Everton; 4/5; ; 4/5; ; ; 5/6; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; ; ; ; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 7/8; 10/13; ; ; ; ; 
Draw; 12/5; ; 13/5; ; ; 12/5; 27/10; 12/5; 13/5; 23/10; 13/5; 12/5; ; ; ; 13/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; 13/5; 28/11; ; ; ; ; 
Burnley; 15/4; ; 18/5; ; ; 4; 19/5; 7/2; 7/2; 62/17; 7/2; 17/5; ; ; ; 18/5; 4; 39/11; 62/17; 57/17; 7/2; 39/11; 50/13; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-everton; 2016-10-07 04:17:15 GMT+3; 2016-10-22 15:00; e70300-dr003
Everton; 4/5; ; 4/5; ; ; 5/6; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; ; ; ; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 7/8; 10/13; ; ; ; ; 
Draw; 12/5; ; 13/5; ; ; 12/5; 27/10; 12/5; 13/5; 23/10; 13/5; 12/5; ; ; ; 13/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; 13/5; 28/11; ; ; ; ; 
Burnley; 15/4; ; 18/5; ; ; 4; 19/5; 7/2; 7/2; 62/17; 7/2; 17/5; ; ; ; 18/5; 4; 39/11; 62/17; 57/17; 7/2; 39/11; 50/13; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-everton; 2016-10-07 08:17:06 GMT+3; 2016-10-22 15:00; e70300-dr003
Everton; 4/5; ; 4/5; ; ; 5/6; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; ; ; ; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 7/8; 10/13; ; ; ; ; 
Draw; 12/5; ; 13/5; ; ; 12/5; 27/10; 12/5; 13/5; 23/10; 13/5; 12/5; ; ; ; 13/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; 13/5; 28/11; ; ; ; ; 
Burnley; 15/4; ; 18/5; ; ; 4; 19/5; 7/2; 7/2; 62/17; 7/2; 17/5; ; ; ; 18/5; 4; 39/11; 62/17; 57/17; 7/2; 39/11; 50/13; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-everton; 2016-10-07 12:17:29 GMT+3; 2016-10-22 15:00; e70300-dr003
Everton; 4/5; ; 4/5; ; ; 5/6; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; ; ; ; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; ; 11/13; 10/13; ; ; ; ; 
Draw; 12/5; ; 13/5; ; ; 12/5; 27/10; 12/5; 13/5; 23/10; 13/5; 12/5; ; ; ; 13/5; 13/5; 28/11; 23/10; 5/2; 23/10; ; 49/18; 28/11; ; ; ; ; 
Burnley; 15/4; ; 18/5; ; ; 4; 19/5; 7/2; 7/2; 62/17; 7/2; 17/5; ; ; ; 18/5; 4; 39/11; 62/17; 57/17; 7/2; ; 50/13; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-everton; 2016-10-07 16:17:32 GMT+3; 2016-10-22 15:00; e70300-dr003
Everton; 4/5; ; 4/5; ; ; 5/6; 4/5; 3/4; 4/5; 4/5; 3/4; 3/4; ; ; ; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 10/13; ; ; ; ; 
Draw; 12/5; ; 13/5; ; ; 12/5; 27/10; 12/5; 13/5; 23/10; 13/5; 12/5; ; ; ; 13/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; 49/18; 28/11; ; ; ; ; 
Burnley; 15/4; ; 18/5; ; ; 4; 19/5; 7/2; 7/2; 62/17; 7/2; 17/5; ; ; ; 18/5; 4; 39/11; 62/17; 57/17; 7/2; ; 50/13; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-everton; 2016-10-07 20:17:49 GMT+3; 2016-10-22 15:00; e70300-dr003
Everton; 4/5; ; 4/5; ; ; ; 4/5; 3/4; 4/5; 4/5; 3/4; 3/4; ; ; ; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 10/13; ; ; ; ; 
Draw; 12/5; ; 13/5; ; ; ; 27/10; 12/5; 13/5; 23/10; 13/5; 12/5; ; ; ; 13/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; 49/18; 28/11; ; ; ; ; 
Burnley; 15/4; ; 18/5; ; ; ; 19/5; 7/2; 7/2; 62/17; 7/2; 17/5; ; ; ; 18/5; 4; 39/11; 62/17; 57/17; 7/2; ; 50/13; 39/10; ; ; ; ; 
META; english/premier-league/burnley-v-everton; 2016-10-08 00:17:25 GMT+3; 2016-10-22 15:00; e70300-dr003
Everton; 4/5; ; 4/5; ; ; 5/6; 4/5; 3/4; 4/5; 4/5; 3/4; 3/4; ; ; ; 4/5; 5/6; ; 4/5; 4/5; 4/5; 4/5; 11/13; 10/13; ; ; ; ; 
Draw; 12/5; ; 13/5; ; ; 12/5; 27/10; 12/5; 13/5; 23/10; 13/5; 12/5; ; ; ; 13/5; 13/5; ; 23/10; 5/2; 23/10; 28/11; 49/18; 28/11; ; ; ; ; 
