META; english/premier-league/middlesbrough-v-tottenham; 2016-09-10 20:18:13 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 10/11; ; 5/6; 17/20; 5/6; 4/5; 4/5; 5/6; ; 4/5; ; ; 10/11; 13/15; 4/5; 5/6; 4/5; 13/15; ; ; ; ; 4/7; ; 
Draw; 5/2; ; ; ; 5/2; ; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; ; ; 13/5; 12/5; 5/2; 13/5; 5/2; 12/5; ; ; ; ; 11/5; ; 
Middlesbrough; 16/5; ; ; ; 7/2; ; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; ; ; 7/2; 16/5; 7/2; 3; 7/2; 16/5; ; ; ; ; 13/5; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-12 12:17:18 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 17/20; 17/20; 5/6; 4/5; 4/5; 5/6; ; 4/5; ; 5/6; 10/11; 5/6; 4/5; 5/6; 4/5; 5/6; 8/9; 9/11; ; ; 4/7; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; ; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 11/5; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 15/4; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; ; 7/2; 7/2; 38/11; 7/2; 3; 7/2; 38/11; 19/5; 38/11; ; ; 13/5; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-12 16:17:17 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 5/6; ; 4/5; ; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 4/7; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; ; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; ; ; 11/5; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; ; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 5/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-12 20:17:34 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; ; 4/5; ; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 4/6; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; ; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 11/5; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; ; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 5/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-13 00:17:11 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; ; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; ; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-13 04:17:22 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 4/5; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 23/10; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 3; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-13 08:17:08 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; ; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; ; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-13 12:17:31 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 8/11; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 23/10; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 3; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-13 16:17:37 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; ; ; 5/6; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 4/5; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; ; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 23/10; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; ; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 3; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-13 20:17:38 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 4/5; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 23/10; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 3; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-14 00:17:17 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 4/5; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 23/10; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 3; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-14 04:17:01 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 4/5; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 23/10; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 3; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-14 08:17:02 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 8/11; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 5/2; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 3; 7/2; 7/2; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-14 12:17:12 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 17/20; 5/6; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; 10/11; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 8/11; ; 
Draw; 5/2; ; ; ; 5/2; 13/5; 13/5; 13/5; 13/5; ; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 5/2; ; 
Middlesbrough; 16/5; ; ; ; 7/2; 7/2; 19/5; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-14 16:17:14 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 8/11; ; 
Draw; 5/2; ; ; ; ; 13/5; 13/5; 13/5; 13/5; ; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 27/11; 13/5; 13/5; ; ; 5/2; ; 
Middlesbrough; 16/5; ; ; ; ; 7/2; 19/5; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-14 20:17:10 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; 11/13; 4/5; 4/5; 5/6; 4/5; 4/5; 8/9; 9/11; ; ; 8/11; ; 
Draw; 5/2; ; ; ; ; 13/5; 13/5; 13/5; 13/5; ; 5/2; 23/10; ; 51/20; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; ; ; 5/2; ; 
Middlesbrough; 16/5; ; ; ; ; 7/2; 19/5; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 17/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 19/5; 38/11; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-15 00:17:01 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 4/5; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; ; 10/13; 4/5; 5/6; 4/5; 10/13; 8/9; ; ; ; 8/11; ; 
Draw; 5/2; ; ; ; ; 13/5; 13/5; 13/5; 13/5; ; 5/2; 23/10; ; 51/20; 5/2; 5/2; ; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; ; ; ; 5/2; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; 4; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 17/5; 7/2; ; 18/5; 7/2; 3; 7/2; 18/5; 19/5; ; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-15 04:16:42 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 5/6; 4/5; 10/13; 8/9; 13/16; ; ; 8/11; ; 
Draw; 5/2; ; ; ; ; 13/5; 5/2; 13/5; 13/5; ; 5/2; 23/10; ; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; ; ; 5/2; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; 4; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 7/2; 7/2; 7/2; 18/5; 7/2; 3; 7/2; 18/5; 19/5; 7/2; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-15 08:16:38 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 5/6; 4/5; 10/13; 8/9; 13/16; ; ; 8/11; ; 
Draw; 5/2; ; ; ; ; 13/5; 5/2; 13/5; 13/5; ; 5/2; 23/10; ; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; ; ; 5/2; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; 4; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 7/2; 7/2; 7/2; 18/5; 7/2; 3; 7/2; 18/5; 19/5; 7/2; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-15 12:16:42 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 5/6; 4/5; 10/13; 8/9; 13/16; ; ; ; ; 
Draw; 5/2; ; ; ; ; 13/5; 5/2; 13/5; 13/5; ; 5/2; 23/10; ; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; ; ; ; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; 4; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 7/2; 7/2; 7/2; 18/5; 7/2; 3; 7/2; 18/5; 19/5; 7/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-15 16:16:48 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; ; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 5/6; 4/5; 10/13; 8/9; 13/16; ; ; 8/11; ; 
Draw; 5/2; ; ; ; ; 13/5; ; 13/5; 13/5; ; 5/2; 23/10; ; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; ; ; 12/5; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; ; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 7/2; 7/2; 7/2; 18/5; 7/2; 3; 7/2; 18/5; 19/5; 7/2; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-15 20:16:51 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 5/6; 4/5; 10/13; 8/9; 13/16; ; ; 8/11; ; 
Draw; 5/2; ; ; ; ; 13/5; 5/2; 13/5; 13/5; ; 5/2; 23/10; ; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; ; ; 5/2; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; 4; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 7/2; 7/2; 7/2; 18/5; 7/2; 3; 7/2; 18/5; 19/5; 7/2; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-16 00:15:37 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 5/6; 4/5; 10/13; 8/9; 13/16; ; ; 5/6; ; 
Draw; 5/2; ; ; ; ; 13/5; 5/2; 13/5; 13/5; ; 5/2; 23/10; ; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; ; ; 5/2; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; 4; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 7/2; 7/2; 7/2; 18/5; 7/2; 3; 7/2; 18/5; 19/5; 7/2; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-16 04:15:37 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; ; 4/5; 4/5; ; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 5/6; 4/5; ; 8/9; 13/16; ; ; 5/6; ; 
Draw; 5/2; ; ; ; ; 13/5; 5/2; 13/5; 13/5; ; 5/2; 23/10; ; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; ; 13/5; 13/5; ; ; 12/5; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; 4; 7/2; 7/2; ; 7/2; 13/4; ; 7/2; 7/2; 7/2; 7/2; 18/5; 7/2; 3; 7/2; ; 19/5; 7/2; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-16 08:15:36 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 5/6; ; 10/13; 8/9; 13/16; ; ; ; ; 
Draw; 5/2; ; ; ; ; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; ; 5/2; 13/5; 13/5; ; ; ; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; 4; 7/2; 7/2; 7/2; 7/2; 13/4; ; 7/2; 7/2; 7/2; 7/2; 18/5; 7/2; 3; ; 18/5; 19/5; 7/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-16 12:15:34 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; ; 4/5; 5/6; 5/6; 11/13; 10/13; 4/5; 5/6; 4/5; 10/13; 8/9; 13/16; ; ; 5/6; ; 
Draw; 5/2; ; ; ; ; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; ; ; 5/2; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; 4; 7/2; 7/2; 7/2; 7/2; 13/4; ; 7/2; 7/2; 7/2; 7/2; 18/5; 7/2; 3; 7/2; 18/5; 19/5; 7/2; ; ; 7/2; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-16 16:16:32 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; ; 17/20; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; ; ; 5/6; 5/6; 11/13; 5/6; 4/5; 5/6; 4/5; 5/6; 7/8; 13/16; ; ; ; ; 
Draw; 5/2; ; ; ; ; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 23/10; ; ; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; ; ; ; ; 
Middlesbrough; 16/5; ; ; ; ; 18/5; 4; 7/2; 7/2; 7/2; 7/2; 13/4; ; ; 7/2; 7/2; 7/2; 57/17; 7/2; 3; 7/2; 57/17; 50/13; 7/2; ; ; ; ; 
META; english/premier-league/middlesbrough-v-tottenham; 2016-09-16 20:17:25 GMT+3; 2016-09-24 15:00; e70300-dr003
Tottenham; 17/20; ; ; ; 4/5; 9/10; 20/23; 4/5; 9/10; 4/5; 17/20; 17/20; 4/5; 17/20; 17/20; 5/6; 10/11; 13/15; 4/5; 5/6; 4/5; 13/15; 7/8; 11/13; 17/20; ; 5/6; ; 
