META; english/premier-league/stoke-v-bournemouth; 2016-10-29 20:17:49 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; ; ; ; ; ; ; ; 6/5; 13/10; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-30 00:17:42 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; ; ; ; ; ; ; ; 6/5; 13/10; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-30 04:18:34 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; ; ; ; ; ; ; ; 6/5; 13/10; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-30 08:18:05 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; ; ; ; ; ; ; ; 6/5; 13/10; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-30 12:18:23 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; ; ; ; ; ; ; ; 6/5; 13/10; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-30 16:18:11 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; ; ; ; ; ; ; ; 6/5; 13/10; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 23/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-30 20:18:25 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; ; ; ; ; ; ; 23/20; 6/5; 11/10; 6/5; 21/20; ; ; ; 5/4; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; 23/10; 11/5; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; 11/4; 11/5; 13/5; 9/4; 5/2; ; ; ; 12/5; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-31 00:17:58 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; ; ; ; ; ; ; 11/8; 6/5; 13/10; 5/4; 13/10; ; ; ; 5/4; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 23/10; 23/10; 21/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; 23/10; 11/5; 11/5; 21/10; 2; ; ; ; 12/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-31 04:17:43 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; ; ; ; ; 11/8; 6/5; 13/10; 5/4; 13/10; ; ; ; 5/4; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; ; ; ; ; 23/10; 11/5; 11/5; 21/10; 2; ; ; ; 12/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; 11/5; 23/10; 23/10; 21/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-31 08:17:39 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; ; ; ; ; 11/8; 6/5; 13/10; 5/4; 13/10; ; ; ; 5/4; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; ; ; ; ; 23/10; 11/5; 11/5; 21/10; 2; ; ; ; 12/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; 11/5; 23/10; 23/10; 21/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-31 12:17:48 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; ; ; ; ; 11/8; 6/5; 13/10; 13/10; 13/10; ; ; ; 5/4; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; ; ; ; ; 23/10; 11/5; 11/5; 11/5; 2; ; ; ; 12/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; 11/5; 23/10; 11/5; 21/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-31 16:17:57 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; ; ; ; 5/4; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 2; ; ; ; 12/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 23/10; ; ; 23/10; 12/5; 11/5; 23/10; 11/5; 11/5; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-10-31 20:18:14 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; ; ; ; 5/4; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 2; ; ; ; 12/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 23/10; ; ; 23/10; 12/5; 11/5; 23/10; 11/5; 11/5; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-01 00:17:53 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 9/4; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-01 04:17:41 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-01 08:17:50 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-01 12:17:54 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-01 16:18:51 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-01 20:17:59 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-02 00:18:26 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-02 04:17:38 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-02 08:17:36 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-02 12:18:00 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-02 16:18:11 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-02 20:18:25 GMT+3; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-03 00:17:15 GMT+2; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-03 04:17:55 GMT+2; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-03 08:17:03 GMT+2; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-03 12:17:33 GMT+2; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-03 16:17:33 GMT+2; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
Bournemouth; 2; ; 41/20; ; ; 21/10; 23/10; 11/5; 11/5; 11/5; 19/10; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 21/10; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 23/10; 12/5; 11/5; 23/10; 9/4; 11/5; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-bournemouth; 2016-11-03 20:17:54 GMT+2; 2016-11-19 15:00; e70300-dr003
Stoke; 13/10; ; 27/20; ; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; ; ; 13/10; ; ; ; 5/4; ; ; ; ; 13/10; ; ; ; ; 
