META; english/premier-league/west-ham-v-middlesbrough; 2016-09-17 20:17:27 GMT+3; 2016-10-01 13:00; e70300-dr003
Draw; 23/10; ; 47/20; ; ; 12/5; 12/5; 23/10; ; 23/10; 12/5; 11/5; ; 23/10; ; 12/5; 5/2; 23/10; 23/10; 11/5; 23/10; 23/10; 27/11; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 12/5; ; ; 5/2; 27/10; 23/10; ; 23/10; 12/5; 9/4; ; 51/20; ; 12/5; 5/2; 9/4; 23/10; 5/2; 23/10; 9/4; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-19 16:17:22 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 6/5; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 23/20; ; 11/10; ; 23/20; 6/5; 11/10; 6/5; 11/10; 6/5; 11/10; 13/11; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 11/5; ; 23/10; ; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 27/11; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 12/5; ; ; 5/2; 27/10; 23/10; 5/2; 23/10; 5/2; 9/4; ; 51/20; ; 12/5; 13/5; 12/5; 23/10; 5/2; 23/10; 12/5; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-19 20:17:35 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 11/10; ; 11/10; ; 23/20; 6/5; 11/10; 6/5; 11/10; 6/5; ; 13/11; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; ; 23/10; ; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; ; 27/11; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 49/20; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 23/10; ; 51/20; ; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; ; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-20 00:17:15 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 11/10; ; 11/10; ; 23/20; 6/5; 11/10; 6/5; 11/10; 6/5; 11/10; 13/11; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; ; 23/10; ; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 27/11; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 49/20; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 23/10; ; 51/20; ; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-20 04:17:08 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 11/10; ; 11/10; ; 23/20; 6/5; 11/10; 6/5; 11/10; 6/5; 11/10; 13/11; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; ; 23/10; ; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 27/11; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 49/20; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 23/10; ; 51/20; ; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-20 08:17:20 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 6/5; 11/10; 6/5; 6/5; 11/10; 11/10; ; 11/10; ; 23/20; 6/5; 11/10; 6/5; 11/10; 6/5; 11/10; 13/11; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; ; 23/10; ; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; 40/17; 27/11; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 49/20; ; ; 13/5; 13/5; 23/10; 5/2; 23/10; 5/2; 23/10; ; 51/20; ; 12/5; 5/2; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-20 12:17:20 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 6/5; 11/10; 6/5; 6/5; 11/10; 11/10; ; 11/10; ; 23/20; 6/5; 11/10; 6/5; 11/10; 6/5; 11/10; 13/11; ; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; ; 23/10; ; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 27/11; ; ; ; ; ; 
Middlesbrough; 12/5; ; 49/20; ; ; 13/5; 13/5; 23/10; 5/2; 23/10; 5/2; 23/10; ; 51/20; ; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; ; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-20 16:17:33 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 6/5; 11/10; 6/5; 6/5; 11/10; 11/10; 23/20; 11/10; ; 23/20; 6/5; 11/10; 6/5; 11/10; 6/5; 11/10; 13/11; ; ; ; 5/6; ; 
Draw; 23/10; ; 47/20; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; ; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 27/11; ; ; ; 9/5; ; 
Middlesbrough; 12/5; ; 49/20; ; ; 13/5; 13/5; 23/10; 5/2; 23/10; 5/2; 23/10; 12/5; 51/20; ; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; ; ; ; 19/10; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-20 20:17:18 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 21/20; 23/20; 11/10; 11/10; 23/20; 15/13; 11/10; 6/5; 11/10; 6/5; 11/10; 13/11; 11/10; ; ; 1; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; 40/17; 27/11; 12/5; ; ; 11/5; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; 28/11; ; ; 9/4; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-21 00:17:13 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 21/20; ; 11/10; 11/10; 23/20; 15/13; 11/10; 6/5; 11/10; 6/5; 11/10; 22/19; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; ; 23/10; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; ; 51/20; 12/5; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-21 08:18:23 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 21/20; 23/20; 11/10; 11/10; 23/20; 15/13; 11/10; 6/5; 11/10; 6/5; 11/10; 22/19; 11/10; ; ; 21/20; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 12/5; ; ; 12/5; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; 28/11; ; ; 12/5; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-21 12:18:17 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 21/20; 23/20; 11/10; 11/10; 23/20; 15/13; 11/10; 6/5; 11/10; 6/5; 11/10; 22/19; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-21 16:18:10 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 21/20; 23/20; 11/10; 11/10; 23/20; 15/13; 11/10; 6/5; 11/10; 6/5; ; 22/19; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; ; 5/2; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; ; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-21 20:18:20 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 21/20; 23/20; ; 11/10; 23/20; 15/13; 11/10; 6/5; 11/10; 6/5; 11/10; 22/19; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; ; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; ; 12/5; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-22 00:17:44 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 23/20; 11/10; 6/5; 6/5; 11/10; 21/20; 23/20; 11/10; 11/10; 23/20; 15/13; 11/10; 6/5; 11/10; 6/5; 11/10; 22/19; ; ; ; 11/10; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; ; ; ; 5/2; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 51/20; 12/5; 12/5; 13/5; 27/11; 23/10; 5/2; 23/10; 27/11; 11/4; ; ; ; 12/5; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-22 04:17:38 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 11/10; 23/20; 15/13; 21/20; 6/5; 11/10; 6/5; 21/20; 22/19; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; 11/4; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-22 08:17:32 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 23/20; 11/10; 11/10; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 11/10; 23/20; 15/13; 21/20; 6/5; 11/10; 6/5; 21/20; 22/19; 11/10; ; ; 11/10; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 12/5; ; ; 5/2; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; 11/4; 28/11; ; ; 12/5; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-22 12:17:58 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 11/10; 23/20; 15/13; 21/20; 6/5; 11/10; 6/5; 21/20; 22/19; 11/10; ; ; 11/10; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 12/5; ; ; 5/2; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; 11/4; 28/11; ; ; 12/5; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-22 16:18:31 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 11/10; 23/20; 15/13; 21/20; 6/5; 11/10; 6/5; 21/20; ; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; ; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-22 20:18:50 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 11/10; 23/20; 15/13; 21/20; 6/5; 11/10; 6/5; 21/20; ; 11/10; ; ; 11/10; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; 12/5; ; ; 12/5; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; ; 28/11; ; ; 12/5; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-23 00:17:37 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 11/10; 23/20; 15/13; 21/20; 6/5; 11/10; 6/5; 21/20; ; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; ; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-23 04:17:36 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 11/10; 23/20; 15/13; 21/20; 6/5; 11/10; 6/5; 21/20; ; 11/10; ; ; 11/10; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; 12/5; ; ; 12/5; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; ; 28/11; ; ; 12/5; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-23 08:17:34 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 11/10; 23/20; 15/13; 21/20; 6/5; 11/10; 6/5; 21/20; ; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; ; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-23 12:18:16 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 11/10; 23/20; 15/13; 21/20; 6/5; 11/10; 6/5; 21/20; 7/6; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 52/21; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; ; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-23 16:18:06 GMT+3; 2016-10-01 13:00; e70300-dr003
West Ham; 23/20; ; 23/20; ; ; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 11/10; 23/20; 15/13; 21/20; 6/5; 11/10; 6/5; 21/20; 7/6; 11/10; ; ; ; ; 
Draw; 23/10; ; 47/20; ; ; 5/2; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 52/21; 12/5; ; ; ; ; 
Middlesbrough; 12/5; ; 5/2; ; ; 13/5; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 28/11; 23/10; 5/2; 23/10; 28/11; ; 28/11; ; ; ; ; 
META; english/premier-league/west-ham-v-middlesbrough; 2016-09-23 20:17:55 GMT+3; 2016-10-01 13:00; e70300-dr003
