META; english/premier-league/crystal-palace-v-man-utd; 2016-12-03 20:18:13 GMT+2; 2016-12-14 20:00; e70300-dr003
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-05 00:17:14 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 3/4; ; ; ; ; ; 17/20; 8/11; 5/6; 4/5; 4/5; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; 13/18; 8/11; 4/5; 17/20; ; 3/4; ; ; 4/5; ; 
Draw; 27/10; ; ; ; ; ; 27/10; 23/10; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 68/25; ; 11/4; ; ; 5/2; ; 
Crystal Palace; 7/2; ; ; ; ; ; 18/5; 4; 10/3; 16/5; 3; ; 10/3; ; 16/5; 7/2; 57/17; 7/2; 15/4; 7/2; 57/17; 77/20; ; 7/2; ; ; 3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-05 04:17:14 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 3/4; ; 17/20; ; ; ; 17/20; 8/11; 5/6; 4/5; 4/5; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; 13/18; 8/11; 4/5; 17/20; ; 3/4; ; ; 4/5; ; 
Draw; 27/10; ; 13/5; ; ; ; 27/10; 23/10; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 68/25; ; 11/4; ; ; 5/2; ; 
Crystal Palace; 7/2; ; 16/5; ; ; ; 18/5; 4; 10/3; 16/5; 3; ; 10/3; ; 16/5; 7/2; 57/17; 7/2; 15/4; 7/2; 57/17; 77/20; ; 7/2; ; ; 3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-05 08:17:13 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 3/4; ; 17/20; ; ; ; 17/20; 8/11; 5/6; 4/5; 4/5; ; 4/5; ; 5/6; 5/6; 4/5; 3/4; 13/18; 8/11; 4/5; 17/20; ; 3/4; ; ; 4/5; ; 
Draw; 27/10; ; 13/5; ; ; ; 27/10; 23/10; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 28/11; 11/4; 13/5; 11/4; 28/11; 68/25; ; 11/4; ; ; 5/2; ; 
Crystal Palace; 7/2; ; 16/5; ; ; ; 18/5; 4; 10/3; 16/5; 3; ; 10/3; ; 16/5; 7/2; 33/10; 7/2; 15/4; 7/2; 33/10; 77/20; ; 7/2; ; ; 3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-05 12:17:23 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 3/4; ; 17/20; 5/6; ; 17/20; 5/6; 8/11; 5/6; 4/5; 4/5; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; 13/18; 8/11; 4/5; 17/20; 11/13; 3/4; ; ; 4/5; ; 
Draw; 27/10; ; 13/5; 5/2; ; 14/5; 11/4; 23/10; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 68/25; 45/17; 11/4; ; ; 5/2; ; 
Crystal Palace; 7/2; ; 16/5; 10/3; ; 10/3; 18/5; 4; 10/3; 16/5; 3; ; 10/3; ; 16/5; 7/2; 33/10; 7/2; 15/4; 7/2; 33/10; 77/20; 13/4; 7/2; ; ; 3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-05 16:17:18 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 3/4; ; 17/20; 5/6; ; 17/20; 5/6; 8/11; 5/6; 4/5; 4/5; ; 4/5; ; 5/6; 4/5; 4/5; 3/4; 13/18; 8/11; 4/5; 17/20; 11/13; 3/4; 4/5; ; 8/11; ; 
Draw; 27/10; ; 13/5; 5/2; ; 14/5; 11/4; 23/10; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 11/4; 45/17; 11/4; 13/5; 11/4; 45/17; 11/4; 45/17; 11/4; 13/5; ; 5/2; ; 
Crystal Palace; 7/2; ; 16/5; 10/3; ; 10/3; 18/5; 4; 10/3; 16/5; 3; ; 10/3; ; 16/5; 7/2; 57/17; 7/2; 15/4; 7/2; 57/17; 19/5; 13/4; 7/2; 16/5; ; 3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-05 20:17:32 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; ; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; ; 8/11; ; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; ; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; ; 11/4; ; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; ; 15/4; 21/5; 4; 7/2; 7/2; 17/5; ; 15/4; ; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-06 00:17:12 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; ; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; ; 8/11; ; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; ; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; ; 11/4; ; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; ; 15/4; 21/5; 4; 7/2; 7/2; 17/5; ; 15/4; ; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-06 04:17:15 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; ; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; ; 8/11; ; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; ; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; ; 11/4; ; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; ; 15/4; 21/5; 4; 7/2; 7/2; 17/5; ; 15/4; ; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-06 08:17:10 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; ; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; ; 8/11; ; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; ; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; ; 11/4; ; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; ; 15/4; 21/5; 4; 7/2; 7/2; 17/5; ; 15/4; ; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-06 12:17:21 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; ; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; ; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; ; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; ; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 11/4; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; ; 15/4; 21/5; 4; 7/2; 7/2; 17/5; 7/2; 15/4; ; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 7/2; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-06 16:17:54 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; ; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; ; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 11/4; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; ; 15/4; 21/5; 4; 7/2; 7/2; 17/5; 7/2; 15/4; 17/5; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 7/2; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-06 20:17:29 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; ; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; ; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; ; 15/4; 4; 4; 7/2; 7/2; 17/5; 7/2; 15/4; 17/5; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-07 00:17:16 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; 11/4; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; 19/5; 15/4; 4; 4; 7/2; 7/2; 17/5; 7/2; 15/4; 17/5; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-07 04:17:01 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; 11/4; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; 19/5; 15/4; 4; 4; 7/2; 7/2; 17/5; 7/2; 15/4; 17/5; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-07 08:16:58 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; 11/4; 14/5; 11/4; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; 19/5; 15/4; 21/5; 4; 7/2; 7/2; 17/5; 7/2; 15/4; 17/5; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-07 12:17:30 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 3/4; 13/18; 8/11; 5/7; 83/100; 8/11; 3/4; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; 11/4; 14/5; 11/4; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; 19/5; 15/4; 21/5; 4; 7/2; 7/2; 17/5; 7/2; 15/4; 17/5; 15/4; 4; 62/17; 7/2; 15/4; 7/2; 62/17; 79/20; 7/2; 7/2; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-07 16:17:25 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 4/6; 5/7; 83/100; 8/11; 13/18; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; 11/4; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 14/5; 11/4; 11/4; 14/5; 14/5; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; 19/5; 15/4; 4; 4; 7/2; 7/2; 17/5; 7/2; 15/4; 17/5; 15/4; 4; 62/17; 62/17; 15/4; 7/2; 62/17; 79/20; 7/2; 62/17; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-07 20:17:14 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; ; 4/5; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 4/6; 5/7; 39/50; 8/11; 13/18; 8/11; ; 8/11; ; 
Draw; 11/4; ; 27/10; 14/5; 11/4; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 14/5; 11/4; 149/50; 14/5; 14/5; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; ; 18/5; 7/2; 19/5; 15/4; 4; 4; 7/2; 7/2; 10/3; 7/2; 15/4; 10/3; 15/4; 4; 62/17; 62/17; 15/4; 7/2; 62/17; 79/20; 7/2; 62/17; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-08 00:16:46 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; 8/11; 4/5; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 4/6; 5/7; 39/50; 8/11; 13/18; 8/11; ; 8/11; ; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 14/5; 11/4; 149/50; 14/5; 14/5; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; 7/2; 18/5; 7/2; 19/5; 19/5; 4; 4; 7/2; 7/2; 10/3; 7/2; 15/4; 10/3; 15/4; 4; 62/17; 62/17; 15/4; 7/2; 62/17; 79/20; 7/2; 62/17; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-08 04:16:52 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; 8/11; 4/5; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 4/6; 5/7; 39/50; 8/11; 13/18; 8/11; ; 8/11; ; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 14/5; 11/4; 149/50; 14/5; 14/5; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; 7/2; 18/5; 7/2; 19/5; 19/5; 4; 4; 7/2; 7/2; 10/3; 7/2; 15/4; 10/3; 15/4; 4; 62/17; 62/17; 15/4; 7/2; 62/17; 79/20; 7/2; 62/17; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-08 08:16:41 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; 8/11; 4/5; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 4/6; 5/7; 39/50; 8/11; 13/18; 8/11; ; 8/11; ; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 14/5; 11/4; 149/50; 14/5; 14/5; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; 7/2; 18/5; 7/2; 19/5; 19/5; 4; 4; 7/2; 7/2; 10/3; 7/2; 15/4; 10/3; 15/4; 4; 62/17; 62/17; 15/4; 7/2; 62/17; 79/20; 7/2; 62/17; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-08 12:16:55 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; 8/11; 4/5; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 4/6; 5/7; 39/50; 8/11; 13/18; 8/11; ; 8/11; ; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; 14/5; 14/5; 23/10; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 14/5; 11/4; 149/50; 14/5; 14/5; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; 7/2; 18/5; 7/2; 19/5; 19/5; 4; 4; 7/2; 7/2; 10/3; 7/2; 15/4; 10/3; 15/4; 4; 62/17; 62/17; 15/4; 7/2; 62/17; 79/20; 7/2; 62/17; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-08 16:17:11 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; 8/11; 4/5; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 4/6; 5/7; 39/50; 8/11; 13/18; 8/11; ; 4/6; ; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 14/5; 11/4; 149/50; 14/5; 14/5; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; 7/2; 18/5; 7/2; 19/5; 19/5; 4; 15/4; 7/2; 7/2; 10/3; 7/2; 15/4; 10/3; 15/4; 4; 62/17; 62/17; 15/4; 7/2; 62/17; 79/20; 7/2; 62/17; 7/2; ; 3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-08 20:16:59 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; 8/11; 4/5; 3/4; 8/11; ; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 4/6; 5/7; 39/50; ; 13/18; 8/11; ; 4/6; ; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; ; 14/5; 11/4; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 13/5; 14/5; 11/4; 149/50; ; 14/5; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; 7/2; 18/5; 7/2; 19/5; ; 21/5; 15/4; 7/2; 7/2; 10/3; 7/2; 15/4; 10/3; 15/4; 4; 62/17; 62/17; 15/4; 7/2; 62/17; 79/20; ; 62/17; 7/2; ; 3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-09 00:16:25 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; 8/11; 4/5; 3/4; 8/11; ; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 4/6; 5/7; 39/50; 8/11; 13/18; 8/11; ; 8/11; ; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; ; 14/5; 11/4; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 14/5; 14/5; 14/5; 13/5; 14/5; 14/5; 149/50; 14/5; 14/5; 11/4; ; 13/5; ; 
Crystal Palace; 15/4; 7/2; 18/5; 7/2; 19/5; ; 4; 15/4; 7/2; 7/2; 10/3; 7/2; 15/4; 10/3; 15/4; 4; 37/10; 62/17; 15/4; 7/2; 37/10; 79/20; 7/2; 62/17; 7/2; ; 10/3; ; 
META; english/premier-league/crystal-palace-v-man-utd; 2016-12-09 04:15:40 GMT+2; 2016-12-14 20:00; e70300-dr003
Man Utd; 7/10; 8/11; 4/5; 3/4; 8/11; ; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 4/6; 5/7; 39/50; 8/11; 13/18; 8/11; ; 8/11; ; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; ; 14/5; 11/4; 14/5; 11/4; 5/2; 11/4; 11/4; 14/5; 11/4; 14/5; 14/5; 14/5; 13/5; 14/5; 14/5; 149/50; 14/5; 14/5; 11/4; ; 13/5; ; 
