META; english/premier-league/chelsea-v-everton; 2016-10-22 20:17:57 GMT+3; 2016-11-05 17:30; e70300-dr003
Everton; ; ; ; ; ; ; 5; 9/2; 9/2; 17/4; 21/5; ; 9/2; ; ; 5; 17/4; 17/4; 9/2; 21/5; 17/4; 5; ; 17/4; ; ; 14/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-24 04:17:49 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 8/13; ; ; ; ; ; 8/13; 4/7; 4/7; 3/5; 4/7; ; 3/5; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; 5/8; ; 11/17; ; ; 4/7; ; 
Draw; 11/4; ; ; ; ; ; 3; 11/4; 3; 3; 14/5; ; 59/20; ; ; 3; 11/4; 14/5; 11/4; 14/5; 11/4; 13/4; ; 14/5; ; ; 11/5; ; 
Everton; 9/2; ; ; ; ; ; 5; 9/2; 9/2; 17/4; 21/5; ; 9/2; ; ; 5; 17/4; 17/4; 9/2; 21/5; 17/4; 5; ; 17/4; ; ; 3; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-24 08:17:36 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 8/13; ; ; ; ; ; 8/13; 4/7; 4/7; 3/5; 4/7; ; 3/5; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; 5/8; ; 11/17; ; ; 4/9; ; 
Draw; 11/4; ; ; ; ; ; 3; 11/4; 3; 3; 14/5; ; 59/20; ; ; 3; 11/4; 14/5; 11/4; 14/5; 11/4; 13/4; ; 14/5; ; ; 11/5; ; 
Everton; 9/2; ; ; ; ; ; 5; 9/2; 9/2; 17/4; 21/5; ; 9/2; ; ; 5; 43/10; 17/4; 9/2; 21/5; 43/10; 5; ; 17/4; ; ; 3; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-24 12:17:54 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 8/13; ; 6/10; ; ; 3/5; 11/20; 4/7; 4/7; 4/7; 4/7; ; 4/7; 4/7; 4/7; 8/13; 11/17; 11/17; 8/13; 8/13; 11/17; 5/8; 4/7; 11/17; ; ; 8/15; ; 
Draw; 11/4; ; 3; ; ; 33/10; 17/5; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 14/5; 14/5; 11/4; 14/5; 14/5; 13/4; 17/5; 14/5; ; ; 14/5; ; 
Everton; 9/2; ; 19/4; ; ; 19/4; 21/4; 9/2; 9/2; 19/4; 17/4; ; 19/4; 24/5; 19/4; 5; 74/17; 17/4; 9/2; 21/5; 74/17; 5; 22/5; 17/4; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-24 16:17:48 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; ; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 4/7; 4/7; 4/7; 18/35; 11/21; 8/13; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 8/15; ; 
Draw; 14/5; ; 3; ; ; 33/10; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 11/4; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; ; ; 5; 11/2; 9/2; 19/4; 5; 17/4; ; 21/4; 24/5; 19/4; 11/2; 26/5; 5; 9/2; 5; 26/5; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-24 20:18:03 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; ; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 4/7; 4/7; 4/7; 18/35; 11/21; 8/13; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 8/15; ; 
Draw; 14/5; ; 3; ; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 11/4; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; ; ; 5; 11/2; 9/2; 19/4; 5; 9/2; ; 21/4; 24/5; 19/4; 11/2; 21/4; 5; 9/2; 5; 21/4; 59/10; 22/5; 5; ; ; 9/2; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-25 00:17:49 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; ; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 8/13; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 1/2; ; 
Draw; 14/5; ; 3; ; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 11/4; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; ; ; 5; 11/2; 9/2; 19/4; 5; 9/2; ; 21/4; 24/5; 19/4; 11/2; 21/4; 5; 9/2; 5; 21/4; 59/10; 22/5; 5; ; ; 9/2; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-25 04:17:47 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; ; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 8/13; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 8/15; ; 
Draw; 14/5; ; 3; ; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 11/4; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; ; ; 5; 11/2; 9/2; 19/4; 5; 9/2; ; 21/4; 24/5; 19/4; 11/2; 21/4; 5; 9/2; 5; 21/4; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-25 08:17:44 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; ; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 6/11; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 1/2; ; 
Draw; 14/5; ; 3; ; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 37/13; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; ; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 11/2; 21/4; 5; 5; 5; 21/4; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-25 12:18:03 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; ; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 6/11; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 1/2; ; 
Draw; 14/5; ; 3; ; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 37/13; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; ; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 11/2; 21/4; 5; 5; 5; 21/4; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-25 16:17:51 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; ; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 8/15; 11/21; 1/2; 1/2; 8/15; 5/9; 4/7; 11/21; ; ; 1/2; ; 
Draw; 14/5; ; 3; ; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 16/5; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; ; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 11/2; 67/13; 5; 5; 5; 67/13; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-25 20:17:55 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 8/15; 11/21; 1/2; 1/2; 8/15; 5/9; 4/7; 11/21; ; ; 1/2; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 16/5; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 11/2; 67/13; 5; 5; 5; 67/13; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-26 00:17:38 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 8/15; 11/21; 1/2; 1/2; 8/15; 5/9; 4/7; 11/21; ; ; 1/2; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 16/5; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 11/2; 67/13; 5; 5; 5; 67/13; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-26 04:17:34 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 8/15; 11/21; 1/2; 1/2; 8/15; 5/9; 4/7; 11/21; ; ; 1/2; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 16/5; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 11/2; 67/13; 5; 5; 5; 67/13; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-26 08:17:31 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 1/2; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 31/10; 16/5; 16/5; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 11/2; 67/13; 5; 5; 5; 67/13; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-26 12:18:06 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 1/2; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 10/3; 41/13; 16/5; 16/5; 3; 31/10; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; ; 21/4; 5; 5; 5; 26/5; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-26 16:18:06 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; ; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 1/2; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; ; 3; 16/5; 14/5; 41/13; 16/5; 16/5; 3; 41/13; 57/17; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; ; 24/5; 19/4; 5; 21/4; 5; 5; 5; 21/4; 59/10; 22/5; 5; ; ; 22/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-26 20:17:49 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 8/15; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 3; 41/13; 16/5; 16/5; 3; 41/13; 17/5; 17/5; 16/5; ; ; 3; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 5; 21/4; 5; 5; 5; 21/4; 29/5; 22/5; 5; ; ; 9/2; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-27 00:17:27 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 8/15; ; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; ; 11/21; ; ; 8/15; ; 
Draw; 14/5; ; 3; 14/5; ; 10/3; 33/10; 11/4; 3; 3; 29/10; ; 16/5; 3; 16/5; 3; 41/13; 16/5; 16/5; 3; 41/13; 17/5; ; 16/5; ; ; 3; ; 
Everton; 5; ; 19/4; 11/2; ; 5; 21/4; 9/2; 5; 5; 9/2; ; 5; 24/5; 19/4; 5; 21/4; 5; 5; 5; 21/4; 29/5; ; 5; ; ; 9/2; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-27 04:17:32 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 4/7; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 14/5; 41/13; 16/5; 16/5; 3; 41/13; 17/5; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 5; 21/4; 5; 5; 5; 21/4; 29/5; 22/5; 5; ; ; 9/2; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-27 08:17:41 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 4/7; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 3; 41/13; 16/5; 16/5; 3; 41/13; 17/5; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 5; 21/4; 5; 5; 5; 21/4; 29/5; 22/5; 5; ; ; 9/2; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-27 12:18:09 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 8/15; 11/21; 1/2; 1/2; 8/15; 5/9; 4/7; 11/21; ; ; 4/7; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 3; 31/10; 16/5; 16/5; 3; 31/10; 17/5; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 5; 67/13; 5; 5; 5; 67/13; 29/5; 22/5; 5; ; ; 9/2; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-27 16:17:55 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 4/7; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 14/5; 41/13; 16/5; 16/5; 3; 41/13; 17/5; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 5; 21/4; 5; 5; 5; 21/4; 29/5; 22/5; 5; ; ; 9/2; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-27 20:17:53 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 4/7; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 3; 41/13; 16/5; 16/5; 3; 41/13; 17/5; 17/5; 16/5; ; ; 14/5; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 5; 21/4; 5; 5; 5; 21/4; 29/5; 22/5; 5; ; ; 23/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-28 00:17:40 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 4/7; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 14/5; 41/13; 16/5; 16/5; 3; 41/13; 17/5; 17/5; 16/5; ; ; 3; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 5; 26/5; 5; 5; 5; 26/5; 29/5; 22/5; 5; ; ; 23/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-28 04:17:39 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; ; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; ; 5/9; 4/7; 11/21; ; ; 8/15; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; ; 3; 16/5; 3; 31/10; 16/5; 16/5; 3; 31/10; 17/5; 17/5; 16/5; ; ; 3; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; ; 24/5; 19/4; 5; 21/4; 5; 5; 5; 21/4; 29/5; 22/5; 5; ; ; 23/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-28 08:17:46 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 5/9; 4/7; 11/21; ; ; 4/7; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 11/4; 3; 3; 29/10; ; 3; 3; 16/5; 3; 31/10; 16/5; 16/5; 3; 31/10; 17/5; 17/5; 16/5; ; ; 3; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 5; 21/4; 5; 5; 5; 21/4; 29/5; 22/5; 5; ; ; 23/5; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-28 12:18:35 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 8/15; 11/21; 1/2; 1/2; 8/15; 5/9; 4/7; 11/21; ; ; 4/7; ; 
Draw; 14/5; ; 3; 3; ; 10/3; 10/3; 31/10; 3; 3; 29/10; ; 3; 3; 16/5; 3; 31/10; 16/5; 16/5; 3; 31/10; 17/5; 17/5; 16/5; ; ; 3; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 5; 67/13; 5; 5; 5; 67/13; 29/5; 22/5; 5; ; ; 9/2; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-28 16:17:34 GMT+3; 2016-11-05 17:30; e70300-dr003
Chelsea; 4/7; ; 6/10; 11/20; ; 4/7; 11/20; 4/7; 4/7; 8/15; 4/7; ; 8/15; 11/20; 4/7; 4/7; 11/17; 11/21; 1/2; 1/2; 1/2; 5/9; 4/7; 11/21; ; ; 8/15; ; 
Draw; 14/5; ; 3; 3; ; 33/10; 10/3; 31/10; 3; 3; 29/10; ; 3; 3; 16/5; 3; 11/4; 16/5; 16/5; 3; 29/10; 17/5; 22/7; 16/5; ; ; 3; ; 
Everton; 5; ; 19/4; 5; ; 5; 11/2; 9/2; 5; 5; 9/2; ; 21/4; 24/5; 19/4; 5; 17/4; 5; 5; 5; 6; 29/5; 22/5; 5; ; ; 9/2; ; 
META; english/premier-league/chelsea-v-everton; 2016-10-28 20:18:24 GMT+3; 2016-11-05 17:30; e70300-dr003
