META; english/premier-league/sunderland-v-hull; 2016-10-29 20:17:51 GMT+3; 2016-11-19 15:00; e70300-dr003
Draw; 23/10; ; ; ; ; ; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 5/2; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; ; ; ; 
Hull; 13/5; ; ; ; ; ; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 14/5; 27/10; 5/2; 5/2; 5/2; 27/10; 31/10; ; 5/2; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-10-31 16:18:00 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 17/16; 11/10; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 5/2; 5/2; 5/2; 45/17; 31/10; 14/5; 5/2; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-10-31 20:18:19 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 17/16; 11/10; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 5/2; 5/2; 5/2; 45/17; 31/10; 14/5; 5/2; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-01 00:17:55 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 1; 11/10; 11/10; 11/10; 1; 11/10; 17/16; 11/10; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 27/10; 5/2; 5/2; 5/2; 27/10; 31/10; 14/5; 5/2; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-01 04:17:43 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 17/16; 11/10; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 5/2; 5/2; 5/2; 45/17; 31/10; 14/5; 5/2; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-01 08:17:52 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 17/16; 11/10; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 5/2; 5/2; 5/2; 45/17; 31/10; 14/5; 5/2; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-01 12:17:58 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 17/16; 11/10; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 27/10; 5/2; 5/2; 5/2; 27/10; 31/10; 14/5; 5/2; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-01 16:18:56 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 17/16; 11/10; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 5/2; 5/2; 5/2; 45/17; 31/10; 14/5; 5/2; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-01 20:18:02 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 27/10; 27/10; 5/2; 27/10; 27/10; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-02 00:18:31 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 27/10; 27/10; 5/2; 27/10; 27/10; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-02 04:17:40 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-02 08:17:39 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 1; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 5/2; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-02 12:18:03 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-02 16:18:14 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 27/10; 27/10; 5/2; 27/10; 27/10; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-02 20:18:27 GMT+3; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 27/10; 27/10; 5/2; 27/10; 27/10; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-03 00:17:18 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 27/10; 27/10; 5/2; 27/10; 27/10; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-03 04:17:57 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; 40/17; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 27/10; 27/10; 5/2; 27/10; 27/10; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-03 08:17:05 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-03 12:17:36 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; ; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; ; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; ; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-03 16:17:36 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; ; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 40/17; 40/17; 11/5; 23/10; ; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 27/10; 27/10; 5/2; 27/10; ; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-03 20:18:00 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-04 00:17:08 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-04 04:16:14 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-04 08:16:18 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-04 12:16:20 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; ; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; ; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-04 16:16:24 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; ; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; ; ; ; ; 
Draw; 23/10; ; 23/10; 9/4; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; ; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; ; ; ; ; 
Hull; 13/5; ; 11/4; 11/4; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; ; ; 3; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; ; ; ; ; 
META; english/premier-league/sunderland-v-hull; 2016-11-04 20:16:51 GMT+2; 2016-11-19 15:00; e70300-dr003
Sunderland; 21/20; ; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 17/16; 21/20; 21/20; ; ; ; 
Draw; 23/10; ; 23/10; 9/4; ; 12/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; 12/5; ; 23/10; 12/5; 23/10; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; ; ; ; 
Hull; 13/5; ; 11/4; 11/4; ; 13/5; 29/10; 11/4; 14/5; 14/5; 13/5; ; 11/4; ; 3; 14/5; 45/17; 27/10; 5/2; 27/10; 45/17; 31/10; 14/5; 27/10; 5/2; ; ; ; 
