META; english/premier-league/liverpool-v-stoke; 2016-12-15 04:16:52 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; ; 3/10; ; ; ; 1/3; 1/3; 1/3; 3/10; 3/10; ; 3/10; 3/10; 7/20; 1/3; 6/19; ; 6/17; ; 6/19; 9/25; ; ; ; ; 1/4; ; 
Draw; 4; ; 17/4; ; ; ; 17/4; 4; 9/2; 17/4; 4; ; 15/4; 4; 4; 9/2; 4; ; 4; ; 4; 9/2; ; ; ; ; 7/2; ; 
Stoke; 9; ; 17/2; ; ; ; 21/2; 8; 8; 8; 17/2; ; 11; 10; 8; 10; 33/4; ; 13/2; ; 33/4; 19/2; ; ; ; ; 9; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-15 08:16:53 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; ; 3/10; ; ; ; 1/3; 1/3; 1/3; 3/10; 3/10; ; ; 3/10; 7/20; 1/3; 6/19; ; 6/17; ; 6/19; 9/25; ; ; ; ; 1/4; ; 
Draw; 4; ; 17/4; ; ; ; 17/4; 4; 9/2; 17/4; 4; ; ; 4; 4; 9/2; 4; ; 4; ; 4; 9/2; ; ; ; ; 7/2; ; 
Stoke; 9; ; 17/2; ; ; ; 21/2; 8; 8; 8; 17/2; ; ; 10; 8; 10; 33/4; ; 13/2; ; 33/4; 19/2; ; ; ; ; 9; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-15 12:24:48 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; ; 1/3; ; ; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; ; ; 1/3; 7/20; 1/3; 10/29; ; 6/17; ; 10/29; 9/25; 1/3; ; ; ; 3/10; ; 
Draw; 4; ; 17/4; ; ; 9/2; 9/2; 4; 9/2; 17/4; 4; ; ; 9/2; 4; 9/2; 77/19; ; 4; ; 77/19; 9/2; 21/5; ; ; ; 4; ; 
Stoke; 9; ; 8; ; ; 8; 19/2; 8; 15/2; 8; 15/2; ; ; 7; 8; 17/2; 29/4; ; 13/2; ; 29/4; 19/2; 38/5; ; ; ; 32/5; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-15 16:17:01 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; ; 1/3; 1/3; ; 7/20; 1/3; 1/3; 1/3; 1/3; 3/10; ; 3/10; 1/3; 1/3; 1/3; 1/3; ; 6/17; ; 1/3; 9/25; 1/3; ; ; ; 3/10; ; 
Draw; 4; ; 17/4; 4; ; 460/100; 9/2; 4; 9/2; 17/4; 4; ; 17/4; 24/5; 9/2; 9/2; 21/5; ; 4; ; 21/5; 9/2; 21/5; ; ; ; 22/5; ; 
Stoke; 9; ; 8; 8; ; 8; 9; 8; 15/2; 8; 15/2; ; 9; 15/2; 15/2; 17/2; 29/4; ; 13/2; ; 29/4; 9; 38/5; ; ; ; 34/5; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-15 20:17:06 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; ; 1/3; 1/3; ; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; ; 3/10; 1/3; 1/3; 1/3; 1/3; ; 6/17; ; 1/3; 9/25; 1/3; ; ; ; 3/10; ; 
Draw; 4; ; 17/4; 4; ; 460/100; 19/4; 4; 9/2; 17/4; 4; ; 17/4; 24/5; 9/2; 9/2; 21/5; ; 4; ; 21/5; 9/2; 21/5; ; ; ; 22/5; ; 
Stoke; 9; ; 8; 8; ; 8; 19/2; 8; 15/2; 8; 15/2; ; 9; 15/2; 15/2; 17/2; 29/4; ; 13/2; ; 29/4; 9; 38/5; ; ; ; 34/5; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-16 00:16:47 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; ; 1/3; 1/3; ; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; ; 3/10; 1/3; 1/3; 1/3; 1/3; ; 6/17; ; 1/3; 9/25; 1/3; ; ; ; 3/10; ; 
Draw; 4; ; 17/4; 4; ; 460/100; 19/4; 4; 9/2; 17/4; 4; ; 17/4; 24/5; 9/2; 9/2; 21/5; ; 4; ; 21/5; 9/2; 21/5; ; ; ; 22/5; ; 
Stoke; 9; ; 8; 8; ; 8; 19/2; 8; 15/2; 8; 15/2; ; 9; 15/2; 15/2; 17/2; 29/4; ; 13/2; ; 29/4; 9; 38/5; ; ; ; 34/5; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-16 04:16:48 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; ; 1/3; 1/3; ; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; ; 3/10; 1/3; 1/3; 1/3; 1/3; ; 6/17; ; 1/3; 9/25; 1/3; ; ; ; 3/10; ; 
Draw; 4; ; 17/4; 4; ; 460/100; 19/4; 4; 9/2; 17/4; 4; ; 17/4; 24/5; 9/2; 9/2; 21/5; ; 4; ; 21/5; 9/2; 21/5; ; ; ; 22/5; ; 
Stoke; 9; ; 8; 8; ; 8; 19/2; 8; 15/2; 8; 15/2; ; 9; 15/2; 15/2; 17/2; 29/4; ; 13/2; ; 29/4; 9; 38/5; ; ; ; 34/5; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-16 08:16:48 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; ; 1/3; 1/3; ; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; ; ; 1/3; 1/3; 1/3; 1/3; ; 6/17; ; 10/29; 9/25; 1/3; ; ; ; 3/10; ; 
Draw; 4; ; 17/4; 4; ; 460/100; 19/4; 4; 9/2; 17/4; 4; ; ; 24/5; 9/2; 9/2; 21/5; ; 4; ; 17/4; 9/2; 21/5; ; ; ; 22/5; ; 
Stoke; 9; ; 8; 8; ; 8; 19/2; 8; 15/2; 8; 15/2; ; ; 15/2; 15/2; 17/2; 29/4; ; 13/2; ; 13/2; 9; 38/5; ; ; ; 34/5; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-16 12:17:20 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; ; 1/3; 1/3; ; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; ; 3/10; 1/3; 1/3; 1/3; 1/3; ; 6/17; ; 1/3; ; 1/3; ; ; ; 3/10; ; 
Draw; 4; ; 17/4; 4; ; 460/100; 19/4; 4; 9/2; 17/4; 4; ; 17/4; 24/5; 9/2; 9/2; 21/5; ; 4; ; 21/5; ; 21/5; ; ; ; 22/5; ; 
Stoke; 9; ; 8; 8; ; 8; 19/2; 8; 15/2; 8; 15/2; ; 9; 15/2; 15/2; 17/2; 29/4; ; 13/2; ; 29/4; ; 38/5; ; ; ; 34/5; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-16 16:17:29 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; ; 1/3; 1/3; ; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; ; 3/10; 1/3; 1/3; 1/3; 1/3; ; 6/17; ; ; 17/50; 1/3; ; ; ; 3/10; ; 
Draw; 4; ; 17/4; 4; ; 460/100; 19/4; 4; 9/2; 17/4; 4; ; 17/4; 24/5; 9/2; 9/2; 21/5; ; 4; ; ; 24/5; 21/5; ; ; ; 22/5; ; 
Stoke; 9; ; 8; 8; ; 8; 19/2; 8; 15/2; 8; 15/2; ; 9; 15/2; 15/2; 9; 29/4; ; 13/2; ; ; 19/2; 38/5; ; ; ; 34/5; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-17 00:16:48 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; 1/3; 1/3; 1/3; ; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; ; ; 1/3; 1/3; 1/3; 6/19; ; 6/17; ; 6/19; 17/50; 1/3; ; 1/3; ; 3/10; ; 
Draw; 4; 9/2; 17/4; 4; ; 460/100; 19/4; 4; 9/2; 17/4; 4; ; ; 24/5; 9/2; 9/2; 74/17; ; 4; ; 74/17; 24/5; 21/5; ; 17/4; ; 22/5; ; 
Stoke; 9; 13/2; 8; 8; ; 8; 19/2; 8; 15/2; 15/2; 15/2; ; ; 15/2; 15/2; 17/2; 15/2; ; 13/2; ; 15/2; 19/2; 38/5; ; 15/2; ; 34/5; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-17 04:17:08 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; 1/3; 1/3; 1/3; ; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; ; 3/10; 1/3; 1/3; 1/3; 6/19; ; 6/17; ; 6/19; 17/50; 1/3; ; 1/3; ; 3/10; ; 
Draw; 4; 9/2; 17/4; 4; ; 460/100; 19/4; 4; 9/2; 17/4; 4; ; 17/4; 24/5; 9/2; 9/2; 43/10; ; 4; ; 43/10; 24/5; 21/5; ; 17/4; ; 22/5; ; 
Stoke; 9; 13/2; 8; 8; ; 8; 19/2; 8; 15/2; 15/2; 15/2; ; 9; 15/2; 15/2; 17/2; 15/2; ; 13/2; ; 15/2; 19/2; 38/5; ; 15/2; ; 7; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-17 08:16:58 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; 1/3; 1/3; 1/3; ; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; ; 3/10; 1/3; 1/3; 1/3; 6/19; ; 6/17; ; ; 17/50; 1/3; ; 1/3; ; 3/10; ; 
Draw; 4; 9/2; 17/4; 4; ; 460/100; 19/4; 4; 9/2; 17/4; 4; ; 17/4; 24/5; 9/2; 9/2; 43/10; ; 4; ; ; 24/5; 21/5; ; 17/4; ; 22/5; ; 
Stoke; 9; 13/2; 8; 8; ; 8; 19/2; 8; 15/2; 15/2; 15/2; ; 9; 15/2; 15/2; 17/2; 15/2; ; 13/2; ; ; 19/2; 38/5; ; 15/2; ; 7; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-17 12:17:14 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; 1/3; 1/3; 1/3; ; ; 3/10; 1/3; 1/3; 1/3; 3/10; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; ; 1/3; ; 3/10; 17/50; 1/3; ; 1/3; ; 3/10; ; 
Draw; 4; 9/2; 17/4; 4; ; ; 19/4; 4; 9/2; 17/4; 4; 9/2; 17/4; 24/5; 9/2; 9/2; 49/11; ; 4; ; 49/11; 24/5; 21/5; ; 17/4; ; 9/2; ; 
Stoke; 9; 13/2; 8; 8; ; ; 10; 8; 15/2; 8; 8; 15/2; 9; 8; 15/2; 17/2; 31/4; ; 7; ; 31/4; 19/2; 38/5; ; 15/2; ; 17/2; ; 
META; english/premier-league/liverpool-v-stoke; 2016-12-17 16:17:24 GMT+2; 2016-12-27 17:15; e70300-dr003
Liverpool; 3/10; 1/3; 1/3; 1/3; ; 1/3; 3/10; 1/3; 1/3; 1/3; 3/10; 7/20; 3/10; 1/3; 1/3; 1/3; 3/10; 6/19; 1/3; 3/10; 3/10; 17/50; 1/3; 6/19; 1/3; ; 3/10; ; 
Draw; 4; 9/2; 17/4; 4; ; 470/100; 19/4; 4; 9/2; 17/4; 4; 9/2; 17/4; 24/5; 9/2; 9/2; 49/11; 74/17; 4; 21/5; 49/11; 24/5; 21/5; 74/17; 17/4; ; 9/2; ; 
