Fulham; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 4/9; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; ; ; 45/17; ; ; ; 45/17; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-22 10:22:41 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 4/9; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; ; ; 45/17; ; ; ; 45/17; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-22 14:24:25 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 4/9; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; ; ; 45/17; ; ; ; 45/17; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-22 18:23:06 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 4/9; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; ; ; 45/17; ; ; ; 45/17; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-22 22:23:08 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 1/100; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; ; ; 45/17; ; ; ; 45/17; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-23 02:22:50 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
