META; english/championship/bristol-city-v-reading; 2017-12-17 18:20:44 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 1; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; 11/13; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; 
Reading; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 56/19; ; ; ; ; ; ; ; 
META; english/championship/bristol-city-v-reading; 2017-12-17 22:20:30 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 1; ; ; ; ; ; 1; 10/11; 11/13; ; 1; ; ; ; ; 1; ; 10/11; ; ; 11/13; ; 1; ; 19/20; ; ; ; 
Bristol City; 1; 5/6; ; ; 19/20; 1; 20/21; 10/11; 9/10; ; 1; 20/21; ; ; 1; 1; 19/20; 19/20; ; ; 9/10; 21/20; 37/40; 1; 19/20; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; 12/5; 12/5; 23/10; 5/2; ; 12/5; 23/10; ; ; 5/2; 12/5; 5/2; 40/17; ; ; 27/11; 12/5; 5/2; 12/5; 12/5; ; 9/4; ; 
Reading; 11/4; 10/3; ; ; 27/10; 3; 29/10; 3; 3; ; 11/4; 3; ; ; 11/4; 3; 27/10; 11/4; ; ; 56/19; 14/5; 31/10; 14/5; 14/5; ; 12/5; ; 
META; english/championship/bristol-city-v-reading; 2017-12-20 10:21:12 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 1; 5/6; ; ; 19/20; 19/20; 20/21; 10/11; 9/10; ; 1; 1; ; ; 10/11; 1; 19/20; 19/20; ; ; 9/10; 21/20; 37/40; 1; 19/20; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; 5/2; 12/5; 12/5; 5/2; ; 12/5; 23/10; ; ; 13/5; 12/5; 5/2; 12/5; ; ; 27/11; 12/5; 5/2; 12/5; 12/5; ; 9/4; ; 
Reading; 11/4; 10/3; ; ; 27/10; 3; 29/10; 3; 3; ; 11/4; 14/5; ; ; 3; 14/5; 27/10; 14/5; ; ; 56/19; 14/5; 31/10; 14/5; 14/5; ; 12/5; ; 
META; english/championship/bristol-city-v-reading; 2017-12-20 14:21:24 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 1; 5/6; ; ; 19/20; 19/20; 20/21; 10/11; 9/10; ; 1; 1; ; ; 10/11; 1; 19/20; 19/20; ; ; 9/10; 21/20; 19/20; 1; 19/20; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; 5/2; 12/5; 12/5; 5/2; ; 12/5; 23/10; ; ; 13/5; 12/5; 5/2; 12/5; ; ; 27/11; 12/5; 5/2; 12/5; 12/5; ; 9/4; ; 
Reading; 11/4; 10/3; ; ; 27/10; 3; 29/10; 3; 3; ; 11/4; 14/5; ; ; 3; 14/5; 27/10; 14/5; ; ; 56/19; 14/5; 3; 14/5; 14/5; ; 12/5; ; 
META; english/championship/bristol-city-v-reading; 2017-12-20 18:21:47 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 1; 5/6; ; ; 19/20; 1; 20/21; 1; 9/10; ; 1; 1; ; ; 10/11; 1; 19/20; 19/20; ; ; 9/10; 21/20; 19/20; 1; 1; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; 12/5; 12/5; 12/5; 5/2; ; 12/5; 23/10; ; ; 13/5; 12/5; 5/2; 12/5; ; ; 27/11; 12/5; 5/2; 12/5; 27/11; ; 9/4; ; 
Reading; 11/4; 10/3; ; ; 27/10; 29/10; 14/5; 11/4; 3; ; 11/4; 14/5; ; ; 3; 14/5; 27/10; 14/5; ; ; 56/19; 14/5; 3; 14/5; 37/13; ; 12/5; ; 
META; english/championship/bristol-city-v-reading; 2017-12-20 22:21:49 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 1; 5/6; ; ; 19/20; 10/11; 20/21; 1; 9/10; ; 1; 1; ; ; 10/11; 1; 19/20; 19/20; ; ; 9/10; 21/20; 19/20; 1; 19/20; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; 23/10; 12/5; 12/5; 5/2; ; 12/5; 23/10; ; ; 13/5; 12/5; 5/2; 12/5; ; ; 27/11; 12/5; 5/2; 12/5; 27/11; ; 9/4; ; 
Reading; 11/4; 10/3; ; ; 27/10; 11/4; 14/5; 11/4; 3; ; 11/4; 14/5; ; ; 3; 14/5; 27/10; 14/5; ; ; 56/19; 14/5; 3; 14/5; 37/13; ; 12/5; ; 
META; english/championship/bristol-city-v-reading; 2017-12-21 02:21:38 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 1; 5/6; ; ; 19/20; 10/11; 20/21; 1; 9/10; ; 1; 1; ; ; 10/11; 1; 19/20; 19/20; ; ; 9/10; 21/20; 19/20; 1; 19/20; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; 23/10; 12/5; 12/5; 5/2; ; 12/5; 23/10; ; ; 13/5; 12/5; 5/2; 12/5; ; ; 27/11; 12/5; 5/2; 12/5; 27/11; ; 9/4; ; 
Reading; 11/4; 10/3; ; ; 27/10; 11/4; 14/5; 11/4; 3; ; 11/4; 14/5; ; ; 3; 14/5; 27/10; 14/5; ; ; 56/19; 14/5; 3; 14/5; 37/13; ; 12/5; ; 
META; english/championship/bristol-city-v-reading; 2017-12-21 10:21:43 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 1; 5/6; ; ; 19/20; 10/11; 20/21; 1; 9/10; ; 1; 1; ; ; 10/11; 1; 19/20; 19/20; ; ; 9/10; 21/20; 19/20; 1; 19/20; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; 23/10; 12/5; 12/5; 5/2; ; 12/5; 23/10; ; ; 13/5; 12/5; 5/2; 12/5; ; ; 27/11; 12/5; 5/2; 12/5; 27/11; ; 9/4; ; 
Reading; 11/4; 10/3; ; ; 27/10; 11/4; 14/5; 11/4; 3; ; 11/4; 14/5; ; ; 3; 14/5; 27/10; 14/5; ; ; 56/19; 14/5; 3; 14/5; 37/13; ; 12/5; ; 
META; english/championship/bristol-city-v-reading; 2017-12-21 14:21:53 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 1; 5/6; ; ; 19/20; 10/11; 20/21; 1; 9/10; ; 1; 1; ; ; 10/11; 1; 19/20; 19/20; ; ; 9/10; 21/20; 19/20; 1; 1; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; 23/10; 12/5; 12/5; 5/2; ; 12/5; 23/10; ; ; 13/5; 12/5; 5/2; 12/5; ; ; 27/11; 12/5; 5/2; 12/5; 27/11; ; 9/4; ; 
Reading; 11/4; 10/3; ; ; 27/10; 11/4; 14/5; 11/4; 3; ; 11/4; 14/5; ; ; 3; 14/5; 27/10; 14/5; ; ; 56/19; 14/5; 3; 14/5; 37/13; ; 12/5; ; 
META; english/championship/bristol-city-v-reading; 2017-12-21 18:21:41 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 13/15; ; 19/20; 10/11; 1; 9/10; 20/23; 1; 20/23; ; 9/10; 10/11; 1; 19/20; 10/11; ; 6/7; 9/10; 9/10; 20/23; 17/20; 10/11; ; ; 
Draw; 5/2; 5/2; 12/5; ; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; ; 5/2; 13/5; 12/5; 5/2; 27/11; ; 28/11; 27/11; 13/5; 5/2; 51/20; 27/11; ; ; 
Reading; 10/3; 10/3; 16/5; ; 27/10; 3; 11/4; 3; 16/5; 11/4; 16/5; ; 16/5; 3; 14/5; 27/10; 58/19; ; 37/13; 56/19; 3; 10/3; 16/5; 58/19; ; ; 
META; english/championship/bristol-city-v-reading; 2017-12-21 22:21:42 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 13/15; ; 19/20; 10/11; 10/11; 9/10; 20/23; 1; 20/23; ; 9/10; 10/11; 19/20; 19/20; 10/11; ; 6/7; 9/10; 9/10; 20/23; 17/20; 10/11; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; ; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; ; 5/2; 13/5; 5/2; 5/2; 27/11; ; 28/11; 27/11; 13/5; 5/2; 51/20; 27/11; ; 23/10; ; 
Reading; 10/3; 10/3; 16/5; ; 27/10; 3; 3; 3; 16/5; 11/4; 16/5; ; 16/5; 3; 3; 27/10; 58/19; ; 37/13; 56/19; 3; 10/3; 16/5; 58/19; ; 12/5; ; 
META; english/championship/bristol-city-v-reading; 2017-12-22 02:21:40 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 13/15; ; 13/15; 10/11; 10/11; 10/11; 9/10; 20/23; 1; 20/23; ; 9/10; 10/11; 19/20; 13/15; 10/11; ; 6/7; 9/10; 9/10; 20/23; 17/20; 10/11; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; ; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; ; 5/2; 13/5; 5/2; 5/2; 27/11; ; 28/11; 27/11; 13/5; 5/2; 51/20; 27/11; ; 23/10; ; 
Reading; 10/3; 10/3; 16/5; ; 3; 11/4; 3; 3; 3; 16/5; 11/4; 16/5; ; 16/5; 3; 3; 3; 58/19; ; 37/13; 56/19; 3; 10/3; 16/5; 58/19; ; 12/5; ; 
META; english/championship/bristol-city-v-reading; 2017-12-22 10:21:51 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 13/15; 5/6; 13/15; 10/11; 10/11; 10/11; 9/10; 20/23; 1; 20/23; ; 9/10; 10/11; 19/20; 13/15; 10/11; ; 6/7; 9/10; 9/10; 20/23; 17/20; 10/11; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; ; 5/2; 13/5; 5/2; 5/2; 27/11; ; 28/11; 27/11; 13/5; 5/2; 51/20; 27/11; ; 9/4; ; 
Reading; 10/3; 10/3; 16/5; 3; 3; 11/4; 3; 3; 3; 16/5; 11/4; 16/5; ; 16/5; 3; 3; 3; 58/19; ; 37/13; 56/19; 3; 10/3; 16/5; 58/19; ; 27/10; ; 
META; english/championship/bristol-city-v-reading; 2017-12-22 14:22:00 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 10/11; 5/6; 13/15; 10/11; 10/11; 5/6; 9/10; 10/11; 1; 10/11; ; 10/11; 10/11; 10/11; 13/15; 10/11; ; 6/7; 9/10; 9/10; 9/10; 17/20; 10/11; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; ; 49/20; 13/5; 13/5; 5/2; 12/5; ; 28/11; 27/11; 13/5; 5/2; 51/20; 27/11; ; 9/4; ; 
Reading; 10/3; 10/3; 3; 3; 3; 11/4; 3; 16/5; 3; 16/5; 11/4; 16/5; ; 31/10; 3; 16/5; 3; 58/19; ; 37/13; 56/19; 3; 16/5; 16/5; 58/19; ; 27/10; ; 
META; english/championship/bristol-city-v-reading; 2017-12-22 18:22:01 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 10/11; 5/6; 23/25; 20/23; 9/10; 5/6; 11/13; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 13/15; 10/11; 13/15; 6/7; 11/13; 9/10; 9/10; 17/20; 10/11; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 5/2; 5/2; 28/11; 27/11; 13/5; 5/2; 51/20; 5/2; ; 9/4; ; 
Reading; 10/3; 10/3; 3; 3; 7/2; 10/3; 16/5; 10/3; 13/4; 16/5; 3; 16/5; 3; 31/10; 3; 10/3; 3; 16/5; 3; 37/13; 16/5; 3; 16/5; 16/5; 16/5; ; 27/10; ; 
META; english/championship/bristol-city-v-reading; 2017-12-22 22:22:00 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 10/11; 5/6; 23/25; 20/23; 9/10; 5/6; 11/13; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 13/15; 10/11; 13/15; 6/7; 11/13; 9/10; 9/10; 17/20; 10/11; ; 4/5; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 5/2; 5/2; 28/11; 27/11; 13/5; 5/2; 51/20; 5/2; ; 23/10; ; 
Reading; 10/3; 10/3; 3; 3; 7/2; 10/3; 16/5; 10/3; 13/4; 16/5; 3; 16/5; 3; 31/10; 3; 10/3; 3; 16/5; 3; 37/13; 16/5; 3; 16/5; 16/5; 16/5; ; 3; ; 
META; english/championship/bristol-city-v-reading; 2017-12-23 02:21:37 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 10/11; 5/6; 23/25; 20/23; 9/10; 5/6; 11/13; 10/11; 10/11; 10/11; ; 10/11; 10/11; 10/11; 13/15; 10/11; 13/15; 6/7; 11/13; 9/10; 9/10; 17/20; 10/11; ; 4/5; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; ; 49/20; 13/5; 5/2; 5/2; 5/2; 5/2; 28/11; 27/11; 13/5; 5/2; 51/20; 5/2; ; 23/10; ; 
Reading; 10/3; 10/3; 3; 3; 7/2; 10/3; 16/5; 10/3; 13/4; 16/5; 3; 16/5; ; 31/10; 3; 10/3; 3; 16/5; 3; 37/13; 16/5; 3; 16/5; 16/5; 13/4; ; 3; ; 
META; english/championship/bristol-city-v-reading; 2017-12-23 10:21:39 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 10/11; 5/6; 23/25; 20/23; 9/10; 5/6; 11/13; 10/11; 10/11; 10/11; ; 10/11; 10/11; 10/11; 13/15; 10/11; 13/15; 6/7; 11/13; 9/10; 9/10; 17/20; 10/11; ; 5/6; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; ; 49/20; 13/5; 5/2; 5/2; 5/2; 5/2; 28/11; 27/11; 13/5; 5/2; 51/20; 5/2; ; 23/10; ; 
Reading; 10/3; 10/3; 3; 3; 7/2; 10/3; 16/5; 10/3; 13/4; 16/5; 3; 16/5; ; 31/10; 3; 10/3; 3; 16/5; 3; 37/13; 16/5; 3; 16/5; 16/5; 13/4; ; 3; ; 
META; english/championship/bristol-city-v-reading; 2017-12-23 14:22:05 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 10/11; 5/6; 23/25; 20/23; 9/10; 5/6; 11/13; 10/11; 10/11; 10/11; ; 10/11; 10/11; 10/11; 13/15; 10/11; 13/15; 6/7; 11/13; 9/10; 9/10; 17/20; 10/11; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; ; 49/20; 13/5; 5/2; 5/2; 5/2; 5/2; 28/11; 27/11; 13/5; 5/2; 51/20; 5/2; ; 23/10; 21/10; 
Reading; 10/3; 10/3; 3; 3; 7/2; 10/3; 16/5; 10/3; 13/4; 16/5; 3; 16/5; ; 31/10; 3; 10/3; 3; 16/5; 3; 37/13; 16/5; 3; 16/5; 16/5; 13/4; ; 3; 27/10; 
META; english/championship/bristol-city-v-reading; 2017-12-23 18:21:28 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 5/6; 13/15; 5/6; 23/25; 20/23; 20/23; 5/6; 11/13; 20/23; 10/11; 10/11; ; 9/10; 10/11; 10/11; 13/15; 10/11; 13/15; ; 11/13; 9/10; 20/23; 17/20; 10/11; ; 5/6; 4/5; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; ; 49/20; 13/5; 13/5; 5/2; 5/2; 5/2; ; 27/11; 13/5; 5/2; 51/20; 5/2; ; 23/10; 11/5; 
Reading; 10/3; 10/3; 16/5; 3; 7/2; 10/3; 16/5; 10/3; 13/4; 16/5; 3; 16/5; ; 16/5; 3; 10/3; 3; 16/5; 3; ; 16/5; 3; 10/3; 16/5; 13/4; ; 3; 14/5; 
META; english/championship/bristol-city-v-reading; 2017-12-23 22:20:34 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 3/4; 13/15; 5/6; 93/ 100; 20/23; 20/23; 5/6; 11/13; 20/23; 10/11; 10/11; ; 9/10; 10/11; 10/11; 13/15; 10/11; 13/15; 6/7; 9/11; 9/10; 20/23; 17/20; 10/11; ; 4/5; 5/6; 10/11
Draw; 5/2; 13/5; 12/5; 5/2; 13/5; 13/5; 5/2; 5/2; 28/11; 5/2; 5/2; 12/5; ; 49/20; 13/5; 13/5; 5/2; 5/2; 5/2; 28/11; 5/2; 13/5; 13/5; 51/20; 5/2; ; 12/5; 23/10; 13/5
Reading; 10/3; 18/5; 16/5; 10/3; 69/20; 10/3; 16/5; 10/3; 17/5; 16/5; 3; 16/5; ; 16/5; 3; 10/3; 3; 16/5; 3; 37/13; 57/17; 3; 16/5; 16/5; 13/4; ; 3; 3; 10/3
META; english/championship/bristol-city-v-reading; 2017-12-24 02:20:48 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Bristol City; 5/6; 3/4; 13/15; 5/6; 93/ 100; 20/23; 20/23; 5/6; 11/13; 20/23; 10/11; 20/23; ; 9/10; 10/11; 10/11; 13/15; 10/11; 13/15; 6/7; 9/11; 9/10; 17/20; 17/20; 10/11; ; 5/6; 5/6; 10/11
Draw; 5/2; 13/5; 12/5; 5/2; 13/5; 13/5; 5/2; 5/2; 28/11; 5/2; 5/2; 5/2; ; 49/20; 13/5; 13/5; 5/2; 5/2; 5/2; 28/11; 5/2; 13/5; 13/5; 51/20; 5/2; ; 12/5; 23/10; 13/5
Reading; 10/3; 18/5; 16/5; 10/3; 69/20; 10/3; 16/5; 10/3; 17/5; 16/5; 3; 16/5; ; 16/5; 3; 10/3; 3; 16/5; 3; 37/13; 57/17; 3; 33/10; 16/5; 13/4; ; 3; 3; 10/3
