META; english/championship/derby-v-reading; 2017-10-29 02:22:06 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; ; 5/6; ; ; ; ; ; ; 3/4; ; ; ; ; ; ; ; ; ; ; ; 3/4; ; 17/20; 4/5; ; ; 4/9; ; 
Draw; ; 5/2; ; ; ; ; ; ; 28/11; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; 5/2; 51/20; ; ; 21/10; ; 
Reading; ; 10/3; ; ; ; ; ; ; 37/10; ; ; ; ; ; ; ; ; ; ; ; 18/5; ; 7/2; 7/2; ; ; 5/2; ; 
META; english/championship/derby-v-reading; 2017-10-29 10:23:16 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; ; 5/6; ; ; ; ; ; ; 3/4; ; ; ; ; ; ; ; ; ; ; ; 3/4; ; 17/20; 4/5; ; ; 4/7; ; 
Draw; ; 5/2; ; ; ; ; ; ; 28/11; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; 5/2; 51/20; ; ; 21/10; ; 
Reading; ; 10/3; ; ; ; ; ; ; 37/10; ; ; ; ; ; ; ; ; ; ; ; 18/5; ; 7/2; 7/2; ; ; 13/8; ; 
META; english/championship/derby-v-reading; 2017-10-29 14:22:08 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 7/10; 5/6; ; ; ; ; 3/4; 8/11; 3/4; ; 4/5; ; ; ; 8/11; 8/11; ; 5/7; ; ; 3/4; 8/11; 3/4; 8/11; 5/7; ; 8/13; ; 
Derby; 3/4; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; ; ; 5/6; 5/6; 3/4; 4/5; ; 16/19; 3/4; 5/6; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; ; ; 5/2; 5/2; 5/2; 28/11; ; 5/2; 5/2; 13/5; 13/5; 51/20; 28/11; ; 9/4; ; 
Reading; 15/4; 18/5; 7/2; 17/5; 15/4; 15/4; 7/2; 7/2; 37/10; 18/5; 7/2; 7/2; ; ; 7/2; 7/2; 18/5; 7/2; ; 3; 18/5; 7/2; 18/5; 7/2; 39/11; ; 10/3; ; 
META; english/championship/derby-v-reading; 2017-10-31 18:23:37 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; ; ; 5/6; 5/6; 3/4; 4/5; ; 16/19; 3/4; 5/6; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; ; ; 5/2; 13/5; 5/2; 28/11; ; 5/2; 5/2; 13/5; 13/5; 51/20; 13/5; ; 9/4; ; 
Reading; 15/4; 18/5; 7/2; 17/5; 15/4; 15/4; 7/2; 7/2; 37/10; 18/5; 7/2; 7/2; ; ; 7/2; 7/2; 18/5; 18/5; ; 3; 18/5; 7/2; 18/5; 7/2; 62/17; ; 10/3; ; 
META; english/championship/derby-v-reading; 2017-10-31 22:23:48 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; ; ; 5/6; 5/6; 3/4; 4/5; ; 16/19; 3/4; 5/6; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; ; ; 5/2; 13/5; 5/2; 13/5; ; 5/2; 5/2; 13/5; 13/5; 51/20; 13/5; ; 9/4; ; 
Reading; 15/4; 18/5; 7/2; 17/5; 15/4; 15/4; 10/3; 7/2; 37/10; 18/5; 7/2; 7/2; ; ; 7/2; 7/2; 18/5; 39/11; ; 3; 18/5; 7/2; 18/5; 7/2; 18/5; ; 27/10; ; 
META; english/championship/derby-v-reading; 2017-11-01 02:22:52 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 5/6; 17/20; 4/5; 17/20; 5/6; 4/5; 3/4; 5/6; 4/5; 5/6; 5/6; ; 5/6; 5/6; 3/4; 4/5; ; 16/19; 3/4; 5/6; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 13/5; ; 5/2; 13/5; 5/2; 13/5; ; 5/2; 5/2; 13/5; 13/5; 51/20; 13/5; ; 9/4; ; 
Reading; 15/4; 18/5; 7/2; 17/5; 15/4; 15/4; 10/3; 7/2; 37/10; 18/5; 7/2; 7/2; 10/3; ; 7/2; 7/2; 18/5; 39/11; ; 3; 18/5; 7/2; 18/5; 7/2; 18/5; ; 3; ; 
META; english/championship/derby-v-reading; 2017-11-01 10:22:51 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 4/5; 17/20; 4/5; 17/20; 5/6; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; ; 5/6; 4/5; 3/4; 4/5; ; 10/13; 3/4; 5/6; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 13/5; ; 5/2; 13/5; 5/2; 13/5; ; 5/2; 5/2; 13/5; 13/5; 51/20; 13/5; ; 9/4; ; 
Reading; 15/4; 18/5; 18/5; 17/5; 15/4; 15/4; 10/3; 7/2; 37/10; 15/4; 7/2; 7/2; 10/3; ; 7/2; 15/4; 18/5; 39/11; ; 33/10; 18/5; 7/2; 18/5; 7/2; 18/5; ; 3; ; 
META; english/championship/derby-v-reading; 2017-11-01 14:23:21 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 4/5; 17/20; 4/5; 17/20; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 3/4; 4/5; ; 10/13; 3/4; 5/6; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 13/5; 49/20; 5/2; 13/5; 5/2; 13/5; ; 5/2; 5/2; 13/5; 13/5; 51/20; 13/5; ; 23/10; ; 
Reading; 15/4; 18/5; 18/5; 17/5; 15/4; 15/4; 7/2; 7/2; 37/10; 15/4; 7/2; 15/4; 10/3; 15/4; 7/2; 15/4; 18/5; 39/11; ; 33/10; 18/5; 7/2; 18/5; 7/2; 18/5; ; 3; ; 
META; english/championship/derby-v-reading; 2017-11-01 18:23:19 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 4/5; 17/20; ; 17/20; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 3/4; 4/5; 41/50; 10/13; 3/4; 5/6; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 12/5; ; 11/4; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 13/5; 49/20; 5/2; 13/5; 5/2; 28/11; 68/25; 5/2; 5/2; 13/5; 13/5; 51/20; 28/11; ; 23/10; ; 
Reading; 15/4; 18/5; 18/5; 17/5; ; 15/4; 7/2; 7/2; 37/10; 15/4; 7/2; 15/4; 10/3; 15/4; 7/2; 15/4; 18/5; 62/17; 79/20; 33/10; 18/5; 7/2; 18/5; 7/2; 37/10; ; 10/3; ; 
META; english/championship/derby-v-reading; 2017-11-01 22:22:49 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 4/5; 17/20; 4/5; 17/20; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 3/4; 4/5; 41/50; 10/13; 3/4; 5/6; 4/5; 4/5; 4/5; ; 8/11; 8/11; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 13/5; 49/20; 5/2; 13/5; 5/2; 28/11; 68/25; 5/2; 5/2; 13/5; 13/5; 51/20; 28/11; ; 23/10; 23/10; 
Reading; 15/4; 18/5; 18/5; 17/5; 15/4; 15/4; 7/2; 7/2; 37/10; 15/4; 7/2; 15/4; 10/3; 15/4; 7/2; 15/4; 18/5; 62/17; 79/20; 33/10; 18/5; 7/2; 18/5; 7/2; 37/10; ; 10/3; 3; 
META; english/championship/derby-v-reading; 2017-11-02 02:22:47 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 4/5; 17/20; 4/5; 17/20; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 3/4; 4/5; 41/50; 10/13; 3/4; 5/6; 4/5; 4/5; 4/5; ; 4/5; 8/11; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 13/5; 49/20; 5/2; 13/5; 5/2; 28/11; 68/25; 5/2; 5/2; 13/5; 13/5; 51/20; 28/11; ; 23/10; 23/10; 
Reading; 15/4; 18/5; 18/5; 17/5; 15/4; 15/4; 7/2; 7/2; 37/10; 15/4; 7/2; 15/4; 10/3; 15/4; 7/2; 15/4; 18/5; 62/17; 79/20; 33/10; 18/5; 7/2; 18/5; 7/2; 37/10; ; 7/2; 10/3; 
META; english/championship/derby-v-reading; 2017-11-02 10:22:48 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 4/5; 17/20; 4/5; 17/20; 5/6; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 3/4; 4/5; 41/50; 4/5; 3/4; 5/6; 4/5; 4/5; 4/5; ; 8/11; 8/11; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 13/5; 12/5; 13/5; 49/20; 5/2; 13/5; 5/2; 28/11; 68/25; 13/5; 5/2; 13/5; 13/5; 51/20; 28/11; ; 23/10; 23/10; 
Reading; 15/4; 18/5; 15/4; 17/5; 15/4; 15/4; 7/2; 7/2; 37/10; 15/4; 7/2; 15/4; 10/3; 15/4; 7/2; 15/4; 18/5; 18/5; 79/20; 18/5; 18/5; 7/2; 18/5; 7/2; 62/17; ; 7/2; 10/3; 
META; english/championship/derby-v-reading; 2017-11-02 14:08:21 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 4/5; 17/20; 4/5; 17/20; 5/6; 4/5; 9/11; 4/5; 5/6; 4/5; 4/6; 5/6; 5/6; 5/6; 3/4; 4/5; 41/50; 4/5; 11/14; 5/6; 4/5; 4/5; 5/6; ; 8/11; 8/11; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 68/25; 5/2; 27/11; 13/5; 13/5; 51/20; 28/11; ; 23/10; 23/10; 
Reading; 15/4; 18/5; 15/4; 17/5; 15/4; 15/4; 7/2; 7/2; 37/10; 15/4; 7/2; 15/4; 17/4; 15/4; 7/2; 15/4; 18/5; 18/5; 79/20; 15/4; 18/5; 7/2; 18/5; 7/2; 62/17; ; 7/2; 3; 
META; english/championship/derby-v-reading; 2017-11-02 18:21:51 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 4/5; 17/20; 4/5; 17/20; 5/6; 4/5; 9/11; 4/5; 5/6; 4/5; 4/6; 5/6; 5/6; 5/6; 3/4; 4/5; 41/50; 4/5; 11/14; 5/6; 5/6; 5/6; 5/6; ; 4/5; 8/11; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 68/25; 5/2; 27/11; 13/5; 13/5; 51/20; 5/2; ; 12/5; ; 
Reading; 15/4; 18/5; 15/4; 17/5; 15/4; 4; 7/2; 7/2; 37/10; 19/5; 7/2; 7/2; 17/4; 15/4; 7/2; 15/4; 18/5; 37/10; 79/20; 15/4; 18/5; 7/2; 4; 7/2; 15/4; ; 7/2; ; 
META; english/championship/derby-v-reading; 2017-11-02 22:21:41 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; 9/11; 4/5; 5/6; 4/5; 7/10; 5/6; 5/6; 4/5; 3/4; 5/6; 41/50; 4/5; 11/14; 4/5; 5/6; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 68/25; 5/2; 27/11; 5/2; 13/5; 51/20; 5/2; ; 12/5; ; 
Reading; 15/4; 18/5; 15/4; 19/5; 15/4; 4; 7/2; 7/2; 37/10; 19/5; 7/2; 7/2; 4; 15/4; 7/2; 15/4; 18/5; 62/17; 79/20; 15/4; 18/5; 7/2; 4; 7/2; 37/10; ; 7/2; ; 
META; english/championship/derby-v-reading; 2017-11-03 02:20:52 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 3/4; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 9/11; 4/5; 5/6; 4/5; 7/10; 5/6; 5/6; 4/5; 3/4; 4/5; 41/50; 4/5; 11/14; 4/5; 5/6; 5/6; 4/5; ; 5/6; 4/5; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 68/25; 5/2; 27/11; 5/2; 13/5; 51/20; 28/11; ; 12/5; 23/10; 
Reading; 15/4; 18/5; 15/4; 19/5; 15/4; 4; 7/2; 7/2; 37/10; 19/5; 7/2; 7/2; 4; 15/4; 7/2; 15/4; 18/5; 37/10; 79/20; 15/4; 18/5; 7/2; 4; 7/2; 15/4; ; 7/2; 7/2; 
META; english/championship/derby-v-reading; 2017-11-03 10:20:59 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 9/11; 4/5; 5/6; 4/5; 7/10; 5/6; 5/6; 4/5; 3/4; 4/5; 41/50; 4/5; 11/14; 4/5; 4/5; 5/6; 4/5; ; 5/6; 4/5; 
Draw; 14/5; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 28/11; 68/25; 5/2; 27/11; 5/2; 27/10; 51/20; 28/11; ; 12/5; 12/5; 
Reading; 15/4; 18/5; 15/4; 19/5; 15/4; 4; 7/2; 7/2; 37/10; 19/5; 7/2; 7/2; 4; 15/4; 7/2; 15/4; 18/5; 62/17; 79/20; 15/4; 18/5; 7/2; 4; 7/2; 37/10; ; 7/2; 7/2; 
META; english/championship/derby-v-reading; 2017-11-03 14:22:23 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 4/5; 5/6; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 9/11; 4/5; 5/6; 4/5; 4/6; 5/6; 5/6; 4/5; 3/4; 4/5; 83/ 100; 4/5; 11/14; 4/5; 4/5; 5/6; 4/5; ; 4/5; ; 
Draw; 14/5; 12/5; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 5/2; 28/11; 27/10; 5/2; 27/11; 5/2; 27/10; 51/20; 28/11; ; 12/5; 12/5; 
Reading; 15/4; 18/5; 15/4; 19/5; 15/4; 4; 7/2; 7/2; 37/10; 15/4; 7/2; 7/2; 9/2; 15/4; 7/2; 15/4; 18/5; 62/17; 79/20; 15/4; 18/5; 7/2; 4; 7/2; 37/10; ; 7/2; 7/2; 
META; english/championship/derby-v-reading; 2017-11-03 18:22:06 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 17/20; 17/20; 4/5; 5/6; 4/5; 17/20; 5/6; 4/5; 9/11; 4/5; 5/6; 4/5; 4/6; 5/6; 4/5; 5/6; 3/4; 4/5; 83/ 100; 9/11; 11/14; 4/5; 17/20; 4/5; 4/5; ; 4/5; ; 
Draw; 13/5; 12/5; 23/10; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 47/20; 5/2; 5/2; 5/2; 5/2; 27/10; 12/5; 27/11; 5/2; 13/5; 5/2; 28/11; ; 12/5; 12/5; 
Reading; 15/4; 7/2; 15/4; 7/2; 15/4; 4; 7/2; 7/2; 37/10; 4; 7/2; 4; 9/2; 37/10; 15/4; 15/4; 18/5; 37/10; 79/20; 19/5; 18/5; 19/5; 19/5; 4; 37/10; ; 7/2; 7/2; 
META; english/championship/derby-v-reading; 2017-11-03 22:22:22 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Derby; 17/20; 4/5; 4/5; 5/6; 4/5; 17/20; 5/6; 4/5; 9/11; 4/5; 5/6; 4/5; 7/10; 5/6; 4/5; 5/6; 3/4; 4/5; 83/ 100; 9/11; 11/14; 4/5; 5/6; 4/5; 4/5; ; 5/6; ; 
Draw; 13/5; 12/5; 23/10; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 12/5; 13/5; 23/10; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 27/10; 12/5; 27/11; 5/2; 13/5; 5/2; 5/2; ; 5/2; 12/5; 
Reading; 15/4; 19/5; 19/5; 7/2; 15/4; 4; 7/2; 7/2; 37/10; 19/5; 7/2; 4; 4; 19/5; 15/4; 15/4; 18/5; 37/10; 79/20; 19/5; 18/5; 19/5; 4; 4; 15/4; ; 7/2; 7/2; 
META; english/championship/derby-v-reading; 2017-11-04 02:22:12 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
