META; english/championship/cardiff-v-qpr; 2017-08-20 02:20:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Cardiff; ; 10/11; ; ; ; ; ; ; 13/19; ; ; ; 7/10; ; ; ; ; 13/19; ; ; ; 13/19; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; ; ; 56/19; ; ; ; ; ; ; 
QPR; ; 11/4; ; ; ; ; ; ; 18/5; ; ; ; 7/2; ; ; ; ; 7/2; ; ; ; 7/2; ; ; ; ; ; ; 
META; english/championship/cardiff-v-qpr; 2017-08-20 10:20:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Cardiff; 4/6; 10/11; 8/11; ; 3/5; ; 7/10; ; 13/19; ; ; 7/10; 7/10; ; ; 4/6; ; 13/19; 4/6; ; ; 13/19; ; ; 8/11; ; ; ; 
Draw; 5/2; 5/2; 27/10; ; 13/5; ; 13/5; ; 3; ; ; 13/5; 27/10; ; ; 13/5; ; ; 45/17; ; ; 56/19; ; ; 13/5; ; ; ; 
QPR; 9/2; 11/4; 4; ; 5; ; 9/2; ; 18/5; ; ; 4; 4; ; ; 9/2; ; 7/2; 4; ; ; 7/2; ; ; 15/4; ; ; ; 
META; english/championship/cardiff-v-qpr; 2017-08-20 14:20:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Cardiff; 4/5; 17/20; 17/20; ; 3/5; 3/4; 5/6; ; 5/6; ; ; 5/6; 4/5; ; 17/20; 5/6; ; 9/11; 5/6; 43/50; ; 9/11; ; ; 5/6; ; ; ; 
Draw; 12/5; 5/2; 5/2; ; 13/5; 12/5; 13/5; ; 12/5; ; ; 13/5; 13/5; ; 13/5; 12/5; ; 40/17; 40/17; 27/10; ; 40/17; ; ; 12/5; ; ; ; 
QPR; 15/4; 10/3; 10/3; ; 5; 15/4; 17/5; ; 37/10; ; ; 16/5; 10/3; ; 10/3; 7/2; ; 18/5; 38/11; 37/10; ; 18/5; ; ; 10/3; ; ; ; 
META; english/championship/cardiff-v-qpr; 2017-08-20 18:21:19 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Cardiff; 4/5; 17/20; 17/20; 10/11; 4/5; 17/20; 5/6; ; 5/6; ; ; 5/6; 4/5; ; 17/20; 5/6; ; 9/11; 5/6; 43/50; 4/5; 9/11; ; 5/6; 5/6; ; 4/7; ; 
Draw; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; ; 12/5; ; ; 5/2; 13/5; ; 13/5; 12/5; ; 40/17; 40/17; 27/10; 12/5; 40/17; ; 13/5; 12/5; ; 9/5; ; 
QPR; 15/4; 10/3; 10/3; 3; 7/2; 10/3; 18/5; ; 37/10; ; ; 10/3; 10/3; ; 10/3; 7/2; ; 18/5; 7/2; 37/10; 45/17; 18/5; ; 7/2; 10/3; ; 13/5; ; 
