META; english/championship/ipswich-v-cardiff; 2018-02-17 14:21:01 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 6/5; ; ; ; ; ; 6/5; 11/10; 11/10; ; 6/5; ; ; ; ; 6/5; 15/13; ; ; 11/10; ; 6/5; 6/5; 15/13; ; 1; ; 
Ipswich; 9/4; ; ; ; ; ; 23/10; 23/10; 12/5; ; 12/5; ; ; ; ; 23/10; 23/10; ; ; 40/17; ; 12/5; 23/10; 23/10; ; 7/5; ; 
Draw; 23/10; ; ; ; ; ; 23/10; 23/10; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; 40/17; ; 23/10; 23/10; 40/17; ; 21/10; ; 
META; english/championship/ipswich-v-cardiff; 2018-02-17 18:20:47 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 6/5; ; ; ; ; 6/5; 6/5; 11/10; 11/10; ; 6/5; ; ; ; ; 6/5; 15/13; ; ; 11/10; 5/4; 6/5; 6/5; 15/13; ; 10/9; ; 
Draw; 23/10; ; ; ; ; 5/2; 23/10; 23/10; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; 40/17; 12/5; 12/5; 23/10; 40/17; ; 23/10; ; 
Ipswich; 9/4; ; ; ; ; 5/2; 23/10; 23/10; 12/5; ; 12/5; ; ; ; ; 23/10; 23/10; ; ; 40/17; 23/10; 23/10; 23/10; 23/10; ; 23/10; ; 
META; english/championship/ipswich-v-cardiff; 2018-02-17 22:20:13 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 6/5; 5/4; ; 11/10; 33/25; 5/4; 6/5; 11/10; 11/10; ; 6/5; ; ; ; ; 6/5; 6/5; ; ; 11/10; 5/4; 6/5; 6/5; 6/5; ; 23/20; ; 
Draw; 23/10; 23/10; ; 11/5; 61/25; 5/2; 23/10; 23/10; 12/5; ; 12/5; ; ; ; ; 12/5; 40/17; ; ; 40/17; 12/5; 12/5; 23/10; 12/5; ; 23/10; ; 
Ipswich; 9/4; 11/5; ; 11/5; 47/20; 5/2; 9/4; 23/10; 12/5; ; 12/5; ; ; ; ; 23/10; 40/17; ; ; 40/17; 23/10; 23/10; 23/10; 40/17; ; 23/10; ; 
META; english/championship/ipswich-v-cardiff; 2018-02-18 02:19:52 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 6/5; 5/4; ; 11/10; 33/25; 5/4; 6/5; 11/10; 11/10; ; 6/5; ; ; ; ; 6/5; 6/5; ; ; 11/10; 5/4; 6/5; 6/5; 6/5; ; 23/20; ; 
Draw; 23/10; 23/10; ; 11/5; 61/25; 5/2; 23/10; 23/10; 12/5; ; 12/5; ; ; ; ; 12/5; 40/17; ; ; 40/17; 12/5; 12/5; 23/10; 12/5; ; 23/10; ; 
Ipswich; 9/4; 11/5; ; 11/5; 47/20; 5/2; 9/4; 23/10; 12/5; ; 12/5; ; ; ; ; 23/10; 40/17; ; ; 40/17; 23/10; 23/10; 23/10; 40/17; ; 23/10; ; 
META; english/championship/ipswich-v-cardiff; 2018-02-18 10:20:21 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 13/10; 5/4; 13/10; 11/10; 69/50; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; ; ; 13/10; 13/10; 13/10; 13/10; ; ; 5/4; 13/10; 13/10; 13/10; 13/10; ; 6/5; ; 
Ipswich; 21/10; 11/5; 11/5; 11/5; 9/4; 12/5; 21/10; 11/5; 21/10; 21/10; 11/5; ; ; 11/5; 11/5; 11/5; 28/13; ; ; 21/10; 11/5; 85/40; 21/10; 28/13; ; 11/5; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 121/50; 12/5; 9/4; 9/4; 12/5; 11/5; 12/5; ; ; 9/4; 23/10; 23/10; 23/10; ; ; 40/17; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; english/championship/ipswich-v-cardiff; 2018-02-18 14:20:30 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 6/5; 5/4; 13/10; 11/10; 131/100; 13/10; 13/10; 6/5; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; ; ; 5/4; 13/10; 6/5; 5/4; 13/10; ; 6/5; ; 
Draw; 23/10; 23/10; 21/10; 11/5; 12/5; 12/5; 9/4; 11/5; 12/5; 21/10; 12/5; 21/10; 9/4; 43/20; 9/4; 23/10; 23/10; ; ; 40/17; 9/4; 23/10; 11/5; 23/10; ; 11/5; ; 
Ipswich; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 11/5; 9/4; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; ; ; 21/10; 23/10; 12/5; 23/10; 9/4; ; 11/5; ; 
META; english/championship/ipswich-v-cardiff; 2018-02-18 18:20:12 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 23/20; 6/5; 5/4; 5/4; 32/25; 5/4; 5/4; 11/10; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; ; 23/20; 6/5; 
Draw; 23/10; 9/4; 21/10; 11/5; 121/50; 12/5; 9/4; 9/4; 40/17; 21/10; 23/10; 21/10; 23/10; 43/20; 9/4; 9/4; 9/4; 9/4; 28/13; 23/10; 9/4; 23/10; 11/5; 23/10; ; 11/5; 21/10; 
Ipswich; 12/5; 9/4; 23/10; 23/10; 123/50; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 23/10; 9/4; 12/5; 9/4; 12/5; 23/10; 9/4; 39/19; 9/4; 12/5; 12/5; 47/20; 40/17; ; 21/10; 19/10; 
META; english/championship/ipswich-v-cardiff; 2018-02-18 22:19:53 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 23/20; 6/5; 5/4; 5/4; 129/100; 6/5; 5/4; 11/10; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; ; 23/20; 6/5; 5/4
Draw; 23/10; 9/4; 21/10; 11/5; 23/10; 12/5; 11/5; 9/4; 40/17; 21/10; 23/10; 21/10; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 28/13; 23/10; 9/4; 23/10; 11/5; 9/4; ; 11/5; 21/10; 21/10
Ipswich; 12/5; 9/4; 23/10; 23/10; 64/25; 13/5; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 9/4; 49/20; 9/4; 12/5; 12/5; 9/4; 39/19; 9/4; 12/5; 12/5; 47/20; 12/5; ; 12/5; 19/10; 2
META; english/championship/ipswich-v-cardiff; 2018-02-19 02:19:52 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 23/20; 6/5; 15/13; 5/4; 29/25; 6/5; 11/10; 11/10; 5/4; 23/20; 6/5; 23/20; 6/5; 23/20; 11/10; 6/5; 11/10; 11/10; 10/9; 6/5; 11/10; 23/20; 11/10; 15/13; ; 11/10; 10/9; 23/20
Draw; 23/10; 9/4; 21/10; 11/5; 58/25; 12/5; 11/5; 9/4; 40/17; 21/10; 23/10; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 9/4; ; 21/10; 21/10; 11/5
Ipswich; 12/5; 12/5; 5/2; 23/10; 29/10; 13/5; 13/5; 12/5; 9/4; 13/5; 13/5; 13/5; 12/5; 13/5; 11/4; 5/2; 45/17; 12/5; 11/5; 9/4; 11/4; 13/5; 27/10; 45/17; ; 5/2; 21/10; 3
META; english/championship/ipswich-v-cardiff; 2018-02-19 10:19:49 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 23/20; 23/20; 15/13; 11/10; 121/100; 6/5; 11/10; 11/10; 8/7; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; ; 11/10; 13/12; 19/17; 11/10; 23/20; 11/10; 15/13; ; 11/10; 21/20; 10/9
Draw; 12/5; 9/4; 21/10; 9/4; 23/10; 12/5; 11/5; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 9/4; 9/4; 11/5; 23/10; 11/5; 28/13; 23/10; 23/10; 11/5; 9/4; ; 2; 21/10; 11/5
Ipswich; 11/4; 5/2; 13/5; 13/5; 139/50; 13/5; 13/5; 12/5; 27/10; 13/5; 11/4; 5/2; 5/2; 13/5; 11/4; 13/5; ; 12/5; 9/4; 45/17; 11/4; 13/5; 27/10; 45/17; ; 5/2; 11/5; 23/10
META; english/championship/ipswich-v-cardiff; 2018-02-19 14:20:18 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 23/20; 11/10; 15/13; 11/10; 59/50; 6/5; 11/10; 11/10; 8/7; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 13/12; 19/17; 11/10; 23/20; 6/5; 15/13; ; 11/10; 21/20; 23/20
Draw; 12/5; 11/5; 21/10; 9/4; 58/25; 12/5; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 28/13; 9/4; 23/10; 11/5; 9/4; ; 2; 21/10; 9/4
Ipswich; 11/4; 13/5; 13/5; 13/5; 57/20; 13/5; 13/5; 12/5; 27/10; 13/5; 11/4; 13/5; 5/2; 13/5; 11/4; 13/5; 45/17; 12/5; 9/4; 45/17; 13/5; 13/5; 53/20; 27/10; ; 13/5; 11/5; 14/5
META; english/championship/ipswich-v-cardiff; 2018-02-19 18:20:20 GMT+2; 2018-02-21 19:45; Nothing; Xlenovo
Cardiff; 23/20; 21/20; 11/10; 11/10; 29/25; 6/5; 11/10; 11/10; 8/7; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 8/7; 19/17; 11/10; 11/10; 23/20; 11/10; ; 21/20; ; 10/9
Draw; 12/5; 9/4; 21/10; 9/4; 117/50; 12/5; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 28/13; 23/10; 23/10; 11/5; 23/10; ; 21/10; ; 23/10
