META; english/championship/derby-v-norwich; 2018-02-04 02:19:24 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Derby; ; 10/11; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 13/15; ; ; ; ; 10/11; ; 13/15; ; 5/6; ; 
Draw; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 27/11; ; ; ; 
Norwich; ; 3; ; ; 61/20; ; ; ; ; ; ; ; ; ; ; ; 58/19; ; ; ; ; 16/5; ; 31/10; ; 23/10; ; 
META; english/championship/derby-v-norwich; 2018-02-04 10:19:23 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Derby; 17/20; 10/11; 5/6; ; 87/100; ; ; ; 11/13; 5/6; 9/10; ; ; ; ; 17/20; 5/6; ; ; 11/13; ; 5/6; 5/6; 13/15; ; 5/6; ; 
Draw; 12/5; 5/2; 5/2; ; 13/5; ; ; ; 5/2; 12/5; 5/2; ; ; ; ; 5/2; 40/17; ; ; 27/11; ; 5/2; 51/20; 12/5; ; 21/10; ; 
Norwich; 10/3; 3; 10/3; ; 19/5; ; ; ; 13/4; 13/4; 10/3; ; ; ; ; 10/3; 16/5; ; ; 16/5; ; 18/5; 10/3; 13/4; ; 23/10; ; 
META; english/championship/derby-v-norwich; 2018-02-04 14:19:54 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Derby; 19/20; 1; 1; ; 103/100; ; ; ; 9/10; 1; 19/20; ; ; ; 1; ; 1; 11/13; 28/29; 9/10; 1; 1; 19/20; 1; ; 5/6; ; 
Draw; 23/10; 12/5; 11/5; ; 49/20; ; ; ; 5/2; 11/5; 23/10; ; ; ; 5/2; 23/10; 23/10; 12/5; 27/11; 27/11; 12/5; 12/5; 47/20; 40/17; ; 21/10; ; 
Norwich; 3; 14/5; 29/10; ; 16/5; ; ; ; 3; 14/5; 3; ; ; ; 11/4; 14/5; 27/10; 13/4; 5/2; 56/19; 3; 29/10; 59/20; 11/4; ; 23/10; ; 
META; english/championship/derby-v-norwich; 2018-02-04 18:19:34 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Derby; 19/20; 1; 1; ; 51/50; ; ; ; 19/20; 1; 19/20; ; ; 21/20; 1; ; ; 11/13; 28/29; 15/16; 1; 1; 19/20; 1; ; 5/6; ; 
Draw; 23/10; 12/5; 11/5; ; 49/20; ; ; ; 5/2; 11/5; 23/10; ; ; 23/10; 5/2; 23/10; 23/10; 12/5; 27/11; 27/11; 12/5; 12/5; 47/20; 23/10; ; 21/10; ; 
Norwich; 3; 14/5; 29/10; ; 13/4; ; ; ; 56/19; 14/5; 3; ; ; 29/10; 11/4; 14/5; 14/5; 13/4; 5/2; 29/10; 3; 29/10; 59/20; 14/5; ; 23/10; ; 
META; english/championship/derby-v-norwich; 2018-02-04 22:19:24 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Derby; 19/20; 1; 1; ; 51/50; ; ; ; 19/20; 1; 19/20; ; ; 21/20; 1; ; ; 11/13; 28/29; 15/16; 1; 1; 19/20; 1; ; 20/21; ; 
Draw; 23/10; 12/5; 11/5; ; 49/20; ; ; ; 5/2; 11/5; 23/10; ; ; 23/10; 5/2; 23/10; 23/10; 12/5; 27/11; 27/11; 12/5; 12/5; 47/20; 23/10; ; 21/10; ; 
Norwich; 3; 14/5; 29/10; ; 13/4; ; ; ; 56/19; 14/5; 3; ; ; 29/10; 11/4; 14/5; 14/5; 13/4; 5/2; 29/10; 3; 29/10; 59/20; 14/5; ; 27/10; ; 
META; english/championship/derby-v-norwich; 2018-02-05 02:19:22 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Derby; 19/20; 1; 1; ; 51/50; ; ; ; 19/20; 1; 19/20; ; ; 21/20; 1; ; ; 11/13; 28/29; 15/16; 1; 1; 19/20; 1; ; 20/21; ; 
Draw; 23/10; 12/5; 11/5; ; 49/20; ; ; ; 5/2; 11/5; 23/10; ; ; 23/10; 5/2; 23/10; 23/10; 12/5; 27/11; 27/11; 12/5; 12/5; 47/20; 23/10; ; 11/5; ; 
Norwich; 3; 14/5; 29/10; ; 13/4; ; ; ; 56/19; 14/5; 3; ; ; 29/10; 11/4; 14/5; 14/5; 13/4; 5/2; 29/10; 3; 29/10; 59/20; 14/5; ; 11/4; ; 
META; english/championship/derby-v-norwich; 2018-02-05 10:26:07 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Derby; 19/20; 1; 1; ; 51/50; ; ; ; 19/20; 1; 19/20; ; ; 21/20; 1; ; 1; 11/13; 28/29; 15/16; 1; 1; 19/20; 1; ; 20/21; ; 
Draw; 23/10; 23/10; 9/4; ; 49/20; ; ; ; 5/2; 11/5; 23/10; ; ; 9/4; 5/2; 23/10; 23/10; 12/5; 27/11; 27/11; 12/5; 12/5; 47/20; 23/10; ; 11/5; ; 
Norwich; 3; 29/10; 29/10; ; 13/4; ; ; ; 56/19; 14/5; 3; ; ; 29/10; 11/4; 14/5; 37/13; 13/4; 5/2; 29/10; 3; 29/10; 59/20; 37/13; ; 11/4; ; 
META; english/championship/derby-v-norwich; 2018-02-05 14:20:01 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Derby; 1; 1; 21/20; ; 28/25; ; ; ; 19/20; 21/20; 1; ; ; 11/10; 1; 21/20; 21/20; 1; 42/41; 15/16; 11/10; 21/20; 1; 21/20; ; 1; ; 
Draw; 23/10; 23/10; 11/5; ; 61/25; ; ; ; 5/2; 11/5; 9/4; ; ; 9/4; 5/2; 23/10; 23/10; 23/10; 27/11; 27/11; 23/10; 12/5; 47/20; 23/10; ; 21/10; ; 
Norwich; 14/5; 29/10; 27/10; ; 72/25; ; ; ; 56/19; 27/10; 11/4; ; ; 14/5; 11/4; 14/5; 11/4; 11/4; 12/5; 29/10; 14/5; 11/4; 14/5; 11/4; ; 11/4; ; 
META; english/championship/derby-v-norwich; 2018-02-05 18:20:31 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Derby; 1; 21/20; 21/20; ; 11/10; ; ; ; 19/20; 21/20; 1; ; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 15/16; 11/10; 21/20; 1; 21/20; ; 1; 1; 11/10
Draw; 23/10; 23/10; 9/4; ; 5/2; ; ; ; 5/2; 11/5; 23/10; ; ; 23/10; 5/2; 23/10; 23/10; 23/10; 12/5; 27/11; 23/10; 12/5; 47/20; 23/10; ; 23/10; 21/10; 12/5
Norwich; 14/5; 11/4; 11/4; ; 72/25; ; ; ; 56/19; 27/10; 11/4; ; ; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 14/5; 11/4; 14/5; 11/4; ; 11/4; 23/10; 14/5
META; english/championship/derby-v-norwich; 2018-02-05 22:19:58 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
