META; english/championship/bristol-city-v-bolton; 2017-09-17 02:21:48 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Bristol City; ; ; ; ; ; ; ; ; 3/5; ; ; ; ; ; ; ; ; 3/5; ; ; ; 3/5; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; ; ; 
Bolton; ; ; ; ; ; ; ; ; 22/5; ; ; ; ; ; ; ; ; 43/10; ; ; ; 43/10; ; ; ; ; ; ; 
META; english/championship/bristol-city-v-bolton; 2017-09-17 10:21:40 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Bristol City; ; ; ; ; ; ; ; ; 3/5; ; ; ; ; ; ; ; ; 3/5; ; ; ; 3/5; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; ; ; 
Bolton; ; ; ; ; ; ; ; ; 22/5; ; ; ; ; ; ; ; ; 43/10; ; ; ; 43/10; ; ; ; ; ; ; 
META; english/championship/bristol-city-v-bolton; 2017-09-17 14:21:38 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Bristol City; ; ; ; ; ; ; ; ; 3/5; ; ; ; ; ; ; ; ; 3/5; ; ; ; 3/5; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; ; ; 
Bolton; ; ; ; ; ; ; ; ; 22/5; ; ; ; ; ; ; ; ; 43/10; ; ; ; 43/10; ; ; ; ; ; ; 
META; english/championship/bristol-city-v-bolton; 2017-09-17 18:21:31 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Bristol City; ; ; ; ; ; ; ; ; 3/5; ; ; ; ; ; ; ; ; 3/5; ; ; ; 3/5; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; ; ; 
Bolton; ; ; ; ; ; ; ; ; 22/5; ; ; ; ; ; ; ; ; 43/10; ; ; ; 43/10; ; ; ; ; ; ; 
