META; english/championship/norwich-v-brentford; 2017-12-16 22:20:23 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Norwich; ; 7/5; ; ; ; ; 13/10; 5/4; 5/4; ; ; ; ; ; ; 11/8; ; 5/4; ; ; 5/4; 13/10; 13/10; 13/10; 5/4; ; 5/6; ; 
Brentford; ; 15/8; ; ; ; ; 2; 21/10; 2; ; ; ; ; ; ; 2; ; 2; ; ; 2; 2; 2; 2; 2; ; 5/4; ; 
Draw; ; 23/10; ; ; ; ; 12/5; 12/5; 5/2; ; ; ; ; ; ; 5/2; ; 5/2; ; ; 27/11; 12/5; 5/2; 12/5; 5/2; ; 2; ; 
META; english/championship/norwich-v-brentford; 2017-12-17 02:20:20 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Norwich; ; 7/5; ; ; ; ; 13/10; 5/4; 5/4; ; ; 13/10; ; ; ; 11/8; ; 5/4; ; ; 5/4; 13/10; 13/10; 13/10; 5/4; ; 11/10; ; 
Brentford; ; 15/8; ; ; ; ; 2; 21/10; 2; ; ; 2; ; ; ; 2; ; 2; ; ; 2; 2; 2; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; ; 12/5; 12/5; 5/2; ; ; 12/5; ; ; ; 5/2; ; 5/2; ; ; 27/11; 12/5; 5/2; 12/5; 5/2; ; 11/5; ; 
META; english/championship/norwich-v-brentford; 2017-12-17 10:20:21 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Norwich; 11/10; 7/5; 11/10; ; ; ; 6/5; 11/10; 5/4; 11/10; 6/5; 6/5; ; 23/20; ; 6/5; ; 15/13; ; ; 5/4; 11/10; 23/20; 11/10; 15/13; ; 21/20; ; 
Brentford; 23/10; 15/8; 23/10; ; ; ; 11/5; 23/10; 2; 23/10; 21/10; 9/4; ; 47/20; ; 23/10; ; 11/5; ; ; 2; 12/5; 12/5; 47/20; 9/4; ; 2; ; 
Draw; 5/2; 23/10; 12/5; ; ; ; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; ; 49/20; ; 5/2; ; 27/11; ; ; 27/11; 13/5; 5/2; 5/2; 27/11; ; 11/5; ; 
META; english/championship/norwich-v-brentford; 2017-12-17 14:20:28 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Norwich; 11/10; 11/8; 6/5; ; ; ; 6/5; 11/10; 15/13; 23/20; 6/5; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 9/8; 15/13; 11/10; 6/5; 23/20; 6/5; ; 21/20; ; 
Brentford; 23/10; 9/5; 21/10; ; ; ; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; ; 43/20; 21/10; 11/5; ; 28/13; ; 13/7; 11/5; 23/10; 11/5; 11/5; 28/13; ; 19/10; ; 
Draw; 5/2; 13/5; 5/2; ; ; ; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; ; 5/2; 5/2; 13/5; ; 27/11; ; 5/2; 27/11; 13/5; 13/5; 51/20; 5/2; ; 11/5; ; 
META; english/championship/norwich-v-brentford; 2017-12-17 18:20:06 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Norwich; 11/10; 11/8; 6/5; 6/5; ; 6/5; 5/4; 6/5; 15/13; 6/5; 6/5; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; 129/ 100; 8/7; 15/13; 11/10; 6/5; 23/20; 6/5; ; 21/20; ; 
Brentford; 23/10; 9/5; 21/10; 21/10; ; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 9/4; ; 43/20; 21/10; 11/5; ; 28/13; 117/ 50; 11/6; 11/5; 23/10; 11/5; 11/5; 11/5; ; 19/10; ; 
Draw; 5/2; 13/5; 5/2; 5/2; ; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; ; 5/2; 5/2; 13/5; ; 27/11; 63/25; 28/11; 27/11; 13/5; 13/5; 51/20; 27/11; ; 11/5; ; 
META; english/championship/norwich-v-brentford; 2017-12-17 22:19:52 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Norwich; 11/10; 11/8; 6/5; 6/5; ; 6/5; 5/4; 6/5; 15/13; 23/20; 6/5; 23/20; 5/4; 6/5; 5/4; 6/5; ; 6/5; 129/ 100; 15/13; 15/13; 11/10; 6/5; 23/20; 6/5; ; 10/9; ; 
Brentford; 23/10; 9/5; 21/10; 21/10; ; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 9/4; 21/10; 43/20; 21/10; 11/5; ; 28/13; 117/ 50; 2; 11/5; 23/10; 11/5; 11/5; 28/13; ; 19/10; ; 
Draw; 5/2; 13/5; 12/5; 5/2; ; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; ; 12/5; 63/25; 28/11; 27/11; 13/5; 13/5; 51/20; 27/11; ; 11/5; ; 
META; english/championship/norwich-v-brentford; 2017-12-18 02:19:50 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Norwich; 11/10; 11/8; 6/5; 6/5; ; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; ; 15/13; 123/ 100; 15/13; 15/13; 11/10; 6/5; 23/20; 15/13; ; 10/9; ; 
Brentford; 23/10; 9/5; 21/10; 21/10; ; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 43/20; 21/10; 11/5; ; 28/13; 58/25; 2; 11/5; 23/10; 11/5; 11/5; 28/13; ; 2; ; 
Draw; 5/2; 13/5; 12/5; 5/2; ; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 13/5; ; 5/2; 27/10; 28/11; 27/11; 13/5; 13/5; 51/20; 5/2; ; 5/2; ; 
META; english/championship/norwich-v-brentford; 2017-12-18 10:19:48 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Norwich; 23/20; 11/8; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 6/5; 5/4; ; 5/4; 5/4; 5/4; 6/5; 6/5; 32/25; 13/11; 15/13; 6/5; 6/5; 6/5; 6/5; ; 23/20; ; 
Brentford; 11/5; 9/5; 2; 21/10; 21/10; 11/5; 2; 21/10; 11/5; 2; 21/10; 2; ; 21/10; 21/10; 21/10; 21/10; 39/19; 54/25; 37/19; 11/5; 11/5; 21/10; 21/10; 39/19; ; 19/10; ; 
