META; english/championship/preston-v-leeds; 2018-04-07 18:22:05 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 4/5; 5/6; 3/4; 17/20; 17/20; 5/6; 4/5; 9/10; 5/6; 5/6; 17/20; 5/6; 10/11; 9/10; 5/6; 10/11; 4/5; 5/6
Draw; 12/5; 5/2; 9/4; 63/25; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 28/11; 9/4; 5/2; ; 
Leeds; 15/4; 10/3; 16/5; 41/10; 18/5; 7/2; 7/2; 3; 13/4; 19/5; 10/3; 15/4; 16/5; 56/19; 18/5; 13/4; 3; 
META; english/championship/preston-v-leeds; 2018-04-07 22:20:49 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 8/11; 4/5; 3/4; 39/50; 17/20; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 8/11; 8/11
Draw; 5/2; 5/2; 9/4; 27/10; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 27/11; 13/5; 13/5; 5/2; 
Leeds; 4; 7/2; 16/5; 43/10; 18/5; 15/4; 10/3; 7/2; 7/2; 19/5; 37/10; 7/2; 15/4; 39/11; 17/5; 15/4; 39/11; 3; 
META; english/championship/preston-v-leeds; 2018-04-08 02:20:27 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 8/11; 17/20; 4/5; 3/4; 39/50; 17/20; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 8/11; 5/6
Draw; 5/2; 5/2; 5/2; 9/4; 27/10; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 27/11; 13/5; 13/5; 12/5; 
Leeds; 4; 10/3; 7/2; 16/5; 43/10; 18/5; 7/2; 10/3; 7/2; 18/5; 19/5; 7/2; 37/10; 7/2; 7/2; 39/11; 17/5; 15/4; 39/11; 3; 7/2
META; english/championship/preston-v-leeds; 2018-04-08 10:20:27 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 8/11; 17/20; 3/4; 3/4; 19/25; 17/20; 3/4; 4/5; 4/5; 3/4; 8/11; 3/4; 3/4; 3/4; 4/5; 4/5; 13/18; 4/5; 8/11; 4/5; 8/11; 8/11
Draw; 5/2; 5/2; 5/2; 9/4; 27/10; 5/2; 13/5; 12/5; 5/2; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 13/5; 13/5; 27/11; 13/5; 13/5; 12/5; 
Leeds; 4; 10/3; 19/5; 16/5; 9/2; 18/5; 15/4; 10/3; 7/2; 19/5; 19/5; 15/4; 19/5; 15/4; 15/4; 62/17; 15/4; 17/5; 21/5; 37/10; 3; 7/2
META; english/championship/preston-v-leeds; 2018-04-08 14:21:11 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 13/20; 3/4; 3/4; 3/4; 71/100; 17/20; 8/11; 4/5; 4/5; 3/4; 8/11; 7/10; 3/4; 3/4; 8/11; 14/19; 13/18; 3/4; 4/5; 8/11; 10/13; 4/6; 8/11; 4/6
Draw; 13/5; 13/5; 5/2; 13/5; 69/25; 5/2; 13/5; 12/5; 5/2; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 45/17; 13/5; 5/2; 27/11; 11/4; 45/17; 12/5; 5/2; 12/5
Leeds; 9/2; 19/5; 19/5; 15/4; 49/10; 18/5; 4; 10/3; 7/2; 19/5; 19/5; 4; 19/5; 15/4; 4; 50/13; 15/4; 41/13; 17/5; 19/5; 39/10; 7/2; 7/2; 21/5
META; english/championship/preston-v-leeds; 2018-04-08 18:20:44 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 13/20; 3/4; 3/4; 3/4; 77/100; 17/20; 8/11; 4/5; 3/4; 3/4; 8/11; 7/10; 7/10; 3/4; 3/4; 8/11; 14/19; 13/18; 3/4; 3/4; 8/11; 14/19; 4/6; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 5/2; 13/5; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 45/17; 13/5; 5/2; 28/11; 27/10; 27/10; 12/5; 5/2; 27/10; 27/10
Leeds; 9/2; 19/5; 19/5; 15/4; 43/10; 18/5; 4; 10/3; 37/10; 19/5; 19/5; 4; 17/4; 4; 15/4; 4; 15/4; 41/13; 18/5; 4; 7/2; 7/2; 4; 21/5; ; 
META; english/championship/preston-v-leeds; 2018-04-08 22:20:58 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 13/20; 8/11; 8/11; 3/4; 3/4; 17/20; 7/10; 4/5; 3/4; 8/11; 8/11; 7/10; 7/10; 8/11; 3/4; 8/11; 5/7; 13/18; 3/4; 13/18; 3/4; 5/7; 4/6; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 13/5; 14/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 45/17; 13/5; 5/2; 28/11; 11/4; 27/10; 5/2; 13/5; 11/4; 27/10
Leeds; 9/2; 4; 15/4; 22/5; 18/5; 4; 10/3; 4; 19/5; 4; 17/4; 4; 15/4; 4; 41/10; 15/4; 41/13; 4; 22/5; 54/13; 4; 9/2; 22/5; 21/5; ; 
META; english/championship/preston-v-leeds; 2018-04-09 02:20:49 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 13/20; 8/11; 8/11; 3/4; 3/4; 17/20; 7/10; 4/5; 3/4; 8/11; 8/11; 7/10; 7/10; 8/11; 3/4; 8/11; 5/7; 13/18; 3/4; 13/18; 3/4; 5/7; 4/6; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 13/5; 14/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 45/17; 13/5; 5/2; 28/11; 11/4; 27/10; 13/5; 13/5; 11/4; 27/10
Leeds; 9/2; 4; 15/4; 22/5; 18/5; 4; 10/3; 4; 4; 17/4; 4; 15/4; 4; 41/10; 15/4; 41/13; 4; 22/5; 54/13; 21/5; 4; 22/5; 22/5; ; ; 
META; english/championship/preston-v-leeds; 2018-04-09 10:20:53 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 3/4; 8/11; 7/10; 3/4; 3/4; 4/5; 7/10; 8/11; 3/4; 7/10; 8/11; 7/10; 7/10; 8/11; 8/11; 8/11; 5/7; 13/18; 13/18; 13/18; 3/4; 5/7; 4/6; 8/11; 8/11; 8/11
Draw; 14/5; 13/5; 13/5; 13/5; 14/5; 27/10; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 3; 13/5; 45/17; 13/5; 11/4; 28/11; 11/4; 27/10; 13/5; 13/5; 11/4; 13/5
Leeds; 17/4; 4; 15/4; 22/5; 15/4; 4; 7/2; 4; 4; 17/4; 4; 4; 77/19; 15/4; 75/19; 4; 17/4; 77/19; 21/5; 21/5; 22/5; 21/5; ; ; ; 
META; english/championship/preston-v-leeds; 2018-04-09 14:21:04 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 8/11; 8/11; 7/10; 8/11; 18/25; 4/5; 4/6; 8/11; 3/4; 7/10; 7/10; 7/10; 7/10; 8/11; 8/11; 7/10; 9/13; 13/18; 13/18; 13/18; 8/11; 5/7; 4/6; 4/6; 4/6; 8/11
Draw; 14/5; 13/5; 13/5; 13/5; 72/25; 27/10; 11/4; 5/2; 13/5; 27/10; 11/4; 13/5; 13/5; 13/5; 3; 13/5; 27/10; 13/5; 11/4; 28/11; 14/5; 11/4; 11/4; 14/5; 14/5; 13/5
Leeds; 9/2; 4; 4; 9/2; 15/4; 17/4; 7/2; 4; 21/5; 4; 17/4; 4; 4; 54/13; 15/4; 75/19; 4; 9/2; 21/5; 4; 21/5; 9/2; 21/5; ; ; 
META; english/championship/preston-v-leeds; 2018-04-09 18:20:56 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 8/11; 8/11; 4/6; 8/11; 18/25; 4/5; 4/6; 8/11; 3/4; 7/10; 7/10; 7/10; 7/10; 7/10; 8/11; 8/11; 9/13; 13/18; 13/19; 13/18; 8/11; 5/7; 4/6; 4/6; 4/6; 4/6; 8/11
Draw; 14/5; 13/5; 13/5; 13/5; 72/25; 27/10; 11/4; 5/2; 13/5; 27/10; 11/4; 13/5; 13/5; 13/5; 3; 13/5; 27/10; 13/5; 11/4; 28/11; 11/4; 11/4; 11/4; 14/5; 14/5; 14/5; 14/5
Leeds; 9/2; 4; 21/5; 4; 9/2; 15/4; 17/4; 7/2; 4; 21/5; 4; 17/4; 17/4; 4; 54/13; 15/4; 21/5; 4; 22/5; 21/5; 17/4; 4; 21/5; 9/2; 22/5; ; 
META; english/championship/preston-v-leeds; 2018-04-09 22:21:00 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 8/11; 7/10; 8/11; 8/11; 39/50; 4/5; 8/11; 8/11; 4/6; 8/11; 8/11; 8/11; 7/10; 3/4; 3/4; 8/11; 14/19; 13/18; 13/18; 7/11; 3/4; 14/19; 8/11; 8/11; 8/11; 8/11; 8/11
Draw; 14/5; 13/5; 13/5; 13/5; 14/5; 27/10; 11/4; 5/2; 14/5; 27/10; 13/5; 13/5; 13/5; 13/5; 3; 13/5; 27/10; 13/5; 37/13; 11/4; 14/5; 11/4; 11/4; 27/10; 27/10; 14/5; 13/5
Leeds; 9/2; 4; 19/5; 4; 41/10; 15/4; 4; 7/2; 22/5; 19/5; 19/5; 15/4; 17/4; 19/5; 15/4; 50/13; 15/4; 19/5; 43/10; 21/5; 39/10; 15/4; 4; 21/5; 4; 9/2; 
META; english/championship/preston-v-leeds; 2018-04-10 02:20:45 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 3/4; 3/4; 8/11; 8/11; 39/50; 4/5; 8/11; 8/11; 4/6; 8/11; 3/4; 3/4; 8/11; 8/11; 3/4; 8/11; 14/19; 13/18; 8/11; 7/11; 3/4; 14/19; 8/11; 8/11; 8/11; 8/11; 8/11
Draw; 14/5; 13/5; 13/5; 13/5; 14/5; 27/10; 11/4; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 27/10; 3; 13/5; 27/10; 13/5; 14/5; 11/4; 14/5; 11/4; 11/4; 27/10; 27/10; 14/5; 14/5
Leeds; 17/4; 19/5; 19/5; 4; 41/10; 15/4; 15/4; 7/2; 22/5; 19/5; 19/5; 15/4; 15/4; 4; 15/4; 39/10; 15/4; 15/4; 43/10; 4; 75/19; 15/4; 21/5; 4; 22/5; ; 
META; english/championship/preston-v-leeds; 2018-04-10 10:20:51 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 3/4; 8/11; 7/10; 8/11; 3/4; 4/5; 8/11; 8/11; 4/6; 8/11; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 5/7; 13/18; 8/11; 7/11; 3/4; 5/7; 8/11; 8/11; 8/11; 4/6; 
Draw; 14/5; 13/5; 13/5; 13/5; 71/25; 27/10; 11/4; 5/2; 14/5; 11/4; 13/5; 11/4; 11/4; 27/10; 14/5; 13/5; 11/4; 13/5; 14/5; 11/4; 14/5; 11/4; 14/5; 27/10; 27/10; 14/5; 14/5
Leeds; 17/4; 19/5; 19/5; 4; 43/10; 15/4; 4; 7/2; 22/5; 4; 19/5; 15/4; 15/4; 4; 17/4; 15/4; 75/19; 15/4; 15/4; 43/10; 17/4; 4; 21/5; 22/5; 7/2; 21/5; 
META; english/championship/preston-v-leeds; 2018-04-10 14:21:08 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 3/4; 3/4; 3/4; 8/11; 8/11; 8/11; 4/6; 3/4; 3/4; 7/10; 8/11; 3/4; 3/4; 3/4; 8/11; 14/19; 13/18; 3/4; 13/18; 3/4; 14/19; 8/11; 8/11; 8/11; 8/11; 8/11; 
Draw; 14/5; 11/4; 14/5; 13/5; 59/20; 29/10; 14/5; 11/4; 14/5; 29/10; 11/4; 14/5; 14/5; 11/4; 14/5; 11/4; 14/5; 27/10; 37/13; 11/4; 29/10; 37/13; 14/5; 14/5; 14/5; 14/5; 14/5
Leeds; 17/4; 18/5; 15/4; 19/5; 79/20; 4; 15/4; 7/2; 37/10; 19/5; 19/5; 7/2; 7/2; 37/10; 15/4; 15/4; 37/10; 4; 18/5; 18/5; 19/5; 15/4; 15/4; 4; 21/5; 21/5; 
META; english/championship/preston-v-leeds; 2018-04-10 18:21:06 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Preston; 3/4; 3/4; 3/4; 8/11; 19/25; 8/11; 3/4; 4/6; 13/18; 3/4; 8/11; 3/4; 3/4; 3/4; 3/4; 8/11; 14/19; 13/18; 14/19; 7/10; 3/4; 14/19; 8/11; 8/11; 8/11; 8/11; 8/11
Draw; 29/10; 14/5; 14/5; 11/4; 3; 29/10; 29/10; 11/4; 37/13; 29/10; 13/5; 14/5; 11/4; 14/5; 11/4; 37/13; 27/10; 37/13; 14/5; 29/10; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 
Leeds; 4; 7/2; 15/4; 7/2; 79/20; 4; 15/4; 7/2; 19/5; 19/5; 4; 15/4; 7/2; 18/5; 15/4; 15/4; 37/10; 4; 18/5; 15/4; 19/5; 15/4; 15/4; 7/2; 7/2; 4; 21/5
META; english/championship/preston-v-leeds; 2018-04-10 22:21:01 GMT+3; 2018-04-10 19:45; In Play; Xlenovo
Preston; 11/5; 9/4; 2; 11/5; 58/25; 12/5; 12/5; 23/10; 28/13; 11/5; 21/10; 3/4; 9/4; 2; 37/19; 11/5; 21/10; 23/10; 2; 21/10; 2; 9/4; 15/8; 9/4; 
Draw; 9/4; 2; 11/5; 129/50; 23/10; 11/5; 21/10; 9/4; 12/5; 2; 14/5; 21/10; 21/10; 9/4; 40/17; 11/5; 9/4; 9/4; 9/4; 21/10; 23/10; 23/10; 11/5; 23/10; 
Leeds; 6/5; 11/10; 13/10; 13/10; 57/50; 23/20; 6/5; 11/10; 25/19; 5/4; 5/4; 7/2; 27/20; 5/4; 13/10; 23/17; 6/5; 17/14; 6/5; 23/17; 11/8; 11/8; 13/10; 13/10; 11/8
