META; english/championship/cardiff-v-middlesbrough; 2018-02-11 02:19:16 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Cardiff; ; 7/5; ; ; ; ; 6/5; ; 1; ; ; ; ; ; ; ; ; ; ; 1; 21/20; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; ; 27/11; 13/5; ; ; ; ; ; ; 
Middlesbrough; ; 9/5; ; ; ; ; 9/4; ; 13/5; ; ; ; ; ; ; ; ; ; ; 28/11; 11/4; ; ; ; ; ; ; 
META; english/championship/cardiff-v-middlesbrough; 2018-02-11 10:19:22 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Cardiff; 5/4; 7/5; 6/5; ; ; ; 6/5; ; 1; 6/5; 1; ; ; ; ; 6/5; 15/13; 21/20; ; 1; 5/4; 6/5; ; 15/13; ; ; ; 
Draw; 21/10; 12/5; 21/10; ; ; ; 9/4; ; 5/2; 21/10; 9/4; ; ; ; ; 9/4; 11/5; 11/5; ; 27/11; 9/4; 23/10; ; 11/5; ; ; ; 
Middlesbrough; 12/5; 9/5; 12/5; ; ; ; 23/10; ; 13/5; 12/5; 11/4; ; ; ; ; 5/2; 23/10; 11/4; ; 28/11; 12/5; 12/5; ; 40/17; ; ; ; 
META; english/championship/cardiff-v-middlesbrough; 2018-02-11 14:20:10 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Cardiff; 5/4; 7/5; 26/19; ; ; ; 13/10; ; 6/5; 27/20; 5/4; 11/8; ; ; 13/10; 11/8; 5/4; 5/4; 9/7; 6/5; 13/10; 13/10; ; ; ; ; ; 
Middlesbrough; 12/5; 9/5; 11/5; ; ; ; 21/10; ; 21/10; 21/10; 2; 11/5; ; ; 11/5; 21/10; 21/10; 23/10; 15/8; 21/10; 9/4; 11/5; ; 28/13; ; ; ; 
Draw; 21/10; 12/5; 21/10; ; ; ; 11/5; ; 5/2; 21/10; 11/5; 21/10; ; ; 23/10; 9/4; 11/5; 21/10; 28/13; 27/11; 9/4; 23/10; ; 11/5; ; ; ; 
META; english/championship/cardiff-v-middlesbrough; 2018-02-11 18:19:53 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Cardiff; 5/4; 7/5; 26/19; ; 133/100; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 11/8; ; ; 13/10; 13/10; 13/10; 5/4; 9/7; 5/4; 13/10; 13/10; ; 13/10; ; 6/5; ; 
Draw; 21/10; 9/4; 21/10; ; 111/50; 12/5; 11/5; 9/4; 21/10; 2; 21/10; 21/10; ; ; 23/10; 21/10; 28/13; 21/10; 28/13; 21/10; 9/4; 9/4; ; 28/13; ; ; ; 
Middlesbrough; 12/5; 2; 11/5; ; 64/25; 12/5; 11/5; 9/4; 12/5; 21/10; 9/4; 11/5; ; ; 11/5; 23/10; 11/5; 23/10; 15/8; 40/17; 9/4; 11/5; ; 9/4; ; ; ; 
META; english/championship/cardiff-v-middlesbrough; 2018-02-11 22:19:39 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Cardiff; 5/4; 7/5; 26/19; 7/5; 133/100; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 11/8; ; ; 13/10; 11/8; 13/10; 5/4; 9/7; 5/4; 13/10; 13/10; ; 13/10; ; 6/5; ; 
Draw; 21/10; 9/4; 21/10; 21/10; 111/50; 12/5; 11/5; 9/4; 21/10; 2; 21/10; 21/10; ; ; 23/10; 21/10; 28/13; 21/10; 28/13; 21/10; 9/4; 9/4; ; 28/13; ; ; ; 
Middlesbrough; 12/5; 2; 11/5; 21/10; 64/25; 12/5; 11/5; 9/4; 12/5; 21/10; 9/4; 11/5; ; ; 11/5; 9/4; 11/5; 23/10; 15/8; 40/17; 9/4; 11/5; ; 9/4; ; ; ; 
META; english/championship/cardiff-v-middlesbrough; 2018-02-12 02:19:33 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
