META; english/championship/barnsley-v-burton; 2018-02-17 14:20:38 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Barnsley; 10/11; ; ; ; ; ; 10/11; 5/6; 9/10; ; ; ; ; ; ; ; 19/20; ; ; 9/10; ; 37/40; 10/11; ; ; 4/5; ; 
Draw; 12/5; ; ; ; ; ; 12/5; 5/2; 5/2; ; ; ; ; ; ; ; 5/2; ; ; 27/11; ; 5/2; 49/20; 5/2; ; 9/4; ; 
Burton; 3; ; ; ; ; ; 3; 3; 3; ; ; ; ; ; ; ; 58/19; ; ; 56/19; ; 31/10; 3; 58/19; ; 11/4; ; 
META; english/championship/barnsley-v-burton; 2018-02-17 18:20:24 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Barnsley; 10/11; ; ; ; ; 19/20; 10/11; 5/6; 9/10; ; 10/11; ; ; ; ; 10/11; 19/20; ; ; 9/10; 10/11; 9/10; 10/11; ; ; 5/6; ; 
Draw; 12/5; ; ; ; ; 11/4; 5/2; 5/2; 5/2; ; 13/5; ; ; ; ; ; 5/2; ; ; 27/11; 5/2; 13/5; 49/20; 5/2; ; 9/4; ; 
Burton; 3; ; ; ; ; 16/5; 3; 3; 3; ; 16/5; ; ; ; ; 3; 58/19; ; ; 56/19; 3; 31/10; 3; 58/19; ; 14/5; ; 
META; english/championship/barnsley-v-burton; 2018-02-17 22:19:51 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Barnsley; 10/11; 10/11; ; 10/11; 99/100; 19/20; 10/11; 5/6; 9/10; ; 10/11; ; ; ; ; 19/20; 19/20; ; ; 9/10; 10/11; 37/40; 10/11; ; ; 5/6; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; 27/10; 12/5; 5/2; 5/2; ; 13/5; ; ; ; ; ; 5/2; ; ; 27/11; 5/2; 5/2; 49/20; 5/2; ; 5/2; ; 
Burton; 3; 3; ; 13/5; 13/4; 16/5; 3; 3; 3; ; 16/5; ; ; ; ; 3; 58/19; ; ; 56/19; 3; 31/10; 3; 58/19; ; 14/5; ; 
META; english/championship/barnsley-v-burton; 2018-02-18 02:19:31 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Barnsley; 10/11; 10/11; ; 10/11; 99/100; 19/20; 20/21; 5/6; 9/10; ; 19/20; ; ; ; ; 19/20; 19/20; ; ; 9/10; 10/11; 37/40; 10/11; ; ; 5/6; ; 
Draw; 12/5; 12/5; ; 12/5; 127/50; 27/10; 12/5; 5/2; 5/2; ; 5/2; ; ; ; ; ; 27/11; ; ; 27/11; 5/2; 5/2; 49/20; 5/2; ; 5/2; ; 
Burton; 3; 3; ; 13/5; 13/4; 10/3; 3; 3; 3; ; 16/5; ; ; ; ; 3; 3; ; ; 56/19; 3; 31/10; 3; 58/19; ; 3; ; 
META; english/championship/barnsley-v-burton; 2018-02-18 10:19:58 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Barnsley; 1; 10/11; 19/20; 10/11; 53/50; 1; 1; 10/11; 9/10; 19/20; 1; 20/21; ; 1; 1; 1; 1; ; ; 9/10; 1; 20/21; 19/20; 1; ; 10/11; ; 
Draw; 23/10; 12/5; 23/10; 12/5; 62/25; 27/10; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; ; 47/20; 5/2; 12/5; 12/5; ; ; 27/11; 5/2; 5/2; 49/20; 12/5; ; 5/2; ; 
