META; english/championship/reading-v-brentford; 2018-01-13 22:20:43 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Reading; ; ; ; ; ; ; 13/8; 6/4; 6/4; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; 4/5; ; 
Brentford; ; ; ; ; ; ; 8/5; 17/10; 17/10; ; ; ; ; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; 12/5; 12/5; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; 2; ; 
META; english/championship/reading-v-brentford; 2018-01-14 02:20:48 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Brentford; ; 13/10; ; ; ; 15/8; 8/5; 9/5; 17/10; ; ; ; ; ; ; ; ; ; ; ; 17/10; ; ; 7/4; ; ; 5/4; ; 
Reading; ; 2; ; ; ; 6/4; 8/5; 7/5; 6/4; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; 29/20; ; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 13/5; 12/5; 5/2; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; 49/20; ; ; 2; ; 
META; english/championship/reading-v-brentford; 2018-01-14 10:20:48 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Reading; 6/4; 7/4; 6/4; ; ; 13/8; 8/5; 6/4; 6/4; 6/4; 6/4; ; ; ; ; 6/4; 6/4; 16/11; 6/4; ; 6/4; ; 31/20; 6/4; 16/11; ; 7/5; ; 
Brentford; 19/10; 6/4; 9/5; ; ; 15/8; 7/4; 9/5; 17/10; 9/5; 7/4; ; ; ; ; 9/5; 9/5; 9/5; 9/5; ; 17/10; ; 7/4; 37/20; 9/5; ; 5/4; ; 
Draw; 21/10; 12/5; 11/5; ; ; 12/5; 9/4; 23/10; 12/5; 21/10; 9/4; ; ; ; ; 23/10; 11/5; 11/5; 11/5; ; 40/17; ; 12/5; 9/4; 11/5; ; 2; ; 
META; english/championship/reading-v-brentford; 2018-01-14 14:21:01 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Brentford; 6/5; 11/8; 13/10; ; ; 11/8; 13/10; 13/10; 23/17; 5/4; 11/8; 13/10; ; 27/20; 13/10; 13/10; 13/10; 5/4; 13/10; ; 23/17; 13/10; 13/10; 5/4; 5/4; ; 1; ; 
Draw; 21/10; 23/10; 23/10; ; ; 12/5; 9/4; 9/4; 11/5; 23/10; 12/5; 23/10; ; 47/20; 12/5; 9/4; 11/5; 28/13; 11/5; ; 11/5; 12/5; 12/5; 12/5; 11/5; ; 21/10; ; 
Reading; 5/2; 2; 2; ; ; 23/10; 21/10; 21/10; 21/10; 2; 2; 21/10; ; 21/10; 21/10; 21/10; 21/10; 28/13; 21/10; ; 21/10; 85/40; 85/40; 21/10; 28/13; ; 13/8; ; 
