META; english/championship/millwall-v-cardiff; 2018-02-03 22:19:24 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Millwall; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; 23/20; ; 
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; 
META; english/championship/millwall-v-cardiff; 2018-02-04 02:19:09 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Cardiff; ; 17/10; ; ; 89/50; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; ; ; 
Millwall; ; 3/2; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; 23/20; ; 
Draw; ; 12/5; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; 
META; english/championship/millwall-v-cardiff; 2018-02-04 10:19:08 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Cardiff; 6/4; 17/10; 6/4; ; 159/100; ; ; ; 6/4; 29/20; 6/4; ; ; ; ; 6/4; 16/11; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; ; ; ; 
Millwall; 9/5; 3/2; 19/10; ; 97/50; ; ; ; 17/10; 15/8; 9/5; ; ; ; ; 9/5; 9/5; 9/5; ; 17/10; ; 9/5; 9/5; 24/13; ; 7/4; ; 
Draw; 9/4; 12/5; 21/10; ; 12/5; ; ; ; 27/11; 21/10; 12/5; ; ; ; ; 23/10; 23/10; 11/5; ; 12/5; ; 23/10; 23/10; 23/10; ; ; ; 
META; english/championship/millwall-v-cardiff; 2018-02-04 14:19:39 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Millwall; 31/20; 6/4; 13/8; ; 169/100; ; ; ; 17/10; 8/5; 8/5; ; ; ; 8/5; 8/5; 8/5; 8/5; 52/35; 17/10; 13/8; 8/5; 8/5; 8/5; ; 1; ; 
Cardiff; 7/4; 7/4; 7/4; ; 183/100; ; ; ; 6/4; 7/4; 17/10; ; ; ; 7/4; 7/4; 17/10; 28/17; 48/29; 6/4; 9/5; 7/4; 7/4; 17/10; ; 23/20; ; 
Draw; 9/4; 23/10; 21/10; ; 119/50; ; ; ; 27/11; 21/10; 11/5; ; ; ; 23/10; 9/4; 9/4; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 9/4; ; 21/10; ; 
META; english/championship/millwall-v-cardiff; 2018-02-04 18:19:20 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Millwall; 31/20; 6/4; 13/8; ; 169/100; ; ; ; 8/5; 8/5; 8/5; ; ; 33/20; 8/5; 8/5; 8/5; 8/5; 52/35; 17/11; 13/8; 8/5; 8/5; 8/5; ; 6/5; ; 
Cardiff; 7/4; 7/4; 7/4; ; 183/100; ; ; ; 7/4; 7/4; 17/10; ; ; 9/5; 7/4; 7/4; 7/4; 28/17; 48/29; 17/10; 9/5; 7/4; 7/4; 7/4; ; 13/10; ; 
Draw; 9/4; 23/10; 21/10; ; 119/50; ; ; ; 23/10; 21/10; 11/5; ; ; 43/20; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 21/10; ; 
META; english/championship/millwall-v-cardiff; 2018-02-04 22:19:10 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Millwall; 31/20; 6/4; 13/8; ; 169/100; ; ; ; 8/5; 8/5; 8/5; ; ; 33/20; 8/5; 8/5; 8/5; 8/5; 52/35; 17/11; 13/8; 8/5; 8/5; 8/5; ; 13/8; ; 
Cardiff; 7/4; 7/4; 7/4; ; 183/100; ; ; ; 7/4; 7/4; 17/10; ; ; 9/5; 7/4; 7/4; 7/4; 28/17; 48/29; 17/10; 9/5; 7/4; 7/4; 7/4; ; 6/4; ; 
Draw; 9/4; 23/10; 21/10; ; 119/50; ; ; ; 23/10; 21/10; 11/5; ; ; 43/20; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 21/10; ; 
META; english/championship/millwall-v-cardiff; 2018-02-05 02:19:08 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
