META; english/championship/ipswich-v-sunderland; 2017-09-17 02:21:58 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Ipswich; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Sunderland; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/championship/ipswich-v-sunderland; 2017-09-17 10:21:49 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Ipswich; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Sunderland; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/championship/ipswich-v-sunderland; 2017-09-17 14:21:48 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Ipswich; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Sunderland; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/championship/ipswich-v-sunderland; 2017-09-17 18:21:41 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Ipswich; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Sunderland; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/championship/ipswich-v-sunderland; 2017-09-17 22:21:43 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Ipswich; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Sunderland; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/championship/ipswich-v-sunderland; 2017-09-18 02:21:32 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Ipswich; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Sunderland; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/championship/ipswich-v-sunderland; 2017-09-18 10:21:36 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Ipswich; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Sunderland; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/championship/ipswich-v-sunderland; 2017-09-18 14:21:43 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Ipswich; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Sunderland; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/championship/ipswich-v-sunderland; 2017-09-18 18:21:40 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Ipswich; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Sunderland; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; 
