META; english/championship/qpr-v-hull; 2017-08-13 02:21:12 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
QPR; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hull; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-hull; 2017-08-13 10:21:15 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
QPR; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hull; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-hull; 2017-08-13 14:22:17 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
QPR; 13/8; 3/2; ; ; ; 6/4; 13/8; ; ; ; ; ; 33/20; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Hull; 13/8; 13/8; ; ; ; 6/4; 7/4; ; ; ; ; ; 33/20; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 23/10; 23/10; ; ; ; ; ; 23/10; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-hull; 2017-08-13 18:21:16 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
QPR; 13/8; 3/2; ; ; 8/5; 6/4; 13/8; ; ; ; ; ; 33/20; ; ; 8/5; ; ; ; ; ; ; ; 13/8; 8/5; ; ; ; 
Hull; 13/8; 13/8; ; ; 17/10; 6/4; 7/4; ; ; ; ; ; 33/20; ; ; 17/10; ; ; ; ; ; ; ; 13/8; 13/8; ; ; ; 
Draw; 23/10; 23/10; ; ; 9/4; 23/10; 23/10; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; 12/5; 23/10; ; ; ; 
META; english/championship/qpr-v-hull; 2017-08-13 22:21:09 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
QPR; 13/8; 3/2; ; ; 8/5; 6/4; 13/8; ; ; ; ; ; 33/20; ; ; 8/5; ; ; ; ; ; ; ; 13/8; 8/5; ; ; ; 
Hull; 13/8; 13/8; ; ; 17/10; 6/4; 7/4; ; ; ; ; ; 33/20; ; ; 17/10; ; ; ; ; ; ; ; 13/8; 13/8; ; ; ; 
Draw; 23/10; 23/10; ; ; 9/4; 23/10; 23/10; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; 12/5; 23/10; ; ; ; 
META; english/championship/qpr-v-hull; 2017-08-14 02:20:56 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
QPR; 13/8; 3/2; ; ; 8/5; 6/4; 8/5; ; ; ; ; ; 33/20; ; ; 8/5; ; ; ; ; ; ; ; 13/8; 8/5; ; ; ; 
Hull; 13/8; 13/8; ; ; 17/10; 6/4; 7/4; ; ; ; ; ; 33/20; ; ; 17/10; ; ; ; ; ; ; ; 13/8; 13/8; ; ; ; 
Draw; 23/10; 23/10; ; ; 9/4; 23/10; 23/10; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; 12/5; 23/10; ; ; ; 
