META; english/championship/birmingham-v-derby; 2017-12-30 22:21:14 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-derby; 2017-12-31 02:21:04 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-derby; 2017-12-31 10:21:09 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-derby; 2017-12-31 14:21:25 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-derby; 2017-12-31 18:21:10 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 
Birmingham; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-derby; 2017-12-31 22:21:06 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 
Birmingham; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-derby; 2018-01-01 02:21:05 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 
Birmingham; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-derby; 2018-01-01 10:21:14 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 
Birmingham; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-derby; 2018-01-01 14:21:43 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; ; 11/10; 11/10; ; ; ; 11/10; 1; 11/10; 11/10; ; ; ; ; ; 11/10; ; 11/10; ; ; 11/10; ; ; ; 15/13; ; ; ; 
Birmingham; ; 12/5; 5/2; ; ; ; 12/5; 23/10; 12/5; 5/2; ; ; ; ; ; 5/2; ; 40/17; ; ; 40/17; ; ; ; 40/17; ; ; ; 
Draw; ; 12/5; 11/5; ; ; ; 5/2; 13/5; 12/5; 11/5; ; ; ; ; ; 12/5; ; 9/4; ; ; 40/17; ; ; ; 23/10; ; ; ; 
META; english/championship/birmingham-v-derby; 2018-01-01 18:21:06 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; 11/10; 11/10; 15/13; ; ; ; 6/5; 11/10; 11/10; 11/10; ; ; ; ; ; 11/10; ; 11/10; ; 11/10; 11/10; ; ; ; 11/10; ; ; ; 
Draw; 9/4; 12/5; 11/5; ; ; ; 9/4; 23/10; 12/5; 21/10; ; ; ; ; ; 12/5; ; 9/4; ; 5/2; 40/17; ; ; ; 9/4; ; ; ; 
Birmingham; 13/5; 12/5; 13/5; ; ; ; 12/5; 5/2; 12/5; 5/2; ; ; ; ; ; 13/5; ; 12/5; ; 5/2; 40/17; ; ; ; 27/11; ; ; ; 
META; english/championship/birmingham-v-derby; 2018-01-01 22:20:27 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; 11/10; 11/10; 15/13; ; ; ; 11/10; 1; 11/10; 11/10; ; ; ; ; ; 11/10; ; 11/10; ; 11/10; 11/10; ; 11/10; ; 11/10; ; ; ; 
Draw; 9/4; 12/5; 11/5; ; ; ; 23/10; 23/10; 12/5; 21/10; ; ; ; ; ; 23/10; ; 9/4; ; 5/2; 40/17; ; 12/5; ; 9/4; ; ; ; 
Birmingham; 13/5; 12/5; 13/5; ; ; ; 5/2; 13/5; 12/5; 5/2; ; ; ; ; ; 13/5; ; 12/5; ; 5/2; 40/17; ; 13/5; ; 27/11; ; ; ; 
META; english/championship/birmingham-v-derby; 2018-01-02 02:20:33 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; 11/10; 11/10; 15/13; ; ; ; 11/10; 1; 11/10; 11/10; ; ; ; ; ; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; ; 11/10; ; 11/10; ; ; ; 
Draw; 9/4; 12/5; 11/5; ; ; ; 23/10; 23/10; 12/5; 21/10; ; ; ; ; ; 23/10; 11/5; 9/4; 11/5; 5/2; 40/17; ; 12/5; ; 9/4; ; ; ; 
Birmingham; 13/5; 12/5; 13/5; ; ; ; 5/2; 13/5; 12/5; 5/2; ; ; ; ; ; 13/5; 13/5; 12/5; 13/5; 5/2; 40/17; ; 13/5; ; 27/11; ; ; ; 
META; english/championship/birmingham-v-derby; 2018-01-02 10:20:29 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; 11/10; 11/10; 15/13; ; ; ; 11/10; 1; 11/10; 11/10; ; ; ; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; ; 11/10; ; 11/10; ; ; ; 
Draw; 9/4; 12/5; 11/5; ; ; ; 23/10; 23/10; 12/5; 21/10; ; ; ; ; 23/10; 23/10; 11/5; 9/4; 11/5; 5/2; 40/17; ; 12/5; ; 9/4; ; ; ; 
Birmingham; 13/5; 12/5; 13/5; ; ; ; 5/2; 13/5; 12/5; 5/2; ; ; ; ; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 40/17; ; 13/5; ; 27/11; ; ; ; 
META; english/championship/birmingham-v-derby; 2018-01-02 14:20:30 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Derby; 11/10; 11/10; 15/13; ; ; ; 11/10; 1; 11/10; 11/10; ; 11/10; ; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; ; 11/10; 23/20; 11/10; ; ; 10/9; 
