META; english/championship/hull-v-qpr; 2018-03-31 22:21:05 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 11/10; 6/5; 6/5; 23/20; 23/20; 4/6
Draw; 23/10; 12/5; 40/17; 23/10; 12/5; 19/10
QPR; 23/10; 11/5; 11/5; 5/2; 23/10; 6/5
META; english/championship/hull-v-qpr; 2018-04-01 02:20:49 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 11/10; 6/5; 6/5; 23/20; 23/20; 4/6
Draw; 23/10; 12/5; 40/17; 23/10; 12/5; 19/10
QPR; 23/10; 11/5; 11/5; 5/2; 23/10; 6/5
META; english/championship/hull-v-qpr; 2018-04-01 10:20:55 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 11/10; 6/5; 6/5; 23/20; 23/20; 4/6; 4/9
Draw; 23/10; 12/5; 40/17; 23/10; 12/5; 19/10; 2/11
QPR; 23/10; 11/5; 11/5; 5/2; 23/10; 6/5; 1/6
META; english/championship/hull-v-qpr; 2018-04-01 14:21:34 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 11/10; 11/10; 6/5; 11/10; 6/5; 11/10; 11/10; 15/13; 6/5; 23/20; 23/20; 15/13; 4/5; 4/6
Draw; 9/4; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; 19/10; 1/4
QPR; 5/2; 23/10; 12/5; 23/10; 11/5; 5/2; 5/2; 40/17; 11/5; 5/2; 49/20; 12/5; 13/8; 1/5
META; english/championship/hull-v-qpr; 2018-04-01 18:21:27 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 4/6; 8/11
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 19/10; 3/10
QPR; 5/2; 23/10; 5/2; 23/10; 5/2; 5/2; 23/10; 5/2; 5/2; 27/11; 13/5; 51/20; 28/11; 11/5; 1/4
META; english/championship/hull-v-qpr; 2018-04-01 22:21:04 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 4/6; 8/11
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 19/10; 4/11
QPR; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 27/11; 13/5; 51/20; 28/11; 11/5; 1/3
META; english/championship/hull-v-qpr; 2018-04-02 02:20:50 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 8/11; 10/9
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 19/10; 9/4
QPR; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 23/10; 5/2; 27/11; 13/5; 51/20; 28/11; 13/8; 9/4
META; english/championship/hull-v-qpr; 2018-04-02 10:20:59 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 1; 10/9
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 21/10; 9/4
QPR; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 27/11; 13/5; 51/20; 28/11; 9/5; 9/4
META; english/championship/hull-v-qpr; 2018-04-02 14:22:20 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 11/10; 1; 21/20; 1; 11/10; 1; 11/10; 11/10; 1; 23/20; 1; 11/10; 11/10; 21/20; 1; 5/6; 10/9; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 47/20; 40/17; 21/10; 9/4; 
QPR; 3; 23/10; 11/4; 13/5; 13/5; 5/2; 11/4; 5/2; 12/5; 29/10; 23/10; 13/5; 37/13; 12/5; 27/11; 14/5; 57/20; 37/13; 23/10; 9/4
META; english/championship/hull-v-qpr; 2018-04-02 18:22:09 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 11/10; 19/20; 21/20; 1; 19/20; 11/10; 1; 1; 21/20; 1; 19/20; 28/29; 1; 20/21; 19/20; 1; 5/6; 20/21; ; 
Draw; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; 40/17; 5/2; 12/5; 40/17; 21/10; 9/4; ; 
QPR; 3; 23/10; 14/5; 11/4; 13/5; 11/4; 14/5; 5/2; 3; 29/10; 3; 11/4; 29/10; 29/10; 5/2; 27/10; 3; 59/20; 29/10; 21/10; 14/5
META; english/championship/hull-v-qpr; 2018-04-02 22:21:49 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 11/10; 1; 103/100; 1; 10/11; 1; 11/10; 1; 1; 21/20; 1; 28/29; 1; 19/20; 1; 21/20; ; ; ; ; ; 
Draw; 12/5; 23/10; 12/5; 131/50; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 49/20; 5/2; 27/11; 23/10; 40/17; 5/2; 49/20; 27/11; 21/10; 12/5; ; 
QPR; 3; 23/10; 27/10; 149/50; 3; 11/4; 11/4; 11/4; 27/10; 5/2; 11/4; 14/5; 14/5; 13/5; 37/13; 14/5; 5/2; 27/10; 14/5; 57/20; 37/13; 11/4; 14/5
META; english/championship/hull-v-qpr; 2018-04-03 02:21:27 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 19/20; 1; 103/100; 1; 10/11; 1; 11/10; 1; 1; 1; 28/29; 1; 19/20; 1; 21/20; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 131/50; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 5/2; 5/2; 27/11; 23/10; 40/17; 5/2; 49/20; 27/11; 9/4; 12/5; 
QPR; 3; 14/5; 27/10; 11/4; 149/50; 14/5; 11/4; 13/5; 11/4; 27/10; 5/2; 11/4; 14/5; 14/5; 14/5; 37/13; 14/5; 5/2; 27/10; 14/5; 57/20; 37/13; 5/2; 14/5
META; english/championship/hull-v-qpr; 2018-04-03 10:21:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 19/20; 1; 103/100; 1; 10/11; 1; 11/10; 1; 21/20; 1; 1; 28/29; 1; 19/20; 1; 21/20; ; ; ; ; ; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 131/50; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 13/5; 5/2; 27/11; 23/10; 40/17; 5/2; 49/20; 27/11; 12/5; 12/5; 
QPR; 3; 14/5; 27/10; 11/4; 149/50; 14/5; 11/4; 13/5; 11/4; 27/10; 5/2; 11/4; 14/5; 14/5; 14/5; 37/13; 14/5; 5/2; 27/10; 14/5; 57/20; 37/13; 13/5; 14/5
META; english/championship/hull-v-qpr; 2018-04-03 14:21:37 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 19/20; 1; 103/100; 1; 10/11; 1; 11/10; 1; 21/20; 1; 1; 28/29; 1; 19/20; 1; 21/20; 21/20; ; ; ; ; ; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 131/50; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 13/5; 5/2; 27/11; 23/10; 40/17; 5/2; 49/20; 27/11; 12/5; 12/5; 5/2; 
QPR; 3; 14/5; 27/10; 11/4; 149/50; 14/5; 11/4; 13/5; 11/4; 11/4; 5/2; 11/4; 14/5; 14/5; 14/5; 37/13; 14/5; 5/2; 27/10; 14/5; 57/20; 37/13; 11/4; 14/5; 11/4
META; english/championship/hull-v-qpr; 2018-04-03 18:21:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 19/20; 1; 103/100; 1; 10/11; 1; 11/10; 1; 21/20; 1; 1; 28/29; 1; 19/20; 1; 20/21; 21/20; ; ; ; ; ; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 131/50; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 13/5; 5/2; 27/11; 23/10; 40/17; 5/2; 49/20; 5/2; 5/2; 9/4; 12/5; 
QPR; 3; 14/5; 27/10; 11/4; 149/50; 14/5; 11/4; 13/5; 11/4; 11/4; 5/2; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 5/2; 27/10; 14/5; 57/20; 37/13; 14/5; 12/5; 11/4
META; english/championship/hull-v-qpr; 2018-04-03 22:21:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 19/20; 1; 103/100; 1; 10/11; 1; 11/10; 1; 21/20; 1; 1; 28/29; 1; 19/20; 1; 20/21; 20/21; 21/20; ; ; ; ; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 131/50; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 49/20; 13/5; 5/2; 27/11; 23/10; 40/17; 5/2; 49/20; 5/2; 23/10; 23/10; ; 
QPR; 3; 14/5; 27/10; 11/4; 149/50; 14/5; 11/4; 13/5; 11/4; 11/4; 5/2; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 5/2; 27/10; 14/5; 57/20; 37/13; 14/5; 14/5; 14/5
META; english/championship/hull-v-qpr; 2018-04-04 02:21:13 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 19/20; 19/20; 19/20; 101/100; 11/10; 20/21; 11/10; 1; 19/20; 11/10; 20/21; 19/20; 19/20; 1; 19/20; 19/20; 1; 19/20; 10/11; 1; 20/21; 10/11; 20/21; 
Draw; 12/5; 12/5; 12/5; 12/5; 129/50; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 5/2; 11/4; 12/5; 27/11; 12/5; 40/17; 5/2; 5/2; 5/2; 23/10; 9/4; ; 
QPR; 3; 14/5; 14/5; 3; 31/10; 5/2; 14/5; 12/5; 11/4; 29/10; 5/2; 3; 29/10; 3; 14/5; 29/10; 14/5; 28/11; 27/10; 3; 59/20; 56/19; 14/5; 5/2; 3
META; english/championship/hull-v-qpr; 2018-04-04 10:21:11 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 10/11; 19/20; 19/20; 101/100; 11/10; 20/21; 11/10; 1; 19/20; 11/10; 20/21; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 1; 19/20; 10/11; 1; 20/21; 20/21; 20/21
Draw; 12/5; 5/2; 12/5; 12/5; 129/50; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 5/2; 11/4; 5/2; 27/11; 12/5; 40/17; 5/2; 5/2; 5/2; 23/10; 23/10; ; 
QPR; 3; 29/10; 14/5; 3; 31/10; 5/2; 14/5; 12/5; 11/4; 29/10; 5/2; 3; 29/10; 3; 14/5; 29/10; 14/5; 28/11; 27/10; 3; 59/20; 56/19; 14/5; 14/5; 3
META; english/championship/hull-v-qpr; 2018-04-04 14:21:20 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 19/20; 19/20; 19/20; 101/100; 11/10; 20/21; 11/10; 1; 19/20; 11/10; 20/21; 19/20; 19/20; 1; 19/20; 19/20; 1; 20/21; 10/11; 1; 20/21; 20/21; 21/20
Draw; 12/5; 5/2; 12/5; 12/5; 131/50; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 11/4; 5/2; 27/11; 12/5; 40/17; 5/2; 5/2; 5/2; 23/10; 12/5; ; 
QPR; 3; 14/5; 14/5; 3; 61/20; 5/2; 14/5; 12/5; 11/4; 14/5; 5/2; 3; 14/5; 29/10; 14/5; 28/11; 27/10; 3; 59/20; 29/10; 14/5; 14/5; 14/5; 
META; english/championship/hull-v-qpr; 2018-04-04 18:21:22 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 19/20; 19/20; 19/20; 1; 11/10; 20/21; 11/10; 1; 19/20; 1; 20/21; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 20/21; 9/10; 1; 20/21; 20/21; 20/21; 20/21
Draw; 12/5; 5/2; 12/5; 12/5; 131/50; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 11/4; 5/2; 27/11; 12/5; 40/17; 5/2; 5/2; 5/2; 23/10; 12/5; 13/5; 13/5; 
QPR; 3; 14/5; 14/5; 3; 31/10; 5/2; 29/10; 12/5; 11/4; 14/5; 11/4; 3; 29/10; 3; 29/10; 14/5; 28/11; 27/10; 3; 56/19; 14/5; 14/5; 3; ; ; 
META; english/championship/hull-v-qpr; 2018-04-04 22:21:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 19/20; 1; 19/20; 21/20; 23/20; 1; 11/10; 1; 1; 20/21; 1; 21/20; 19/20; 1; 19/20; 19/20; 1; 19/20; 1; 1; 1; ; ; ; ; 
Draw; 12/5; 5/2; 12/5; 12/5; 129/50; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 5/2; 49/20; 13/5; 5/2; 27/11; 12/5; 40/17; 5/2; 5/2; 5/2; 23/10; 12/5; 5/2; 12/5; 
QPR; 3; 14/5; 27/10; 3; 147/50; 13/5; 11/4; 12/5; 11/4; 27/10; 11/4; 11/4; 11/4; 11/4; 14/5; 14/5; 14/5; 14/5; 28/11; 27/10; 14/5; 57/20; 14/5; 13/5; 13/5; 14/5; 13/5
META; english/championship/hull-v-qpr; 2018-04-05 02:21:29 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 10/11; 19/20; 1; 19/20; 53/50; 23/20; 1; 11/10; 1; 1; 1; 1; 1; 19/20; 19/20; 1; 19/20; 1; 1; 1; ; ; ; ; ; ; 
Draw; 12/5; 5/2; 12/5; 12/5; 133/50; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 11/4; 5/2; 5/2; 12/5; 40/17; 5/2; 5/2; 5/2; 23/10; 12/5; 13/5; 12/5; 
QPR; 3; 14/5; 13/5; 3; 141/50; 13/5; 11/4; 12/5; 11/4; 27/10; 11/4; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 11/4; 28/11; 27/10; 14/5; 57/20; 14/5; 13/5; 13/5; 11/4; 13/5
META; english/championship/hull-v-qpr; 2018-04-05 10:21:26 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 1; 1; 19/20; 21/20; 23/20; 1; 11/10; 1; 1; 1; 1; 1; 19/20; 22/23; 1; 1; 20/21; 1; 1; ; ; ; ; ; ; 
Draw; 12/5; 13/5; 12/5; 12/5; 67/25; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 11/4; 5/2; 5/2; 12/5; 40/17; 13/5; 5/2; 23/10; 12/5; 13/5; 12/5; 
QPR; 11/4; 13/5; 13/5; 3; 71/25; 13/5; 13/5; 12/5; 11/4; 27/10; 11/4; 13/5; 13/5; 27/10; 14/5; 14/5; 27/10; 11/4; 28/11; 27/10; 27/10; 11/4; 13/5; 13/5; 11/4; 13/5
META; english/championship/hull-v-qpr; 2018-04-05 14:21:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 19/20; 1; 21/20; 21/20; 23/20; 1; 11/10; 1; 1; 1; 21/20; 1; 1; 19/20; 22/23; 1; 1; 20/21; 1; 11/10; ; ; ; ; ; 
Draw; 5/2; 13/5; 12/5; 5/2; 67/25; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 11/4; 5/2; 5/2; 12/5; 40/17; 13/5; 28/11; 23/10; 12/5; 13/5; 12/5; 
QPR; 11/4; 13/5; 13/5; 5/2; 71/25; 13/5; 13/5; 12/5; 11/4; 27/10; 11/4; 13/5; 13/5; 27/10; 14/5; 11/4; 27/10; 11/4; 28/11; 27/10; 27/10; 27/10; 13/5; 13/5; 11/4; 13/5
META; english/championship/hull-v-qpr; 2018-04-05 18:21:37 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 19/20; 1; 1; 21/20; 23/20; 1; 11/10; 1; 21/20; 1; 21/20; 21/20; 1; 1; 19/20; 68/67; 28/29; 21/20; 1; 1; 21/20; 11/10; ; ; ; ; 
Draw; 5/2; 13/5; 12/5; 5/2; 67/25; 12/5; 5/2; 23/10; 28/11; 5/2; 12/5; 5/2; 5/2; 5/2; 11/4; 13/5; 5/2; 12/5; 13/5; 5/2; 13/5; 28/11; 5/2; 23/10; 12/5; 13/5; 12/5
QPR; 11/4; 13/5; 13/5; 13/5; 71/25; 13/5; 13/5; 12/5; 11/4; 13/5; 11/4; 13/5; 13/5; 27/10; 14/5; 13/5; 45/17; 11/4; 13/5; 27/10; 14/5; 27/10; 13/5; 5/2; 13/5; 11/4; 5/2
META; english/championship/hull-v-qpr; 2018-04-05 22:21:36 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 19/20; 1; 21/20; 1; 11/10; 23/20; 21/20; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 19/20; 24/23; 28/29; 11/10; 21/20; 21/20; 11/10; 11/10; 
Draw; 5/2; 5/2; 12/5; 5/2; 137/50; 12/5; 5/2; 23/10; 28/11; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 28/11; 12/5; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 27/10; 5/2
QPR; 11/4; 13/5; 5/2; 13/5; 131/50; 13/5; 5/2; 12/5; 11/4; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 11/4; 28/11; 27/10; 11/4; 13/5; 12/5; 5/2; 5/2; 27/10
META; english/championship/hull-v-qpr; 2018-04-06 02:21:25 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 19/20; 1; 21/20; 1; 11/10; 23/20; 21/20; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; 24/23; 28/29; 11/10; 21/20; 21/20; 11/10; 11/10; 
Draw; 5/2; 5/2; 12/5; 5/2; 137/50; 12/5; 5/2; 23/10; 28/11; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 28/11; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 27/10; 13/5
QPR; 11/4; 13/5; 5/2; 13/5; 131/50; 13/5; 5/2; 12/5; 11/4; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 13/5; 28/11; 27/10; 11/4; 28/11; 12/5; 5/2; 5/2; 27/10
META; english/championship/hull-v-qpr; 2018-04-06 10:21:34 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 11/10; 1; 21/20; 1; 11/10; 23/20; 21/20; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; 24/23; 28/29; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10
QPR; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 12/5; 11/4; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 28/11; 27/10; 27/10; 28/11; 5/2; 5/2; 5/2; 13/5
Draw; 27/10; 5/2; 12/5; 5/2; 69/25; 12/5; 5/2; 23/10; 28/11; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 28/11; 12/5; 13/5; 5/2; 27/10; 13/5; 5/2; 13/5; 11/4; 13/5
META; english/championship/hull-v-qpr; 2018-04-06 14:21:45 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 11/10; 1; 21/20; 11/10; 109/100; 23/20; 21/20; 11/10; 24/23; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 24/23; 42/41; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10
Draw; 27/10; 5/2; 12/5; 12/5; 68/25; 12/5; 5/2; 23/10; 45/17; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 28/11; 12/5; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 12/5; 13/5
QPR; 13/5; 13/5; 5/2; 12/5; 133/50; 13/5; 5/2; 12/5; 5/2; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 28/11; 27/11; 27/10; 5/2; 5/2; 13/5; 5/2; 5/2
META; english/championship/hull-v-qpr; 2018-04-06 18:21:44 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 21/20; 1; 11/10; 11/10; 111/100; 21/20; 21/20; 1; 24/23; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 13/12; 42/41; 23/20; 21/20; 1; 21/20; 11/10; 11/10
Draw; 11/4; 5/2; 12/5; 12/5; 137/50; 13/5; 13/5; 5/2; 45/17; 12/5; 5/2; 12/5; 5/2; 49/20; 13/5; 5/2; 28/11; 12/5; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 12/5; 13/5
QPR; 27/10; 13/5; 12/5; 12/5; 129/50; 13/5; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 27/11; 27/11; 5/2; 5/2; 13/5; 13/5; 5/2; 27/10
META; english/championship/hull-v-qpr; 2018-04-06 22:21:42 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 1; 1; 11/10; 26/25; 21/20; 21/20; 1; 24/23; 1; 21/20; 1; 21/20; 21/20; 11/10; 21/20; 1; 42/41; 42/41; 21/20; 1; 21/20; 21/20; 21/20; ; ; 
QPR; 14/5; 13/5; 13/5; 12/5; 68/25; 13/5; 13/5; 5/2; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 13/5; 28/11; 27/11; 27/10; 13/5; 13/5; 13/5; 13/5; 27/10
Draw; 11/4; 5/2; 5/2; 12/5; 141/50; 13/5; 13/5; 5/2; 45/17; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 12/5; 45/17; 13/5; 11/4; 45/17; 13/5; 13/5; 5/2; 13/5
META; english/championship/hull-v-qpr; 2018-04-07 02:21:31 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 21/20; 1; 11/10; 26/25; 21/20; 21/20; 1; 24/23; 1; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 42/41; 42/41; 21/20; 21/20; 1; 21/20; 21/20; 21/20; ; 
QPR; 27/10; 13/5; 13/5; 12/5; 68/25; 13/5; 5/2; 5/2; 5/2; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 13/5; 28/11; 27/11; 27/10; 28/11; 13/5; 13/5; 13/5; 27/10
Draw; 11/4; 13/5; 5/2; 12/5; 141/50; 13/5; 13/5; 5/2; 45/17; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 13/5; 12/5; 45/17; 13/5; 11/4; 45/17; 13/5; 13/5; 5/2; 13/5
META; english/championship/hull-v-qpr; 2018-04-07 10:21:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 1; 1; 21/20; 27/25; 1; 21/20; 10/11; 24/23; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 42/41; 42/41; 21/20; 1; 21/20; 21/20; 21/20; ; ; 
Draw; 11/4; 13/5; 12/5; 5/2; 64/25; 13/5; 5/2; 5/2; 45/17; 5/2; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 5/2; 13/5; 28/11; 13/5; 27/10; 5/2; 5/2; 5/2; 13/5; 13/5
QPR; 14/5; 13/5; 27/10; 5/2; 143/50; 14/5; 13/5; 13/5; 5/2; 14/5; 11/4; 13/5; 13/5; 11/4; 11/4; 13/5; 27/10; 27/10; 45/17; 27/11; 14/5; 27/10; 11/4; 27/10; 14/5; 14/5
META; english/championship/hull-v-qpr; 2018-04-07 14:21:47 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Hull; 21/20; 1; 21/20; 21/20; 27/25; 1; 21/20; 10/11; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 30/29; 28/29; 21/20; 1; 1; 21/20; 21/20; ; 
Draw; 13/5; 12/5; 5/2; 5/2; 129/50; 5/2; 5/2; 12/5; 28/11; 5/2; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; 5/2; 13/5; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 13/5; 13/5
QPR; 14/5; 14/5; 11/4; 5/2; 71/25; 14/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 13/5; 11/4; 27/10; 13/5; 27/10; 29/10; 11/4; 11/4; 11/4; 14/5; 14/5
