META; english/championship/barnsley-v-birmingham; 2017-10-29 02:22:02 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Birmingham; ; 7/4; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 9/5; 8/5; ; ; 8/11; ; 
Barnsley; ; 3/2; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; 2; ; 31/20; 33/20; ; ; 11/8; ; 
Draw; ; 23/10; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; 23/10; 47/20; ; ; 21/10; ; 
META; english/championship/barnsley-v-birmingham; 2017-10-29 10:23:12 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Birmingham; ; 7/4; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 9/5; 7/4; ; ; 4/5; ; 
Barnsley; ; 3/2; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; 2; ; 31/20; 6/4; ; ; 13/8; ; 
Draw; ; 23/10; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; 23/10; 47/20; ; ; 21/10; ; 
META; english/championship/barnsley-v-birmingham; 2017-10-29 14:22:03 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Barnsley; 7/5; 3/2; ; ; ; ; 6/4; 6/4; 16/11; ; 6/4; ; ; ; 7/5; 7/5; ; 7/5; ; ; 16/11; 7/5; 29/20; 29/20; 7/5; ; 20/21; ; 
Birmingham; 9/5; 7/4; ; ; ; ; 9/5; 17/10; 9/5; ; 15/8; ; ; ; 9/5; 15/8; ; 7/4; ; ; 9/5; 9/5; 15/8; 9/5; 9/5; ; 5/4; ; 
Draw; 12/5; 23/10; ; ; ; ; 23/10; 23/10; 12/5; ; 12/5; ; ; ; ; 5/2; ; 40/17; ; ; 40/17; 5/2; 12/5; 12/5; 40/17; ; 21/10; ; 
META; english/championship/barnsley-v-birmingham; 2017-10-29 18:21:38 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Barnsley; 7/5; 3/2; ; ; ; ; 6/4; 7/5; 16/11; ; 6/4; ; ; ; 7/5; 7/5; ; 7/5; ; ; 16/11; 7/5; 29/20; 29/20; 7/5; ; 20/21; ; 
Birmingham; 9/5; 7/4; ; ; ; ; 9/5; 9/5; 9/5; ; 15/8; ; ; ; 9/5; 9/5; ; 7/4; ; ; 9/5; 9/5; 15/8; 9/5; 9/5; ; 5/4; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; 12/5; 12/5; ; 12/5; ; ; ; 23/10; 12/5; ; 40/17; ; ; 40/17; 5/2; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/championship/barnsley-v-birmingham; 2017-10-29 22:22:13 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Barnsley; 7/5; 3/2; ; ; ; ; 6/4; 7/5; 16/11; ; 6/4; 29/20; ; ; 7/5; 7/5; ; 7/5; ; ; 16/11; 7/5; 29/20; 7/5; 16/11; ; 20/21; ; 
Birmingham; 9/5; 7/4; ; ; ; ; 9/5; 9/5; 9/5; ; 15/8; 7/4; ; ; 9/5; 9/5; ; 9/5; ; ; 9/5; 9/5; 15/8; 37/20; 9/5; ; 5/4; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; ; ; 23/10; 12/5; ; 12/5; ; ; 40/17; 5/2; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/championship/barnsley-v-birmingham; 2017-10-30 02:22:13 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Barnsley; 7/5; 3/2; ; ; ; ; 6/4; 7/5; 16/11; ; 6/4; 29/20; ; ; 7/5; 7/5; ; 7/5; ; ; 16/11; 7/5; 29/20; 7/5; 16/11; ; 1; ; 
Birmingham; 9/5; 7/4; ; ; ; ; 9/5; 9/5; 9/5; ; 15/8; 7/4; ; ; 9/5; 9/5; ; 9/5; ; ; 9/5; 9/5; 15/8; 37/20; 9/5; ; 13/10; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; ; ; 23/10; 12/5; ; 12/5; ; ; 40/17; 5/2; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/championship/barnsley-v-birmingham; 2017-10-30 10:22:25 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Barnsley; 7/5; 3/2; ; ; ; ; 6/4; 7/5; 16/11; ; 6/4; 29/20; ; ; 7/5; 7/5; ; ; ; ; 16/11; 7/5; 29/20; 7/5; ; ; 21/20; ; 
Birmingham; 9/5; 7/4; ; ; ; ; 9/5; 9/5; 9/5; ; 15/8; 7/4; ; ; 9/5; 9/5; ; ; ; ; 9/5; 9/5; 15/8; 37/20; ; ; 7/5; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; 5/2; 12/5; ; 12/5; 5/2; ; ; 23/10; 12/5; ; ; ; ; 40/17; 5/2; 12/5; 12/5; ; ; 21/10; ; 
