META; english/championship/brentford-v-hull; 2018-04-29 02:18:55 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 1; 5/6; 11/13; 17/20; 20/21; 19/20; 11/13; 20/21; 8/11
Draw; 12/5; 5/2; 45/17; 5/2; 12/5; 5/2; 13/5; 5/2; 9/4
Hull; 11/4; 11/4; 3; 11/4; 14/5; 14/5; 56/19; 29/10; 23/10
META; english/championship/brentford-v-hull; 2018-04-29 10:18:58 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 1; 20/21; 5/6; 11/13; 17/20; 20/21; 19/20; 19/20; 19/20; 10/11; 9/10; 11/13; 37/40; 10/11; 5/6
Draw; 13/5; 12/5; 5/2; 5/2; 45/17; 13/5; 5/2; 27/10; 11/4; 13/5; 5/2; 13/5; 13/5; 14/5; 28/11; 11/5
Hull; 14/5; 11/4; 11/4; 13/5; 3; 11/4; 14/5; 27/10; 11/4; 14/5; 11/4; 11/4; 56/19; 27/10; 11/4; 13/5
META; english/championship/brentford-v-hull; 2018-04-29 14:19:37 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 1; 5/6; 20/21; 5/6; 11/13; 17/20; 10/11; 19/20; 10/11; 10/11; 19/20; 10/11; 9/10; 15/16; 11/13; 10/11; 10/11; 8/11
Draw; 13/5; 12/5; 11/4; 13/5; 13/5; 45/17; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 28/11; 13/5; 45/17; 13/5; 14/5; 13/5; 11/5
Hull; 14/5; 11/4; 13/5; 14/5; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 11/4; 14/5; 11/4; 11/4; 11/5; 56/19; 14/5; 11/4; 2
META; english/championship/brentford-v-hull; 2018-04-29 18:19:15 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 1; 5/6; 23/25; 10/11; 5/6; 11/13; 17/20; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 9/10; 15/16; 11/13; 10/11; 19/20; 8/11
Draw; 13/5; 12/5; 11/4; 139/0; 13/5; 13/5; 45/17; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 13/5; 13/5; 45/17; 13/5; 14/5; 13/5; 
Hull; 14/5; 11/4; 13/5; 13/4; 14/5; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 11/5; 56/19; 14/5; 14/5; 2
META; english/championship/brentford-v-hull; 2018-04-29 22:19:05 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 1; 5/6; 23/25; 10/11; 5/6; 11/13; 17/20; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 9/10; 15/16; 11/13; 10/11; 19/20; 8/11
Draw; 13/5; 12/5; 11/4; 139/0; 13/5; 13/5; 45/17; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 13/5; 13/5; 45/17; 13/5; 14/5; 13/5; 
Hull; 14/5; 11/4; 13/5; 13/4; 14/5; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 11/5; 56/19; 14/5; 14/5; 2
META; english/championship/brentford-v-hull; 2018-04-30 02:18:49 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 1; 5/6; 23/25; 10/11; 5/6; 11/13; 17/20; 20/23; 19/20; 10/11; 10/11; 10/11; 10/11; 9/10; 15/16; 11/13; 10/11; 19/20; 8/11
Draw; 13/5; 12/5; 11/4; 139/0; 13/5; 13/5; 45/17; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 13/5; 13/5; 45/17; 13/5; 14/5; 45/17; 
Hull; 14/5; 11/4; 13/5; 13/4; 11/4; 13/5; 3; 13/5; 14/5; 5/2; 27/10; 11/4; 14/5; 11/4; 11/4; 11/5; 56/19; 14/5; 14/5; 2
META; english/championship/brentford-v-hull; 2018-04-30 10:18:56 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 1; 5/6; 23/25; 10/11; 10/11; 5/6; 11/13; 17/20; 20/23; 19/20; 10/11; 10/11; 10/11; 10/11; 9/10; 15/16; 11/13; 37/40; 19/20; 5/6
Draw; 13/5; 12/5; 11/4; 139/0; 29/10; 13/5; 13/5; 45/17; 11/4; 11/4; 11/4; 14/5; 13/5; 11/4; 13/5; 13/5; 45/17; 13/5; 11/4; 45/17; 13/5
Hull; 14/5; 11/4; 13/5; 13/4; 14/5; 11/4; 13/5; 3; 13/5; 14/5; 5/2; 27/10; 13/5; 14/5; 11/4; 11/4; 11/5; 56/19; 14/5; 14/5; 13/5
META; english/championship/brentford-v-hull; 2018-04-30 14:19:32 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 1; 5/6; 47/50; 10/11; 9/10; 5/6; 11/13; 17/20; 20/23; 19/20; 9/10; 10/11; 10/11; 13/15; 9/10; 15/16; 11/13; 9/10; 10/11; 5/6; 5/6; 10/11
Hull; 14/5; 11/4; 13/5; 73/25; 14/5; 11/4; 13/5; 3; 13/5; 14/5; 5/2; 11/4; 13/5; 14/5; 11/4; 11/4; 11/5; 56/19; 11/4; 14/5; 13/5; 13/5; 14/5
Draw; 13/5; 12/5; 11/4; 3; 29/10; 11/4; 13/5; 45/17; 13/5; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 13/5; 45/17; 13/5; 29/10; 14/5; 13/5; 5/2; 14/5
META; english/championship/brentford-v-hull; 2018-04-30 18:19:32 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 1; 20/23; 5/6; 93/00; 9/10; 9/10; 5/6; 9/10; 20/23; 17/20; 20/23; 10/11; 9/10; 10/11; 10/11; 10/11; 9/10; 9/11; 9/10; 9/10; 10/11; 5/6; 5/6; 10/11
Hull; 14/5; 11/4; 27/10; 13/5; 73/25; 14/5; 11/4; 13/5; 5/2; 27/10; 13/5; 11/4; 13/5; 11/4; 13/5; 14/5; 27/10; 11/4; 5/2; 5/2; 29/10; 11/4; 13/5; 13/5; 14/5
Draw; 13/5; 12/5; 14/5; 11/4; 61/20; 3; 14/5; 11/4; 29/10; 11/4; 13/5; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 11/4; 37/13; 14/5; 14/5; 11/4; 13/5; 3
META; english/championship/brentford-v-hull; 2018-04-30 22:19:31 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 17/20; 10/11; 4/5; 23/25; 9/10; 9/10; 5/6; 9/10; 20/23; 5/6; 10/11; 10/11; 9/10; 17/20; 10/11; 10/11; 9/10; 9/11; 9/10; 20/23; 10/11; 5/6; 5/6; 10/11
Hull; 14/5; 13/5; 27/10; 5/2; 73/25; 27/10; 11/4; 5/2; 5/2; 13/5; 13/5; 14/5; 13/5; 27/10; 13/5; 11/4; 45/17; 11/4; 5/2; 5/2; 11/4; 45/17; 12/5; 5/2; 14/5
Draw; 13/5; 3; 11/4; 3; 31/10; 3; 14/5; 11/4; 29/10; 11/4; 11/4; 13/5; 11/4; 29/10; 14/5; 14/5; 11/4; 13/5; 11/4; 37/13; 3; 11/4; 11/4; 13/5; 3
META; english/championship/brentford-v-hull; 2018-05-01 02:19:22 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 17/20; 10/11; 4/5; 93/00; 9/10; 9/10; 5/6; 9/10; 20/23; 17/20; 10/11; 17/20; 9/10; 17/20; 10/11; 13/15; 9/10; 9/11; 9/10; 20/23; 10/11; 5/6; 5/6; 10/11
Hull; 14/5; 13/5; 27/10; 5/2; 73/25; 27/10; 11/4; 5/2; 5/2; 27/10; 13/5; 14/5; 13/5; 11/4; 13/5; 11/4; 27/10; 11/4; 5/2; 5/2; 11/4; 27/10; 13/5; 12/5; 14/5
Draw; 13/5; 3; 11/4; 3; 61/20; 3; 14/5; 11/4; 29/10; 11/4; 11/4; 13/5; 14/5; 29/10; 14/5; 14/5; 14/5; 13/5; 11/4; 37/13; 3; 37/13; 11/4; 13/5; 3
META; english/championship/brentford-v-hull; 2018-05-01 10:19:23 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 17/20; 10/11; 4/5; 93/00; 9/10; 9/10; 5/6; 9/10; 20/23; 17/20; 10/11; 10/11; 9/10; 17/20; 10/11; 13/15; 9/10; 11/13; 9/10; 20/23; 10/11; 5/6; 8/11; 10/11
Hull; 14/5; 13/5; 27/10; 5/2; 73/25; 29/10; 11/4; 13/5; 5/2; 27/10; 13/5; 14/5; 13/5; 11/4; 13/5; 11/4; 27/10; 11/4; 12/5; 5/2; 11/4; 27/10; 13/5; 11/5; 14/5
Draw; 13/5; 3; 11/4; 3; 61/20; 29/10; 14/5; 13/5; 29/10; 11/4; 11/4; 13/5; 14/5; 29/10; 14/5; 14/5; 14/5; 13/5; 11/4; 37/13; 3; 37/13; 11/4; 23/10; 3
META; english/championship/brentford-v-hull; 2018-05-01 14:19:29 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 10/11; 17/20; 20/23; 4/5; 93/00; 9/10; 9/10; 5/6; 9/10; 20/23; 17/20; 20/23; 10/11; 9/10; 17/20; 10/11; 13/15; 9/10; 11/13; 9/10; 20/23; 10/11; 5/6; 10/11
Hull; 14/5; 13/5; 27/10; 5/2; 72/25; 29/10; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 45/17; 11/4; 12/5; 5/2; 11/4; 27/10; 13/5; 11/4
Draw; 13/5; 3; 14/5; 3; 31/10; 29/10; 29/10; 13/5; 29/10; 11/4; 11/4; 14/5; 14/5; 29/10; 14/5; 14/5; 37/13; 13/5; 11/4; 37/13; 3; 37/13; 11/4; 3
META; english/championship/brentford-v-hull; 2018-05-01 18:19:30 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 3/4; 17/20; 4/5; 4/5; 17/20; 17/20; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 11/14; 4/5; 4/5; 4/5; 8/11; 8/11; 4/5
Draw; 11/4; 3; 29/10; 3; 63/20; 29/10; 29/10; 11/4; 29/10; 14/5; 11/4; 14/5; 14/5; 29/10; 14/5; 14/5; 56/19; 13/5; 14/5; 37/13; 3; 56/19; 14/5; 11/4; 11/4
Hull; 7/2; 13/5; 3; 5/2; 16/5; 3; 3; 29/10; 3; 14/5; 31/10; 14/5; 3; 31/10; 16/5; 28/11; 56/19; 31/10; 41/13; 3; 11/4; 11/4; 3; ; 
META; english/championship/brentford-v-hull; 2018-05-01 22:19:31 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 3/4; 4/5; 4/5; 4/5; 17/20; 17/20; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 11/14; 4/5; 4/5; 4/5; 8/11; 4/5; 8/11; 4/5
Draw; 11/4; 3; 29/10; 3; 63/20; 29/10; 29/10; 11/4; 29/10; 14/5; 11/4; 14/5; 14/5; 29/10; 14/5; 14/5; 29/10; 13/5; 14/5; 37/13; 3; 56/19; 14/5; 11/4; 27/10; 3
Hull; 7/2; 3; 5/2; 16/5; 3; 3; 29/10; 11/4; 3; 14/5; 31/10; 14/5; 3; 31/10; 16/5; 28/11; 56/19; 31/10; 41/13; 3; 11/4; 27/10; 3; ; ; 
META; english/championship/brentford-v-hull; 2018-05-02 02:19:22 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 3/4; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 11/14; 4/5; 4/5; 4/5; 8/11; 4/5; 4/6; 4/5; 
Draw; 11/4; 3; 29/10; 3; 63/20; 29/10; 29/10; 11/4; 29/10; 14/5; 11/4; 14/5; 14/5; 29/10; 14/5; 14/5; 29/10; 13/5; 14/5; 37/13; 3; 56/19; 14/5; 14/5; 12/5; 3
Hull; 7/2; 3; 5/2; 16/5; 3; 3; 29/10; 3; 14/5; 31/10; 14/5; 3; 31/10; 16/5; 28/11; 56/19; 31/10; 41/13; 3; 14/5; 5/2; 3; ; ; ; 
META; english/championship/brentford-v-hull; 2018-05-02 10:19:21 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 3/4; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 11/14; 4/5; 4/5; 4/5; 8/11; 4/5; 4/6; 4/5; 
Draw; 11/4; 3; 29/10; 3; 63/20; 29/10; 29/10; 11/4; 29/10; 14/5; 11/4; 14/5; 14/5; 29/10; 14/5; 14/5; 29/10; 13/5; 14/5; 37/13; 3; 56/19; 14/5; 14/5; 12/5; 3
Hull; 7/2; 3; 5/2; 16/5; 3; 3; 29/10; 3; 14/5; 3; 14/5; 3; 31/10; 16/5; 28/11; 56/19; 31/10; 41/13; 3; 14/5; 5/2; 3; ; ; ; 
META; english/championship/brentford-v-hull; 2018-05-02 14:19:33 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 5/6; 5/6; 17/20; 4/5; 9/10; 17/20; 17/20; 4/5; 4/5; 5/6; 4/5; 20/23; 4/5; 5/6; 4/5; 17/20; 13/15; 4/5; 11/14; 4/5; 5/6; 13/15; 5/6; 4/5; 4/5; 5/6
Draw; 11/4; 3; 29/10; 3; 63/20; 29/10; 29/10; 11/4; 29/10; 14/5; 11/4; 14/5; 14/5; 29/10; 14/5; 3; 29/10; 13/5; 14/5; 37/13; 3; 56/19; 14/5; 14/5; 14/5; 3
Hull; 3; 11/4; 11/4; 5/2; 59/20; 3; 14/5; 3; 11/4; 11/4; 14/5; 14/5; 29/10; 14/5; 14/5; 29/10; 16/5; 28/11; 56/19; 3; 29/10; 11/4; 14/5; 14/5; 14/5; 
META; english/championship/brentford-v-hull; 2018-05-02 18:19:57 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 5/6; 5/6; 17/20; 4/5; 9/10; 17/20; 17/20; 4/5; 4/5; 17/20; 4/5; 20/23; 5/6; 5/6; 4/5; 17/20; 13/15; 11/13; 11/14; 4/5; 5/6; 13/15; 5/6; 4/5; 4/5; 5/6
Hull; 3; 11/4; 11/4; 5/2; 59/20; 3; 14/5; 3; 14/5; 11/4; 14/5; 11/4; 29/10; 14/5; 14/5; 29/10; 29/10; 28/11; 56/19; 3; 29/10; 11/4; 14/5; 14/5; 14/5; 
Draw; 11/4; 3; 29/10; 3; 63/20; 29/10; 29/10; 11/4; 29/10; 29/10; 11/4; 14/5; 14/5; 29/10; 14/5; 3; 56/19; 27/10; 14/5; 37/13; 3; 56/19; 14/5; 14/5; 14/5; 3
META; english/championship/brentford-v-hull; 2018-05-02 22:19:47 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 5/6; 5/6; 17/20; 4/5; 89/00; 17/20; 17/20; 4/5; 4/5; 17/20; 4/5; 20/23; 5/6; 5/6; 4/5; 17/20; 13/15; 11/13; 11/14; 4/5; 5/6; 13/15; 5/6; 4/5; 4/5; 5/6
Hull; 3; 11/4; 11/4; 5/2; 59/20; 29/10; 14/5; 11/4; 3; 14/5; 11/4; 14/5; 11/4; 29/10; 13/5; 14/5; 37/13; 29/10; 28/11; 56/19; 3; 29/10; 11/4; 14/5; 14/5; 14/5
Draw; 11/4; 3; 29/10; 3; 16/5; 3; 29/10; 11/4; 29/10; 29/10; 11/4; 14/5; 14/5; 29/10; 3; 56/19; 27/10; 14/5; 37/13; 3; 14/5; 14/5; 14/5; 3; ; 
META; english/championship/brentford-v-hull; 2018-05-03 02:19:41 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 5/6; 5/6; 17/20; 4/5; 89/00; 17/20; 17/20; 4/5; 4/5; 17/20; 5/6; 20/23; 5/6; 5/6; 4/5; 17/20; 13/15; 11/13; 11/14; 4/5; 5/6; 13/15; 5/6; 4/5; 8/11; 5/6
Hull; 3; 11/4; 11/4; 5/2; 59/20; 29/10; 14/5; 11/4; 3; 14/5; 11/4; 14/5; 11/4; 29/10; 13/5; 14/5; 37/13; 29/10; 28/11; 56/19; 29/10; 29/10; 11/4; 14/5; 27/10; 14/5
Draw; 11/4; 3; 29/10; 3; 16/5; 3; 29/10; 11/4; 29/10; 29/10; 11/4; 14/5; 14/5; 29/10; 3; 56/19; 27/10; 14/5; 37/13; 3; 56/19; 14/5; 14/5; 13/5; 3; 
META; english/championship/brentford-v-hull; 2018-05-03 10:19:43 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 5/6; 5/6; 5/6; 4/5; 43/50; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 11/13; 11/14; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 
Hull; 3; 11/4; 14/5; 5/2; 31/10; 29/10; 14/5; 11/4; 3; 14/5; 11/4; 14/5; 11/4; 29/10; 13/5; 14/5; 56/19; 29/10; 28/11; 56/19; 29/10; 56/19; 14/5; 14/5; 27/10
Draw; 11/4; 3; 29/10; 3; 16/5; 16/5; 29/10; 3; 29/10; 29/10; 11/4; 3; 14/5; 29/10; 3; 56/19; 27/10; 14/5; 37/13; 3; 3; 14/5; 13/5; ; 
META; english/championship/brentford-v-hull; 2018-05-03 14:19:53 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 5/6; 5/6; 5/6; 4/5; 43/50; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 11/13; 11/14; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 
Hull; 3; 11/4; 14/5; 5/2; 31/10; 29/10; 14/5; 11/4; 3; 14/5; 11/4; 14/5; 11/4; 29/10; 13/5; 14/5; 56/19; 29/10; 28/11; 56/19; 29/10; 56/19; 14/5; 14/5; 14/5; 3
Draw; 11/4; 3; 29/10; 3; 16/5; 16/5; 29/10; 3; 31/10; 29/10; 11/4; 3; 14/5; 29/10; 3; 56/19; 27/10; 14/5; 37/13; 3; 3; 14/5; 14/5; 3; ; 
META; english/championship/brentford-v-hull; 2018-05-03 18:19:52 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 5/6; 5/6; 5/6; 4/5; 89/00; 17/20; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 17/20; 5/6; 11/13; 5/6; 11/14; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 
Hull; 3; 11/4; 14/5; 5/2; 3; 29/10; 14/5; 11/4; 3; 14/5; 11/4; 3; 11/4; 29/10; 13/5; 14/5; 29/10; 29/10; 11/4; 29/10; 29/10; 29/10; 14/5; 14/5; 14/5; 14/5
Draw; 11/4; 3; 29/10; 3; 63/20; 16/5; 29/10; 3; 31/10; 29/10; 3; 11/4; 3; 29/10; 3; 56/19; 27/10; 16/5; 3; 16/5; 3; 14/5; 14/5; 14/5; 3; 
META; english/championship/brentford-v-hull; 2018-05-03 22:19:48 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 5/6; 5/6; 5/6; 4/5; 89/00; 17/20; 17/20; 4/5; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 17/20; 5/6; 11/13; 16/19; 11/14; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6
Hull; 3; 11/4; 14/5; 5/2; 3; 29/10; 14/5; 11/4; 3; 14/5; 11/4; 3; 11/4; 29/10; 13/5; 14/5; 29/10; 29/10; 27/10; 29/10; 29/10; 29/10; 14/5; 13/5; 13/5; 14/5
Draw; 11/4; 3; 29/10; 3; 63/20; 16/5; 29/10; 3; 31/10; 29/10; 3; 11/4; 3; 29/10; 3; 56/19; 27/10; 16/5; 3; 16/5; 3; 14/5; 14/5; 14/5; 3; 
META; english/championship/brentford-v-hull; 2018-05-04 02:19:35 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 5/6; 5/6; 5/6; 4/5; 89/00; 17/20; 17/20; 4/5; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 17/20; 5/6; 11/13; 16/19; 11/14; 4/5; 5/6; 4/5; 4/5; 8/11; 5/6
Hull; 3; 11/4; 14/5; 5/2; 3; 29/10; 14/5; 11/4; 3; 14/5; 11/4; 3; 11/4; 29/10; 13/5; 14/5; 29/10; 29/10; 27/10; 29/10; 29/10; 29/10; 14/5; 13/5; 23/10; 14/5
Draw; 11/4; 3; 29/10; 3; 63/20; 16/5; 29/10; 3; 31/10; 29/10; 3; 11/4; 3; 29/10; 3; 56/19; 27/10; 16/5; 3; 16/5; 3; 14/5; 14/5; 12/5; 3; 
META; english/championship/brentford-v-hull; 2018-05-04 10:19:37 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
Brentford; 17/20; 5/6; 5/6; 10/11; 22/25; 17/20; 17/20; 4/5; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 17/20; 5/6; 11/13; 16/19; 11/14; 4/5; 5/6; 4/5; 4/5; 8/11; 5/6
Hull; 3; 11/4; 14/5; 11/4; 3; 29/10; 14/5; 11/4; 3; 14/5; 11/4; 3; 11/4; 29/10; 13/5; 14/5; 29/10; 29/10; 27/10; 29/10; 29/10; 29/10; 14/5; 13/5; 23/10; 14/5
Draw; 16/5; 3; 29/10; 13/5; 16/5; 16/5; 29/10; 3; 31/10; 29/10; 10/3; 11/4; 3; 29/10; 3; 3; 27/10; 16/5; 3; 16/5; 58/19; 14/5; 14/5; 12/5; 3; 
META; english/championship/brentford-v-hull; 2018-05-04 14:19:53 GMT+3; 2018-05-06 12:30; Nothing; Xlenovo
