META; english/championship/wolves-v-barnsley; 2017-09-16 22:21:45 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wolves; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; 56/19; ; ; ; 56/19; ; ; ; ; 9/4; ; 
Barnsley; ; ; ; ; ; ; ; ; 21/4; ; ; ; ; ; ; ; ; 21/4; ; ; ; 21/4; ; ; ; ; 13/8; ; 
META; english/championship/wolves-v-barnsley; 2017-09-17 02:21:36 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wolves; 4/9; 2/5; 1/2; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; ; 12/25; ; ; 4/9; ; 1/2; 17/35; ; ; 1/2; ; ; 7/15; ; 1/3; ; 
Draw; 10/3; 7/2; 10/3; ; 10/3; ; 7/2; 10/3; 3; 13/4; 16/5; ; 10/3; ; ; 10/3; ; 56/19; 31/10; ; ; 56/19; ; ; 16/5; ; 23/10; ; 
Barnsley; 6; 6; 11/2; ; 11/2; ; 11/2; 11/2; 21/4; 11/2; 11/2; ; 11/2; ; ; 6; ; 21/4; 26/5; ; ; 21/4; ; ; 11/2; ; 7/2; ; 
META; english/championship/wolves-v-barnsley; 2017-09-17 10:21:27 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wolves; 4/9; 2/5; 1/2; ; 9/20; ; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 12/25; ; ; 1/2; 4/9; 1/2; 17/35; ; ; 1/2; ; ; 7/15; ; 4/11; ; 
Draw; 10/3; 7/2; 10/3; ; 10/3; ; 7/2; 10/3; 3; 13/4; 16/5; 16/5; 10/3; ; ; 10/3; 10/3; 56/19; 31/10; ; ; 56/19; ; ; 16/5; ; 23/10; ; 
Barnsley; 6; 6; 11/2; ; 11/2; ; 11/2; 11/2; 21/4; 11/2; 11/2; 11/2; 11/2; ; ; 11/2; 6; 21/4; 26/5; ; ; 21/4; ; ; 11/2; ; 21/5; ; 
META; english/championship/wolves-v-barnsley; 2017-09-17 14:21:26 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wolves; 4/9; 2/5; 40/85; 1/2; 9/20; 12/25; 9/20; 4/9; 1/2; 4/9; 4/9; 4/9; 4/9; ; ; 4/9; 4/9; 1/2; 10/21; 47/100; ; 1/2; ; ; 7/15; ; 1/3; ; 
Draw; 10/3; 7/2; 17/5; 16/5; 10/3; 7/2; 7/2; 7/2; 3; 10/3; 10/3; 7/2; 7/2; ; ; 10/3; 10/3; 56/19; 31/10; 73/20; ; 56/19; ; ; 10/3; ; 12/5; ; 
Barnsley; 13/2; 6; 6; 9/2; 6; 6; 6; 11/2; 21/4; 6; 11/2; 11/2; 6; ; ; 6; 6; 21/4; 60/11; 7; ; 21/4; ; ; 11/2; ; 22/5; ; 
META; english/championship/wolves-v-barnsley; 2017-09-17 18:21:19 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wolves; 4/9; 4/9; 4/9; 1/2; 4/9; 4/9; 2/5; 4/9; 1/2; 4/9; 4/9; 4/9; 4/9; ; ; 4/9; 4/9; 1/2; 17/35; 47/100; 5/12; 1/2; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; 7/2; 17/5; 16/5; 10/3; 18/5; 18/5; 7/2; 3; 17/5; 10/3; 10/3; 7/2; ; ; 10/3; 10/3; 56/19; 41/13; 73/20; 18/5; 56/19; ; 7/2; 10/3; ; 7/2; ; 
Barnsley; 13/2; 6; 6; 9/2; 6; 11/2; 7; 6; 21/4; 13/2; 6; 6; 6; ; ; 6; 6; 21/4; 57/10; 7; 26/5; 21/4; ; 11/2; 11/2; ; 31/5; ; 
META; english/championship/wolves-v-barnsley; 2017-09-17 22:21:21 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wolves; 4/9; 4/9; 4/9; 1/2; 4/9; 4/9; 2/5; 4/9; 5/11; 4/9; 4/9; 4/9; 4/9; 4/9; 1/2; 4/9; 4/9; 5/11; 10/21; 47/100; 5/12; 5/11; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; 7/2; 17/5; 16/5; 10/3; 18/5; 18/5; 7/2; 3; 17/5; 10/3; 10/3; 7/2; 7/2; 10/3; 10/3; 10/3; 56/19; 16/5; 73/20; 18/5; 56/19; ; 7/2; 16/5; ; 7/2; ; 
Barnsley; 13/2; 6; 6; 9/2; 6; 11/2; 7; 6; 6; 13/2; 6; 6; 6; 6; 11/2; 6; 6; 6; 76/13; 7; 26/5; 6; ; 11/2; 11/2; ; 31/5; ; 
META; english/championship/wolves-v-barnsley; 2017-09-18 02:21:10 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wolves; 4/9; 4/9; 4/9; 1/2; 4/9; 12/25; 4/9; 2/5; 5/11; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 5/11; 10/21; 47/100; 5/12; 5/11; ; 1/2; 1/2; ; 4/9; ; 
Draw; 10/3; 7/2; 7/2; 16/5; 10/3; 37/10; 18/5; 7/2; 3; 17/5; 17/5; 10/3; 7/2; 18/5; 15/4; 10/3; 10/3; 56/19; 16/5; 73/20; 18/5; 56/19; ; 7/2; 10/3; ; 10/3; ; 
Barnsley; 13/2; 6; 6; 9/2; 6; 11/2; 13/2; 6; 6; 6; 6; 6; 6; 13/2; 11/2; 6; 6; 6; 23/4; 7; 26/5; 6; ; 11/2; 5; ; 31/5; ; 
META; english/championship/wolves-v-barnsley; 2017-09-18 10:21:14 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
