META; english/championship/norwich-v-qpr; 2017-08-12 22:21:35 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Norwich; 4/6; ; ; ; 7/10; ; 7/10; ; 4/5; ; ; ; 4/6; ; ; 8/11; ; 4/5; 14/19; ; ; 4/5; ; ; 7/10; ; ; ; 
Draw; 14/5; ; ; ; 11/4; ; 14/5; ; 11/4; ; ; ; 14/5; ; ; 29/10; ; 27/10; 14/5; ; ; 27/10; ; ; 11/4; ; ; ; 
QPR; 4; ; ; ; 19/5; ; 4; ; 31/10; ; ; ; 4; ; ; 4; ; 31/10; 18/5; ; ; 31/10; ; ; 15/4; ; ; ; 
META; english/championship/norwich-v-qpr; 2017-08-13 02:20:45 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Norwich; 4/6; 8/11; ; 8/11; 7/10; ; 7/10; 4/6; 4/5; ; ; ; 4/6; ; ; 8/11; ; 4/5; 14/19; ; ; 4/5; ; ; 7/10; ; ; ; 
Draw; 14/5; 11/4; ; 13/5; 11/4; ; 14/5; 11/4; 11/4; ; ; ; 14/5; ; ; 29/10; ; 27/10; 14/5; ; ; 27/10; ; ; 11/4; ; ; ; 
QPR; 4; 7/2; ; 10/3; 19/5; ; 4; 7/2; 31/10; ; ; ; 4; ; ; 4; ; 31/10; 18/5; ; ; 31/10; ; ; 15/4; ; ; ; 
META; english/championship/norwich-v-qpr; 2017-08-13 10:20:49 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Norwich; 4/6; 8/11; ; 8/11; 7/10; ; 7/10; 4/6; 4/5; ; ; 3/4; 4/6; ; ; 8/11; ; 4/5; 10/13; ; ; 4/5; ; 4/6; 7/10; ; ; ; 
Draw; 14/5; 11/4; ; 13/5; 11/4; ; 14/5; 11/4; 11/4; ; ; 13/5; 14/5; ; ; 29/10; ; 27/10; 14/5; ; ; 27/10; ; 14/5; 14/5; ; ; ; 
QPR; 4; 7/2; ; 10/3; 19/5; ; 4; 7/2; 31/10; ; ; 15/4; 4; ; ; 4; ; 31/10; 39/11; ; ; 31/10; ; 4; 7/2; ; ; ; 
META; english/championship/norwich-v-qpr; 2017-08-13 14:21:50 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Norwich; 7/10; 3/4; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; ; 8/11; ; 14/19; 10/13; 77/100; ; 14/19; 3/4; 8/11; 3/4; ; 4/6; ; 
Draw; 11/4; 14/5; 11/4; 13/5; 11/4; 5/2; 14/5; 11/4; 11/4; 27/10; 11/4; 14/5; 14/5; 3; ; 29/10; ; 45/17; 27/10; 29/10; ; 45/17; 13/5; 14/5; 13/5; ; 11/4; ; 
