META; english/championship/brentford-v-aston-villa; 2017-12-17 18:21:04 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; 
Aston Villa; 15/8; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-17 22:20:50 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; ; ; ; ; ; 11/8; 13/10; 5/4; ; 11/8; ; ; ; ; 11/8; ; 13/10; ; ; 5/4; ; 11/8; ; 13/10; ; ; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 2; 19/10; 2; 2; ; 19/10; 19/10; ; ; ; 2; 19/10; 19/10; ; ; 2; 15/8; 19/10; 19/10; 19/10; ; 7/5; ; 
Draw; 12/5; 5/2; ; ; 23/10; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; ; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 12/5; ; 19/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-19 10:21:35 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 7/5; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; ; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 11/8; 11/8; 13/10; ; 20/21; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 2; 19/10; 2; 2; ; 19/10; 19/10; ; ; ; 2; 19/10; 19/10; ; ; 2; 15/8; 19/10; 19/10; 19/10; ; 9/5; ; 
Draw; 12/5; 5/2; ; ; 23/10; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; ; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 12/5; ; 11/5; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-19 14:21:44 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 7/5; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; ; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 13/10; 11/8; 13/10; ; 20/21; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 2; 19/10; 2; 2; ; 19/10; 19/10; ; ; ; 19/10; 19/10; 19/10; ; ; 2; 15/8; 2; 19/10; 19/10; ; 9/5; ; 
Draw; 12/5; 5/2; ; ; 23/10; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; ; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 12/5; ; 11/5; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-19 18:21:34 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 7/5; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; 11/8; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 13/10; 11/8; 13/10; ; 5/4; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 2; 19/10; 2; 2; ; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 19/10; ; ; 2; 15/8; 2; 19/10; 19/10; ; 9/5; ; 
Draw; 12/5; 5/2; ; ; 23/10; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; 5/2; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 12/5; ; 11/5; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-19 22:21:43 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 7/5; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; 11/8; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 13/10; 11/8; 13/10; ; 5/4; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 2; 19/10; 2; 2; ; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 19/10; ; ; 2; 15/8; 2; 19/10; 19/10; ; 9/5; ; 
Draw; 12/5; 5/2; ; ; 23/10; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; 5/2; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 12/5; ; 11/5; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-20 02:21:35 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 7/5; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; 11/8; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 13/10; 11/8; 13/10; ; 5/4; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 2; 19/10; 2; 2; ; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 19/10; ; ; 2; 15/8; 2; 19/10; 19/10; ; 7/5; ; 
Draw; 12/5; 5/2; ; ; 23/10; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; 5/2; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 12/5; ; 11/5; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-20 10:21:31 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 7/5; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; 11/8; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 11/8; 11/8; 13/10; ; 5/4; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 2; 19/10; 2; 2; ; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 19/10; ; ; 2; 15/8; 19/10; 19/10; 19/10; ; 7/5; ; 
Draw; 12/5; 5/2; ; ; 23/10; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; 5/2; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 12/5; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-20 14:21:44 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; 1/100; 23/17; 7/5; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; 11/8; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 11/8; 11/8; 13/10; ; 5/4; ; 
Aston Villa; 15/8; 2; ; 1/100; 19/10; 2; 19/10; 2; 2; ; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 19/10; ; ; 2; 15/8; 19/10; 19/10; 19/10; ; 7/5; ; 
Draw; 12/5; 5/2; ; 1/100; 23/10; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; 5/2; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 12/5; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-20 18:22:07 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 7/5; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; 11/8; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 11/8; 11/8; 13/10; ; 5/4; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 2; 19/10; 2; 2; ; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 19/10; ; ; 2; 15/8; 19/10; 19/10; 19/10; ; 7/5; ; 
Draw; 12/5; 5/2; ; ; 23/10; 12/5; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; 5/2; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 12/5; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-20 22:22:10 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 13/10; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; 11/8; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 11/8; 11/8; 23/17; ; 5/4; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 19/10; 19/10; 2; 2; ; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 19/10; ; ; 2; 15/8; 19/10; 19/10; 37/19; ; 7/5; ; 
Draw; 12/5; 5/2; ; ; 23/10; 23/10; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; 5/2; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 27/11; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-21 02:21:57 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 13/10; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; 11/8; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 11/8; 11/8; 23/17; ; 5/4; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 19/10; 19/10; 2; 2; ; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 19/10; ; ; 2; 15/8; 19/10; 19/10; 37/19; ; 7/4; ; 
Draw; 12/5; 5/2; ; ; 23/10; 23/10; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; 5/2; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 27/11; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-21 10:22:03 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 13/10; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; 11/8; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 11/8; 11/8; 23/17; ; 5/4; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 19/10; 19/10; 2; 2; ; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 19/10; ; ; 2; 15/8; 19/10; 19/10; 37/19; ; 7/4; ; 
Draw; 12/5; 5/2; ; ; 23/10; 23/10; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; 5/2; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 27/11; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-21 14:22:15 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; ; ; 23/17; 13/10; 11/8; 11/8; 5/4; ; 11/8; 13/10; ; ; 11/8; 11/8; 23/17; 13/10; ; ; 5/4; 7/5; 11/8; 11/8; 23/17; ; 5/4; ; 
Aston Villa; 15/8; 2; ; ; 19/10; 19/10; 19/10; 2; 2; ; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 19/10; ; ; 2; 15/8; 19/10; 19/10; 37/19; ; 7/4; ; 
Draw; 12/5; 5/2; ; ; 23/10; 23/10; 12/5; 12/5; 5/2; ; 12/5; 5/2; ; ; 5/2; 5/2; 23/10; 12/5; ; ; 27/11; 5/2; 5/2; 12/5; 27/11; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-21 18:22:02 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; ; 16/11; 11/8; 11/8; 5/4; 7/5; 11/8; 29/20; ; 29/20; 7/5; 11/8; 16/11; 23/17; ; 15/11; 5/4; 7/5; 29/20; 11/8; 7/5; ; ; 
Aston Villa; 19/10; 2; 9/5; ; 24/13; 19/10; 2; 2; 9/5; 19/10; 15/8; ; 37/20; 15/8; 19/10; 24/13; 19/10; ; 22/13; 2; 15/8; 9/5; 19/10; 19/10; ; ; 
Draw; 12/5; 5/2; 23/10; ; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; ; 12/5; 5/2; 5/2; 12/5; 40/17; ; 5/2; 27/11; 5/2; 5/2; 12/5; 12/5; ; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-21 22:22:02 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; ; 16/11; 11/8; 7/5; 5/4; 29/20; 11/8; 29/20; ; 29/20; 7/5; 11/8; 16/11; 23/17; ; 15/11; 5/4; 7/5; 29/20; 11/8; 7/5; ; 5/4; ; 
Aston Villa; 19/10; 2; 9/5; ; 24/13; 19/10; 15/8; 2; 15/8; 19/10; 15/8; ; 37/20; 15/8; 19/10; 24/13; 19/10; ; 22/13; 2; 15/8; 9/5; 19/10; 19/10; ; 9/5; ; 
Draw; 12/5; 5/2; 23/10; ; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 5/2; 5/2; 12/5; 40/17; ; 5/2; 27/11; 5/2; 5/2; 12/5; 12/5; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-22 02:22:01 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; ; 16/11; 11/8; 11/8; 7/5; 5/4; 29/20; 11/8; 29/20; ; 29/20; 7/5; 11/8; 16/11; 23/17; ; 15/11; 5/4; 7/5; 29/20; 11/8; 7/5; ; 5/4; ; 
Aston Villa; 19/10; 2; 9/5; ; 24/13; 19/10; 19/10; 15/8; 2; 15/8; 19/10; 15/8; ; 37/20; 15/8; 19/10; 24/13; 19/10; ; 22/13; 2; 15/8; 9/5; 19/10; 19/10; ; 7/4; ; 
Draw; 12/5; 5/2; 23/10; ; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 5/2; 5/2; 12/5; 40/17; ; 5/2; 27/11; 5/2; 5/2; 12/5; 12/5; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-22 10:22:12 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; 13/10; 16/11; 11/8; 11/8; 7/5; 5/4; 29/20; 11/8; 29/20; ; 29/20; 7/5; 11/8; 16/11; 23/17; ; 15/11; 5/4; 7/5; 29/20; 11/8; 7/5; ; 5/4; ; 
Aston Villa; 19/10; 2; 9/5; 9/5; 24/13; 19/10; 19/10; 15/8; 2; 15/8; 19/10; 15/8; ; 37/20; 15/8; 19/10; 24/13; 19/10; ; 22/13; 2; 15/8; 9/5; 19/10; 19/10; ; 7/4; ; 
Draw; 12/5; 5/2; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 5/2; 5/2; 12/5; 40/17; ; 5/2; 27/11; 5/2; 5/2; 12/5; 12/5; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-22 14:22:21 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; 13/10; 16/11; 11/8; 7/5; 7/5; 5/4; 7/5; 11/8; 29/20; ; 29/20; 7/5; 7/5; 16/11; 7/5; ; 15/11; 5/4; 7/5; 7/5; 11/8; 7/5; ; 5/4; ; 
Aston Villa; 19/10; 2; 28/15; 9/5; 24/13; 19/10; 19/10; 15/8; 2; 15/8; 19/10; 15/8; ; 15/8; 15/8; 2; 24/13; 24/13; ; 22/13; 2; 15/8; 15/8; 19/10; 19/10; ; 7/4; ; 
Draw; 12/5; 5/2; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 5/2; 5/2; 12/5; 40/17; ; 5/2; 27/11; 5/2; 5/2; 12/5; 40/17; ; 21/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-22 18:22:22 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; 13/10; ; 13/10; 11/8; 11/8; 23/17; 7/5; 11/8; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 23/17; 7/5; 15/11; 23/17; 7/5; 7/5; 11/8; 7/5; ; 5/4; ; 
Aston Villa; 19/10; 2; 28/15; 9/5; ; 19/10; 19/10; 15/8; 19/10; 15/8; 19/10; 15/8; 9/5; 15/8; 15/8; 2; 37/19; 24/13; 37/19; 22/13; 15/8; 15/8; 15/8; 19/10; 19/10; ; 9/5; ; 
Draw; 12/5; 5/2; 23/10; 9/4; ; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 12/5; ; 23/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-22 22:22:21 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; 13/10; ; 13/10; 11/8; 11/8; 23/17; 7/5; 11/8; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 23/17; 7/5; 15/11; 23/17; 7/5; 7/5; 11/8; 7/5; ; 5/4; ; 
Aston Villa; 19/10; 2; 28/15; 9/5; ; 2; 19/10; 2; 19/10; 15/8; 19/10; 15/8; 9/5; 15/8; 15/8; 2; 37/19; 24/13; 37/19; 22/13; 15/8; 15/8; 15/8; 19/10; 19/10; ; 9/5; ; 
Draw; 12/5; 5/2; 23/10; 9/4; ; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 12/5; ; 23/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-23 02:21:58 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; 13/10; ; 13/10; 11/8; 11/8; 23/17; 7/5; 11/8; 29/20; ; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 15/11; 23/17; 7/5; 7/5; 11/8; 7/5; ; 5/4; ; 
Aston Villa; 19/10; 2; 28/15; 9/5; ; 2; 19/10; 2; 19/10; 15/8; 19/10; 15/8; ; 19/10; 15/8; 2; 37/19; 37/19; 37/19; 22/13; 15/8; 15/8; 15/8; 19/10; 37/19; ; 9/5; ; 
Draw; 12/5; 5/2; 23/10; 9/4; ; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 27/11; ; 23/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-23 10:22:00 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; 13/10; ; 13/10; 11/8; 11/8; 23/17; 7/5; 11/8; 29/20; ; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 15/11; 23/17; 7/5; 7/5; 11/8; 7/5; ; 11/10; ; 
Aston Villa; 19/10; 2; 28/15; 9/5; ; 2; 19/10; 2; 19/10; 15/8; 19/10; 15/8; ; 19/10; 15/8; 2; 37/19; 37/19; 37/19; 22/13; 15/8; 15/8; 15/8; 19/10; 37/19; ; 9/5; ; 
Draw; 12/5; 5/2; 23/10; 9/4; ; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 27/11; ; 23/10; ; 
META; english/championship/brentford-v-aston-villa; 2017-12-23 14:22:26 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; 13/10; 73/50; 13/10; 11/8; 13/10; 23/17; 7/5; 11/8; 29/20; ; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 15/11; 23/17; 7/5; 7/5; 11/8; 7/5; ; 6/5; 11/8; 
Aston Villa; 19/10; 2; 28/15; 9/5; 41/20; 2; 19/10; 2; 19/10; 15/8; 19/10; 15/8; ; 19/10; 15/8; 2; 37/19; 37/19; 37/19; 22/13; 15/8; 15/8; 15/8; 19/10; 37/19; ; 9/5; 17/10; 
Draw; 12/5; 5/2; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; 27/11; ; 23/10; 2; 
META; english/championship/brentford-v-aston-villa; 2017-12-23 18:21:48 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; 13/10; 73/50; 13/10; 11/8; 13/10; 23/17; 7/5; 11/8; 11/8; ; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; ; 23/17; 7/5; 7/5; 11/8; 7/5; ; 6/5; 11/8; 
Aston Villa; 19/10; 2; 28/15; 9/5; 41/20; 2; 19/10; 2; 19/10; 15/8; 19/10; 19/10; ; 19/10; 15/8; 2; 37/19; 37/19; 37/19; ; 15/8; 15/8; 15/8; 19/10; 37/19; ; 9/5; 17/10; 
Draw; 12/5; 5/2; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; ; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; ; 27/11; 5/2; 5/2; 12/5; 27/11; ; 23/10; 2; 
META; english/championship/brentford-v-aston-villa; 2017-12-23 22:20:55 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
Brentford; 11/8; 5/4; 7/5; 7/5; 71/50; 13/10; 11/8; 13/10; 23/17; 7/5; 11/8; 11/8; ; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; ; 13/10; 7/5; 29/20; 11/8; 7/5; ; 5/4; 11/8; 
Aston Villa; 19/10; 21/10; 9/5; 19/10; 51/25; 2; 19/10; 2; 2; 15/8; 19/10; 19/10; ; 39/20; 15/8; 2; 37/19; 37/19; 37/19; ; 37/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 13/5; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; ; 49/20; 5/2; 5/2; 12/5; 27/11; 12/5; ; 27/11; 5/2; 12/5; 12/5; 27/11; ; 23/10; 23/10; 
META; english/championship/brentford-v-aston-villa; 2017-12-24 02:21:09 GMT+2; 2017-12-26 19:30; Nothing; Xlenovo
