META; english/championship/sheffield-utd-v-sunderland; 2017-12-17 18:21:01 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; ; ; ; ; ; ; 5/6; 3/4; ; ; ; ; ; ; ; ; ; ; ; 3/4; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; ; ; ; 5/2; 11/4; ; ; ; ; ; ; ; ; ; ; ; 27/10; ; ; ; ; ; ; ; 
Sunderland; 7/2; ; ; ; ; ; ; 16/5; 7/2; ; ; ; ; ; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-17 22:20:47 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; ; ; ; ; ; 8/11; 8/11; 3/4; ; 3/4; ; ; ; ; 8/11; ; 14/19; ; ; 3/4; ; 3/4; ; 14/19; ; ; ; 
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 8/11; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; ; 8/11; 13/18; 14/19; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 14/5; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; ; 14/5; 11/4; 27/10; ; ; 27/10; 14/5; 14/5; 14/5; 11/4; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 15/4; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; ; 15/4; 7/2; 17/5; ; ; 17/5; 7/2; 19/5; 7/2; 38/11; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-19 14:21:41 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 8/11; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; ; 8/11; 13/18; 14/19; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 14/5; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; ; 14/5; 11/4; 27/10; ; ; 27/10; 14/5; 14/5; 14/5; 11/4; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 15/4; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; ; 15/4; 7/2; 17/5; ; ; 17/5; 7/2; 19/5; 7/2; 38/11; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-19 18:21:32 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 8/11; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; 3/4; 8/11; 13/18; 5/7; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 14/5; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; 11/4; 14/5; 11/4; 27/10; ; ; 27/10; 14/5; 14/5; 14/5; 11/4; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 15/4; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; 15/4; 15/4; 7/2; 38/11; ; ; 17/5; 7/2; 19/5; 7/2; 38/11; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-19 22:21:40 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 8/11; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; 3/4; 8/11; 13/18; 5/7; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 14/5; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; 11/4; 14/5; 11/4; 27/10; ; ; 27/10; 14/5; 14/5; 14/5; 11/4; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 15/4; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; 15/4; 15/4; 7/2; 38/11; ; ; 17/5; 7/2; 19/5; 7/2; 38/11; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-20 02:21:32 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 8/11; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; 3/4; 8/11; 13/18; 5/7; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 14/5; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; 11/4; 14/5; 11/4; 27/10; ; ; 27/10; 14/5; 14/5; 14/5; 11/4; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 15/4; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; 15/4; 15/4; 7/2; 38/11; ; ; 17/5; 7/2; 19/5; 7/2; 38/11; ; 27/10; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-20 10:21:29 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 8/11; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; 3/4; 8/11; 13/18; 5/7; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 14/5; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; 11/4; 14/5; 11/4; 27/10; ; ; 27/10; 14/5; 14/5; 14/5; 11/4; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 15/4; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; 15/4; 15/4; 7/2; 38/11; ; ; 17/5; 7/2; 19/5; 7/2; 7/2; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-20 14:21:41 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 8/11; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; 3/4; 8/11; 13/18; 5/7; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 14/5; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; 11/4; 14/5; 11/4; 27/10; ; ; 27/10; 14/5; 14/5; 14/5; 11/4; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 15/4; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; 15/4; 15/4; 7/2; 38/11; ; ; 17/5; 7/2; 19/5; 7/2; 7/2; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-20 18:22:04 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 8/11; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; 3/4; 8/11; 13/18; 14/19; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 14/5; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; 11/4; 14/5; 11/4; 11/4; ; ; 27/10; 14/5; 14/5; 14/5; 11/4; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 15/4; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; 15/4; 15/4; 7/2; 7/2; ; ; 17/5; 7/2; 19/5; 7/2; 39/11; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-20 22:22:07 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 4/6; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; 3/4; 8/11; 13/18; 14/19; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 11/4; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; 11/4; 14/5; 11/4; 11/4; ; ; 27/10; 14/5; 14/5; 14/5; 14/5; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; 15/4; 15/4; 7/2; 7/2; ; ; 17/5; 7/2; 19/5; 7/2; 39/11; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-21 02:21:55 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 4/6; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; 3/4; 8/11; 13/18; 14/19; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 11/4; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; 11/4; 14/5; 11/4; 11/4; ; ; 27/10; 14/5; 14/5; 14/5; 14/5; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; 15/4; 15/4; 7/2; 7/2; ; ; 17/5; 7/2; 19/5; 7/2; 39/11; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-21 10:22:01 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 4/6; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; 3/4; 8/11; 13/18; 14/19; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 11/4; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; 11/4; 14/5; 11/4; 11/4; ; ; 27/10; 14/5; 14/5; 14/5; 14/5; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; 15/4; 15/4; 7/2; 7/2; ; ; 17/5; 7/2; 19/5; 7/2; 39/11; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-21 14:22:13 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 8/11; 7/10; ; ; 13/18; 4/6; 8/11; 4/6; 3/4; ; 3/4; 3/4; ; ; 3/4; 8/11; 13/18; 14/19; ; ; 3/4; 8/11; 8/11; 3/4; 14/19; ; 8/13; ; 
Draw; 11/4; 14/5; ; ; 11/4; 11/4; 14/5; 11/4; 11/4; ; 11/4; 13/5; ; ; 11/4; 14/5; 11/4; 11/4; ; ; 27/10; 14/5; 14/5; 14/5; 14/5; ; 12/5; ; 
Sunderland; 7/2; 19/5; ; ; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; 15/4; ; ; 15/4; 15/4; 7/2; 7/2; ; ; 17/5; 7/2; 19/5; 7/2; 39/11; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-21 18:22:00 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 7/10; 8/11; ; 13/18; 8/11; 4/6; 3/4; 8/11; 3/4; 8/11; ; 3/4; 7/10; 8/11; 13/18; 14/19; ; 8/11; 3/4; 8/11; 7/10; 8/11; 14/19; ; ; 
Draw; 27/10; 14/5; 13/5; ; 11/4; 11/4; 11/4; 11/4; 27/10; 11/4; 13/5; ; 27/10; 14/5; 14/5; 11/4; 45/17; ; 27/10; 27/10; 14/5; 14/5; 11/4; 45/17; ; ; 
Sunderland; 4; 19/5; 19/5; ; 7/2; 15/4; 7/2; 7/2; 19/5; 7/2; 15/4; ; 19/5; 4; 15/4; 7/2; 62/17; ; 33/10; 17/5; 19/5; 4; 15/4; 37/10; ; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-21 22:22:00 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 7/10; 8/11; ; 13/18; 8/11; 4/6; 3/4; 8/11; 3/4; 8/11; ; 3/4; 7/10; 8/11; 13/18; 14/19; ; 8/11; 3/4; 8/11; 7/10; 8/11; 14/19; ; 4/6; ; 
Draw; 27/10; 14/5; 13/5; ; 11/4; 11/4; 13/5; 11/4; 27/10; 11/4; 13/5; ; 27/10; 14/5; 11/4; 11/4; 45/17; ; 27/10; 27/10; 14/5; 14/5; 11/4; 45/17; ; 12/5; ; 
Sunderland; 4; 19/5; 19/5; ; 7/2; 15/4; 7/2; 7/2; 19/5; 7/2; 15/4; ; 19/5; 4; 15/4; 7/2; 37/10; ; 33/10; 17/5; 19/5; 4; 15/4; 37/10; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-22 02:21:58 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 7/10; 8/11; ; 13/18; 7/10; 8/11; 4/6; 3/4; 8/11; 3/4; 8/11; ; 3/4; 7/10; 8/11; 13/18; 14/19; ; 8/11; 3/4; 8/11; 7/10; 8/11; 14/19; ; 8/15; ; 
Draw; 27/10; 14/5; 13/5; ; 11/4; 14/5; 11/4; 13/5; 11/4; 27/10; 11/4; 13/5; ; 27/10; 14/5; 11/4; 11/4; 45/17; ; 27/10; 27/10; 14/5; 14/5; 11/4; 45/17; ; 12/5; ; 
Sunderland; 15/4; 19/5; 19/5; ; 7/2; 18/5; 15/4; 7/2; 7/2; 19/5; 7/2; 15/4; ; 19/5; 4; 15/4; 7/2; 18/5; ; 33/10; 17/5; 19/5; 4; 15/4; 62/17; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-22 10:22:09 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 7/10; 8/11; 7/10; 13/18; 7/10; 8/11; 4/6; 3/4; 8/11; 3/4; 8/11; ; 3/4; 7/10; 8/11; 13/18; 14/19; ; 8/11; 3/4; 8/11; 7/10; 8/11; 14/19; ; 8/15; ; 
Draw; 27/10; 14/5; 13/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 27/10; 11/4; 13/5; ; 27/10; 14/5; 11/4; 11/4; 45/17; ; 27/10; 27/10; 14/5; 14/5; 11/4; 45/17; ; 12/5; ; 
Sunderland; 15/4; 19/5; 19/5; 7/2; 7/2; 18/5; 15/4; 7/2; 7/2; 19/5; 7/2; 15/4; ; 19/5; 4; 15/4; 7/2; 18/5; ; 33/10; 17/5; 19/5; 4; 15/4; 62/17; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-22 14:22:19 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 7/10; 8/11; 7/10; 13/18; 7/10; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; ; 3/4; 3/4; 4/5; 13/18; 14/19; ; 8/11; 3/4; 8/11; 8/11; 8/11; 10/13; ; 4/6; ; 
Draw; 27/10; 14/5; 13/5; 13/5; 11/4; 14/5; 13/5; 13/5; 11/4; 13/5; 11/4; 13/5; ; 13/5; 11/4; 14/5; 11/4; 13/5; ; 27/10; 27/10; 14/5; 14/5; 11/4; 45/17; ; 2; ; 
Sunderland; 15/4; 19/5; 15/4; 7/2; 7/2; 18/5; 15/4; 7/2; 7/2; 19/5; 7/2; 15/4; ; 19/5; 15/4; 15/4; 7/2; 18/5; ; 33/10; 17/5; 19/5; 19/5; 15/4; 62/17; ; 1/4; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-22 18:22:20 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 3/4; 8/11; 7/10; 3/4; 7/10; 8/11; 8/11; 7/10; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 8/11; 7/10; 8/11; 8/11; 8/11; 14/19; ; 4/11; ; 
Draw; 27/10; 13/5; 13/5; 13/5; 57/20; 14/5; 11/4; 13/5; 14/5; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 11/4; 27/10; 11/4; 27/10; 11/4; 14/5; 27/10; 11/4; 27/10; ; 2; ; 
Sunderland; 15/4; 19/5; 15/4; 7/2; 43/10; 18/5; 15/4; 7/2; 37/10; 19/5; 7/2; 15/4; 15/4; 19/5; 15/4; 4; 7/2; 19/5; 7/2; 33/10; 18/5; 19/5; 4; 15/4; 50/13; ; 1/4; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-22 22:22:18 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 3/4; 8/11; 7/10; 3/4; 7/10; 8/11; 8/11; 7/10; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 8/11; 7/10; 8/11; 8/11; 8/11; 14/19; ; 8/15; ; 
Draw; 27/10; 13/5; 13/5; 13/5; 57/20; 14/5; 13/5; 13/5; 14/5; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 11/4; 27/10; 11/4; 27/10; 11/4; 14/5; 27/10; 11/4; 27/10; ; 5/2; ; 
Sunderland; 15/4; 19/5; 15/4; 7/2; 43/10; 18/5; 15/4; 7/2; 37/10; 19/5; 7/2; 15/4; 15/4; 19/5; 15/4; 4; 7/2; 19/5; 7/2; 33/10; 18/5; 19/5; 4; 15/4; 50/13; ; 3; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-23 02:21:55 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 3/4; 8/11; 7/10; 3/4; 7/10; 8/11; 8/11; 7/10; 3/4; 3/4; 8/11; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 8/11; 7/10; 8/11; 8/11; 8/11; 14/19; ; 4/6; ; 
Draw; 27/10; 13/5; 13/5; 13/5; 57/20; 14/5; 11/4; 13/5; 14/5; 13/5; 11/4; 13/5; ; 13/5; 11/4; 11/4; 11/4; 27/10; 11/4; 27/10; 11/4; 14/5; 27/10; 11/4; 11/4; ; 5/2; ; 
Sunderland; 15/4; 19/5; 15/4; 7/2; 43/10; 18/5; 15/4; 7/2; 37/10; 19/5; 7/2; 15/4; ; 19/5; 15/4; 4; 7/2; 50/13; 7/2; 33/10; 18/5; 19/5; 4; 15/4; 50/13; ; 27/10; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-23 10:21:58 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 3/4; 8/11; 7/10; 3/4; 7/10; 8/11; 8/11; 7/10; 3/4; 3/4; 8/11; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 8/11; 7/10; 8/11; 8/11; 8/11; 14/19; ; 4/6; ; 
Draw; 27/10; 13/5; 13/5; 13/5; 57/20; 14/5; 11/4; 13/5; 14/5; 13/5; 11/4; 13/5; ; 13/5; 11/4; 11/4; 11/4; 27/10; 11/4; 27/10; 11/4; 14/5; 27/10; 11/4; 11/4; ; 5/2; ; 
Sunderland; 15/4; 19/5; 15/4; 7/2; 43/10; 18/5; 15/4; 7/2; 37/10; 19/5; 7/2; 15/4; ; 19/5; 15/4; 4; 7/2; 50/13; 7/2; 33/10; 18/5; 19/5; 4; 15/4; 50/13; ; 7/2; ; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-23 14:22:23 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 3/4; 8/11; 7/10; 3/4; 7/10; 8/11; 8/11; 7/10; 3/4; 3/4; 8/11; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 8/11; 7/10; 8/11; 8/11; 8/11; 14/19; ; 4/6; 4/6; 
Draw; 27/10; 13/5; 13/5; 13/5; 57/20; 14/5; 11/4; 13/5; 14/5; 13/5; 11/4; 13/5; ; 13/5; 11/4; 11/4; 11/4; 27/10; 11/4; 27/10; 11/4; 14/5; 27/10; 11/4; 11/4; ; 13/5; 9/4; 
Sunderland; 15/4; 19/5; 15/4; 7/2; 43/10; 18/5; 15/4; 7/2; 37/10; 19/5; 7/2; 15/4; ; 19/5; 15/4; 4; 7/2; 50/13; 7/2; 33/10; 18/5; 19/5; 4; 15/4; 50/13; ; 7/2; 10/3; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-23 18:21:45 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 3/4; 8/11; 7/10; 3/4; 7/10; 8/11; 8/11; 7/10; 3/4; 3/4; 3/4; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; ; 7/10; 8/11; 8/11; 8/11; 14/19; ; 4/6; 4/6; 
Draw; 27/10; 13/5; 13/5; 13/5; 57/20; 14/5; 11/4; 13/5; 14/5; 13/5; 11/4; 5/2; ; 13/5; 11/4; 11/4; 11/4; 27/10; 11/4; ; 11/4; 14/5; 27/10; 11/4; 11/4; ; 13/5; 9/4; 
Sunderland; 15/4; 19/5; 15/4; 7/2; 43/10; 18/5; 15/4; 7/2; 37/10; 19/5; 7/2; 4; ; 19/5; 15/4; 4; 7/2; 50/13; 7/2; ; 18/5; 19/5; 4; 15/4; 50/13; ; 7/2; 10/3; 
META; english/championship/sheffield-utd-v-sunderland; 2017-12-23 22:20:53 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Sheffield Utd; 7/10; 3/4; 8/11; 8/11; 77/ 100; 7/10; 8/11; 8/11; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; ; 5/7; 8/11; 8/11; 8/11; 14/19; ; 4/6; 4/6; 8/11
