META; english/championship/leeds-v-millwall; 2018-01-13 22:20:40 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; ; 11/10; ; ; ; 19/20; 20/21; 10/11; 11/13; ; ; ; ; ; ; ; ; ; ; ; 11/13; ; ; 10/11; ; ; 4/5; ; 
Draw; ; 23/10; ; ; ; 27/10; 5/2; 5/2; 45/17; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; 12/5; ; ; 21/10; ; 
Millwall; ; 5/2; ; ; ; 16/5; 14/5; 3; 3; ; ; ; ; ; ; ; ; ; ; ; 56/19; ; ; 16/5; ; ; 9/5; ; 
META; english/championship/leeds-v-millwall; 2018-01-14 02:20:37 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; ; 11/10; ; ; ; 19/20; 20/21; 5/6; 11/13; ; ; ; ; ; ; ; ; ; ; ; 11/13; ; ; 9/10; ; ; 8/11; ; 
Draw; ; 23/10; ; ; ; 13/5; 12/5; 5/2; 45/17; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; 12/5; ; ; 21/10; ; 
Millwall; ; 5/2; ; ; ; 10/3; 29/10; 16/5; 3; ; ; ; ; ; ; ; ; ; ; ; 56/19; ; ; 16/5; ; ; 11/5; ; 
META; english/championship/leeds-v-millwall; 2018-01-14 10:20:36 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 1; 11/10; 1; ; ; 19/20; 1; 10/11; 11/13; 1; 19/20; ; ; ; ; 21/20; 19/20; 19/20; 19/20; ; 11/13; ; 1; 19/20; 19/20; ; 8/11; ; 
Draw; 23/10; 23/10; 9/4; ; ; 27/10; 12/5; 5/2; 45/17; 9/4; 5/2; ; ; ; ; 12/5; 12/5; 40/17; 12/5; ; 13/5; ; 12/5; 47/20; 40/17; ; 21/10; ; 
Millwall; 14/5; 5/2; 29/10; ; ; 16/5; 14/5; 3; 3; 29/10; 11/4; ; ; ; ; 14/5; 14/5; 11/4; 14/5; ; 56/19; ; 29/10; 3; 14/5; ; 9/5; ; 
META; english/championship/leeds-v-millwall; 2018-01-14 14:20:48 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 23/20; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 15/13; 6/5; 11/10; 5/4; ; 5/4; 5/4; 6/5; 11/10; 15/13; 11/10; ; 15/13; 5/4; 6/5; 6/5; 6/5; ; 10/11; ; 
Draw; 9/4; 21/10; 21/10; ; ; 12/5; 11/5; 9/4; 9/4; 21/10; 5/2; 21/10; ; 43/20; 11/5; 11/5; 23/10; 28/13; 23/10; ; 9/4; 9/4; 9/4; 11/5; 11/5; ; 21/10; ; 
Millwall; 12/5; 5/2; 12/5; ; ; 13/5; 12/5; 12/5; 27/11; 12/5; 12/5; 5/2; ; 5/2; 12/5; 12/5; 12/5; 40/17; 12/5; ; 12/5; 5/2; 5/2; 47/20; 40/17; ; 9/5; ; 
META; english/championship/leeds-v-millwall; 2018-01-14 18:20:39 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 23/20; 6/5; 13/10; 5/4; 127/100; 5/4; 6/5; 6/5; 15/13; 5/4; 11/10; 6/5; ; 5/4; 5/4; 6/5; 11/10; 6/5; 11/10; 5/4; 15/13; 5/4; 13/10; 6/5; 6/5; ; 10/11; ; 
Draw; 9/4; 21/10; 21/10; 11/5; 58/25; 12/5; 11/5; 9/4; 9/4; 21/10; 5/2; 11/5; ; 43/20; 11/5; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 9/4; 11/5; 11/5; ; 21/10; ; 
Millwall; 12/5; 5/2; 23/10; 23/10; 129/50; 13/5; 12/5; 12/5; 27/11; 9/4; 12/5; 12/5; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 39/19; 12/5; 5/2; 9/4; 47/20; 12/5; ; 9/5; ; 
META; english/championship/leeds-v-millwall; 2018-01-14 22:20:31 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 23/20; 6/5; 5/4; 5/4; 129/100; 6/5; 6/5; 6/5; 15/13; 5/4; 11/10; 6/5; ; 5/4; 5/4; 6/5; 11/10; 6/5; 11/10; 6/5; 15/13; 5/4; 5/4; 6/5; 6/5; ; 10/9; ; 
Draw; 9/4; 21/10; 21/10; 11/5; 57/25; 23/10; 11/5; 9/4; 9/4; 21/10; 5/2; 11/5; ; 43/20; 11/5; 11/5; 23/10; 28/13; 23/10; 9/4; 9/4; 9/4; 9/4; 11/5; 28/13; ; 21/10; ; 
Millwall; 12/5; 5/2; 12/5; 23/10; 129/50; 5/2; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 12/5; 5/2; 12/5; 47/20; 27/11; ; 9/4; ; 
META; english/championship/leeds-v-millwall; 2018-01-15 02:20:26 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 6/5; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; 6/5; ; 5/4; 5/4; 6/5; 11/10; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; 6/5; 6/5; ; 10/9; ; 
Draw; 9/4; 21/10; 21/10; 11/5; 57/25; 11/5; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; ; 21/10; 11/5; 11/5; 23/10; 28/13; 23/10; 9/4; 9/4; 9/4; 23/10; 11/5; 28/13; ; 21/10; ; 
Millwall; 23/10; 5/2; 12/5; 23/10; 64/25; 12/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 12/5; 5/2; 12/5; 47/20; 12/5; ; 9/4; ; 
META; english/championship/leeds-v-millwall; 2018-01-15 10:20:31 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 6/5; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; 6/5; ; 5/4; 5/4; 6/5; 11/10; 6/5; 11/10; 8/7; 15/13; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; 
Draw; 9/4; 21/10; 21/10; 11/5; 57/25; 11/5; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; ; 21/10; 11/5; 11/5; 23/10; 28/13; 23/10; 9/4; 9/4; 9/4; 23/10; 11/5; 28/13; ; 21/10; ; 
Millwall; 23/10; 5/2; 12/5; 23/10; 64/25; 12/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; 47/20; 12/5; ; 2; ; 
META; english/championship/leeds-v-millwall; 2018-01-15 14:16:13 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 5/4; 5/4; 5/4; 131/100; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 11/10; 6/5; 11/10; 8/7; 15/13; 5/4; 6/5; 6/5; 6/5; ; 6/5; 10/9; 
Draw; 9/4; 21/10; 21/10; 11/5; 23/10; 11/5; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 28/13; 23/10; 9/4; 9/4; 9/4; 9/4; 11/5; 28/13; ; 21/10; 19/10; 
Millwall; 23/10; 12/5; 12/5; 23/10; 63/25; 12/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 5/2; 5/2; 47/20; 12/5; ; 19/10; 21/10; 
META; english/championship/leeds-v-millwall; 2018-01-15 14:20:12 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 5/4; 5/4; 5/4; 131/100; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 11/10; 6/5; 11/10; 8/7; 15/13; 5/4; 6/5; 6/5; 6/5; ; 6/5; 10/9; 
Draw; 9/4; 21/10; 21/10; 11/5; 23/10; 11/5; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 28/13; 23/10; 9/4; 9/4; 9/4; 9/4; 11/5; 28/13; ; 21/10; 19/10; 
Millwall; 23/10; 12/5; 12/5; 23/10; 63/25; 12/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 5/2; 5/2; 47/20; 12/5; ; 19/10; 21/10; 
META; english/championship/leeds-v-millwall; 2018-01-15 18:23:13 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 5/4; 6/5; 5/4; 129/100; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 11/10; 6/5; 11/10; 8/7; 22/19; 5/4; 6/5; 6/5; 6/5; ; 6/5; 10/9; 5/4
Draw; 9/4; 21/10; 21/10; 11/5; 57/25; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 28/13; 23/10; 9/4; 28/13; 9/4; 9/4; 11/5; 28/13; ; 21/10; 19/10; 11/5
Millwall; 23/10; 12/5; 12/5; 23/10; 129/50; 5/2; 12/5; 12/5; 28/11; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 27/11; 12/5; 9/4; 5/2; 5/2; 5/2; 47/20; 27/11; ; 23/10; 21/10; 13/5
META; english/championship/leeds-v-millwall; 2018-01-15 22:21:26 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 5/4; 5/4; 5/4; 133/100; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 11/10; 6/5; 11/10; 13/11; 22/19; 5/4; 5/4; 6/5; 5/4; ; 23/20; 10/9; 13/10
Draw; 9/4; 21/10; 21/10; 11/5; 113/50; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 23/10; 28/13; 23/10; 9/4; 28/13; 9/4; 9/4; 11/5; 28/13; ; 21/10; 19/10; 11/5
Millwall; 23/10; 12/5; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 28/11; 12/5; 12/5; 12/5; 23/10; 49/20; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 5/2; 5/2; 12/5; 47/20; 12/5; ; 23/10; 21/10; 5/2
META; english/championship/leeds-v-millwall; 2018-01-16 02:20:51 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 6/5; 5/4; 5/4; 133/100; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 11/10; 6/5; 11/10; 13/11; 22/19; 5/4; 5/4; 6/5; 5/4; ; 23/20; 10/9; 13/10
Draw; 9/4; 11/5; 21/10; 11/5; 113/50; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 23/10; 28/13; 23/10; 9/4; 28/13; 9/4; 9/4; 11/5; 28/13; ; 21/10; 19/10; 11/5
Millwall; 23/10; 12/5; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 28/11; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 5/2; 5/2; 12/5; 47/20; 12/5; ; 23/10; 21/10; 5/2
META; english/championship/leeds-v-millwall; 2018-01-16 10:21:35 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 6/5; 5/4; 5/4; 133/100; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 11/10; 6/5; 11/10; 13/11; 22/19; 5/4; 5/4; 6/5; 5/4; ; 23/20; 10/9; 13/10
Draw; 9/4; 21/10; 21/10; 11/5; 113/50; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 23/10; 28/13; 23/10; 9/4; 28/13; 9/4; 9/4; 11/5; 28/13; ; 21/10; 19/10; 11/5
Millwall; 23/10; 12/5; 12/5; 23/10; 63/25; 5/2; 12/5; 12/5; 28/11; 12/5; 12/5; 12/5; 23/10; 49/20; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 5/2; 5/2; 12/5; 47/20; 12/5; ; 23/10; 21/10; 5/2
META; english/championship/leeds-v-millwall; 2018-01-16 14:23:31 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 6/5; 5/4; 5/4; 133/100; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 11/10; 6/5; 11/10; 13/11; 22/19; 5/4; 5/4; 6/5; 5/4; ; 23/20; 6/5; 13/10
Draw; 9/4; 21/10; 21/10; 11/5; 113/50; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 21/10; 11/5; 21/10; 23/10; 28/13; 23/10; 9/4; 28/13; 9/4; 9/4; 11/5; 28/13; ; 21/10; 2; 11/5
Millwall; 23/10; 12/5; 23/10; 23/10; 63/25; 5/2; 12/5; 12/5; 28/11; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 5/2; 5/2; 12/5; 47/20; 12/5; ; 23/10; 23/10; 5/2
META; english/championship/leeds-v-millwall; 2018-01-16 18:23:37 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 5/4; 5/4; 5/4; 133/100; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 11/10; 5/4; 11/10; 13/11; 22/19; 5/4; 5/4; 6/5; 5/4; ; 6/5; 6/5; 13/10
Draw; 9/4; 11/5; 21/10; 11/5; 113/50; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 21/10; 11/5; 21/10; 23/10; 28/13; 23/10; 9/4; 28/13; 9/4; 9/4; 11/5; 11/5; ; 21/10; 2; 11/5
Millwall; 23/10; 23/10; 23/10; 23/10; 63/25; 5/2; 12/5; 12/5; 28/11; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 5/2; 5/2; 12/5; 47/20; 27/11; ; 23/10; 23/10; 5/2
META; english/championship/leeds-v-millwall; 2018-01-16 22:22:20 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 5/4; 5/4; 5/4; 133/100; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; 5/4; 11/10; 5/4; 11/10; 13/11; 22/19; 5/4; 5/4; 6/5; 5/4; ; 6/5; 6/5; 13/10
Draw; 9/4; 11/5; 21/10; 11/5; 113/50; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 43/20; 11/5; 21/10; 23/10; 28/13; 23/10; 9/4; 28/13; 9/4; 9/4; 11/5; 11/5; ; 21/10; 21/10; 11/5
Millwall; 23/10; 23/10; 23/10; 23/10; 63/25; 5/2; 12/5; 12/5; 28/11; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 5/2; 5/2; 12/5; 47/20; 27/11; ; 12/5; 23/10; 5/2
META; english/championship/leeds-v-millwall; 2018-01-17 02:21:17 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Leeds; 6/5; 5/4; 5/4; 5/4; 131/100; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; 5/4; 11/10; 5/4; 11/10; 13/11; 22/19; 5/4; 5/4; 6/5; 5/4; ; 6/5; 6/5; 13/10
Draw; 9/4; 11/5; 21/10; 11/5; 59/25; 23/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 43/20; 11/5; 21/10; 23/10; 28/13; 23/10; 9/4; 28/13; 9/4; 9/4; 11/5; 11/5; ; 21/10; 2; 11/5
