META; english/championship/millwall-v-fulham; 2018-04-15 02:19:26 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 3/2; 5/4; 11/8; 11/10; 6/5; 5/4; 13/10; 11/8; 6/5; 13/10; 6/5; 7/5
Millwall; 7/4; 11/5; 2; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 19/10; 17/10; 
Draw; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 40/17; 23/10; 21/10; 21/10
META; english/championship/millwall-v-fulham; 2018-04-15 10:19:28 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 23/20; 3/2; 11/10; 6/5; 13/10; 11/10; 6/5; 11/10; 5/4; 6/5; 13/10; 15/13; 6/5; 6/5; 15/13; 11/10; 11/10
Millwall; 11/5; 7/4; 23/10; 23/10; 21/10; 21/10; 11/5; 23/10; 11/5; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 2; 9/4
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 40/17; 5/2; 27/11; 9/4; 9/4
META; english/championship/millwall-v-fulham; 2018-04-15 14:20:06 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 23/20; 3/2; 23/20; 23/20; 6/5; 5/4; 11/10; 6/5; 23/20; 23/20; 6/5; 23/20; 6/5; 15/13; 9/8; 6/5; 6/5; 6/5; 11/10; 11/8
Millwall; 11/5; 7/4; 11/5; 9/4; 23/10; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 9/4; 9/4; 11/5; 21/10; 11/5; 9/4; 9/4; 2; 11/5
Draw; 5/2; 11/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 12/5; 5/2; 40/17; 5/2; 27/11; 9/4; 9/4
META; english/championship/millwall-v-fulham; 2018-04-15 18:19:42 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 23/20; 11/8; 23/20; 28/25; 13/10; 11/10; 6/5; 6/5; 23/20; 23/20; 11/10; 6/5; 11/10; 9/8; 6/5; 23/20; 11/10; 11/10; 11/10
Millwall; 11/5; 15/8; 9/4; 13/5; 9/4; 23/10; 21/10; 11/5; 11/5; 23/10; 12/5; 11/5; 40/17; 21/10; 11/5; 23/10; 12/5; 21/10; 13/5
Draw; 5/2; 11/5; 5/2; 27/10; 12/5; 5/2; 11/5; 12/5; 12/5; 12/5; 13/5; 5/2; 5/2; 5/2; 40/17; 5/2; 5/2; 23/10; 13/5
META; english/championship/millwall-v-fulham; 2018-04-15 22:19:53 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 23/20; 11/10; 23/20; 29/25; 13/10; 11/10; 6/5; 6/5; 6/5; 23/20; 11/10; 11/10; 15/13; 9/8; 6/5; 23/20; 15/13; 10/9; 23/20
Millwall; 11/5; 23/10; 9/4; 5/2; 9/4; 23/10; 21/10; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; 21/10; 11/5; 23/10; 40/17; 2; 12/5
Draw; 5/2; 13/5; 5/2; 67/25; 12/5; 5/2; 11/5; 12/5; 12/5; 12/5; 13/5; 5/2; 5/2; 5/2; 40/17; 13/5; 28/11; 11/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-16 02:19:37 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 23/20; 11/10; 23/20; 6/5; 13/10; 6/5; 6/5; 6/5; 23/20; 23/20; 11/10; 11/10; 15/13; 15/13; 9/8; 6/5; 23/20; 15/13; 23/20; 23/20; 23/20
Millwall; 11/5; 23/10; 9/4; 121/50; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 12/5; 23/10; 23/10; 11/5; 21/10; 11/5; 23/10; 23/10; 2; 23/10; 12/5
Draw; 5/2; 13/5; 5/2; 53/20; 12/5; 5/2; 11/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 40/17; 13/5; 28/11; 11/5; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-16 10:19:38 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 6/5; 13/10; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 11/10; 15/13; 15/13; 9/8; 6/5; 23/20; 6/5; 6/5; 23/20; 23/20
Millwall; 11/5; 11/5; 9/4; 121/50; 9/4; 9/4; 21/10; 11/5; 9/4; 23/10; 12/5; 23/10; 9/4; 11/5; 21/10; 11/5; 23/10; 23/10; 21/10; 23/10; 12/5
Draw; 12/5; 5/2; 5/2; 53/20; 12/5; 5/2; 11/5; 12/5; 12/5; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 40/17; 5/2; 28/11; 23/10; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-16 14:20:13 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 6/5; 6/5; 13/10; 6/5; 6/5; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 15/13; 15/13; 9/8; 11/10; 23/20; 15/13; 23/20; 10/9; 23/20; 23/20
Millwall; 11/5; 11/5; 11/5; 21/10; 121/50; 9/4; 9/4; 21/10; 23/10; 11/5; 9/4; 23/10; 11/5; 12/5; 9/4; 9/4; 11/5; 21/10; 23/10; 9/4; 9/4; 4/9; 2; 23/10; 12/5
Draw; 12/5; 13/5; 5/2; 5/2; 53/20; 12/5; 5/2; 11/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; 9/5; 14/5; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-16 18:20:27 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 6/5; 6/5; 13/10; 6/5; 6/5; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 15/13; 9/8; 11/10; 23/20; 15/13; 11/10; 23/20; 10/9; 23/20; 23/20
Millwall; 11/5; 11/5; 11/5; 21/10; 121/50; 9/4; 9/4; 21/10; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 11/5; 9/4; 11/5; 21/10; 23/10; 9/4; 23/10; 9/4; 21/10; 2; 23/10; 12/5
Draw; 12/5; 13/5; 5/2; 5/2; 53/20; 12/5; 5/2; 11/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; 5/2; 12/5; 11/5; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-16 22:20:24 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 6/5; 6/5; 13/10; 6/5; 6/5; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 15/13; 9/8; 11/10; 23/20; 15/13; 11/10; 23/20; 21/20; 23/20; 6/5
Millwall; 11/5; 11/5; 11/5; 21/10; 121/50; 9/4; 9/4; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 12/5; 11/5; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 21/10; 15/8; 23/10; 12/5
Draw; 12/5; 13/5; 5/2; 5/2; 53/20; 12/5; 5/2; 11/5; 5/2; 5/2; 5/2; 12/5; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; 5/2; 12/5; 13/5; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-17 02:20:18 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 6/5; 6/5; 13/10; 6/5; 6/5; 11/10; 23/20; 6/5; 23/20; 23/20; 23/20; 11/10; 15/13; 15/13; 9/8; 11/10; 23/20; 15/13; 11/10; 23/20; 23/20; 6/5
Millwall; 11/5; 11/5; 11/5; 21/10; 121/50; 9/4; 9/4; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 5/2; 11/5; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 2; 23/10; 12/5
Draw; 12/5; 13/5; 5/2; 5/2; 53/20; 12/5; 5/2; 11/5; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; 5/2; 9/4; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-17 10:20:18 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 6/5; 6/5; 13/10; 6/5; 6/5; 11/10; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 15/13; 15/13; 9/8; 11/10; 23/20; 15/13; 11/10; 23/20; 23/20; 6/5
Millwall; 11/5; 11/5; 11/5; 21/10; 121/50; 9/4; 9/4; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 5/2; 11/5; 9/4; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 2; 12/5; 
Draw; 12/5; 5/2; 5/2; 5/2; 53/20; 12/5; 5/2; 11/5; 5/2; 5/2; 5/2; 12/5; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 27/11; 5/2; 28/11; 5/2; 9/4; 2; 13/5
META; english/championship/millwall-v-fulham; 2018-04-17 14:20:27 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 6/5; 6/5; 13/10; 6/5; 6/5; 11/10; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 15/13; 15/13; 9/8; 11/10; 23/20; 15/13; 11/10; 10/9; 10/9; 23/20; 6/5
Millwall; 11/5; 11/5; 9/4; 21/10; 121/50; 9/4; 9/4; 21/10; 23/10; 9/4; 9/4; 23/10; 9/4; 5/2; 9/4; 23/10; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 2; 19/10; 23/10; 
Draw; 12/5; 5/2; 5/2; 5/2; 53/20; 12/5; 5/2; 11/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 28/11; 12/5; 5/2; 27/11; 5/2; 28/11; 5/2; 9/4; 14/5; 13/5; 
META; english/championship/millwall-v-fulham; 2018-04-17 18:20:30 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 6/5; 6/5; 13/10; 6/5; 6/5; 11/10; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 15/13; 15/13; 9/8; 11/10; 23/20; 15/13; 11/10; 23/20; 20/21; 23/20; 6/5
Millwall; 11/5; 11/5; 9/4; 21/10; 121/50; 9/4; 9/4; 21/10; 23/10; 9/4; 9/4; 23/10; 9/4; 5/2; 9/4; 23/10; 11/5; 21/10; 23/10; 23/10; 23/10; 9/4; 2; 19/10; 23/10; 12/5
Draw; 12/5; 5/2; 5/2; 5/2; 53/20; 12/5; 5/2; 11/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 28/11; 12/5; 5/2; 27/11; 5/2; 28/11; 5/2; 23/10; 2; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-17 22:20:35 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 6/5; 6/5; 13/10; 6/5; 6/5; 11/10; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 15/13; 15/13; 9/8; 13/12; 23/20; 15/13; 11/10; 10/9; 20/21; 23/20
Millwall; 11/5; 11/5; 9/4; 21/10; 121/50; 9/4; 9/4; 21/10; 12/5; 9/4; 9/4; 23/10; 9/4; 5/2; 9/4; 23/10; 11/5; 21/10; 40/17; 23/10; 23/10; 9/4; 2; 19/10; 23/10
Draw; 12/5; 5/2; 5/2; 5/2; 53/20; 12/5; 5/2; 11/5; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 28/11; 5/2; 23/10; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-18 02:20:15 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 11/10; 6/5; 6/5; 13/10; 6/5; 6/5; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 15/13; 15/13; 9/8; 13/12; 23/20; 15/13; 11/10; 20/21; 23/20; 
Millwall; 11/5; 11/5; 23/10; 21/10; 121/50; 9/4; 9/4; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 5/2; 9/4; 23/10; 11/5; 21/10; 40/17; 12/5; 23/10; 9/4; 2; 19/10; 23/10
Draw; 12/5; 5/2; 5/2; 5/2; 53/20; 12/5; 5/2; 11/5; 13/5; 5/2; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 28/11; 5/2; 23/10; 2; 13/5
META; english/championship/millwall-v-fulham; 2018-04-18 10:20:20 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 11/10; 11/10; 6/5; 59/50; 13/10; 11/10; 6/5; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 11/10; 15/13; 15/13; 12/11; 13/12; 11/10; 15/13; 11/10; 23/20; 23/20; ; 
Millwall; 11/5; 23/10; 23/10; 21/10; 123/50; 9/4; 9/4; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 5/2; 9/4; 23/10; 11/5; 28/13; 40/17; 12/5; 40/17; 9/4; 2; 21/10; 12/5; 23/10
Draw; 12/5; 13/5; 5/2; 5/2; 133/50; 12/5; 5/2; 11/5; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 28/11; 12/5; 5/2; 5/2; 13/5; 28/11; 5/2; 23/10; 12/5; 13/5; 5/2
META; english/championship/millwall-v-fulham; 2018-04-18 14:20:32 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 11/10; 11/10; 11/10; 119/100; 13/10; 11/10; 6/5; 11/10; 11/10; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 15/13; 15/13; 12/11; 13/12; 11/10; 6/5; 11/10; 23/20; 23/20; 6/5; 
Millwall; 11/5; 23/10; 23/10; 23/10; 62/25; 9/4; 23/10; 21/10; 12/5; 23/10; 23/10; 23/10; 2; 23/10; 5/2; 23/10; 9/4; 11/5; 28/13; 40/17; 12/5; 23/10; 9/4; 2; 21/10; 12/5; 12/5
Draw; 12/5; 13/5; 5/2; 5/2; 131/50; 12/5; 12/5; 11/5; 13/5; 5/2; 12/5; 12/5; 27/10; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 12/5; 23/10; 27/10; 9/4; 13/5
META; english/championship/millwall-v-fulham; 2018-04-18 18:20:34 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 11/10; 11/10; 11/10; 119/100; 13/10; 11/10; 6/5; 11/10; 11/10; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 15/13; 15/13; 13/12; 13/12; 11/10; 15/13; 11/10; 21/20; 21/20; 23/20; 6/5
Millwall; 11/5; 23/10; 23/10; 23/10; 62/25; 23/10; 23/10; 21/10; 12/5; 23/10; 23/10; 23/10; 2; 23/10; 5/2; 23/10; 9/4; 11/5; 11/5; 40/17; 12/5; 23/10; 9/4; 21/10; 21/10; 12/5; 12/5
Draw; 12/5; 13/5; 5/2; 5/2; 131/50; 12/5; 12/5; 23/10; 13/5; 5/2; 12/5; 12/5; 27/10; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 23/10; 3; 9/4; 13/5
META; english/championship/millwall-v-fulham; 2018-04-18 22:20:23 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 11/10; 11/10; 11/10; 119/100; 13/10; 11/10; 6/5; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 15/13; 15/13; 10/9; 13/12; 6/5; 15/13; 11/10; 10/9; 11/10; 23/20; 6/5
Millwall; 11/5; 23/10; 9/4; 23/10; 62/25; 23/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 2; 9/4; 5/2; 23/10; 40/17; 11/5; 28/13; 40/17; 12/5; 40/17; 9/4; 23/10; 23/10; 12/5; 12/5
Draw; 12/5; 13/5; 5/2; 5/2; 131/50; 12/5; 12/5; 23/10; 13/5; 5/2; 12/5; 12/5; 27/10; 5/2; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; 5/2; 23/10; 10/3; 23/10; 13/5
META; english/championship/millwall-v-fulham; 2018-04-19 02:19:50 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 11/10; 11/10; 11/10; 119/100; 13/10; 11/10; 6/5; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 15/13; 15/13; 10/9; 13/12; 6/5; 15/13; 11/10; 10/9; 11/10; 23/20; 6/5
Millwall; 11/5; 23/10; 9/4; 23/10; 62/25; 23/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 2; 9/4; 5/2; 23/10; 23/10; 11/5; 28/13; 40/17; 12/5; 40/17; 9/4; 11/5; 21/10; 12/5; 12/5
Draw; 12/5; 13/5; 5/2; 5/2; 131/50; 12/5; 12/5; 23/10; 13/5; 5/2; 12/5; 12/5; 27/10; 5/2; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; 5/2; 12/5; 11/4; 23/10; 
META; english/championship/millwall-v-fulham; 2018-04-19 10:19:48 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 11/10; 11/10; 11/10; 31/25; 11/10; 6/5; 1; 11/10; 23/20; 11/10; 23/20; 6/5; 23/20; 6/5; 11/10; 15/13; 15/13; 19/17; 13/12; 6/5; 15/13; 6/5; 23/20; 10/9; 6/5; 6/5
Millwall; 5/2; 23/10; 9/4; 23/10; 119/50; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 9/4; 2; 9/4; 12/5; 23/10; 23/10; 11/5; 40/17; 40/17; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; 5/2; 12/5; 28/11; 5/2; 13/5; 28/11; 5/2; 12/5; 23/10; 5/2; 5/2
META; english/championship/millwall-v-fulham; 2018-04-19 14:19:56 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 11/10; 11/10; 11/10; 61/50; 5/4; 11/10; 6/5; 11/10; 23/20; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 15/13; 15/13; 19/17; 13/12; 6/5; 15/13; 11/10; 23/20; 6/5; 6/5; 6/5
Millwall; 5/2; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 23/10; 2; 9/4; 12/5; 23/10; 23/10; 11/5; 40/17; 40/17; 12/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10
Draw; 5/2; 13/5; 5/2; 5/2; 131/50; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 27/10; 5/2; 5/2; 5/2; 5/2; 12/5; 28/11; 5/2; 13/5; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-19 18:19:54 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 11/10; 11/10; 11/10; 61/50; 5/4; 6/5; 6/5; 15/13; 23/20; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 15/13; 15/13; 19/17; 19/17; 6/5; 15/13; 11/10; 23/20; 23/20; 6/5; 6/5
Millwall; 5/2; 11/5; 9/4; 23/10; 12/5; 23/10; 9/4; 11/5; 40/17; 9/4; 23/10; 12/5; 2; 9/4; 12/5; 23/10; 23/10; 11/5; 40/17; 9/4; 12/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10
Draw; 5/2; 13/5; 5/2; 5/2; 131/50; 12/5; 12/5; 23/10; 13/5; 5/2; 5/2; 23/10; 27/10; 5/2; 5/2; 12/5; 5/2; 12/5; 28/11; 5/2; 13/5; 28/11; 13/5; 5/2; 3; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-19 22:19:54 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 11/10; 23/20; 11/10; 61/50; 5/4; 6/5; 6/5; 15/13; 23/20; 11/10; 23/20; 6/5; 23/20; 6/5; 11/10; 15/13; 15/13; 8/7; 19/17; 6/5; 15/13; 11/10; 23/20; 23/20; 6/5; 6/5
Millwall; 12/5; 11/5; 11/5; 23/10; 12/5; 23/10; 23/10; 11/5; 40/17; 9/4; 23/10; 9/4; 2; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 5/2; 12/5
Draw; 13/5; 13/5; 5/2; 5/2; 131/50; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 27/10; 5/2; 5/2; 5/2; 5/2; 12/5; 28/11; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-20 02:19:29 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 11/10; 61/50; 5/4; 6/5; 6/5; 15/13; 23/20; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 15/13; 15/13; 7/6; 19/17; 6/5; 15/13; 11/10; 6/5; 11/10; 6/5; 6/5
Millwall; 12/5; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 11/5; 40/17; 9/4; 9/4; 23/10; 23/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 2; 23/10; 12/5
Draw; 13/5; 5/2; 5/2; 5/2; 131/50; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 3; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-20 10:19:31 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 6/5; 23/20; 23/20; 23/20; 121/100; 5/4; 6/5; 6/5; 15/13; 23/20; 6/5; 23/20; 6/5; 6/5; 5/4; 11/10; 15/13; 15/13; 7/6; 19/17; 6/5; 15/13; 11/10; 6/5; 6/5; 6/5; 6/5
Millwall; 12/5; 9/4; 11/5; 9/4; 121/50; 23/10; 23/10; 11/5; 40/17; 11/5; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5
Draw; 13/5; 5/2; 5/2; 5/2; 66/25; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 23/10; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 28/11; 5/2; 13/5; 5/2; 5/2; 5/2; 3; 13/5; 13/5
META; english/championship/millwall-v-fulham; 2018-04-20 14:19:44 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 5/4; 23/20; 6/5; 23/20; 13/10; 6/5; 6/5; 11/10; 15/13; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 15/13; 16/13; 19/17; 13/10; 6/5; 6/5; 5/4; 5/4; 13/10; 5/4
Millwall; 23/10; 9/4; 21/10; 9/4; 23/10; 23/10; 9/4; 9/4; 40/17; 21/10; 23/10; 11/5; 11/5; 43/20; 23/10; 11/5; 11/5; 23/10; 28/13; 9/4; 11/5; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10
Draw; 13/5; 5/2; 12/5; 5/2; 51/20; 5/2; 5/2; 12/5; 13/5; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 3; 5/2; 5/2
META; english/championship/millwall-v-fulham; 2018-04-20 18:19:52 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 27/20; 13/10; 13/10; 23/20; 27/20; 5/4; 13/10; 6/5; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 24/19; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 27/20; 27/20
Millwall; 11/5; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 21/10; 11/5; 2; 23/10; 2; 21/10; 41/20; 11/5; 21/10; 21/10; 21/10; 39/19; 21/10; 85/40; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5
Draw; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 5/2; 12/5; 12/5; 49/20; 5/2; 12/5; 27/11; 5/2; 28/11; 5/2; 13/5; 27/11; 13/5; 12/5; 5/2; 5/2; 5/2
META; english/championship/millwall-v-fulham; 2018-04-20 22:20:02 GMT+3; 2018-04-20 19:45; Nothing; Xlenovo
Fulham; 13/8; 3/2; 13/8; 13/8; 13/8; 9/5; 17/10; 17/10; 17/10; 6/4; 13/8; 17/10; 17/10; 13/8; 8/5; 17/10; 16/11; 8/5; 17/10; 28/17; 7/4; 17/10; 17/10; 7/4; 17/10
Millwall; 15/8; 7/4; 17/10; 9/5; 15/8; 2; 9/5; 15/8; 9/5; 2; 7/4; 9/5; 37/20; 7/4; 15/8; 17/10; 11/5; 9/5; 9/5; 28/17; 15/8; 9/5; 2; 19/10; 2
Draw; 2; 7/4; 9/5; 21/10; 107/0; 17/10; 2; 13/8; 37/19; 9/4; 7/4; 2; 39/20; 9/5; 15/8; 39/19; 9/5; 37/19; 37/19; 9/4; 15/8; 19/10; 2; 2; 
