META; english/championship/norwich-v-ipswich; 2018-02-11 02:19:29 GMT+2; 2018-02-18 12:00; Nothing; Xlenovo
Norwich; ; 8/11; ; ; 22/25; ; ; ; 11/13; ; ; ; ; ; ; 4/5; ; ; ; 11/13; 5/6; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 13/5; ; ; ; 45/17; 13/5; ; ; ; ; ; ; 
Ipswich; ; 7/2; ; ; 18/5; ; ; ; 3; ; ; ; ; ; ; 7/2; ; ; ; 56/19; 3; ; ; ; ; ; ; 
META; english/championship/norwich-v-ipswich; 2018-02-11 10:19:34 GMT+2; 2018-02-18 12:00; Nothing; Xlenovo
Norwich; 1; 8/11; 19/20; ; 101/100; ; ; ; 11/13; 19/20; 19/20; 20/21; ; ; ; 19/20; 19/20; 1; ; 11/13; 1; 20/21; ; 19/20; ; ; ; 
Draw; 12/5; 11/4; 23/10; ; 129/50; ; ; ; 27/10; 23/10; 12/5; 12/5; ; ; ; 5/2; 40/17; 23/10; ; 45/17; 5/2; 5/2; ; 12/5; ; ; ; 
Ipswich; 11/4; 7/2; 29/10; ; 31/10; ; ; ; 3; 14/5; 11/4; 14/5; ; ; ; 14/5; 11/4; 27/10; ; 56/19; 14/5; 3; ; 14/5; ; ; ; 
META; english/championship/norwich-v-ipswich; 2018-02-11 14:20:23 GMT+2; 2018-02-18 12:00; Nothing; Xlenovo
Norwich; 7/10; 8/11; 3/4; ; 3/4; ; 8/11; ; 3/4; 3/4; 8/11; 8/11; ; ; 3/4; 8/11; 14/19; 13/18; 10/13; 3/4; 8/11; 3/4; ; 14/19; ; ; ; 
Draw; 5/2; 13/5; 12/5; ; 27/10; ; 5/2; ; 27/11; 12/5; 12/5; 13/5; ; ; 13/5; 13/5; 12/5; 12/5; 27/11; 12/5; 13/5; 13/5; ; 12/5; ; ; ; 
Ipswich; 17/4; 4; 4; ; 23/5; ; 4; ; 39/10; 19/5; 7/2; 4; ; ; 4; 4; 39/10; 17/4; 31/10; 39/10; 17/4; 4; ; 75/19; ; ; ; 
META; english/championship/norwich-v-ipswich; 2018-02-11 18:20:05 GMT+2; 2018-02-18 12:00; Nothing; Xlenovo
Norwich; 7/10; 3/4; ; ; 3/4; 4/5; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 3/4; ; 3/4; 8/11; 14/19; 13/18; 10/13; 3/4; 8/11; 3/4; ; 14/19; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; ; 27/10; 13/5; 5/2; 12/5; 27/11; 12/5; 12/5; 13/5; 5/2; ; 13/5; 5/2; 12/5; 12/5; 27/11; 12/5; 13/5; 5/2; ; 12/5; ; 12/5; ; 
Ipswich; 17/4; 4; 4; ; 23/5; 9/2; 4; 4; 39/10; 19/5; 4; 4; 15/4; ; 4; 9/2; 39/10; 17/4; 31/10; 39/10; 17/4; 21/5; ; 75/19; ; 4; ; 
META; english/championship/norwich-v-ipswich; 2018-02-11 22:19:51 GMT+2; 2018-02-18 12:00; Nothing; Xlenovo
Norwich; 7/10; 3/4; ; 3/4; 3/4; 3/4; 8/11; 4/6; 7/10; 3/4; 7/10; 8/11; 3/4; ; 3/4; 8/11; 5/7; 13/18; 10/13; 7/10; 8/11; 3/4; ; 14/19; ; 4/6; ; 
Draw; 5/2; 5/2; 12/5; 5/2; 27/10; 11/4; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; ; 13/5; 5/2; 12/5; 12/5; 27/11; 27/11; 13/5; 5/2; ; 27/11; ; 5/2; ; 
Ipswich; 17/4; 4; 4; 4; 23/5; 4; 4; 4; 21/5; 19/5; 4; 4; 15/4; ; 4; 9/2; 75/19; 17/4; 31/10; 41/10; 17/4; 21/5; ; 4; ; 7/2; ; 
