META; english/championship/bristol-city-v-cardiff; 2017-10-29 02:21:57 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; ; 11/8; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 7/5; 27/20; ; ; 4/5; ; 
Cardiff; ; 15/8; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; 2; ; 19/10; 39/20; ; ; 20/21; ; 
Draw; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; 12/5; 12/5; ; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-29 10:23:04 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; ; 11/8; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 7/5; 27/20; ; ; 4/5; ; 
Cardiff; ; 15/8; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; 2; ; 19/10; 39/20; ; ; 20/21; ; 
Draw; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; 12/5; 12/5; ; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-29 14:21:56 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 23/20; 11/8; ; ; ; ; 5/4; 6/5; 5/4; ; 13/10; ; ; ; 13/10; 13/10; ; 6/5; ; ; 5/4; 5/4; 5/4; 6/5; 6/5; ; 1; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-30 02:22:08 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 23/20; 11/8; ; ; ; ; 5/4; 6/5; 5/4; ; 13/10; 13/10; ; ; 13/10; 5/4; ; 6/5; ; ; 5/4; 5/4; 5/4; 6/5; 6/5; ; 5/6; ; 
Cardiff; 9/4; 15/8; ; ; ; ; 21/10; 21/10; 21/10; ; 21/10; 21/10; ; ; 2; 21/10; ; 11/5; ; ; 21/10; 9/4; 85/40; 11/5; 11/5; ; 11/8; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; ; ; 23/10; 12/5; ; 12/5; ; ; 40/17; 5/2; 5/2; 12/5; 12/5; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-30 10:22:20 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 23/20; 11/8; ; ; ; ; 5/4; 6/5; 5/4; ; 13/10; 13/10; ; ; 13/10; 5/4; ; 6/5; ; ; 5/4; 5/4; 5/4; 6/5; 6/5; ; 10/11; ; 
Cardiff; 9/4; 15/8; ; ; ; ; 21/10; 21/10; 21/10; ; 21/10; 21/10; ; ; 2; 21/10; ; 11/5; ; ; 21/10; 9/4; 85/40; 11/5; 11/5; ; 13/8; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; ; ; 23/10; 12/5; ; 12/5; ; ; 40/17; 5/2; 5/2; 12/5; 12/5; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-30 14:22:22 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 11/8; 6/4; ; 7/5; ; 7/5; 13/10; 7/5; 6/4; 13/10; 29/20; ; ; 13/10; 7/5; 23/17; 7/5; ; ; 5/4; 7/5; 29/20; 7/5; 7/5; ; 1; ; 
Cardiff; 15/8; 19/10; 9/5; ; 2; ; 19/10; 21/10; 24/13; 9/5; 21/10; 9/5; ; ; 2; 19/10; 19/10; 19/10; ; ; 21/10; 2; 15/8; 19/10; 19/10; ; 1; ; 
Draw; 12/5; 12/5; 9/4; ; 12/5; ; 23/10; 23/10; 12/5; 23/10; 5/2; 23/10; ; ; 23/10; 12/5; 23/10; 40/17; ; ; 40/17; 12/5; 12/5; 47/20; 40/17; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-30 18:22:39 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; ; 7/5; 6/4; 6/4; 11/8; 7/5; 29/20; 13/10; 29/20; ; ; 6/4; 7/5; 23/17; 16/11; ; 23/17; 7/5; 7/5; 7/5; 7/5; 16/11; ; 1; ; 
Cardiff; 15/8; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 24/13; 15/8; 21/10; 19/10; ; ; 15/8; 19/10; 19/10; 24/13; ; 33/19; 24/13; 2; 19/10; 19/10; 24/13; ; 1; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 5/2; 9/4; ; ; 23/10; 12/5; 23/10; 23/10; ; 27/11; 40/17; 12/5; 5/2; 47/20; 40/17; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-30 22:22:39 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 11/8; 7/5; 29/20; 13/10; 29/20; ; ; 6/4; 7/5; 23/17; 16/11; ; 23/17; 7/5; 7/5; 7/5; 7/5; 16/11; ; 11/10; ; 
Cardiff; 15/8; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 24/13; 15/8; 21/10; 19/10; ; ; 15/8; 19/10; 19/10; 24/13; ; 33/19; 24/13; 2; 19/10; 19/10; 24/13; ; 7/5; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 5/2; 9/4; ; ; 23/10; 12/5; 23/10; 23/10; ; 27/11; 40/17; 12/5; 5/2; 47/20; 40/17; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-31 02:21:36 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 11/8; 7/5; 29/20; 13/10; 29/20; ; ; 6/4; 7/5; 23/17; 16/11; ; 23/17; 7/5; 7/5; 7/5; 7/5; 16/11; ; 11/10; ; 
Cardiff; 15/8; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 24/13; 15/8; 21/10; 19/10; ; ; 15/8; 19/10; 19/10; 24/13; ; 33/19; 24/13; 2; 19/10; 19/10; 24/13; ; 7/5; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 5/2; 9/4; ; ; 23/10; 12/5; 23/10; 23/10; ; 27/11; 40/17; 12/5; 5/2; 47/20; 40/17; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-31 10:23:16 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 11/8; 7/5; 29/20; 13/10; 29/20; ; ; 6/4; 7/5; 23/17; ; ; 23/17; 7/5; 7/5; 7/5; 7/5; ; ; 11/10; ; 
Cardiff; 15/8; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 24/13; 15/8; 21/10; 19/10; ; ; 15/8; 19/10; 19/10; ; ; 33/19; 24/13; 2; 19/10; 19/10; ; ; 1/12; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 5/2; 9/4; ; ; 23/10; 12/5; 23/10; ; ; 27/11; 40/17; 12/5; 5/2; 47/20; ; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-31 14:25:01 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 11/8; 7/5; 29/20; 11/8; 29/20; ; ; 6/4; 7/5; 23/17; ; ; 23/17; 7/5; 7/5; 29/20; 7/5; ; ; 11/10; ; 
Cardiff; 15/8; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 24/13; 15/8; 15/8; 19/10; ; ; 15/8; 19/10; 19/10; ; ; 33/19; 24/13; 2; 19/10; 19/10; ; ; 1/12; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; ; ; 23/10; 12/5; 23/10; ; ; 27/11; 40/17; 12/5; 12/5; 47/20; ; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-31 18:23:27 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 11/8; 7/5; 29/20; 11/8; 29/20; ; ; 6/4; 7/5; 23/17; 16/11; ; 23/17; 7/5; 7/5; 29/20; 7/5; 16/11; ; 27/20; ; 
Cardiff; 15/8; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 24/13; 15/8; 15/8; 19/10; ; ; 15/8; 2; 19/10; 24/13; ; 33/19; 24/13; 2; 19/10; 19/10; 19/10; ; 7/4; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; ; ; 23/10; 12/5; 23/10; 40/17; ; 27/11; 40/17; 12/5; 12/5; 47/20; 12/5; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-10-31 22:23:39 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 11/8; 7/5; 29/20; 11/8; 29/20; ; ; 6/4; 7/5; 23/17; 16/11; ; 23/17; 7/5; 7/5; 29/20; 7/5; 16/11; ; 27/20; ; 
Cardiff; 15/8; 15/8; 28/15; 9/5; 2; 2; 15/8; 15/8; 24/13; 15/8; 15/8; 19/10; ; ; 15/8; 2; 19/10; 24/13; ; 33/19; 24/13; 2; 19/10; 19/10; 19/10; ; 7/4; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; ; ; 23/10; 12/5; 23/10; 40/17; ; 27/11; 40/17; 12/5; 12/5; 47/20; 40/17; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-11-01 02:22:42 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 11/8; 7/5; 29/20; 11/8; 29/20; 7/5; ; 6/4; 7/5; 23/17; 16/11; ; 23/17; 7/5; 7/5; 29/20; 7/5; 16/11; ; 13/10; ; 
Cardiff; 15/8; 15/8; 28/15; 9/5; 2; 2; 15/8; 15/8; 24/13; 15/8; 15/8; 19/10; 15/8; ; 15/8; 2; 19/10; 24/13; ; 33/19; 24/13; 2; 19/10; 19/10; 19/10; ; 13/8; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 40/17; ; 27/11; 40/17; 12/5; 12/5; 47/20; 40/17; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-11-01 10:22:39 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 11/8; 7/5; 6/4; 11/8; 29/20; 7/5; ; 6/4; 7/5; 23/17; 16/11; ; 15/11; 7/5; 7/5; 29/20; 7/5; 16/11; ; 13/10; ; 
Cardiff; 15/8; 15/8; 9/5; 9/5; 2; 2; 15/8; 15/8; 24/13; 9/5; 15/8; 19/10; 15/8; ; 15/8; 19/10; 19/10; 24/13; ; 12/7; 24/13; 2; 15/8; 19/10; 19/10; ; 13/8; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; ; 23/10; 5/2; 23/10; 40/17; ; 27/11; 40/17; 12/5; 12/5; 47/20; 40/17; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-11-01 14:23:11 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 11/8; 7/5; 29/20; 11/8; 29/20; 7/5; ; 6/4; 7/5; 23/17; 16/11; ; 15/11; 7/5; 7/5; 29/20; 7/5; 16/11; ; 13/10; ; 
Cardiff; 19/10; 15/8; 28/15; 9/5; 2; 2; 19/10; 15/8; 24/13; 15/8; 15/8; 19/10; 15/8; ; 15/8; 2; 19/10; 19/10; ; 12/7; 24/13; 2; 15/8; 19/10; 19/10; ; 9/5; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; ; 23/10; 12/5; 23/10; 40/17; ; 27/11; 40/17; 12/5; 12/5; 47/20; 12/5; ; 21/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-11-01 18:23:08 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; ; 6/4; 6/4; 11/8; 7/5; 29/20; 11/8; 29/20; 7/5; 29/20; 6/4; 7/5; 23/17; 16/11; 6/4; 15/11; 7/5; 7/5; 29/20; 7/5; 16/11; ; 11/8; ; 
Cardiff; 19/10; 15/8; 28/15; 9/5; ; 2; 19/10; 15/8; 24/13; 15/8; 15/8; 19/10; 15/8; 19/10; 15/8; 2; 19/10; 19/10; 2; 12/7; 24/13; 2; 15/8; 19/10; 37/19; ; 15/8; ; 
Draw; 12/5; 12/5; 9/4; 12/5; ; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 5/2; 27/11; 40/17; 12/5; 12/5; 47/20; 40/17; ; 11/5; ; 
META; english/championship/bristol-city-v-cardiff; 2017-11-01 22:22:39 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 26/19; 29/20; 7/5; 6/4; 7/5; 11/8; 7/5; 7/5; 11/8; 29/20; 7/5; 29/20; 6/4; 7/5; 23/17; 7/5; 6/4; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5; ; 27/20; 13/10; 
Cardiff; 19/10; 15/8; 19/10; 9/5; 2; 2; 2; 15/8; 24/13; 19/10; 15/8; 19/10; 15/8; 39/20; 15/8; 2; 19/10; 2; 2; 7/4; 24/13; 2; 19/10; 19/10; 2; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; 47/20; 23/10; 12/5; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; 12/5; 47/20; 40/17; ; 11/5; ; 
META; english/championship/bristol-city-v-cardiff; 2017-11-02 02:22:38 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 11/8; 7/5; 29/20; 7/5; 6/4; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 6/4; 17/13; 7/5; 7/5; 11/8; 7/5; 7/5; ; 27/20; 13/10; 
Cardiff; 19/10; 19/10; 19/10; 9/5; 2; 2; 19/10; 15/8; 24/13; 19/10; 15/8; 19/10; 15/8; 2; 21/10; 2; 19/10; 37/19; 2; 9/5; 24/13; 2; 2; 19/10; 2; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 9/4; 12/5; 23/10; 23/10; 5/2; 12/5; 40/17; 12/5; 12/5; 47/20; 40/17; ; 23/10; 21/10; 
META; english/championship/bristol-city-v-cardiff; 2017-11-02 10:22:36 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 11/8; 26/19; 29/20; 7/5; 6/4; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; 23/17; 7/5; 6/4; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; ; 27/20; 13/10; 
Cardiff; 19/10; 19/10; 19/10; 9/5; 2; 2; 19/10; 15/8; 24/13; 2; 15/8; 19/10; 15/8; 39/20; 21/10; 2; 19/10; 37/19; 2; 57/29; 24/13; 2; 2; 19/10; 37/19; ; 19/10; 9/5; 
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 9/4; 12/5; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; 12/5; 47/20; 40/17; ; 23/10; 21/10; 
META; english/championship/bristol-city-v-cardiff; 2017-11-02 14:08:10 GMT+2; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 11/8; 26/19; 29/20; 7/5; 6/4; 7/5; 11/8; 10/7; 7/5; 6/4; 7/5; 31/20; 7/5; 11/8; 7/5; 23/17; 7/5; 6/4; 15/11; 7/5; 7/5; 11/8; 7/5; 16/11; ; 13/10; ; 
Cardiff; 19/10; 19/10; 19/10; 9/5; 2; 2; 19/10; 15/8; 2; 2; 15/8; 19/10; 13/8; 39/20; 21/10; 2; 19/10; 37/19; 2; 2; 2; 2; 2; 19/10; 2; ; 19/10; 17/10; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 47/20; 23/10; ; 23/10; 2; 
META; english/championship/bristol-city-v-cardiff; 2017-11-02 18:21:41 GMT+2; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 11/8; 10/7; 29/20; 6/4; 29/20; 31/20; 29/20; 6/4; 6/4; 23/17; 16/11; 6/4; 13/9; 7/5; 6/4; 6/4; 29/20; 16/11; ; 11/8; 7/5; 
Cardiff; 19/10; 19/10; 28/15; 9/5; 2; 2; 19/10; 15/8; 2; 19/10; 15/8; 19/10; 13/8; 39/20; 19/10; 19/10; 19/10; 19/10; 2; 17/9; 2; 15/8; 2; 39/20; 37/19; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; 12/5; 9/4; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 47/20; 23/10; ; 23/10; 11/5; 
META; english/championship/bristol-city-v-cardiff; 2017-11-02 22:21:31 GMT+2; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 7/5; 10/7; 29/20; 6/4; 6/4; 31/20; 29/20; 6/4; 6/4; 23/17; 16/11; 79/50; 13/9; 7/5; 7/5; 6/4; 29/20; 6/4; ; 6/4; 7/5; 
Cardiff; 19/10; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 2; 19/10; 15/8; 19/10; 13/8; 39/20; 19/10; 19/10; 19/10; 19/10; 47/25; 17/9; 2; 15/8; 2; 39/20; 19/10; ; 9/5; 19/10; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 47/20; 40/17; ; 23/10; 11/5; 
META; english/championship/bristol-city-v-cardiff; 2017-11-03 02:20:40 GMT+2; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 11/8; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 7/5; 10/7; 29/20; 6/4; 6/4; 31/20; 29/20; 6/4; 6/4; 23/17; 16/11; 79/50; 13/9; 7/5; 7/5; 6/4; 29/20; 6/4; ; 6/4; 7/5; 
Cardiff; 19/10; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 2; 19/10; 15/8; 19/10; 13/8; 39/20; 19/10; 19/10; 19/10; 24/13; 47/25; 17/9; 2; 15/8; 2; 39/20; 19/10; ; 9/5; 9/5; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 47/20; 40/17; ; 23/10; 11/5; 
META; english/championship/bristol-city-v-cardiff; 2017-11-03 10:20:48 GMT+2; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 8/5; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 7/5; 17/11; 29/20; 6/4; 6/4; 31/20; 29/20; 6/4; 6/4; 23/17; 6/4; 79/50; 13/9; 6/4; 6/4; 6/4; 29/20; 6/4; ; 7/5; 7/5; 
Cardiff; 19/10; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 9/5; 19/10; 15/8; 19/10; 13/8; 39/20; 19/10; 19/10; 19/10; 24/13; 47/25; 17/9; 9/5; 15/8; 2; 39/20; 24/13; ; 9/5; 9/5; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 12/5; 47/20; 40/17; ; 23/10; 11/5; 
META; english/championship/bristol-city-v-cardiff; 2017-11-03 14:22:13 GMT+2; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 8/5; 7/5; 16/11; 29/20; 7/5; 6/4; 6/4; 7/5; 17/11; 29/20; 6/4; 6/4; 13/10; 29/20; 6/4; 6/4; 23/17; 6/4; 31/20; 16/11; 6/4; 6/4; 6/4; 29/20; 6/4; ; 6/4; 6/4; 
Cardiff; 19/10; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 9/5; 19/10; 15/8; 19/10; 2; 39/20; 19/10; 19/10; 19/10; 24/13; 39/20; 2; 9/5; 15/8; 2; 39/20; 24/13; ; 15/8; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 49/20; 9/4; 23/10; 12/5; 12/5; 47/20; 40/17; ; 23/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-11-03 18:21:55 GMT+2; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 8/5; 7/5; 16/11; 6/4; 7/5; 6/4; 6/4; 7/5; 17/11; 29/20; 6/4; 29/20; 13/10; 29/20; 6/4; 6/4; 23/17; 6/4; 31/20; 16/11; 6/4; 6/4; 6/4; 29/20; 6/4; ; 6/4; 6/4; 
Cardiff; 19/10; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 9/5; 19/10; 15/8; 19/10; 2; 39/20; 19/10; 19/10; 19/10; 24/13; 39/20; 2; 9/5; 15/8; 2; 39/20; 24/13; ; 15/8; 15/8; 
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 49/20; 9/4; 23/10; 12/5; 12/5; 47/20; 40/17; ; 23/10; ; 
META; english/championship/bristol-city-v-cardiff; 2017-11-03 22:22:12 GMT+2; 2017-11-04 12:00; Nothing; Xlenovo
Bristol City; 8/5; 7/5; 16/11; 6/4; 7/5; 6/4; 6/4; 7/5; 17/11; 29/20; 6/4; 29/20; 13/10; 29/20; 6/4; 6/4; 23/17; 6/4; 31/20; 16/11; 6/4; 6/4; 6/4; 29/20; 6/4; ; 6/4; 6/4; 
Cardiff; 19/10; 19/10; 28/15; 9/5; 2; 2; 15/8; 15/8; 9/5; 19/10; 15/8; 19/10; 2; 39/20; 19/10; 19/10; 19/10; 24/13; 39/20; 2; 9/5; 15/8; 2; 39/20; 24/13; ; 9/5; 15/8; 
