META; english/championship/fulham-v-norwich; 2017-06-23 22:17:34 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 1/100; ; 
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; ; 23/10; ; 10/9; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 5/2; ; 9/4; ; 23/10; ; 21/10; ; 
META; english/championship/fulham-v-norwich; 2017-06-25 02:17:30 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; ; 23/10; ; 6/5; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 5/2; ; 9/4; ; 23/10; ; 21/10; ; 
META; english/championship/fulham-v-norwich; 2017-06-25 10:17:31 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; ; 23/10; ; 6/5; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 5/2; ; 9/4; ; 23/10; ; 21/10; ; 
META; english/championship/fulham-v-norwich; 2017-06-25 14:17:31 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 5/4; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 6/5; 6/5; 6/5; 6/5; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; ; 11/5; 9/4; 9/4; 11/5; 47/20; ; 9/4; ; 23/10; ; 6/5; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 11/5; 9/4; 9/4; 11/5; 5/2; ; 9/4; ; 23/10; ; 21/10; ; 
META; english/championship/fulham-v-norwich; 2017-06-25 18:17:33 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 8/13; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; ; 23/10; ; 13/10; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 5/2; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-25 22:17:28 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 8/13; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; ; 23/10; ; 13/10; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 5/2; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-26 02:17:26 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 8/13; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; ; 23/10; ; 13/10; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 5/2; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-26 10:21:33 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 8/13; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 47/20; ; 9/4; ; 23/10; ; 13/10; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 5/2; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-26 14:22:24 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-26 18:20:06 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; ; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; ; ; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; ; ; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-26 22:19:45 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-27 02:20:35 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-27 10:20:58 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; ; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; ; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; ; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-27 14:21:59 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-27 18:22:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 5/4; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-27 22:21:53 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-28 02:21:40 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-28 10:21:39 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-28 14:22:05 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-28 18:19:39 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-28 22:20:23 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-29 02:20:32 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-29 10:21:23 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-29 14:21:36 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 13/10; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 21/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-29 18:21:00 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 5/4; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; ; 6/5; ; 4/7; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 23/10; ; 11/8; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; ; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-29 22:19:44 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 5/4; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; 23/20; 6/5; ; 2/11; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; 9/4; 23/10; ; 2/11; ; 
Draw; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 49/20; ; 9/4; 23/10; 23/10; ; 11/5; ; 
META; english/championship/fulham-v-norwich; 2017-06-30 02:18:30 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Fulham; 6/5; 5/4; 6/5; 1; ; 6/5; 6/5; 1; 5/4; 1; 11/10; 6/5; 6/5; 1; 5/4; ; 15/13; 6/5; 6/5; 15/13; 13/10; ; 6/5; 23/20; 6/5; ; 2/11; ; 
Norwich; 9/4; 21/10; 47/20; 12/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; 9/4; 23/10; ; 2/11; ; 
