META; english/championship/pne-v-cardiff; 2017-09-05 02:22:44 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Cardiff; ; ; ; ; ; ; ; ; 23/17; ; ; ; ; ; ; ; ; 27/20; ; ; ; 23/17; ; ; ; ; 4/7; ; 
PNE; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; 19/10; ; ; ; 19/10; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 5/6; ; 
META; english/championship/pne-v-cardiff; 2017-09-05 10:22:32 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Cardiff; ; ; ; ; ; ; ; ; 23/17; ; ; ; ; ; ; ; ; 27/20; ; ; ; 23/17; ; ; ; ; 4/7; ; 
PNE; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; 19/10; ; ; ; 19/10; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 5/6; ; 
META; english/championship/pne-v-cardiff; 2017-09-05 14:23:44 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Cardiff; ; ; ; ; ; ; ; ; 23/17; ; ; ; ; ; ; ; ; 27/20; ; ; ; 23/17; ; ; ; ; 4/7; ; 
PNE; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; 19/10; ; ; ; 19/10; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 5/6; ; 
META; english/championship/pne-v-cardiff; 2017-09-05 18:23:31 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Cardiff; ; ; ; ; ; ; ; ; 23/17; ; ; ; ; ; ; ; ; 27/20; ; ; ; 23/17; ; ; ; ; 4/7; ; 
PNE; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; 19/10; ; ; ; 19/10; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 5/6; ; 
META; english/championship/pne-v-cardiff; 2017-09-05 22:23:05 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Cardiff; ; ; ; ; ; ; ; ; 23/17; ; ; ; ; ; ; ; ; 27/20; ; ; ; 23/17; ; ; ; ; 4/7; ; 
PNE; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; 19/10; ; ; ; 19/10; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 5/6; ; 
META; english/championship/pne-v-cardiff; 2017-09-06 02:22:21 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Cardiff; ; ; ; ; ; ; ; ; 23/17; ; ; ; ; ; ; ; ; 27/20; ; ; ; 23/17; ; ; ; ; 4/7; ; 
PNE; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; 19/10; ; ; ; 19/10; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 2; ; 
META; english/championship/pne-v-cardiff; 2017-09-06 10:22:22 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Cardiff; ; ; ; ; ; ; ; ; 23/17; ; ; ; ; ; ; ; ; 27/20; ; ; ; 23/17; ; ; ; ; 4/7; ; 
PNE; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; 19/10; ; ; ; 19/10; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 2; ; 
META; english/championship/pne-v-cardiff; 2017-09-06 14:22:33 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Cardiff; ; ; ; ; ; ; ; ; 23/17; ; ; ; ; ; ; ; ; 27/20; ; ; ; 23/17; ; ; ; ; 4/7; ; 
PNE; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; 19/10; ; ; ; 19/10; ; ; ; ; 8/11; ; 
Draw; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 2; ; 
META; english/championship/pne-v-cardiff; 2017-09-06 18:22:34 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
