META; english/championship/burton-v-preston; 2017-12-03 02:21:09 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Preston; ; 1; ; ; ; 23/20; 21/20; 1; 11/10; ; 11/10; 11/10; ; ; ; 11/10; ; 11/10; ; ; 11/10; ; 11/10; 21/20; 11/10; ; 4/9; ; 
Draw; ; 12/5; ; ; ; 5/2; 12/5; 12/5; 12/5; ; 12/5; 23/10; ; ; ; 5/2; ; 40/17; ; ; 40/17; ; 12/5; 12/5; 40/17; ; 21/10; ; 
Burton; ; 11/4; ; ; ; 11/4; 5/2; 13/5; 12/5; ; 5/2; 13/5; ; ; ; 13/5; ; 40/17; ; ; 40/17; ; 13/5; 53/20; 12/5; ; 11/8; ; 
META; english/championship/burton-v-preston; 2017-12-03 10:21:17 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Preston; ; 1; ; ; ; 11/10; 21/20; 1; 11/10; ; 11/10; 11/10; ; ; ; 11/10; ; 21/20; ; ; 11/10; ; 21/20; 21/20; 21/20; ; 1/4; ; 
Draw; ; 12/5; ; ; ; 13/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; ; ; ; 12/5; ; 40/17; ; ; 40/17; ; 12/5; 12/5; 40/17; ; 21/10; ; 
Burton; ; 11/4; ; ; ; 11/4; 5/2; 13/5; 12/5; ; 5/2; 13/5; ; ; ; 13/5; ; 12/5; ; ; 40/17; ; 27/10; 53/20; 27/11; ; 13/8; ; 
META; english/championship/burton-v-preston; 2017-12-03 14:21:28 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Preston; 1; 1; ; 21/20; ; 11/10; 11/10; 1; 11/10; ; 11/10; 11/10; ; 11/10; 21/20; 11/10; ; 21/20; ; 21/20; 11/10; 21/20; 11/10; 1; 21/20; ; 8/11; ; 
Draw; 23/10; 12/5; ; 12/5; ; 13/5; 23/10; 12/5; 12/5; ; 12/5; 9/4; ; 23/10; 12/5; 12/5; ; 9/4; ; 23/10; 40/17; 12/5; 12/5; 12/5; 23/10; ; 11/5; ; 
Burton; 11/4; 11/4; ; 13/5; ; 11/4; 13/5; 13/5; 12/5; ; 5/2; 13/5; ; 13/5; 11/4; 13/5; ; 28/11; ; 11/5; 40/17; 14/5; 27/10; 11/4; 13/5; ; 23/10; ; 
META; english/championship/burton-v-preston; 2017-12-03 18:20:32 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Preston; ; 21/20; 11/10; 21/20; ; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 21/20; ; 11/10; 21/20; 11/10; ; 21/20; ; 21/20; 13/12; 21/20; 11/10; 1; 11/10; ; 8/11; ; 
