META; english/championship/millwall-v-sheffield-utd; 2017-11-25 22:21:08 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Sheffield Utd; ; 8/5; ; ; ; ; 6/4; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; 
Millwall; ; 8/5; ; ; ; ; 9/5; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/20; ; 
Draw; ; 23/10; ; ; ; ; 12/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 
META; english/championship/millwall-v-sheffield-utd; 2017-11-26 02:21:01 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Sheffield Utd; ; 8/5; ; ; ; ; 6/4; 6/4; 6/4; ; ; 13/8; ; ; ; 17/10; ; ; ; ; 6/4; ; 17/10; 8/5; ; ; 11/10; ; 
Millwall; ; 8/5; ; ; ; ; 7/4; 9/5; 9/5; ; ; 17/10; ; ; ; 17/10; ; ; ; ; 9/5; ; 17/10; 17/10; ; ; 27/20; ; 
Draw; ; 23/10; ; ; ; ; 23/10; 23/10; 23/10; ; ; 11/5; ; ; ; 23/10; ; ; ; ; 9/4; ; 23/10; 23/10; ; ; 9/4; ; 
META; english/championship/millwall-v-sheffield-utd; 2017-11-26 10:20:53 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Sheffield Utd; ; 8/5; ; ; ; ; 8/5; 8/5; 6/4; ; ; 13/8; ; ; ; 17/10; ; ; ; ; 6/4; ; 17/10; 8/5; ; ; 21/20; ; 
Millwall; ; 8/5; ; ; ; ; 17/10; 17/10; 9/5; ; ; 17/10; ; ; ; 17/10; ; ; ; ; 9/5; ; 17/10; 17/10; ; ; 10/9; ; 
Draw; ; 23/10; ; ; ; ; 9/4; 23/10; 23/10; ; ; 11/5; ; ; ; 23/10; ; ; ; ; 9/4; ; 23/10; 23/10; ; ; 21/10; ; 
META; english/championship/millwall-v-sheffield-utd; 2017-11-26 14:21:06 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Sheffield Utd; 7/5; 6/4; 16/11; 29/20; ; 31/20; 6/4; 7/5; 6/4; 29/20; 6/4; 6/4; ; ; ; 6/4; ; 16/11; ; ; 6/4; ; 6/4; 29/20; 16/11; ; 23/20; ; 
Millwall; 19/10; 7/4; 19/10; 19/10; ; 2; 15/8; 15/8; 9/5; 15/8; 15/8; 19/10; ; ; ; 2; ; 24/13; ; ; 9/5; ; 19/10; 15/8; 24/13; ; 17/10; ; 
Draw; 9/4; 23/10; 11/5; 9/4; ; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 11/5; ; ; ; 23/10; ; 28/13; ; ; 9/4; ; 23/10; 23/10; 11/5; ; 11/5; ; 
META; english/championship/millwall-v-sheffield-utd; 2017-11-26 18:20:37 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Sheffield Utd; 7/5; 6/4; 7/5; 29/20; ; 31/20; 6/4; 7/5; 6/4; 7/5; 6/4; 29/20; ; ; 6/4; 6/4; ; 16/11; ; 7/5; 6/4; 6/4; 29/20; 29/20; 16/11; ; 23/20; ; 
Millwall; 19/10; 7/4; 19/10; 19/10; ; 2; 15/8; 15/8; 9/5; 15/8; 15/8; 15/8; ; ; 19/10; 19/10; ; 19/10; ; 2; 9/5; 15/8; 2; 15/8; 19/10; ; 17/10; ; 
Draw; 9/4; 23/10; 9/4; 9/4; ; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; ; ; 9/4; 12/5; ; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; ; 11/5; ; 
META; english/championship/millwall-v-sheffield-utd; 2017-11-26 22:20:48 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Sheffield Utd; 7/5; 6/4; 7/5; 29/20; ; 31/20; 6/4; 7/5; 6/4; 7/5; 6/4; 29/20; ; ; 6/4; 6/4; ; 16/11; ; 7/5; 6/4; 6/4; 29/20; 29/20; 16/11; ; 6/5; ; 
Millwall; 19/10; 7/4; 19/10; 19/10; ; 2; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; ; ; 19/10; 19/10; ; 19/10; ; 2; 9/5; 15/8; 2; 15/8; 19/10; ; 17/10; ; 
Draw; 9/4; 23/10; 9/4; 9/4; ; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; ; ; 9/4; 12/5; ; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; ; 11/5; ; 
META; english/championship/millwall-v-sheffield-utd; 2017-11-27 02:20:44 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Sheffield Utd; 7/5; 7/5; 7/5; 29/20; ; 31/20; 6/4; 7/5; 6/4; 7/5; 6/4; 29/20; ; ; 6/4; 6/4; ; 16/11; ; 7/5; 6/4; 6/4; 29/20; 29/20; 16/11; ; 6/5; ; 
Millwall; 19/10; 19/10; 19/10; 19/10; ; 2; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; ; ; 19/10; 2; ; 19/10; ; 2; 9/5; 15/8; 19/10; 15/8; 19/10; ; 9/5; ; 
Draw; 9/4; 12/5; 9/4; 9/4; ; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; ; ; 9/4; 23/10; ; 11/5; ; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; ; 11/5; ; 
META; english/championship/millwall-v-sheffield-utd; 2017-11-27 10:20:59 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Sheffield Utd; 7/5; 7/5; 7/5; 29/20; 6/4; 31/20; 6/4; 7/5; 6/4; 7/5; 6/4; 29/20; ; ; 6/4; 6/4; 16/11; 16/11; ; 7/5; 6/4; 6/4; 29/20; 29/20; 16/11; ; 6/5; ; 
Millwall; 19/10; 19/10; 19/10; 19/10; 19/10; 2; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; ; ; 19/10; 2; 24/13; 19/10; ; 2; 9/5; 15/8; 19/10; 15/8; 19/10; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 9/4; 23/10; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; 23/10; ; ; 9/4; 23/10; 9/4; 11/5; ; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; ; 11/5; ; 
