META; english/championship/bolton-v-sheffield-utd; 2017-09-05 02:22:56 GMT+3; 2017-09-12 20:00; Nothing; Xlenovo
Sheffield Utd; ; ; ; ; ; ; ; ; 24/23; ; ; ; ; ; ; ; ; 1; ; ; ; 24/23; ; ; ; ; 4/9; ; 
Bolton; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; ; 27/11; ; ; ; ; 10/11; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; ; 27/11; ; ; ; ; 10/11; ; 
META; english/championship/bolton-v-sheffield-utd; 2017-09-05 10:22:44 GMT+3; 2017-09-12 20:00; Nothing; Xlenovo
Sheffield Utd; ; ; ; ; ; ; ; ; 24/23; ; ; ; ; ; ; ; ; 1; ; ; ; 24/23; ; ; ; ; 4/9; ; 
Bolton; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; ; 27/11; ; ; ; ; 10/11; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; ; 27/11; ; ; ; ; 10/11; ; 
META; english/championship/bolton-v-sheffield-utd; 2017-09-05 14:23:56 GMT+3; 2017-09-12 20:00; Nothing; Xlenovo
Sheffield Utd; ; ; ; ; ; ; ; ; 24/23; ; ; ; ; ; ; ; ; 1; ; ; ; 24/23; ; ; ; ; 4/9; ; 
Bolton; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; ; 27/11; ; ; ; ; 10/11; ; 
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; ; 27/11; ; ; ; ; 10/11; ; 
META; english/championship/bolton-v-sheffield-utd; 2017-09-05 18:23:43 GMT+3; 2017-09-12 20:00; Nothing; Xlenovo
Sheffield Utd; ; ; ; ; ; ; ; ; 24/23; ; ; ; ; ; ; ; ; 1; ; ; ; 24/23; ; ; ; ; 4/9; ; 
Bolton; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; ; 27/11; ; ; ; ; 10/11; ; 
