META; english/championship/birmingham-v-barnsley; 2018-02-18 02:20:00 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Birmingham; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; 11/10; ; 23/20; 11/10; ; ; 4/7; ; 
Draw; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 40/17; ; 12/5; 12/5; ; ; 9/5; ; 
Barnsley; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 40/17; ; 5/2; 49/20; ; ; 23/20; ; 
META; english/championship/birmingham-v-barnsley; 2018-02-18 10:20:28 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Birmingham; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; 11/10; ; 23/20; 11/10; ; ; 4/7; ; 
Draw; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 40/17; ; 12/5; 12/5; ; ; 9/5; ; 
Barnsley; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 40/17; ; 5/2; 49/20; ; ; 23/20; ; 
META; english/championship/birmingham-v-barnsley; 2018-02-18 14:20:38 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Birmingham; 1; 11/10; ; ; ; ; 21/20; 1; 11/10; ; ; ; ; ; 11/10; ; 1; ; ; 11/10; ; 11/10; 1; 21/20; ; 8/11; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; 11/5; 12/5; ; ; ; ; ; 23/10; ; 40/17; ; ; 40/17; ; 12/5; 12/5; 40/17; ; 21/10; ; 
Barnsley; 11/4; 12/5; ; ; ; ; 13/5; 5/2; 12/5; ; ; ; ; ; 12/5; ; 28/11; ; ; 40/17; ; 13/5; 11/4; 13/5; ; 12/5; ; 
META; english/championship/birmingham-v-barnsley; 2018-02-18 18:20:19 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Birmingham; 1; 11/10; ; ; ; ; 21/20; 10/11; 11/10; ; 21/20; ; ; ; 11/10; 21/20; 21/20; ; ; 11/10; 21/20; 21/20; 1; 21/20; ; 10/11; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; 9/4; 12/5; ; 5/2; ; ; ; 23/10; 12/5; 12/5; ; ; 40/17; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
Barnsley; 11/4; 12/5; ; ; ; ; 13/5; 5/2; 12/5; ; 11/4; ; ; ; 12/5; 13/5; 13/5; ; ; 40/17; 11/4; 11/4; 11/4; 13/5; ; 8/5; ; 
META; english/championship/birmingham-v-barnsley; 2018-02-18 22:20:00 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Birmingham; 1; 11/10; ; ; ; ; 21/20; 10/11; 11/10; ; 21/20; ; ; ; 11/10; 21/20; 21/20; ; ; 11/10; 21/20; 21/20; 1; 21/20; ; 8/13; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; 9/4; 12/5; ; 5/2; ; ; ; 23/10; 12/5; 12/5; ; ; 40/17; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
Barnsley; 11/4; 12/5; ; ; ; ; 13/5; 5/2; 12/5; ; 11/4; ; ; ; 12/5; 13/5; 13/5; ; ; 40/17; 11/4; 27/10; 11/4; 13/5; ; 13/8; ; 
META; english/championship/birmingham-v-barnsley; 2018-02-19 02:20:00 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Birmingham; 1; 11/10; ; ; ; ; 21/20; 10/11; 11/10; ; 21/20; ; ; ; 11/10; 21/20; 21/20; ; ; 11/10; 21/20; 21/20; 1; 21/20; ; 8/13; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; 9/4; 12/5; ; 5/2; ; ; ; 23/10; 12/5; 12/5; ; ; 40/17; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
Barnsley; 11/4; 12/5; ; ; ; ; 13/5; 5/2; 12/5; ; 11/4; ; ; ; 12/5; 13/5; 13/5; ; ; 40/17; 11/4; 27/10; 11/4; 13/5; ; 13/8; ; 
META; english/championship/birmingham-v-barnsley; 2018-02-19 10:19:57 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Birmingham; 1; 11/10; ; ; ; 11/10; 21/20; 10/11; 11/10; ; 21/20; ; ; ; 11/10; 21/20; 21/20; 1; ; 11/10; 21/20; 21/20; 1; 21/20; ; 1; ; 
Draw; 12/5; 12/5; ; ; ; 5/2; 12/5; 9/4; 12/5; ; 5/2; ; ; ; 23/10; 12/5; 40/17; 23/10; ; 40/17; 12/5; 12/5; 12/5; 12/5; ; 23/10; ; 
Barnsley; 11/4; 12/5; ; ; ; 14/5; 13/5; 5/2; 12/5; ; 11/4; ; ; ; 12/5; 13/5; 13/5; 27/10; ; 40/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; ; 
META; english/championship/birmingham-v-barnsley; 2018-02-19 14:20:26 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Birmingham; 1; 21/20; ; ; ; 11/10; 21/20; 10/11; 11/10; ; 21/20; 21/20; ; ; 11/10; 21/20; 21/20; 1; ; 11/10; 21/20; 21/20; 1; 21/20; ; 1; ; 
Draw; 12/5; 23/10; ; ; ; 12/5; 23/10; 11/5; 12/5; ; 12/5; 23/10; ; ; 23/10; 23/10; 40/17; 23/10; ; 40/17; 12/5; 12/5; 12/5; 12/5; ; 11/5; ; 
