META; english/championship/fulham-v-barnsley; 2017-12-16 22:20:30 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; ; 4/7; ; ; ; ; 8/13; 8/13; 11/17; ; ; ; ; ; ; 8/13; ; 11/17; ; ; 11/17; 8/13; 3/5; 4/7; 11/17; ; 1/2; ; 
Barnsley; 9/2; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 4; 23/5; 21/5; 9/2; 9/2; 9/2; 17/4; 4; 9/2; 17/4; 74/17; 23/5; 7/2; 9/2; 17/4; 21/5; 9/2; 22/5; ; 22/5; 9/2; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-20 10:20:42 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 8/13; 8/13; 11/18; 6/10; 8/13; 6/10; 3/5; 4/7; 7/12; 8/13; 4/7; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 11/18; 16/25; 7/11; 5/9; 8/13; 8/13; 3/5; 8/13; ; 4/7; 4/7; 4/7
Draw; 3; 3; 3; 3; 14/5; 16/5; 29/10; 16/5; 13/4; 3; 3; 3; 16/5; 3; 100/ 30; 3; 14/5; 41/13; 33/10; 3; 16/5; 3; 16/5; 3; 41/13; ; 14/5; 14/5; 10/3
Barnsley; 4; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 9/2; 23/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 9/2; 17/4; 17/4; 23/5; 7/2; 9/2; 17/4; 17/4; 9/2; 43/10; ; 22/5; 9/2; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-20 14:20:52 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 8/13; 8/13; 11/18; 6/10; 8/13; 6/10; 3/5; 4/7; 7/12; 8/13; 4/7; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 11/18; 16/25; 7/11; 5/9; 8/13; 8/13; 3/5; 8/13; ; 4/7; 4/7; 4/7
Draw; 3; 3; 3; 3; 14/5; 16/5; 29/10; 16/5; 13/4; 3; 3; 3; 16/5; 3; 100/ 30; 3; 14/5; 31/10; 33/10; 3; 16/5; 3; 16/5; 3; 41/13; ; 14/5; 14/5; 10/3
Barnsley; 4; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 9/2; 23/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 9/2; 17/4; 43/10; 23/5; 7/2; 9/2; 17/4; 17/4; 9/2; 74/17; ; 22/5; 9/2; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-20 18:21:18 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 8/13; 8/13; 3/5; 6/10; 8/13; 6/10; 3/5; 4/7; 7/12; 8/13; 4/7; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 11/18; 13/20; 7/11; 5/9; 8/13; 8/13; 3/5; 11/18; ; 4/7; 4/7; 4/7
Draw; 3; 16/5; 3; 3; 14/5; 16/5; 29/10; 16/5; 13/4; 3; 3; 3; 16/5; 3; 100/ 30; 3; 14/5; 31/10; 67/20; 3; 16/5; 3; 16/5; 3; 41/13; ; 14/5; 14/5; 10/3
Barnsley; 4; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 9/2; 23/5; 17/4; 9/2; 4; 9/2; 17/4; 4; 9/2; 17/4; 74/17; 22/5; 7/2; 9/2; 17/4; 17/4; 9/2; 22/5; ; 22/5; 22/5; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-20 22:21:19 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 8/13; 8/13; 3/5; 6/10; 8/13; 6/10; 3/5; 4/7; 7/12; 8/13; 4/7; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 11/18; 13/20; 7/11; 5/9; 8/13; 8/13; 3/5; 11/18; ; 4/7; 4/7; 4/7
Draw; 3; 16/5; 3; 3; 14/5; 16/5; 29/10; 16/5; 13/4; 3; 3; 3; 16/5; 3; 100/ 30; 3; 14/5; 31/10; 67/20; 3; 16/5; 3; 16/5; 3; 41/13; ; 14/5; 27/10; 10/3
Barnsley; 4; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 9/2; 23/5; 17/4; 9/2; 4; 9/2; 17/4; 4; 9/2; 17/4; 74/17; 22/5; 7/2; 9/2; 17/4; 17/4; 9/2; 22/5; ; 22/5; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-21 02:21:08 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 8/13; 8/13; 3/5; 6/10; 8/13; 6/10; 3/5; 4/7; 7/12; 6/10; 4/7; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 11/18; 13/20; 7/11; 5/9; 8/13; 8/13; 3/5; 11/18; ; 4/7; 4/7; 4/7
Draw; 3; 16/5; 3; 3; 14/5; 16/5; 29/10; 16/5; 13/4; 3; 3; 3; 16/5; 3; 100/ 30; 3; 14/5; 31/10; 67/20; 3; 16/5; 3; 16/5; 3; 41/13; ; 14/5; 11/4; 10/3
Barnsley; 4; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 9/2; 23/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 9/2; 17/4; 74/17; 22/5; 7/2; 9/2; 17/4; 17/4; 9/2; 22/5; ; 22/5; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-21 10:21:13 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 8/13; 8/13; 3/5; 6/10; 8/13; 6/10; 3/5; 4/7; 7/12; 6/10; 4/7; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 11/18; 16/25; 7/11; 5/9; 8/13; 8/13; 3/5; 11/18; ; 4/7; ; 4/7
Draw; 3; 3; 3; 3; 14/5; 16/5; 29/10; 16/5; 13/4; 3; 3; 3; 16/5; 3; 100/ 30; 3; 14/5; 31/10; 17/5; 3; 16/5; 3; 16/5; 3; 41/13; ; 3; ; 10/3
Barnsley; 4; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 9/2; 23/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 9/2; 17/4; 22/5; 9/2; 7/2; 9/2; 17/4; 17/4; 9/2; 49/11; ; 22/5; ; 22/5
META; english/championship/fulham-v-barnsley; 2017-12-21 14:21:23 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 4/7; 8/13; 11/18; 6/10; 8/13; 6/10; 3/5; 4/7; 7/12; 6/10; 4/7; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 11/18; 16/25; 11/17; 5/9; 8/13; 3/5; 3/5; 11/18; ; 4/7; 4/7; 4/7
Draw; 3; 3; 3; 3; 14/5; 16/5; 29/10; 16/5; 13/4; 3; 3; 3; 16/5; 3; 100/ 30; 3; 14/5; 31/10; 17/5; 3; 16/5; 3; 16/5; 3; 41/13; ; 3; 3; 10/3
Barnsley; 9/2; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 9/2; 23/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 9/2; 17/4; 22/5; 9/2; 38/11; 9/2; 17/4; 22/5; 9/2; 49/11; ; 22/5; 22/5; 22/5
META; english/championship/fulham-v-barnsley; 2017-12-21 18:21:11 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 4/7; 8/13; 3/5; 6/10; 8/13; 3/5; 4/7; 7/12; 6/10; 4/7; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 11/18; 16/25; 8/13; 5/9; 8/13; 8/13; 8/13; 11/18; ; 4/7; 4/7
Draw; 3; 16/5; 3; 3; 14/5; 16/5; 16/5; 13/4; 3; 3; 3; 16/5; 3; 100/ 30; 3; 14/5; 41/13; 17/5; 17/5; 16/5; 3; 17/5; 3; 16/5; ; 3; 10/3
Barnsley; 9/2; 4; 21/5; 9/2; 17/4; 17/4; 9/2; 23/5; 21/5; 9/2; 4; 9/2; 17/4; 4; 9/2; 17/4; 22/5; 9/2; 50/13; 9/2; 17/4; 9/2; 9/2; 22/5; ; 9/2; 23/5
META; english/championship/fulham-v-barnsley; 2017-12-21 22:21:12 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 4/7; 8/13; 11/18; 6/10; 8/13; ; 3/5; 4/7; 3/5; 6/10; 4/7; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 11/18; 13/20; 8/13; 7/12; 8/13; 8/13; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 3; 16/5; 3; 3; 14/5; ; 3; 16/5; 57/17; 3; 3; 3; 16/5; 31/10; 100/ 30; 3; 14/5; 41/13; 67/20; 17/5; 13/4; 3; 17/5; 3; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 21/5; 9/2; 17/4; ; 17/4; 4; 21/5; 4; 9/2; 4; 9/2; 17/4; 4; 9/2; 17/4; 21/5; 22/5; 50/13; 41/10; 17/4; 9/2; 9/2; 17/4; ; 4; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-22 02:21:11 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 13/20; 8/13; 11/18; 6/10; 8/13; 8/13; 3/5; 4/7; 3/5; 6/10; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 7/12; 8/13; 8/13; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 16/5; 16/5; 3; 3; 14/5; 10/3; 16/5; 16/5; 57/17; 3; 3; 3; 16/5; 31/10; 100/ 30; 3; 14/5; 41/13; 67/20; 17/5; 13/4; 3; 17/5; 16/5; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 4; 21/5; 4; 4; 4; 9/2; 17/4; 4; 9/2; 17/4; 21/5; 22/5; 50/13; 41/10; 4; 9/2; 17/4; 21/5; ; 7/2; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-22 10:21:21 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 13/20; 8/13; 11/18; 6/10; 8/13; 4/6; 3/5; 8/13; 3/5; 6/10; 4/6; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 7/12; 8/13; 8/13; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 16/5; 16/5; 3; 3; 14/5; 10/3; 3; 3; 57/17; 3; 10/3; 3; 16/5; 31/10; 100/ 30; 3; 14/5; 41/13; 67/20; 17/5; 13/4; 3; 17/5; 16/5; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 4; 21/5; 4; 4; 4; 9/2; 17/4; 4; 9/2; 17/4; 21/5; 22/5; 50/13; 41/10; 4; 9/2; 17/4; 21/5; ; 4; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-22 14:21:27 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 13/20; 8/13; 11/18; 8/13; 8/13; 8/13; 3/5; 4/7; 3/5; 6/10; 4/6; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 16/25; 7/11; 7/12; 8/13; 8/13; 8/13; 8/13; ; 4/7; 4/7; 8/13
Draw; 16/5; 16/5; 3; 14/5; 14/5; 10/3; 16/5; 16/5; 57/17; 3; 10/3; 3; 16/5; 31/10; 100/ 30; 16/5; 14/5; 41/13; 69/20; 33/10; 13/4; 3; 17/5; 16/5; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 21/5; 9/2; 17/4; 9/2; 17/4; 4; 21/5; 4; 4; 4; 9/2; 17/4; 4; 9/2; 17/4; 21/5; 22/5; 19/5; 41/10; 4; 9/2; 17/4; 21/5; ; 22/5; 21/5; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-22 18:21:29 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 13/20; 8/13; 3/5; 8/13; 16/25; 8/13; 8/13; 4/7; 3/5; 6/10; 4/6; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 11/18; 8/13; 7/11; 7/12; 8/13; 13/20; 8/13; 11/18; ; 4/7; 4/7; 4/7
Draw; 16/5; 16/5; 3; 14/5; 69/20; 10/3; 16/5; 16/5; 57/17; 3; 10/3; 3; 16/5; 31/10; 100/ 30; 16/5; 14/5; 16/5; 14/5; 33/10; 13/4; 3; 10/3; 16/5; 16/5; ; 3; 3; 10/3
Barnsley; 9/2; 4; 21/5; 9/2; 22/5; 9/2; 17/4; 4; 21/5; 4; 4; 4; 9/2; 17/4; 4; 9/2; 17/4; 17/4; 17/4; 19/5; 41/10; 4; 22/5; 17/4; 43/10; ; 21/5; 4; 21/5
META; english/championship/fulham-v-barnsley; 2017-12-22 22:21:27 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Fulham; 13/20; 8/13; 11/18; 8/13; 16/25; 4/6; 5/8; 8/13; 3/5; 6/10; 4/6; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 11/18; 8/13; 7/11; 7/12; 8/13; 13/20; 8/13; 11/18; ; 4/7; 4/7; 8/13
