META; english/championship/leeds-v-birmingham; 2017-09-05 02:22:39 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leeds; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 8/11; ; ; ; 8/11; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; 21/20; ; 
Birmingham; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; 10/3; ; ; ; 17/5; ; ; ; ; 23/20; ; 
META; english/championship/leeds-v-birmingham; 2017-09-05 10:22:28 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leeds; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 8/11; ; ; ; 8/11; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; 21/20; ; 
Birmingham; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; 10/3; ; ; ; 17/5; ; ; ; ; 23/20; ; 
META; english/championship/leeds-v-birmingham; 2017-09-05 14:23:39 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leeds; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 8/11; ; ; ; 8/11; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; 21/20; ; 
Birmingham; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; 10/3; ; ; ; 17/5; ; ; ; ; 23/20; ; 
META; english/championship/leeds-v-birmingham; 2017-09-05 18:23:26 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leeds; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; 8/11; ; ; ; 8/11; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; 21/20; ; 
