META; english/championship/birmingham-v-wolves; 2017-11-25 22:21:21 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 3/4; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 8/11; 3/4; 3/4; 4/5; 4/5; ; 4/5; 4/5; 4/5; 3/4; 10/13; 5/6; 3/4; 14/19; 4/5; 3/4; 10/13; 10/13; ; 4/7; 8/11; 4/5
Draw; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 5/2; 5/2; 12/5; ; 5/2; 11/4; 13/5; 13/5; 28/11; 11/4; 11/4; 45/17; 13/5; 27/10; 53/20; 13/5; ; 21/10; ; 13/5
Birmingham; 18/5; 18/5; 18/5; 17/5; 7/2; 18/5; 7/2; 7/2; 37/10; 18/5; 7/2; 15/4; ; 37/10; 10/3; 7/2; 7/2; 18/5; 19/5; 37/10; 18/5; 19/5; 15/4; 7/2; 62/17; ; 10/3; ; 7/2
META; english/championship/birmingham-v-wolves; 2017-11-29 22:21:46 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 3/4; 3/4; ; 4/5; 3/4; 4/5; 4/5; 8/11; 3/4; ; 4/5; 4/5; ; 4/5; 4/5; 4/5; 3/4; 10/13; 83/100; 3/4; 14/19; 4/5; 3/4; 10/13; 10/13; ; 4/7; ; 4/5
Draw; 13/5; 5/2; ; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; ; 5/2; 12/5; ; 5/2; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 45/17; 13/5; 27/10; 53/20; 13/5; ; 12/5; ; 12/5
Birmingham; 18/5; 18/5; ; 17/5; 7/2; 18/5; 7/2; 7/2; 37/10; ; 7/2; 15/4; ; 37/10; 10/3; 7/2; 7/2; 37/10; 19/5; 37/10; 18/5; 19/5; 15/4; 7/2; 62/17; ; 10/3; ; 3
META; english/championship/birmingham-v-wolves; 2017-11-30 02:21:20 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 3/4; 3/4; ; 4/5; 3/4; 4/5; 4/5; 8/11; 3/4; ; 4/5; 4/5; ; 4/5; 4/5; 4/5; 3/4; 10/13; 83/100; 3/4; 14/19; 4/5; 3/4; 10/13; 10/13; ; 8/13; ; 5/6
Draw; 13/5; 5/2; ; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; ; 5/2; 12/5; ; 5/2; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 45/17; 13/5; 27/10; 53/20; 13/5; ; 23/10; ; 12/5
Birmingham; 18/5; 18/5; ; 17/5; 7/2; 18/5; 7/2; 7/2; 37/10; ; 7/2; 15/4; ; 37/10; 10/3; 7/2; 7/2; 37/10; 19/5; 37/10; 18/5; 19/5; 15/4; 7/2; 62/17; ; 7/2; ; 3
META; english/championship/birmingham-v-wolves; 2017-11-30 10:21:25 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 3/4; 3/4; ; 4/5; 3/4; 4/5; 4/5; 8/11; 3/4; ; 4/5; 4/5; ; 4/5; 4/5; 4/5; 3/4; 10/13; 83/100; 3/4; 14/19; 4/5; 3/4; 10/13; 4/5; ; 4/6; ; 4/5
Draw; 13/5; 5/2; ; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; ; 5/2; 12/5; ; 5/2; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 45/17; 13/5; 27/10; 53/20; 45/17; ; 11/5; ; 12/5
Birmingham; 18/5; 18/5; ; 17/5; 7/2; 18/5; 7/2; 7/2; 37/10; ; 7/2; 15/4; ; 15/4; 10/3; 7/2; 7/2; 38/11; 19/5; 37/10; 18/5; 19/5; 19/5; 7/2; 7/2; ; 3; ; 3
META; english/championship/birmingham-v-wolves; 2017-11-30 14:21:28 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 8/11; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 10/13; 83/100; 3/4; 14/19; 4/5; 3/4; 10/13; 10/13; ; 8/11; 8/11; 5/6
Draw; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 5/2; 12/5; 13/5; 5/2; 11/4; 13/5; 13/5; 28/11; 11/4; 11/4; 45/17; 13/5; 27/10; 53/20; 13/5; ; 12/5; ; 13/5
Birmingham; 15/4; 18/5; 15/4; 17/5; 7/2; 18/5; 7/2; 7/2; 37/10; 15/4; 7/2; 15/4; 37/10; 19/5; 10/3; 15/4; 7/2; 62/17; 19/5; 37/10; 18/5; 19/5; 15/4; 7/2; 62/17; ; 7/2; 14/5; 7/2
META; english/championship/birmingham-v-wolves; 2017-11-30 18:21:28 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 4/5; 8/11; 7/9; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 14/19; 83/100; 3/4; 3/4; 4/5; 8/11; 10/13; 14/19; ; 4/6; 8/11; 
Draw; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 28/11; 11/4; 14/5; 13/5; 13/5; 27/10; 53/20; 13/5; ; 21/10; ; 
Birmingham; 15/4; 18/5; 19/5; 17/5; 4; 4; 7/2; 7/2; 37/10; 4; 7/2; 15/4; 37/10; 4; 15/4; 15/4; 4; 50/13; 19/5; 18/5; 18/5; 19/5; 4; 7/2; 39/10; ; 7/2; 3; 
META; english/championship/birmingham-v-wolves; 2017-11-30 22:21:28 GMT+2; 2017-12-04 19:45; Nothing; Xlenovo
Wolves; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 4/5; 8/11; 7/9; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 14/19; 83/100; 3/4; 3/4; 4/5; 8/11; 10/13; 10/13; ; 4/6; 8/11; 
