META; english/championship/bolton-v-middlesbrough; 2017-08-27 02:26:50 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; ; 1; ; ; ; ; ; ; 7/9; ; ; ; ; ; ; ; ; 8/11; ; ; ; 7/9; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 37/13; ; ; ; ; ; ; ; ; 14/5; ; ; ; 14/5; ; ; ; ; ; ; 
Bolton; ; 13/5; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; 3; ; ; ; 31/10; ; ; ; ; ; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-27 10:26:39 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; ; 1; ; ; ; ; ; ; 7/9; ; ; ; ; ; ; ; ; 8/11; ; ; ; 7/9; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 37/13; ; ; ; ; ; ; ; ; 14/5; ; ; ; 14/5; ; ; ; ; ; ; 
Bolton; ; 13/5; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; 3; ; ; ; 31/10; ; ; ; ; ; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-27 14:26:57 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 21/20; 1; ; ; ; ; ; ; 9/10; ; ; ; ; ; ; ; ; 9/10; 19/20; ; ; 9/10; ; ; 1; ; ; ; 
Bolton; 13/5; 13/5; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; ; ; 13/5; 28/11; ; ; 13/5; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; ; ; 37/13; ; ; ; ; ; ; ; ; 14/5; 28/11; ; ; 14/5; ; ; 12/5; ; ; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-27 18:26:49 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 19/20; 1; ; ; 19/20; ; 1; ; 9/10; ; ; 1; ; ; 19/20; ; ; 9/10; 19/20; 51/50; 22/23; 9/10; ; ; 20/21; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; ; 12/5; ; 37/13; ; ; 9/4; ; ; 13/5; ; ; 14/5; 40/17; 13/5; 40/17; 14/5; ; ; 23/10; ; ; ; 
Bolton; 11/4; 13/5; ; ; 11/4; ; 3; ; 45/17; ; ; 3; ; ; 14/5; ; ; 13/5; 37/13; 61/20; 45/17; 13/5; ; ; 14/5; ; ; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-27 22:27:38 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 19/20; 1; ; ; 19/20; ; 1; ; 9/10; ; ; 1; ; ; 19/20; ; ; 9/10; 19/20; 51/50; 22/23; 9/10; ; ; 20/21; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; ; 12/5; ; 37/13; ; ; 9/4; ; ; 13/5; ; ; 14/5; 40/17; 13/5; 40/17; 14/5; ; ; 23/10; ; ; ; 
Bolton; 11/4; 13/5; ; ; 11/4; ; 3; ; 45/17; ; ; 3; ; ; 14/5; ; ; 13/5; 37/13; 61/20; 45/17; 13/5; ; ; 14/5; ; ; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-28 02:26:15 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 19/20; 1; ; 1; 19/20; ; 1; ; 9/10; 19/20; 19/20; 1; ; ; 19/20; ; ; 9/10; 19/20; 51/50; 22/23; 9/10; ; ; 20/21; ; ; ; 
Draw; 5/2; 23/10; ; 9/4; 5/2; ; 12/5; ; 37/13; 21/10; 21/10; 9/4; ; ; 13/5; ; ; 14/5; 40/17; 13/5; 40/17; 14/5; ; ; 23/10; ; ; ; 
Bolton; 11/4; 13/5; ; 3; 11/4; ; 3; ; 45/17; 29/10; 14/5; 3; ; ; 14/5; ; ; 13/5; 37/13; 61/20; 45/17; 13/5; ; ; 14/5; ; ; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-28 10:25:58 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 1; 1; ; 1; 1; 1; 1; ; 9/10; 19/20; 19/20; 1; ; ; 19/20; ; ; 9/10; 19/20; 51/50; 22/23; 9/10; ; ; 20/21; ; ; ; 
Draw; 11/5; 23/10; ; 9/4; 12/5; 12/5; 12/5; ; 37/13; 21/10; 21/10; 9/4; ; ; 13/5; ; ; 14/5; 23/10; 13/5; 40/17; 14/5; ; ; 23/10; ; ; ; 
Bolton; 3; 13/5; ; 3; 11/4; 14/5; 3; ; 45/17; 29/10; 14/5; 3; ; ; 14/5; ; ; 13/5; 37/13; 61/20; 45/17; 13/5; ; ; 14/5; ; ; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-28 14:26:34 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 1; 1; 1; 1; 1; 1; 1; 10/11; 9/10; 19/20; 19/20; 1; ; ; 19/20; ; ; 9/10; 19/20; 1; 22/23; 9/10; ; ; 20/21; ; ; ; 
Draw; 11/5; 23/10; 9/4; 9/4; 12/5; 12/5; 12/5; 5/2; 37/13; 21/10; 21/10; 9/4; ; ; 13/5; ; ; 14/5; 23/10; 129/50; 40/17; 14/5; ; ; 23/10; ; ; ; 
Bolton; 3; 13/5; 3; 3; 11/4; 14/5; 3; 11/4; 45/17; 29/10; 14/5; 3; ; ; 14/5; ; ; 13/5; 37/13; 63/20; 45/17; 13/5; ; ; 14/5; ; ; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-28 18:26:38 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 1; 21/20; 1; 1; 1; 1; 1; 10/11; 19/20; 19/20; 19/20; 1; 19/20; 20/21; 19/20; ; ; 10/11; 19/20; 1; 22/23; 13/14; ; 1; 20/21; ; 5/6; ; 
Draw; 11/5; 9/4; 9/4; 9/4; 12/5; 12/5; 12/5; 5/2; 27/11; 21/10; 21/10; 9/4; 12/5; 5/2; 13/5; ; ; 12/5; 9/4; 129/50; 40/17; 12/5; ; 12/5; 23/10; ; 9/4; ; 
Bolton; 3; 14/5; 3; 3; 11/4; 14/5; 3; 11/4; 31/10; 29/10; 14/5; 3; 29/10; 3; 14/5; ; ; 3; 29/10; 63/20; 45/17; 3; ; 14/5; 14/5; ; 11/4; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-28 22:25:19 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 1; 21/20; 1; 1; 1; 1; 1; 10/11; 19/20; 19/20; 19/20; 1; 19/20; 20/21; 19/20; ; ; 10/11; 19/20; 1; 22/23; 13/14; 21/20; 1; 20/21; ; 9/10; ; 
Draw; 11/5; 9/4; 9/4; 9/4; 12/5; 12/5; 12/5; 5/2; 27/11; 21/10; 21/10; 9/4; 12/5; 5/2; 13/5; ; ; 12/5; 9/4; 129/50; 40/17; 12/5; 12/5; 12/5; 23/10; ; 9/4; ; 
Bolton; 3; 14/5; 3; 3; 11/4; 14/5; 3; 11/4; 31/10; 29/10; 14/5; 3; 29/10; 3; 14/5; ; ; 3; 56/19; 63/20; 45/17; 3; 11/4; 14/5; 29/10; ; 11/4; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-29 02:24:38 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 1; 21/20; 1; 1; 1; 1; 1; 10/11; 19/20; 19/20; 19/20; 1; 19/20; 20/21; 19/20; ; ; 10/11; 19/20; 1; 22/23; 13/14; 21/20; 1; 20/21; ; 5/6; ; 
Draw; 11/5; 9/4; 9/4; 9/4; 12/5; 12/5; 12/5; 5/2; 27/11; 21/10; 21/10; 9/4; 12/5; 5/2; 13/5; ; ; 12/5; 9/4; 129/50; 40/17; 12/5; 12/5; 12/5; 23/10; ; 9/4; ; 
Bolton; 3; 14/5; 3; 3; 11/4; 14/5; 3; 11/4; 31/10; 29/10; 14/5; 3; 29/10; 3; 14/5; ; ; 3; 56/19; 63/20; 45/17; 3; 11/4; 14/5; 29/10; ; 11/4; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-29 10:24:27 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 1; 21/20; 1; 1; 1; 1; 1; 10/11; 19/20; 19/20; 19/20; 1; 19/20; 20/21; 19/20; ; ; 10/11; 19/20; 1; 22/23; 13/14; 21/20; 1; 20/21; ; 5/6; ; 
Draw; 11/5; 9/4; 9/4; 9/4; 12/5; 12/5; 12/5; 5/2; 27/11; 21/10; 21/10; 9/4; 12/5; 5/2; 13/5; ; ; 12/5; 23/10; 129/50; 40/17; 12/5; 12/5; 12/5; 23/10; ; 9/4; ; 
Bolton; 3; 14/5; 3; 3; 11/4; 14/5; 3; 11/4; 31/10; 29/10; 14/5; 3; 3; 3; 14/5; ; ; 3; 56/19; 63/20; 45/17; 3; 11/4; 3; 29/10; ; 11/4; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-29 14:24:53 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 1; 21/20; 1; 1; 1; 1; 1; 10/11; 19/20; 19/20; 19/20; 1; 19/20; 20/21; 19/20; ; ; 10/11; 19/20; 1; 22/23; 13/14; 21/20; 1; 20/21; ; 5/6; ; 
Draw; 11/5; 9/4; 9/4; 9/4; 12/5; 12/5; 12/5; 5/2; 27/11; 21/10; 21/10; 9/4; 12/5; 5/2; 13/5; ; ; 12/5; 23/10; 129/50; 40/17; 12/5; 12/5; 12/5; 23/10; ; 9/4; ; 
Bolton; 3; 14/5; 3; 3; 11/4; 14/5; 3; 11/4; 31/10; 29/10; 14/5; 3; 3; 3; 14/5; ; ; 3; 56/19; 63/20; 45/17; 3; 11/4; 3; 29/10; ; 11/4; ; 
META; english/championship/bolton-v-middlesbrough; 2017-08-29 18:25:26 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Middlesbrough; 1; 21/20; 1; 1; 1; 1; 1; 10/11; 19/20; 19/20; 19/20; 1; 19/20; 20/21; 19/20; ; ; 10/11; 19/20; 1; 22/23; 13/14; 21/20; 1; 20/21; ; 5/6; ; 
Draw; 11/5; 9/4; 9/4; 9/4; 12/5; 12/5; 12/5; 5/2; 27/11; 21/10; 21/10; 9/4; 12/5; 5/2; 13/5; ; ; 12/5; 23/10; 129/50; 40/17; 12/5; 12/5; 12/5; 23/10; ; 9/4; ; 
