META; english/championship/hull-v-preston; 2017-09-22 14:24:14 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; ; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; 1; ; ; ; 1; ; ; ; ; 4/5; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; ; 23/10; ; ; ; ; 11/5; ; 
PNE; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 27/10; ; ; ; 27/10; ; ; ; ; 9/4; ; 
META; english/championship/hull-v-preston; 2017-09-22 18:22:56 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; ; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; 1; ; ; ; 1; ; ; ; ; 4/5; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; ; 23/10; ; ; ; ; 11/5; ; 
PNE; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 27/10; ; ; ; 27/10; ; ; ; ; 9/4; ; 
META; english/championship/hull-v-preston; 2017-09-22 22:22:58 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; ; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; 1; ; ; ; 1; ; ; ; ; 4/5; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; ; 23/10; ; ; ; ; 11/5; ; 
PNE; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 27/10; ; ; ; 27/10; ; ; ; ; 9/4; ; 
META; english/championship/hull-v-preston; 2017-09-23 02:22:40 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; ; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; 1; ; ; ; 1; ; ; ; ; 4/5; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; ; 23/10; ; ; ; ; 11/5; ; 
PNE; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 27/10; ; ; ; 27/10; ; ; ; ; 9/4; ; 
META; english/championship/hull-v-preston; 2017-09-23 10:22:37 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; ; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; 1; ; ; ; 1; ; ; ; ; 4/5; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; ; 23/10; ; ; ; ; 11/5; ; 
Preston; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 27/10; ; ; ; 27/10; ; ; ; ; 9/4; ; 
META; english/championship/hull-v-preston; 2017-09-23 14:24:04 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; ; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; 1; ; ; ; 1; ; ; ; ; 4/5; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; ; 23/10; ; ; ; ; 11/5; ; 
Preston; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 27/10; ; ; ; 27/10; ; ; ; ; 9/4; ; 
META; english/championship/hull-v-preston; 2017-09-23 18:23:09 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; ; ; ; ; ; ; ; ; 9/10; ; ; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 4/5; ; 
Draw; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 11/5; ; 
Preston; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; 56/19; ; ; ; 56/19; ; ; ; ; 11/10; ; 
META; english/championship/hull-v-preston; 2017-09-23 22:22:07 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; 21/20; 1; ; 1; 21/20; ; 21/20; 1; 1; ; ; ; ; ; ; 11/10; ; 1; 21/20; 23/20; ; 1; ; 11/10; 1; ; 5/6; ; 
Draw; 13/5; 12/5; ; 12/5; 13/5; ; 13/5; 13/5; 5/2; ; ; ; ; ; ; 13/5; ; 5/2; 13/5; 5/2; ; 5/2; ; 5/2; 13/5; ; 11/5; ; 
Preston; 23/10; 5/2; ; 12/5; 23/10; ; 5/2; 5/2; 5/2; ; ; ; ; ; ; 5/2; ; 5/2; 27/11; 27/10; ; 5/2; ; 12/5; 5/2; ; 2; ; 
META; english/championship/hull-v-preston; 2017-09-24 02:21:37 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; 21/20; 1; ; 1; 21/20; ; 21/20; 1; 1; ; ; 21/20; ; ; ; 11/10; ; 1; 21/20; 23/20; ; 1; ; 21/20; 1; ; 10/11; ; 
Draw; 13/5; 12/5; ; 12/5; 13/5; ; 13/5; 13/5; 5/2; ; ; 13/5; ; ; ; 13/5; ; 5/2; 13/5; 5/2; ; 5/2; ; 5/2; 13/5; ; 9/4; ; 
Preston; 23/10; 5/2; ; 12/5; 23/10; ; 5/2; 5/2; 5/2; ; ; 12/5; ; ; ; 5/2; ; 5/2; 27/11; 27/10; ; 5/2; ; 12/5; 5/2; ; 2; ; 
META; english/championship/hull-v-preston; 2017-09-24 10:21:36 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; 21/20; 1; ; 1; 21/20; 11/10; 21/20; 1; 1; ; ; 1; ; ; ; 21/20; 21/20; 1; 21/20; 23/20; ; 1; ; 11/10; 1; ; 9/10; ; 
Preston; 23/10; 5/2; ; 12/5; 23/10; 12/5; 5/2; 12/5; 5/2; ; ; 12/5; ; ; ; 5/2; 23/10; 5/2; 27/11; 27/10; ; 5/2; ; 12/5; 5/2; ; 2; ; 
Draw; 13/5; 12/5; ; 12/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; ; 11/4; ; ; ; 27/10; 13/5; 5/2; 13/5; 5/2; ; 5/2; ; 5/2; 13/5; ; 11/5; ; 
META; english/championship/hull-v-preston; 2017-09-24 14:21:37 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; 21/20; 11/10; ; 23/20; 21/20; 11/10; 11/10; 1; 21/20; 11/10; 11/10; 23/20; ; 11/10; ; 11/10; 21/20; 21/20; 11/10; 119/100; 21/20; 21/20; ; 11/10; 11/10; ; 5/6; ; 
Preston; 23/10; 12/5; ; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; ; 13/5; ; 12/5; 23/10; 27/11; 12/5; 5/2; ; 27/11; ; 12/5; 12/5; ; 2; ; 
Draw; 13/5; 12/5; ; 12/5; 5/2; 27/10; 5/2; 13/5; 5/2; 23/10; 12/5; 11/5; ; 11/4; ; 5/2; 13/5; 27/11; 27/11; 13/5; 12/5; 27/11; ; 12/5; 5/2; ; 11/5; ; 
META; english/championship/hull-v-preston; 2017-09-24 18:21:28 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; 21/20; 11/10; ; 23/20; 21/20; 11/10; 11/10; 1; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 21/20; 11/10; 117/100; 21/20; 21/20; 11/10; 11/10; 11/10; ; 1; ; 
Preston; 23/10; 12/5; ; 23/10; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 27/11; 27/11; 51/20; 23/10; 27/11; 5/2; 12/5; 12/5; ; 2; ; 
Draw; 13/5; 12/5; ; 12/5; 5/2; 27/10; 5/2; 5/2; 5/2; 23/10; 23/10; 23/10; 12/5; 13/5; 12/5; 12/5; 13/5; 27/11; 27/11; 13/5; 12/5; 27/11; 5/2; 12/5; 5/2; ; 9/4; ; 
META; english/championship/hull-v-preston; 2017-09-24 22:21:29 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; 23/20; 6/5; 13/10; 23/20; 6/5; 23/20; 5/4; 11/10; 5/4; 5/4; 5/4; 6/5; 11/10; 6/5; 5/4; 6/5; 11/10; 5/4; 5/4; 133/100; 17/14; 5/4; 5/4; 5/4; 6/5; ; 6/5; 23/20; 
Preston; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 21/10; 11/5; 11/5; 9/4; 12/5; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 58/25; 45/23; 21/10; 23/10; 21/10; 9/4; ; 21/10; 2; 
Draw; 13/5; 23/10; 47/20; 12/5; 12/5; 27/10; 13/5; 5/2; 12/5; 9/4; 23/10; 23/10; 12/5; 5/2; 23/10; 12/5; 13/5; 40/17; 40/17; 49/20; 27/11; 40/17; 12/5; 23/10; 12/5; ; 23/10; 21/10; 
META; english/championship/hull-v-preston; 2017-09-25 02:21:10 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Hull; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 11/10; 5/4; 5/4; 5/4; 6/5; 11/10; 6/5; 5/4; 6/5; 15/13; 5/4; 6/5; 63/50; 19/16; 5/4; 5/4; 5/4; 6/5; ; 6/5; 23/20; 
Preston; 2; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 21/10; 11/5; 9/4; 9/4; 12/5; 23/10; 23/10; 11/5; 11/5; 21/10; 9/4; 61/25; 2; 21/10; 23/10; 11/5; 9/4; ; 11/5; 2; 
Draw; 13/5; 23/10; 47/20; 23/10; 12/5; 5/2; 13/5; 5/2; 12/5; 9/4; 23/10; 23/10; 12/5; 5/2; 23/10; 12/5; 12/5; 40/17; 40/17; 62/25; 27/11; 40/17; 12/5; 23/10; 12/5; ; 12/5; 9/4; 
META; english/championship/hull-v-preston; 2017-09-25 10:21:30 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
