META; english/championship/barnsley-v-wolves; 2017-12-30 22:21:12 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Barnsley; ; 4; ; ; ; ; ; ; 39/10; ; ; ; ; ; ; ; ; ; ; ; 39/10; ; ; ; ; ; ; ; 
META; english/championship/barnsley-v-wolves; 2017-12-31 22:21:03 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; 37/13; ; ; ; ; ; ; ; 
Barnsley; ; 4; ; ; ; ; ; ; 39/10; ; ; ; ; ; ; ; ; ; ; ; 39/10; ; ; ; ; ; ; ; 
META; english/championship/barnsley-v-wolves; 2018-01-01 02:21:03 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; 37/13; ; ; ; ; ; ; ; 
Barnsley; ; 4; ; ; ; ; ; ; 39/10; ; ; ; ; ; ; ; ; ; ; ; 39/10; ; ; ; ; ; ; ; 
META; english/championship/barnsley-v-wolves; 2018-01-01 10:21:12 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; ; ; ; ; 11/17; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; 37/13; ; ; ; ; ; ; ; 
Barnsley; ; 4; ; ; ; ; ; ; 39/10; ; ; ; ; ; ; ; ; ; ; ; 39/10; ; ; ; ; ; ; ; 
META; english/championship/barnsley-v-wolves; 2018-01-01 14:21:40 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; ; ; 8/11; ; ; ; 4/6; 4/6; 11/17; 3/4; ; ; ; ; ; 8/11; ; 5/7; ; ; 11/17; ; ; ; 5/7; ; ; ; 
Draw; ; 11/4; 5/2; ; ; ; 29/10; 11/4; 29/10; 12/5; ; ; ; ; ; 14/5; ; 45/17; ; ; 37/13; ; ; ; 27/10; ; ; ; 
Barnsley; ; 4; 4; ; ; ; 15/4; 7/2; 39/10; 18/5; ; ; ; ; ; 4; ; 18/5; ; ; 39/10; ; ; ; 62/17; ; ; ; 
META; english/championship/barnsley-v-wolves; 2018-01-01 18:21:04 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; ; 3/4; ; ; ; 3/4; 8/11; 11/17; 3/4; ; ; ; ; ; 8/11; ; 14/19; ; 11/14; 11/17; ; ; ; 14/19; ; ; ; 
Draw; 14/5; 11/4; 5/2; ; ; ; 13/5; 11/4; 29/10; 5/2; ; ; ; ; ; 14/5; ; 13/5; ; 14/5; 37/13; ; ; ; 13/5; ; ; ; 
Barnsley; 7/2; 4; 18/5; ; ; ; 7/2; 7/2; 39/10; 18/5; ; ; ; ; ; 4; ; 7/2; ; 17/5; 39/10; ; ; ; 39/11; ; ; ; 
META; english/championship/barnsley-v-wolves; 2018-01-01 22:20:24 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; ; 3/4; ; ; ; 3/4; 8/11; 3/4; 3/4; ; ; ; ; ; 8/11; ; 10/13; ; 11/14; 3/4; ; 3/4; ; 10/13; ; ; ; 
Draw; 14/5; 11/4; 5/2; ; ; ; 13/5; 11/4; 27/10; 5/2; ; ; ; ; ; 11/4; ; 28/11; ; 14/5; 45/17; ; 27/10; ; 13/5; ; ; ; 
Barnsley; 7/2; 4; 15/4; ; ; ; 7/2; 7/2; 7/2; 18/5; ; ; ; ; ; 15/4; ; 38/11; ; 17/5; 17/5; ; 19/5; ; 38/11; ; ; ; 
META; english/championship/barnsley-v-wolves; 2018-01-02 02:20:30 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; ; 3/4; ; ; ; 3/4; 8/11; 3/4; 3/4; ; ; ; ; ; 8/11; 13/18; 10/13; 13/18; 11/14; 3/4; ; 3/4; ; 10/13; ; ; ; 
Draw; 14/5; 11/4; 5/2; ; ; ; 13/5; 11/4; 27/10; 5/2; ; ; ; ; ; 11/4; 11/4; 28/11; 11/4; 14/5; 45/17; ; 27/10; ; 13/5; ; ; ; 
Barnsley; 7/2; 4; 15/4; ; ; ; 7/2; 7/2; 7/2; 18/5; ; ; ; ; ; 15/4; 7/2; 38/11; 7/2; 17/5; 17/5; ; 19/5; ; 38/11; ; ; ; 
META; english/championship/barnsley-v-wolves; 2018-01-02 10:20:26 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; ; 3/4; ; ; ; 3/4; 8/11; 3/4; 3/4; ; ; ; ; 3/4; 8/11; 13/18; 10/13; 13/18; 11/14; 3/4; ; 3/4; ; 10/13; ; ; ; 
Draw; 14/5; 11/4; 5/2; ; ; ; 13/5; 11/4; 27/10; 5/2; ; ; ; ; 11/4; 11/4; 11/4; 28/11; 11/4; 14/5; 45/17; ; 27/10; ; 13/5; ; ; ; 
Barnsley; 7/2; 4; 15/4; ; ; ; 7/2; 7/2; 7/2; 18/5; ; ; ; ; 15/4; 15/4; 7/2; 38/11; 7/2; 17/5; 17/5; ; 19/5; ; 38/11; ; ; ; 
META; english/championship/barnsley-v-wolves; 2018-01-02 14:20:28 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 3/4; ; ; ; 3/4; 8/11; 3/4; 3/4; ; 3/4; 4/5; 3/4; 3/4; 4/5; 13/18; 10/13; 13/18; 11/14; 3/4; ; 3/4; 3/4; 10/13; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; ; ; ; 13/5; 13/5; 27/10; 5/2; ; 5/2; 13/5; 5/2; 11/4; 11/4; 11/4; 28/11; 11/4; 14/5; 45/17; ; 27/10; 13/5; 13/5; ; ; 11/5; 
Barnsley; 7/2; 4; 15/4; ; ; ; 15/4; 7/2; 7/2; 18/5; ; 15/4; 7/2; 19/5; 15/4; 15/4; 7/2; 38/11; 7/2; 17/5; 17/5; ; 19/5; 15/4; 38/11; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-02 18:20:35 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 3/4; ; ; ; 3/4; 8/11; 3/4; 3/4; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 11/14; 3/4; ; 3/4; 3/4; 10/13; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; ; ; ; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 5/2; 11/4; 11/4; 11/4; 28/11; 11/4; 14/5; 45/17; ; 27/10; 13/5; 13/5; ; ; 11/5; 
Barnsley; 7/2; 4; 15/4; ; ; ; 15/4; 7/2; 7/2; 18/5; ; 15/4; ; 19/5; 15/4; 15/4; 7/2; 38/11; 7/2; 17/5; 17/5; ; 19/5; 15/4; 38/11; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-02 22:20:28 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 3/4; ; 4/5; ; 3/4; 8/11; 3/4; 3/4; ; 3/4; ; 3/4; 3/4; 4/5; 13/18; 14/19; 13/18; 11/14; 3/4; ; 3/4; 3/4; 10/13; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; ; 11/4; ; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 5/2; 11/4; 13/5; 11/4; 28/11; 11/4; 14/5; 45/17; ; 27/10; 13/5; 13/5; ; ; 11/5; 
Barnsley; 7/2; 4; 15/4; ; 41/10; ; 15/4; 7/2; 7/2; 18/5; ; 15/4; ; 19/5; 15/4; 15/4; 7/2; 38/11; 7/2; 17/5; 17/5; ; 19/5; 15/4; 38/11; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-03 02:20:02 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; ; 4/5; 8/11; 8/11; 4/6; 3/4; 8/11; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 8/11; 3/4; ; 8/11; 8/11; 14/19; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; ; 11/4; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 37/13; 45/17; ; 27/10; 53/20; 13/5; ; ; 9/4; 
Barnsley; 7/2; 4; 19/5; ; 41/10; 4; 15/4; 4; 7/2; 19/5; ; 15/4; ; 4; 4; 4; 7/2; 39/11; 7/2; 37/10; 17/5; ; 4; 15/4; 39/11; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-03 10:20:12 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; 3/4; 4/5; 8/11; 8/11; 4/6; 3/4; 8/11; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 8/11; 3/4; ; 8/11; 8/11; 14/19; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 37/13; 45/17; ; 27/10; 53/20; 13/5; ; ; 9/4; 
Barnsley; 7/2; 4; 19/5; 19/5; 41/10; 4; 15/4; 4; 7/2; 19/5; ; 15/4; ; 4; 4; 4; 7/2; 39/11; 7/2; 37/10; 17/5; ; 4; 15/4; 18/5; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-03 14:20:35 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; 3/4; 4/5; 8/11; 8/11; 4/6; 3/4; 8/11; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 8/11; 3/4; ; 8/11; 8/11; 14/19; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 37/13; 45/17; ; 27/10; 53/20; 13/5; ; ; 9/4; 
Barnsley; 7/2; 4; 19/5; 19/5; 41/10; 4; 15/4; 4; 7/2; 19/5; ; 15/4; ; 4; 4; 15/4; 7/2; 39/11; 7/2; 37/10; 17/5; ; 4; 15/4; 18/5; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-03 18:20:45 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; 3/4; 4/5; 8/11; 8/11; 4/6; 3/4; 7/10; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 7/10; 3/4; ; 8/11; 7/10; 14/19; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 37/13; 45/17; ; 27/10; 53/20; 13/5; ; ; 9/4; 
Barnsley; 7/2; 4; 4; 19/5; 41/10; 4; 15/4; 4; 7/2; 4; ; 4; ; 4; 4; 4; 7/2; 39/11; 7/2; 39/10; 17/5; ; 4; 4; 18/5; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-03 22:20:41 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; 3/4; 4/5; 8/11; 8/11; 4/6; 3/4; 7/10; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 7/10; 3/4; ; 8/11; 7/10; 14/19; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 37/13; 45/17; ; 27/10; 53/20; 13/5; ; ; 9/4; 
Barnsley; 7/2; 4; 4; 19/5; 41/10; 4; 15/4; 4; 7/2; 4; ; 4; ; 4; 4; 4; 7/2; 18/5; 7/2; 39/10; 17/5; ; 4; 4; 18/5; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-04 02:20:41 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; 3/4; 4/5; 8/11; 8/11; 4/6; 3/4; 7/10; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 14/19; 13/18; 7/10; 3/4; ; 8/11; 7/10; 14/19; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 37/13; 45/17; ; 27/10; 53/20; 13/5; ; ; 9/4; 
Barnsley; 7/2; 4; 4; 19/5; 41/10; 4; 15/4; 4; 7/2; 4; ; 4; ; 4; 4; 4; 7/2; 18/5; 7/2; 39/10; 17/5; ; 4; 4; 18/5; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-04 10:20:49 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; 3/4; 4/5; 8/11; 8/11; 4/6; 3/4; 7/10; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 5/7; 13/18; 7/10; 3/4; ; 8/11; 7/10; 14/19; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 37/13; 45/17; ; 27/10; 53/20; 45/17; ; ; 9/4; 
Barnsley; 7/2; 4; 4; 19/5; 41/10; 4; 15/4; 4; 7/2; 4; ; 4; ; 4; 4; 4; 7/2; 39/11; 7/2; 39/10; 17/5; ; 4; 4; 39/11; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-04 14:21:01 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; 3/4; 4/5; 8/11; 8/11; 4/6; 3/4; 7/10; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 5/7; 13/18; 5/7; 3/4; ; 8/11; 7/10; 14/19; ; ; 4/6; 
Draw; 14/5; 11/4; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 14/5; 45/17; ; 27/10; 53/20; 13/5; ; ; 9/4; 
Barnsley; 7/2; 4; 4; 19/5; 41/10; 4; 15/4; 4; 7/2; 4; ; 4; ; 4; 4; 4; 7/2; 18/5; 7/2; 39/10; 17/5; ; 4; 4; 18/5; ; ; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-04 18:20:54 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; 3/4; 39/50; 8/11; 8/11; 4/6; 3/4; 7/10; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 5/7; 13/18; 5/7; 3/4; ; 8/11; 7/10; 14/19; ; 1/2; 4/6; 
Draw; 14/5; 11/4; 5/2; 13/5; 14/5; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 14/5; 45/17; ; 27/10; 53/20; 13/5; ; 19/10; 9/4; 
Barnsley; 7/2; 4; 4; 19/5; 41/10; 4; 15/4; 4; 7/2; 4; ; 4; ; 4; 4; 4; 7/2; 18/5; 7/2; 39/10; 17/5; ; 4; 4; 18/5; ; 14/5; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-04 22:21:04 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; 3/4; 39/50; 8/11; 8/11; 4/6; 3/4; 7/10; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 5/7; 13/18; 5/7; 3/4; ; 8/11; 7/10; 14/19; ; 1/2; 4/6; 
Draw; 14/5; 11/4; 5/2; 13/5; 14/5; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 14/5; 45/17; ; 27/10; 53/20; 13/5; ; 21/10; 9/4; 
Barnsley; 7/2; 4; 4; 19/5; 41/10; 4; 15/4; 4; 7/2; 4; ; 4; ; 4; 4; 4; 7/2; 18/5; 7/2; 39/10; 17/5; ; 4; 4; 18/5; ; 14/5; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-05 02:20:49 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 2/3; 8/11; 3/4; 39/50; 8/11; 8/11; 4/6; 3/4; 7/10; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 5/7; 13/18; 5/7; 3/4; ; 8/11; 7/10; 14/19; ; 1/2; 4/6; 
Draw; 14/5; 11/4; 5/2; 13/5; 14/5; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 14/5; 45/17; ; 27/10; 53/20; 13/5; ; 21/10; 9/4; 
Barnsley; 7/2; 4; 4; 19/5; 41/10; 4; 15/4; 4; 7/2; 4; ; 4; ; 4; 4; 4; 7/2; 18/5; 7/2; 39/10; 17/5; ; 4; 4; 18/5; ; 14/5; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-05 10:20:43 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 8/11; 8/11; 3/4; 39/50; 8/11; 8/11; 4/6; 3/4; 7/10; ; 3/4; ; 3/4; 3/4; 8/11; 13/18; 5/7; 13/18; 5/7; 3/4; ; 8/11; 7/10; 14/19; ; 1/2; 4/6; 
Draw; 14/5; 5/2; 5/2; 13/5; 14/5; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 14/5; 45/17; ; 27/10; 53/20; 13/5; ; 21/10; 9/4; 
Barnsley; 7/2; 4; 4; 19/5; 41/10; 4; 15/4; 4; 7/2; 4; ; 4; ; 4; 4; 4; 7/2; 18/5; 7/2; 39/10; 17/5; ; 4; 4; 18/5; ; 14/5; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-05 14:22:13 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 8/11; 8/11; 3/4; 39/50; 8/11; 8/11; 4/6; 3/4; 7/10; ; 8/11; ; 3/4; 3/4; 8/11; 13/18; 5/7; 13/18; 5/7; 3/4; ; 8/11; 7/10; 14/19; ; 1/2; 8/13; 
Draw; 14/5; 5/2; 5/2; 13/5; 14/5; 11/4; 13/5; 13/5; 27/10; 5/2; ; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 14/5; 45/17; ; 27/10; 53/20; 45/17; ; 21/10; 23/10; 
Barnsley; 7/2; 4; 4; 19/5; 41/10; 4; 15/4; 4; 7/2; 4; ; 4; ; 4; 4; 4; 7/2; 18/5; 7/2; 39/10; 17/5; ; 4; 4; 62/17; ; 14/5; 10/3; 
META; english/championship/barnsley-v-wolves; 2018-01-05 22:22:50 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 8/11; 8/11; 3/4; 19/25; 8/11; 8/11; 4/6; 3/4; 7/10; 8/11; 8/11; ; 8/11; 8/11; 8/11; 13/18; 5/7; 13/18; 5/7; 3/4; ; 8/11; 7/10; 5/7; ; 8/15; 8/13; 
Draw; 14/5; 5/2; 5/2; 13/5; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 5/2; ; 5/2; 13/5; 13/5; 11/4; 28/11; 11/4; 14/5; 45/17; ; 27/10; 53/20; 13/5; ; 2; 9/4; 
Barnsley; 7/2; 4; 21/5; 19/5; 22/5; 4; 4; 4; 7/2; 4; 7/2; 4; ; 17/4; 17/4; 4; 7/2; 50/13; 7/2; 39/10; 17/5; ; 4; 4; 39/10; ; 3; 7/2; 
META; english/championship/barnsley-v-wolves; 2018-01-06 02:21:14 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 8/11; 8/11; 3/4; 19/25; 8/11; 8/11; 4/6; 3/4; 7/10; 8/11; 8/11; ; 8/11; 8/11; 8/11; 13/18; 9/13; 13/18; 5/7; 3/4; ; 8/11; 7/10; 5/7; ; 1/2; 8/13; 
Draw; 14/5; 5/2; 5/2; 13/5; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 5/2; ; 5/2; 13/5; 13/5; 11/4; 28/11; 11/4; 14/5; 45/17; ; 27/10; 53/20; 13/5; ; 2; 9/4; 
Barnsley; 7/2; 4; 21/5; 19/5; 22/5; 4; 4; 4; 7/2; 4; 7/2; 4; ; 17/4; 17/4; 4; 7/2; 39/10; 7/2; 39/10; 17/5; ; 4; 4; 39/10; ; 3; 7/2; 
META; english/championship/barnsley-v-wolves; 2018-01-06 10:21:46 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 3/4; 8/11; 3/4; 19/25; 8/11; 8/11; 4/6; 3/4; 7/10; 8/11; 8/11; ; 8/11; 8/11; 8/11; 13/18; 5/7; 13/18; 5/7; 3/4; ; 8/11; 7/10; 5/7; ; 1/2; 8/13; 
Draw; 14/5; 5/2; 5/2; 13/5; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 5/2; ; 5/2; 13/5; 13/5; 11/4; 28/11; 11/4; 14/5; 45/17; ; 27/10; 53/20; 13/5; ; 2; 9/4; 
Barnsley; 7/2; 4; 21/5; 19/5; 22/5; 4; 4; 4; 7/2; 4; 7/2; 4; ; 17/4; 17/4; 4; 7/2; 19/5; 7/2; 39/10; 17/5; ; 4; 4; 50/13; ; 3; 7/2; 
META; english/championship/barnsley-v-wolves; 2018-01-06 14:22:55 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 3/4; 8/11; 3/4; 19/25; 8/11; 8/11; 4/6; 3/4; 7/10; 8/11; 8/11; ; 8/11; 8/11; 8/11; 13/18; 5/7; 13/18; 5/7; 3/4; ; 8/11; 7/10; 5/7; ; 4/7; 8/13; 
Draw; 14/5; 5/2; 5/2; 13/5; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 5/2; ; 5/2; 13/5; 13/5; 11/4; 28/11; 11/4; 14/5; 45/17; ; 27/10; 53/20; 13/5; ; 23/10; 9/4; 
Barnsley; 7/2; 4; 21/5; 19/5; 22/5; 4; 4; 4; 7/2; 4; 7/2; 4; ; 17/4; 17/4; 4; 7/2; 19/5; 7/2; 39/10; 17/5; ; 4; 4; 50/13; ; 7/2; 7/2; 
META; english/championship/barnsley-v-wolves; 2018-01-06 18:21:32 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 3/4; 8/11; 3/4; 19/25; 8/11; 8/11; 4/6; 3/4; 7/10; 8/11; 8/11; ; 8/11; 8/11; 8/11; 13/18; 5/7; 13/18; ; 3/4; ; 7/10; 7/10; 5/7; ; 4/7; 8/13; 
Draw; 14/5; 5/2; 5/2; 13/5; 137/50; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 5/2; ; 5/2; 13/5; 13/5; 11/4; 28/11; 11/4; ; 45/17; ; 27/10; 53/20; 13/5; ; 23/10; 9/4; 
Barnsley; 7/2; 4; 21/5; 19/5; 22/5; 4; 4; 4; 7/2; 4; 7/2; 4; ; 17/4; 17/4; 4; 7/2; 19/5; 7/2; ; 17/5; ; 21/5; 4; 50/13; ; 7/2; 7/2; 
META; english/championship/barnsley-v-wolves; 2018-01-06 22:20:36 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 3/4; 8/11; 3/4; 19/25; 7/10; 8/11; 4/6; 13/18; 7/10; 8/11; 8/11; ; 8/11; 8/11; 8/11; 13/18; 9/13; 13/18; 5/7; 7/10; ; 7/10; 7/10; 5/7; ; 4/7; 8/13; 
Draw; 14/5; 5/2; 5/2; 13/5; 137/50; 14/5; 13/5; 11/4; 45/17; 5/2; 11/4; 5/2; ; 5/2; 13/5; 13/5; 11/4; 28/11; 11/4; 14/5; 13/5; ; 27/10; 53/20; 13/5; ; 23/10; 9/4; 
Barnsley; 7/2; 4; 21/5; 19/5; 22/5; 4; 4; 4; 41/10; 4; 7/2; 4; ; 17/4; 17/4; 4; 7/2; 50/13; 7/2; 39/10; 41/10; ; 21/5; 4; 39/10; ; 7/2; 7/2; 
META; english/championship/barnsley-v-wolves; 2018-01-07 02:20:24 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wolves; 8/11; 3/4; 8/11; 3/4; 19/25; 7/10; 8/11; 4/6; 13/18; 7/10; 8/11; 8/11; ; 8/11; 8/11; 8/11; 13/18; 9/13; 13/18; 5/7; 7/10; ; 7/10; 7/10; 5/7; ; 4/7; 8/13; 
Draw; 14/5; 5/2; 5/2; 13/5; 137/50; 14/5; 13/5; 11/4; 45/17; 5/2; 11/4; 5/2; ; 5/2; 13/5; 13/5; 11/4; 28/11; 11/4; 14/5; 13/5; ; 27/10; 53/20; 13/5; ; 23/10; 9/4; 
Barnsley; 7/2; 4; 21/5; 19/5; 22/5; 4; 4; 4; 41/10; 4; 7/2; 4; ; 17/4; 17/4; 4; 7/2; 50/13; 7/2; 39/10; 41/10; ; 21/5; 4; 39/10; ; 7/2; 7/2; 
