META; english/championship/cardiff-v-brentford; 2017-11-05 02:21:43 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Cardiff; ; 6/5; ; ; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; 19/20; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; 
Brentford; ; 21/10; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 
META; english/championship/cardiff-v-brentford; 2017-11-05 10:21:58 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Cardiff; ; 6/5; ; ; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; 19/20; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; 
Brentford; ; 21/10; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 
META; english/championship/cardiff-v-brentford; 2017-11-05 14:21:33 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Cardiff; 1; 11/10; 11/10; ; 21/20; ; ; 1; 19/20; 11/10; 11/10; 11/10; ; ; 23/20; 11/10; 1; 21/20; ; ; 19/20; 21/20; 11/10; ; 1; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 5/2; ; ; 5/2; 5/2; 12/5; 12/5; 13/5; ; ; 5/2; 5/2; 12/5; 40/17; ; ; 27/11; 13/5; 5/2; ; 12/5; ; ; ; 
Brentford; 11/4; 12/5; 23/10; ; 11/4; ; ; 5/2; 14/5; 23/10; 11/4; 23/10; ; ; 23/10; 5/2; 13/5; 27/11; ; ; 11/4; 13/5; 12/5; ; 13/5; ; ; ; 
META; english/championship/cardiff-v-brentford; 2017-11-05 18:21:46 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Cardiff; 11/10; 11/10; 11/10; ; 21/20; ; ; 11/10; 21/20; 11/10; 11/10; 11/10; ; ; 23/20; 11/10; 1; 21/20; ; 11/10; 24/23; 11/10; 23/20; ; 11/10; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 5/2; ; ; 12/5; 5/2; 12/5; 12/5; 12/5; ; ; 12/5; 5/2; 12/5; 40/17; ; 27/11; 27/11; 5/2; 5/2; ; 12/5; ; ; ; 
Brentford; 5/2; 12/5; 23/10; ; 11/4; ; ; 12/5; 13/5; 23/10; 11/4; 12/5; ; ; 12/5; 5/2; 13/5; 40/17; ; 133/ 67; 28/11; 5/2; 23/10; ; 12/5; ; ; ; 
META; english/championship/cardiff-v-brentford; 2017-11-05 22:21:19 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Cardiff; 11/10; 23/20; 11/10; ; 21/20; ; ; 11/10; 21/20; 11/10; 11/10; 11/10; ; ; 23/20; 11/10; 1; 21/20; ; 11/10; 24/23; 11/10; 23/20; ; 11/10; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 5/2; ; ; 12/5; 5/2; 12/5; 12/5; 12/5; ; ; 12/5; 12/5; 12/5; 40/17; ; 27/11; 27/11; 5/2; 5/2; ; 12/5; ; ; ; 
Brentford; 5/2; 9/4; 23/10; ; 11/4; ; ; 12/5; 13/5; 23/10; 11/4; 12/5; ; ; 12/5; 5/2; 13/5; 40/17; ; 133/ 67; 28/11; 5/2; 23/10; ; 12/5; ; ; ; 
META; english/championship/cardiff-v-brentford; 2017-11-06 02:21:09 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Cardiff; 11/10; 23/20; 11/10; ; 21/20; ; ; 11/10; 21/20; 11/10; 11/10; 11/10; ; ; 23/20; 11/10; 1; ; ; 11/10; 24/23; 11/10; 23/20; ; ; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 5/2; ; ; 12/5; 5/2; 12/5; 12/5; 12/5; ; ; 12/5; 12/5; 12/5; ; ; 27/11; 27/11; 5/2; 5/2; ; ; ; ; ; 
Brentford; 5/2; 9/4; 23/10; ; 11/4; ; ; 12/5; 13/5; 23/10; 11/4; 12/5; ; ; 12/5; 5/2; 13/5; ; ; 133/ 67; 28/11; 5/2; 23/10; ; ; ; ; ; 
META; english/championship/cardiff-v-brentford; 2017-11-06 10:21:02 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Cardiff; 11/10; 23/20; 11/10; ; 21/20; ; ; 11/10; 21/20; 11/10; 11/10; 11/10; ; ; 23/20; 11/10; 1; ; ; 11/10; 24/23; 11/10; 23/20; ; ; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 5/2; ; ; 12/5; 5/2; 12/5; 12/5; 12/5; ; ; 12/5; 12/5; 12/5; ; ; 27/11; 27/11; 5/2; 5/2; ; ; ; ; ; 
Brentford; 5/2; 9/4; 23/10; ; 11/4; ; ; 12/5; 13/5; 23/10; 11/4; 12/5; ; ; 12/5; 5/2; 13/5; ; ; 133/ 67; 28/11; 5/2; 12/5; ; ; ; ; ; 
META; english/championship/cardiff-v-brentford; 2017-11-06 14:21:26 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Cardiff; 11/10; 23/20; 11/10; 5/4; 21/20; ; ; 1; 21/20; 11/10; 11/10; 11/10; ; ; 23/20; 11/10; 1; 21/20; ; 11/10; 24/23; 11/10; 23/20; ; ; ; ; ; 
