META; english/championship/middlesbrough-v-qpr; 2017-09-10 14:22:11 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 2/3; ; ; ; ; 3/4; 8/11; ; ; ; ; ; ; 8/11; 8/11; ; ; ; ; ; 3/4; ; ; 3/4; ; ; ; 
Draw; 11/4; 11/4; ; ; ; ; 11/4; 13/5; ; ; ; ; ; ; 12/5; 14/5; ; ; ; ; ; 28/11; ; ; 11/4; ; ; ; 
QPR; 7/2; 18/5; ; ; ; ; 19/5; 7/2; ; ; ; ; ; ; 4; 7/2; ; ; ; ; ; 18/5; ; ; 7/2; ; ; ; 
META; english/championship/middlesbrough-v-qpr; 2017-09-10 18:21:58 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 2/3; ; ; 8/11; ; 3/4; 8/11; 3/4; ; ; ; 3/4; ; 8/11; 8/11; ; ; 14/19; ; ; 3/4; ; ; 3/4; ; ; ; 
Draw; 11/4; 11/4; ; ; 11/4; ; 11/4; 13/5; 13/5; ; ; ; 11/4; ; 12/5; 11/4; ; ; 45/17; ; ; 28/11; ; ; 11/4; ; ; ; 
QPR; 7/2; 18/5; ; ; 18/5; ; 19/5; 7/2; 37/10; ; ; ; 7/2; ; 4; 15/4; ; ; 18/5; ; ; 18/5; ; ; 7/2; ; ; ; 
META; english/championship/middlesbrough-v-qpr; 2017-09-10 22:22:01 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 2/3; ; ; 8/11; ; 3/4; 8/11; 3/4; ; ; 3/4; 3/4; ; 8/11; 8/11; ; ; 14/19; ; ; 3/4; ; ; 3/4; ; ; ; 
Draw; 11/4; 11/4; ; ; 11/4; ; 11/4; 13/5; 13/5; ; ; 13/5; 11/4; ; 12/5; 11/4; ; ; 45/17; ; ; 28/11; ; ; 11/4; ; ; ; 
QPR; 7/2; 18/5; ; ; 18/5; ; 19/5; 7/2; 37/10; ; ; 7/2; 7/2; ; 4; 15/4; ; ; 18/5; ; ; 18/5; ; ; 7/2; ; ; ; 
META; english/championship/middlesbrough-v-qpr; 2017-09-11 02:21:57 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 2/3; ; ; 8/11; ; 3/4; 8/11; 3/4; ; ; 3/4; 3/4; ; 8/11; 8/11; ; ; 14/19; ; ; 3/4; ; ; 3/4; ; ; ; 
Draw; 11/4; 11/4; ; ; 11/4; ; 11/4; 13/5; 13/5; ; ; 13/5; 11/4; ; 12/5; 11/4; ; ; 45/17; ; ; 28/11; ; ; 11/4; ; ; ; 
QPR; 7/2; 18/5; ; ; 18/5; ; 19/5; 7/2; 37/10; ; ; 7/2; 7/2; ; 4; 15/4; ; ; 18/5; ; ; 18/5; ; ; 7/2; ; ; ; 
META; english/championship/middlesbrough-v-qpr; 2017-09-11 10:21:57 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Middlesbrough; 8/11; 2/3; ; ; 8/11; ; 3/4; 8/11; 3/4; ; ; 3/4; 3/4; ; 8/11; 8/11; 3/4; ; 14/19; ; ; 3/4; ; ; 3/4; ; ; ; 
Draw; 11/4; 11/4; ; ; 11/4; ; 11/4; 13/5; 13/5; ; ; 13/5; 11/4; ; 12/5; 11/4; 11/4; ; 45/17; ; ; 28/11; ; ; 11/4; ; ; ; 
QPR; 7/2; 18/5; ; ; 18/5; ; 19/5; 7/2; 37/10; ; ; 7/2; 7/2; ; 4; 15/4; 10/3; ; 18/5; ; ; 18/5; ; ; 7/2; ; ; ; 
META; english/championship/middlesbrough-v-qpr; 2017-09-11 14:22:02 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
