META; english/championship/barnsley-v-preston; 2017-12-17 18:20:39 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Preston; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; 
Barnsley; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; 
Draw; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; 
META; english/championship/barnsley-v-preston; 2017-12-17 22:20:25 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Preston; 13/8; ; ; ; ; ; 8/5; 6/4; 8/5; ; 8/5; ; ; ; ; 8/5; ; 8/5; ; ; 8/5; ; 13/8; ; 8/5; ; ; ; 
Barnsley; 13/8; ; ; ; ; ; 17/10; 9/5; 8/5; ; 17/10; ; ; ; ; 17/10; ; 8/5; ; ; 8/5; ; 17/10; ; 8/5; ; ; ; 
Draw; 23/10; ; ; ; ; ; 23/10; 9/4; 12/5; ; 23/10; ; ; ; ; 12/5; ; 23/10; ; ; 40/17; ; 23/10; ; 23/10; ; ; ; 
META; english/championship/barnsley-v-preston; 2017-12-18 02:20:21 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Preston; 13/8; ; ; ; ; ; 8/5; 6/4; 8/5; ; 8/5; 13/8; ; ; ; 8/5; ; 8/5; ; ; 8/5; ; 13/8; ; 8/5; ; ; ; 
Barnsley; 13/8; ; ; ; ; ; 17/10; 9/5; 8/5; ; 17/10; 13/8; ; ; ; 17/10; ; 8/5; ; ; 8/5; ; 17/10; ; 8/5; ; ; ; 
Draw; 23/10; ; ; ; ; ; 23/10; 9/4; 12/5; ; 23/10; 23/10; ; ; ; 12/5; ; 23/10; ; ; 40/17; ; 23/10; ; 23/10; ; ; ; 
META; english/championship/barnsley-v-preston; 2017-12-18 10:20:20 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Preston; 13/8; ; ; ; 8/5; ; 13/8; 13/8; 8/5; ; 8/5; 13/8; ; ; ; 8/5; 8/5; 8/5; ; ; 8/5; ; 13/8; ; 8/5; ; ; ; 
Barnsley; 13/8; ; ; ; 28/17; ; 17/10; 17/10; 8/5; ; 17/10; 13/8; ; ; ; 17/10; 28/17; 8/5; ; ; 8/5; ; 17/10; ; 8/5; ; ; ; 
Draw; 23/10; ; ; ; 9/4; ; 23/10; 23/10; 12/5; ; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; ; ; 40/17; ; 23/10; ; 23/10; ; ; ; 
META; english/championship/barnsley-v-preston; 2017-12-18 14:20:22 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Preston; 13/8; ; ; ; 8/5; ; 13/8; 13/8; 8/5; ; 8/5; 13/8; ; ; ; 8/5; 8/5; 8/5; ; ; 8/5; 13/8; 13/8; 33/20; 8/5; ; ; ; 
Barnsley; 13/8; ; ; ; 28/17; ; 13/8; 17/10; 8/5; ; 17/10; 13/8; ; ; ; 17/10; 28/17; 8/5; ; ; 8/5; 13/8; 17/10; 33/20; 8/5; ; ; ; 
Draw; 23/10; ; ; ; 9/4; ; 23/10; 23/10; 12/5; ; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; ; ; 40/17; 12/5; 23/10; 23/10; 23/10; ; ; ; 
META; english/championship/barnsley-v-preston; 2017-12-18 18:21:08 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Preston; 13/8; 7/5; ; ; 8/5; 13/8; 8/5; 13/8; 8/5; ; 8/5; 31/20; ; ; ; 8/5; 8/5; 8/5; ; ; 8/5; 13/8; 31/20; 33/20; 8/5; ; 6/5; ; 
Barnsley; 13/8; 15/8; ; ; 28/17; 17/10; 17/10; 17/10; 8/5; ; 17/10; 17/10; ; ; ; 7/4; 28/17; 8/5; ; ; 8/5; 13/8; 7/4; 33/20; 8/5; ; 6/5; ; 
Draw; 23/10; 12/5; ; ; 9/4; 23/10; 23/10; 23/10; 12/5; ; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; ; ; 40/17; 12/5; 12/5; 23/10; 23/10; ; 2; ; 
META; english/championship/barnsley-v-preston; 2017-12-18 22:21:09 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Preston; 13/8; 7/5; ; ; 8/5; 13/8; 8/5; 13/8; 8/5; ; 8/5; 31/20; ; ; ; 8/5; 8/5; 8/5; ; ; 8/5; 13/8; 31/20; 33/20; 8/5; ; 13/10; ; 
Barnsley; 13/8; 15/8; ; ; 28/17; 17/10; 17/10; 17/10; 8/5; ; 17/10; 17/10; ; ; ; 7/4; 28/17; 8/5; ; ; 8/5; 13/8; 7/4; 33/20; 8/5; ; 7/5; ; 
Draw; 23/10; 12/5; ; ; 9/4; 23/10; 23/10; 23/10; 12/5; ; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; ; ; 40/17; 12/5; 12/5; 23/10; 23/10; ; 2; ; 
META; english/championship/barnsley-v-preston; 2017-12-19 02:21:12 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Preston; 13/8; 7/5; ; ; 8/5; 13/8; 8/5; 13/8; 8/5; ; 8/5; 31/20; ; ; ; 8/5; 8/5; 8/5; ; ; 8/5; 13/8; 31/20; 33/20; 8/5; ; 7/5; ; 
Barnsley; 13/8; 15/8; ; ; 28/17; 17/10; 17/10; 17/10; 8/5; ; 17/10; 17/10; ; ; ; 7/4; 28/17; 8/5; ; ; 8/5; 13/8; 7/4; 33/20; 8/5; ; 8/5; ; 
Draw; 23/10; 12/5; ; ; 9/4; 23/10; 23/10; 23/10; 12/5; ; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; ; ; 40/17; 12/5; 12/5; 23/10; 23/10; ; 2; ; 
META; english/championship/barnsley-v-preston; 2017-12-19 10:21:10 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Preston; 13/8; 7/5; ; ; 8/5; 17/10; 8/5; 17/10; 8/5; ; 8/5; 31/20; ; ; ; 8/5; 8/5; 8/5; ; ; 8/5; 13/8; 31/20; 33/20; 8/5; ; 7/5; ; 
Barnsley; 13/8; 15/8; ; ; 28/17; 17/10; 17/10; 13/8; 8/5; ; 17/10; 9/5; ; ; ; 7/4; 28/17; 8/5; ; ; 8/5; 13/8; 7/4; 33/20; 8/5; ; 6/5; ; 
Draw; 23/10; 12/5; ; ; 9/4; 23/10; 23/10; 9/4; 12/5; ; 23/10; 11/5; ; ; ; 12/5; 9/4; 23/10; ; ; 40/17; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/championship/barnsley-v-preston; 2017-12-19 14:21:19 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Preston; 13/8; 7/5; ; ; 8/5; 17/10; 8/5; 17/10; 8/5; ; 8/5; 31/20; ; ; ; 8/5; 8/5; 8/5; ; ; 8/5; 13/8; 31/20; 33/20; 8/5; ; 7/5; ; 
Barnsley; 13/8; 15/8; ; ; 28/17; 17/10; 17/10; 13/8; 8/5; ; 17/10; 9/5; ; ; ; 7/4; 28/17; 8/5; ; ; 8/5; 13/8; 7/4; 33/20; 8/5; ; 27/20; ; 
