META; english/championship/ipswich-v-fulham; 2017-08-20 02:20:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Fulham; ; 11/10; ; ; ; ; ; ; 6/4; ; ; ; 29/20; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; ; ; 
Ipswich; ; 23/10; ; ; ; ; ; ; 7/4; ; ; ; 9/5; ; ; ; ; 7/4; ; ; ; 7/4; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 40/17; ; ; ; 47/20; ; ; ; ; 23/10; ; ; ; 23/10; ; ; ; ; ; ; 
META; english/championship/ipswich-v-fulham; 2017-08-20 10:20:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Fulham; 11/8; 11/10; 27/20; ; 11/8; ; 11/8; ; 6/4; 23/17; 13/10; 11/8; 29/20; ; ; 11/8; ; 6/4; 7/5; ; ; 6/4; ; ; 11/8; ; ; ; 
Ipswich; 19/10; 23/10; 2; ; 2; ; 21/10; ; 7/4; 9/5; 7/4; 2; 37/20; ; ; 2; ; 7/4; 24/13; ; ; 7/4; ; ; 2; ; ; ; 
Draw; 23/10; 23/10; 49/20; ; 9/4; ; 23/10; ; 40/17; 23/10; 9/4; 9/4; 47/20; ; ; 23/10; ; 23/10; 9/4; ; ; 23/10; ; ; 23/10; ; ; ; 
META; english/championship/ipswich-v-fulham; 2017-08-20 14:20:39 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Fulham; 23/20; 11/10; 5/4; ; 11/8; 11/10; 6/5; ; 6/5; 16/11; 6/5; 6/5; 5/4; ; 13/10; 5/4; ; 13/11; 15/13; 34/25; ; 13/11; ; ; 5/4; ; ; ; 
Ipswich; 9/4; 23/10; 41/20; ; 2; 11/5; 21/10; ; 23/10; 17/10; 19/10; 11/5; 21/10; ; 11/5; 28/13; ; 9/4; 11/5; 23/10; ; 9/4; ; ; 11/5; ; ; ; 
Draw; 12/5; 13/5; 5/2; ; 9/4; 12/5; 13/5; ; 12/5; 9/4; 23/10; 12/5; 12/5; ; 23/10; 12/5; ; 40/17; 23/10; 12/5; ; 40/17; ; ; 23/10; ; ; ; 
META; english/championship/ipswich-v-fulham; 2017-08-20 18:21:22 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Fulham; 23/20; 11/10; 13/10; 6/5; 6/5; 5/4; 5/4; ; 5/4; 6/5; 6/5; 6/5; 5/4; ; 13/10; 6/5; ; 16/13; 6/5; 13/10; 6/5; 16/13; ; 5/4; 6/5; ; 10/11; ; 
Ipswich; 9/4; 23/10; 41/20; 21/10; 2; 43/20; 21/10; ; 9/4; 2; 19/10; 11/5; 21/10; ; 11/5; 11/5; ; 11/5; 11/5; 23/10; 7/4; 11/5; ; 11/5; 21/10; ; 13/8; ; 
Draw; 12/5; 13/5; 49/20; 5/2; 9/4; 5/2; 13/5; ; 12/5; 23/10; 23/10; 12/5; 12/5; ; 23/10; 12/5; ; 40/17; 40/17; 51/20; 23/10; 40/17; ; 5/2; 12/5; ; 9/5; ; 
META; english/championship/ipswich-v-fulham; 2017-08-20 22:20:41 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Fulham; 23/20; 11/10; 13/10; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; ; 13/10; 6/5; ; 16/13; 6/5; 32/25; 6/5; 16/13; ; 5/4; 6/5; ; 6/5; ; 
Ipswich; 9/4; 23/10; 41/20; 21/10; 2; 11/5; 21/10; 21/10; 9/4; 2; 19/10; 11/5; 21/10; ; 11/5; 11/5; ; 11/5; 11/5; 9/4; 7/4; 11/5; ; 11/5; 21/10; ; 2; ; 
Draw; 12/5; 13/5; 49/20; 5/2; 9/4; 12/5; 13/5; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; ; 23/10; 12/5; ; 40/17; 40/17; 53/20; 23/10; 40/17; ; 5/2; 12/5; ; 23/10; ; 
META; english/championship/ipswich-v-fulham; 2017-08-21 02:20:19 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Fulham; 23/20; 11/10; 13/10; 6/5; 6/5; 13/10; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 13/10; 6/5; ; 16/13; 6/5; 129/100; 6/5; 16/13; ; 5/4; 5/4; ; 6/5; ; 5/4
Ipswich; 9/4; 23/10; 41/20; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 2; 19/10; 11/5; 21/10; 11/5; 11/5; 11/5; ; 11/5; 11/5; 111/50; 7/4; 11/5; ; 11/5; 21/10; ; 2; ; 21/10
Draw; 12/5; 13/5; 49/20; 5/2; 9/4; 5/2; 13/5; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; ; 40/17; 40/17; 53/20; 23/10; 40/17; ; 5/2; 12/5; ; 23/10; ; 12/5
META; english/championship/ipswich-v-fulham; 2017-08-21 10:20:15 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Fulham; 23/20; 11/10; 13/10; 6/5; 6/5; 13/10; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 16/13; 6/5; 129/100; 6/5; 16/13; ; 5/4; 5/4; ; 6/5; ; 5/4
Ipswich; 9/4; 23/10; 41/20; 21/10; 2; 21/10; 21/10; 21/10; 9/4; 19/10; 19/10; 2; 21/10; 11/5; 11/5; 28/13; 2; 11/5; 11/5; 111/50; 7/4; 11/5; ; 11/5; 21/10; ; 2; ; 21/10
Draw; 12/5; 13/5; 49/20; 5/2; 9/4; 5/2; 13/5; 5/2; 12/5; 23/10; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 40/17; 40/17; 53/20; 23/10; 40/17; ; 5/2; 12/5; ; 12/5; ; 12/5
META; english/championship/ipswich-v-fulham; 2017-08-21 14:20:38 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Fulham; 5/4; 11/10; 27/20; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 6/5; ; 5/4; 6/5; 13/10; 6/5; 5/4; 16/13; 5/4; 129/100; 6/5; 16/13; ; 13/10; 5/4; ; 5/4; 5/4; 13/10
Ipswich; 21/10; 23/10; 2; 21/10; 21/10; 21/10; 2; 21/10; 9/4; 19/10; 15/8; ; 21/10; 11/5; 11/5; 21/10; 2; 11/5; 21/10; 111/50; 7/4; 11/5; ; 2; 2; ; 2; 19/10; 21/10
Draw; 12/5; 13/5; 49/20; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 23/10; 23/10; ; 12/5; 5/2; 23/10; 5/2; 12/5; 40/17; 40/17; 53/20; 23/10; 40/17; ; 5/2; 12/5; ; 12/5; 11/5; 13/5
META; english/championship/ipswich-v-fulham; 2017-08-21 18:20:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Fulham; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 13/10; ; 5/4; 6/5; 13/10; 5/4; 5/4; 16/13; 5/4; 67/50; 5/4; 16/13; 13/10; 13/10; 13/10; ; 5/4; 5/4; 27/20
Ipswich; 21/10; 2; 2; 21/10; 21/10; 41/20; 2; 21/10; 9/4; 2; 2; ; 21/10; 11/5; 2; 39/19; 2; 11/5; 39/19; 107/50; 21/10; 11/5; 2; 2; 2; ; 2; 19/10; 21/10
