META; english/championship/fulham-v-derby; 2017-11-05 02:22:00 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; ; 11/10; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; 
Derby; ; 23/10; ; ; ; ; ; 2; 2; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; 5/2; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-05 10:22:16 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; ; 11/10; ; ; ; ; ; 13/10; 13/10; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; 
Derby; ; 23/10; ; ; ; ; ; 2; 2; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; 5/2; 12/5; ; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-05 14:21:50 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; 23/20; 6/5; 5/4; ; 13/10; ; ; 6/5; 13/10; 5/4; 6/5; 6/5; ; ; 13/10; 5/4; 5/4; 6/5; ; ; 13/10; 5/4; 5/4; ; 6/5; ; ; ; 
Derby; 12/5; 21/10; 21/10; ; 23/10; ; ; 9/4; 2; 2; 12/5; 21/10; ; ; 9/4; 9/4; 11/5; 28/13; ; ; 2; 11/5; 85/40; ; 28/13; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 23/10; ; ; 12/5; 12/5; 12/5; 12/5; 12/5; ; ; 9/4; 12/5; 11/5; 23/10; ; ; 40/17; 5/2; 5/2; ; 23/10; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-05 18:22:07 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; 23/20; 6/5; 5/4; ; 13/10; ; ; 6/5; 6/5; 5/4; 6/5; 6/5; ; ; 5/4; 5/4; 5/4; 6/5; ; 6/5; 13/11; 5/4; 5/4; ; 6/5; ; ; ; 
Derby; 12/5; 21/10; 21/10; ; 23/10; ; ; 9/4; 9/4; 2; 12/5; 21/10; ; ; 11/5; 9/4; 11/5; 28/13; ; 24/13; 11/5; 11/5; 85/40; ; 28/13; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 23/10; ; ; 12/5; 5/2; 12/5; 12/5; 12/5; ; ; 12/5; 12/5; 11/5; 23/10; ; 12/5; 27/11; 5/2; 5/2; ; 40/17; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-05 22:21:38 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; 23/20; 6/5; 5/4; ; 13/10; ; ; 6/5; 6/5; 5/4; 6/5; 6/5; ; ; 5/4; 5/4; 5/4; 6/5; ; 6/5; 13/11; 5/4; 5/4; ; 6/5; ; ; ; 
Derby; 12/5; 21/10; 21/10; ; 23/10; ; ; 9/4; 9/4; 2; 12/5; 21/10; ; ; 11/5; 9/4; 11/5; 28/13; ; 24/13; 11/5; 11/5; 85/40; ; 28/13; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 23/10; ; ; 12/5; 5/2; 12/5; 12/5; 12/5; ; ; 12/5; 12/5; 11/5; 23/10; ; 12/5; 27/11; 5/2; 5/2; ; 40/17; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-06 02:21:26 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; 23/20; 6/5; 5/4; ; 13/10; ; ; 6/5; 6/5; 5/4; 6/5; 6/5; ; ; 5/4; 5/4; 5/4; 15/13; ; 6/5; 13/11; 5/4; 5/4; ; 6/5; ; ; ; 
Derby; 12/5; 21/10; 21/10; ; 23/10; ; ; 9/4; 9/4; 2; 12/5; 21/10; ; ; 11/5; 9/4; 11/5; 28/13; ; 24/13; 11/5; 11/5; 85/40; ; 28/13; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 23/10; ; ; 12/5; 5/2; 12/5; 12/5; 12/5; ; ; 12/5; 12/5; 11/5; 40/17; ; 12/5; 27/11; 5/2; 5/2; ; 40/17; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-06 10:21:19 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; 23/20; 6/5; 5/4; ; 13/10; ; ; 6/5; 6/5; 5/4; 6/5; 6/5; ; ; 5/4; 5/4; 5/4; 6/5; ; 6/5; 13/11; 5/4; 5/4; ; 6/5; ; ; ; 
Derby; 12/5; 21/10; 21/10; ; 23/10; ; ; 9/4; 9/4; 2; 12/5; 21/10; ; ; 11/5; 9/4; 11/5; 28/13; ; 24/13; 11/5; 11/5; 85/40; ; 28/13; ; ; ; 
Draw; 23/10; 5/2; 12/5; ; 23/10; ; ; 12/5; 5/2; 12/5; 12/5; 12/5; ; ; 12/5; 12/5; 11/5; 40/17; ; 12/5; 27/11; 5/2; 5/2; ; 40/17; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-06 14:21:43 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; 23/20; 6/5; 5/4; 5/4; 13/10; ; ; 6/5; 6/5; 5/4; 6/5; 5/4; ; ; 5/4; 6/5; 5/4; 6/5; ; 6/5; 13/11; 5/4; 5/4; ; ; ; ; ; 
Derby; 12/5; 21/10; 21/10; 21/10; 23/10; ; ; 9/4; 9/4; 2; 12/5; 11/5; ; ; 11/5; 11/5; 11/5; 28/13; ; 24/13; 11/5; 11/5; 85/40; ; ; ; ; ; 
Draw; 23/10; 5/2; 12/5; 12/5; 23/10; ; ; 12/5; 5/2; 12/5; 12/5; 23/10; ; ; 12/5; 12/5; 11/5; 40/17; ; 12/5; 27/11; 5/2; 5/2; ; ; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-06 18:21:27 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; 23/20; 6/5; 5/4; 5/4; 13/10; ; ; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; ; 5/4; 6/5; 5/4; 6/5; ; 6/5; 13/11; 5/4; 5/4; 6/5; 6/5; ; ; ; 
Derby; 12/5; 21/10; 21/10; 21/10; 23/10; ; ; 9/4; 9/4; 2; 12/5; 11/5; 21/10; ; 11/5; 11/5; 11/5; 28/13; ; 24/13; 11/5; 11/5; 85/40; 21/10; 28/13; ; ; ; 
Draw; 23/10; 5/2; 12/5; 12/5; 23/10; ; ; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; ; 12/5; 12/5; 11/5; 40/17; ; 12/5; 27/11; 5/2; 5/2; 5/2; 40/17; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-06 22:21:32 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; 23/20; 6/5; 5/4; 5/4; 13/10; ; ; 6/5; 6/5; 5/4; 6/5; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 33/25; 6/5; 13/11; 5/4; 5/4; 6/5; 6/5; ; ; ; 
Derby; 12/5; 21/10; 21/10; 21/10; 23/10; ; ; 9/4; 9/4; 21/10; 12/5; 11/5; ; ; 11/5; 21/10; 11/5; 28/13; 61/25; 24/13; 11/5; 11/5; 85/40; 21/10; 28/13; ; ; ; 
Draw; 23/10; 5/2; 12/5; 12/5; 23/10; ; ; 12/5; 5/2; 23/10; 12/5; 12/5; ; ; 12/5; 23/10; 11/5; 23/10; 47/20; 12/5; 27/11; 5/2; 5/2; 5/2; 40/17; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-07 02:20:41 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
Fulham; 23/20; 6/5; 5/4; 5/4; 13/10; ; ; 6/5; 6/5; 5/4; 6/5; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 131/ 100; 6/5; 13/11; 5/4; 5/4; 6/5; 6/5; ; ; ; 
Derby; 12/5; 21/10; 21/10; 21/10; 23/10; ; ; 9/4; 9/4; 21/10; 12/5; 11/5; ; ; 11/5; 21/10; 11/5; 28/13; 123/ 50; 24/13; 11/5; 11/5; 85/40; 21/10; 28/13; ; ; ; 
Draw; 23/10; 5/2; 12/5; 12/5; 23/10; ; ; 12/5; 5/2; 23/10; 12/5; 12/5; ; ; 12/5; 23/10; 11/5; 23/10; 47/20; 12/5; 27/11; 5/2; 5/2; 5/2; 40/17; ; ; ; 
META; english/championship/fulham-v-derby; 2017-11-07 10:21:24 GMT+2; 2017-11-18 17:30; Nothing; Xlenovo
