META; english/championship/birmingham-v-bristol-city; 2017-08-06 02:20:02 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Birmingham; ; 5/4; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; 
Bristol City; ; 2; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 
META; english/championship/birmingham-v-bristol-city; 2017-08-06 10:19:57 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Birmingham; ; 5/4; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; 
Bristol City; ; 2; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 40/17; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 
META; english/championship/birmingham-v-bristol-city; 2017-08-06 14:20:04 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Birmingham; 8/5; 6/4; 13/8; ; 6/4; ; 13/8; ; 7/5; ; ; 8/5; 31/20; ; 8/5; 8/5; ; ; 6/4; 73/50; ; 7/5; ; ; 8/5; ; ; ; 
Bristol City; 7/4; 7/4; 7/4; ; 15/8; ; 7/4; ; 19/10; ; ; 17/10; 9/5; ; 7/4; 9/5; ; ; 7/4; 85/40; ; 15/8; ; ; 9/5; ; ; ; 
Draw; 11/5; 23/10; 23/10; ; 11/5; ; 23/10; ; 40/17; ; ; 9/4; 9/4; ; 23/10; 12/5; ; ; 28/13; 12/5; ; 23/10; ; ; 11/5; ; ; ; 
META; english/championship/birmingham-v-bristol-city; 2017-08-06 18:20:22 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Birmingham; 8/5; 6/4; 31/20; ; 6/4; 13/8; 8/5; ; 17/11; 17/11; 6/4; 8/5; 13/8; ; 8/5; 13/8; 8/5; 6/4; 17/11; 33/20; 32/21; 17/11; ; 13/8; 8/5; ; ; ; 
Bristol City; 7/4; 7/4; 9/5; ; 15/8; 7/4; 7/4; ; 9/5; 28/17; 13/8; 17/10; 17/10; ; 7/4; 9/5; 17/10; 9/5; 7/4; 93/50; 13/8; 9/5; ; 9/5; 7/4; ; ; ; 
Draw; 11/5; 23/10; 23/10; ; 11/5; 23/10; 23/10; ; 9/4; 11/5; 21/10; 9/4; 9/4; ; 23/10; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 11/5; ; 23/10; 11/5; ; ; ; 
META; english/championship/birmingham-v-bristol-city; 2017-08-06 22:20:24 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Birmingham; 8/5; 6/4; 31/20; ; 8/5; 13/8; 8/5; ; 17/11; 17/11; 6/4; 8/5; 13/8; ; 8/5; 13/8; 8/5; 6/4; 17/11; 33/20; 32/21; 17/11; ; 13/8; 8/5; ; ; ; 
Bristol City; 7/4; 7/4; 9/5; ; 7/4; 7/4; 7/4; ; 9/5; 28/17; 13/8; 17/10; 17/10; ; 7/4; 9/5; 17/10; 9/5; 7/4; 93/50; 13/8; 9/5; ; 9/5; 7/4; ; ; ; 
Draw; 11/5; 23/10; 23/10; ; 11/5; 23/10; 23/10; ; 9/4; 11/5; 21/10; 9/4; 9/4; ; 23/10; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 11/5; ; 23/10; 11/5; ; ; ; 
META; english/championship/birmingham-v-bristol-city; 2017-08-07 02:20:25 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
