META; english/championship/brentford-v-bolton; 2017-12-30 22:21:16 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Brentford; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bolton; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-bolton; 2017-12-31 02:21:07 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Brentford; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bolton; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-bolton; 2017-12-31 10:21:11 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Brentford; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bolton; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-bolton; 2017-12-31 14:21:27 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Brentford; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bolton; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-bolton; 2017-12-31 18:21:12 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Brentford; ; 4/9; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; 
Draw; ; 10/3; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; ; 
Bolton; ; 6; ; ; ; ; ; ; 23/5; ; ; ; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-bolton; 2017-12-31 22:21:08 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Brentford; ; 4/9; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; 
Draw; ; 10/3; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; ; 
Bolton; ; 6; ; ; ; ; ; ; 23/5; ; ; ; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-bolton; 2018-01-01 02:21:08 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Brentford; ; 4/9; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; 
Draw; ; 10/3; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; ; 
Bolton; ; 6; ; ; ; ; ; ; 23/5; ; ; ; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-bolton; 2018-01-01 10:21:17 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Brentford; ; 4/9; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; 
Draw; ; 10/3; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; ; 
Bolton; ; 6; ; ; ; ; ; ; 23/5; ; ; ; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-bolton; 2018-01-01 14:21:45 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
