META; english/championship/qpr-v-nottingham-forest; 2018-02-18 02:20:12 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
QPR; ; 5/4; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; 7/5; ; 5/4; 5/4; ; ; 4/6; ; 
Nottingham Forest; ; 21/10; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; 24/13; ; 11/5; 21/10; ; ; 13/8; ; 
Draw; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 40/17; ; 12/5; 12/5; ; ; 19/10; ; 
META; english/championship/qpr-v-nottingham-forest; 2018-02-18 10:20:40 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
QPR; ; 5/4; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; 7/5; ; 5/4; 5/4; ; ; 4/6; ; 
Nottingham Forest; ; 21/10; ; ; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; ; 24/13; ; 11/5; 21/10; ; ; 1; ; 
Draw; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 40/17; ; 12/5; 12/5; ; ; 19/10; ; 
META; english/championship/qpr-v-nottingham-forest; 2018-02-18 14:20:50 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
QPR; 6/5; 5/4; ; ; ; ; 5/4; 6/5; 7/5; ; ; ; ; ; 13/10; ; 5/4; ; ; 7/5; ; 13/10; 6/5; 5/4; ; 5/6; ; 
Nottingham Forest; 21/10; 21/10; ; ; ; ; 21/10; 15/8; 24/13; ; ; ; ; ; 2; ; 37/19; ; ; 24/13; ; 85/40; 21/10; 37/19; ; 6/5; ; 
Draw; 5/2; 12/5; ; ; ; ; 12/5; 9/4; 12/5; ; ; ; ; ; 23/10; ; 12/5; ; ; 40/17; ; 12/5; 5/2; 12/5; ; 19/10; ; 
META; english/championship/qpr-v-nottingham-forest; 2018-02-18 18:20:32 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
QPR; 6/5; 5/4; ; ; ; ; 5/4; 6/5; 13/10; ; 5/4; ; ; ; 13/10; 5/4; 5/4; ; ; 13/10; 5/4; 5/4; 6/5; 5/4; ; 9/10; ; 
Nottingham Forest; 21/10; 21/10; ; ; ; ; 21/10; 15/8; 2; ; 21/10; ; ; ; 2; 21/10; 39/19; ; ; 2; 85/40; 85/40; 21/10; 39/19; ; 5/4; ; 
Draw; 5/2; 12/5; ; ; ; ; 12/5; 9/4; 12/5; ; 13/5; ; ; ; 23/10; 5/2; 27/11; ; ; 40/17; 5/2; 5/2; 5/2; 27/11; ; 19/10; ; 
META; english/championship/qpr-v-nottingham-forest; 2018-02-18 22:20:13 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
QPR; 6/5; 5/4; ; ; ; ; 5/4; 6/5; 13/10; ; 5/4; ; ; ; 13/10; 5/4; 5/4; ; ; 13/10; 5/4; 5/4; 6/5; 5/4; ; 1; ; 
Nottingham Forest; 21/10; 21/10; ; ; ; ; 21/10; 15/8; 2; ; 21/10; ; ; ; 2; 21/10; 39/19; ; ; 2; 85/40; 85/40; 21/10; 39/19; ; 5/4; ; 
Draw; 5/2; 12/5; ; ; ; ; 12/5; 9/4; 12/5; ; 13/5; ; ; ; 23/10; 5/2; 27/11; ; ; 40/17; 5/2; 5/2; 5/2; 27/11; ; 19/10; ; 
