META; english/championship/middlesbrough-v-fulham; 2017-12-30 22:21:29 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2017-12-31 02:21:20 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2017-12-31 10:21:23 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2017-12-31 14:21:39 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Fulham; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2017-12-31 18:21:25 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 
Fulham; ; 5/2; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2017-12-31 22:21:21 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 
Fulham; ; 5/2; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2018-01-01 02:21:20 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 
Fulham; ; 5/2; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2018-01-01 10:21:29 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 
Fulham; ; 5/2; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 27/11; ; ; ; ; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2018-01-01 14:21:58 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; ; 11/10; 11/10; ; ; ; 11/10; 1; 11/10; 11/10; ; ; ; ; ; 11/10; ; 11/10; ; ; 11/10; ; ; ; 11/10; ; ; ; 
Draw; ; 23/10; 23/10; ; ; ; 23/10; 23/10; 23/10; 23/10; ; ; ; ; ; 12/5; ; 9/4; ; ; 23/10; ; ; ; 9/4; ; ; ; 
Fulham; ; 5/2; 5/2; ; ; ; 13/5; 13/5; 5/2; 5/2; ; ; ; ; ; 13/5; ; 12/5; ; ; 27/11; ; ; ; 12/5; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2018-01-01 18:21:21 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; 1; 11/10; 11/10; ; ; ; 11/10; 1; 11/10; 11/10; ; ; ; ; ; 11/10; ; 21/20; ; 11/10; 11/10; ; 11/10; ; 21/20; ; ; ; 
Draw; 12/5; 23/10; 12/5; ; ; ; 12/5; 12/5; 23/10; 23/10; ; ; ; ; ; 5/2; ; 23/10; ; 45/17; 23/10; ; 5/2; ; 23/10; ; ; ; 
Fulham; 11/4; 5/2; 12/5; ; ; ; 5/2; 13/5; 5/2; 12/5; ; ; ; ; ; 13/5; ; 27/11; ; 40/17; 27/11; ; 5/2; ; 5/2; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2018-01-01 22:20:42 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; 1; 11/10; 11/10; ; ; ; 11/10; 1; 11/10; 11/10; ; ; ; ; ; 11/10; ; 21/20; ; 11/10; 11/10; ; 11/10; ; 21/20; ; ; ; 
Draw; 12/5; 23/10; 12/5; ; ; ; 12/5; 12/5; 23/10; 23/10; ; ; ; ; ; 12/5; ; 23/10; ; 45/17; 23/10; ; 5/2; ; 23/10; ; ; ; 
Fulham; 11/4; 5/2; 12/5; ; ; ; 5/2; 13/5; 5/2; 12/5; ; ; ; ; ; 13/5; ; 27/11; ; 40/17; 27/11; ; 5/2; ; 5/2; ; ; ; 
META; english/championship/middlesbrough-v-fulham; 2018-01-02 02:20:48 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Middlesbrough; 1; 11/10; 11/10; ; ; ; 11/10; 1; 11/10; 11/10; ; ; ; ; ; 11/10; 1; 21/20; 1; 11/10; 11/10; ; 11/10; ; 21/20; ; ; ; 
