META; english/championship/aston-villa-v-fulham; 2017-10-15 02:22:09 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; ; 13/10; ; ; ; ; 13/10; 13/10; 13/10; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; 13/10; ; ; 10/9; ; 
Aston Villa; 6/5; 13/10; 23/17; 11/8; 5/4; 27/20; 11/8; 5/4; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; ; 11/8; 13/10; 13/10; ; 6/5; ; 11/8
Fulham; 11/5; 2; 2; 19/10; 21/10; 39/20; 2; 21/10; 2; 19/10; 2; 2; 2; 21/10; 21/10; 2; 19/10; 2; ; 19/10; 2; ; 2; 2; 39/19; ; 19/10; ; 21/10
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 40/17; ; 12/5; 40/17; ; 12/5; 49/20; 40/17; ; 9/4; ; 5/2
META; english/championship/aston-villa-v-fulham; 2017-10-16 10:21:31 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 13/10; 23/17; 5/4; 5/4; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; ; 11/8; 13/10; 13/10; ; 6/5; ; 11/8
Fulham; 11/5; 2; 2; 21/10; 21/10; 39/20; 2; 21/10; 2; 19/10; 19/10; 2; 2; 21/10; 21/10; 2; 19/10; 39/19; ; 19/10; 2; ; 2; 2; 39/19; ; 19/10; ; 21/10
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; ; 12/5; 40/17; ; 12/5; 49/20; 40/17; ; 9/4; ; 5/2
META; english/championship/aston-villa-v-fulham; 2017-10-16 14:22:07 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 13/10; 23/17; 5/4; 5/4; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; ; 5/4; 13/10; 11/8
Fulham; 11/5; 2; 2; 21/10; 21/10; 39/20; 2; 21/10; 2; 19/10; 19/10; 2; 2; 21/10; 21/10; 2; 19/10; 39/19; 43/20; 19/10; 2; 2; 2; 2; 39/19; ; 19/10; 9/5; 21/10
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 12/5; 40/17; 5/2; 12/5; 49/20; 40/17; ; 9/4; 19/10; 5/2
META; english/championship/aston-villa-v-fulham; 2017-10-16 18:21:30 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 13/10; 13/10; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; ; 5/4; 23/20; 27/20
Fulham; 11/5; 2; 2; 21/10; 21/10; 39/20; 2; 21/10; 2; 21/10; 19/10; 41/20; 2; 21/10; 21/10; 2; 19/10; 39/19; 43/20; 19/10; 2; 2; 2; 2; 21/10; ; 2; 2; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 12/5; 40/17; 5/2; 12/5; 49/20; 40/17; ; 11/5; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-16 22:21:34 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 13/10; 13/10; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; ; 5/4; 23/20; 27/20
Fulham; 11/5; 2; 2; 21/10; 21/10; 39/20; 2; 21/10; 2; 21/10; 19/10; 41/20; 2; 21/10; 21/10; 2; 19/10; 39/19; 43/20; 19/10; 2; 2; 2; 2; 21/10; ; 19/10; 2; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 12/5; 40/17; 5/2; 12/5; 49/20; 40/17; ; 11/5; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-17 02:21:23 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 13/10; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; ; 6/5; 23/20; 27/20
Fulham; 11/5; 2; 21/10; 21/10; 21/10; 39/20; 2; 21/10; 2; 21/10; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 19/10; 39/19; 43/20; 19/10; 2; 85/40; 85/40; 2; 21/10; ; 19/10; 2; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; ; 9/4; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-17 10:21:41 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 13/10; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; ; 6/5; 23/20; 27/20
Fulham; 11/5; 2; 21/10; 21/10; 21/10; 39/20; 2; 21/10; 2; 21/10; 21/10; 41/20; 2; 21/10; 21/10; 21/10; 19/10; 21/10; 43/20; 19/10; 2; 85/40; 85/40; 2; 21/10; ; 19/10; 2; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; ; 9/4; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-17 14:21:55 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; ; 6/5; 23/20; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 21/10; 39/20; 2; 21/10; 2; 21/10; 2; 41/20; 2; 21/10; 21/10; 21/10; 19/10; 21/10; 43/20; 19/10; 2; 85/40; 85/40; 2; 21/10; ; 19/10; 2; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; ; 9/4; 19/10; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-17 18:22:45 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 13/10; 5/4; 13/10; 13/10; 27/20; 13/10; 23/18; 13/10; 13/10; 13/10; 13/10; ; 6/5; 23/20; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 21/10; 39/20; 2; 21/10; 21/10; 21/10; 2; 41/20; ; 21/10; 21/10; 21/10; 19/10; 28/13; 113/50; 19/10; 39/19; 85/40; 85/40; 2; 28/13; ; 19/10; 2; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; 12/5; 5/2; 40/17; 123/50; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; ; 21/10; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-17 22:22:25 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 13/10; 5/4; 13/10; 13/10; 27/20; 13/10; 23/18; 13/10; 13/10; 13/10; 13/10; ; 6/5; 23/20; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 21/10; 39/20; 2; 21/10; 21/10; 21/10; 2; 41/20; ; 21/10; 21/10; 21/10; 19/10; 28/13; 113/50; 19/10; 39/19; 85/40; 85/40; 2; 28/13; ; 19/10; 2; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; 12/5; 5/2; 40/17; 123/50; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; ; 11/5; 19/10; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-18 02:21:13 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 13/10; 13/10; 27/20; 13/10; 23/18; 13/10; 13/10; 13/10; 13/10; ; 6/5; 23/20; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 21/10; 39/20; 2; 21/10; 21/10; 21/10; 21/10; 21/10; ; 21/10; 21/10; 21/10; 19/10; 28/13; 113/50; 19/10; 39/19; 85/40; 85/40; 2; 28/13; ; 19/10; 2; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 5/2; 40/17; 123/50; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; ; 11/5; 19/10; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-18 11:40:54 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 13/10; 13/10; 34/25; 13/10; 23/18; 13/10; 13/10; 13/10; 13/10; ; 6/5; 23/20; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 21/10; 39/20; 2; 2; 21/10; 21/10; 21/10; 21/10; ; 21/10; 21/10; 21/10; 19/10; 21/10; 111/50; 19/10; 39/19; 85/40; 85/40; 2; 28/13; ; 19/10; 19/10; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; ; 21/10; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-18 14:21:28 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 13/10; 13/10; 34/25; 13/10; 23/18; 13/10; 13/10; 13/10; 13/10; ; 6/5; 23/20; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 21/10; 39/20; 2; 2; 21/10; 21/10; 21/10; 21/10; ; 2; 21/10; 21/10; 19/10; 21/10; 111/50; 19/10; 39/19; 85/40; 85/40; 2; 28/13; ; 19/10; 19/10; 11/5
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; ; 11/5; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-18 18:21:43 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 13/10; 13/10; 34/25; 9/7; 23/18; 13/10; 13/10; 13/10; 13/10; ; 6/5; 23/20; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 21/10; 39/20; 2; 2; 21/10; 21/10; 21/10; 21/10; ; 2; 21/10; 21/10; 19/10; 21/10; 111/50; 21/10; 39/19; 85/40; 85/40; 2; 28/13; ; 19/10; 19/10; 11/5
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 27/11; 40/17; 12/5; 12/5; 12/5; 12/5; ; 9/4; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-18 22:21:54 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 13/10; 5/4; 13/10; 13/10; 34/25; 9/7; 23/18; 13/10; 13/10; 13/10; 13/10; ; 6/5; 23/20; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 21/10; 39/20; 2; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 19/10; 21/10; 111/50; 21/10; 39/19; 85/40; 85/40; 2; 28/13; ; 19/10; 19/10; 11/5
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 27/11; 40/17; 12/5; 12/5; 12/5; 12/5; ; 9/4; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-19 02:21:39 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 13/10; 5/4; 13/10; 13/10; 34/25; 9/7; 23/18; 13/10; 13/10; 13/10; 13/10; ; 5/4; 6/5; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 21/10; 39/20; 2; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 19/10; 21/10; 111/50; 21/10; 39/19; 85/40; 85/40; 2; 28/13; ; 19/10; 19/10; 11/5
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 27/11; 40/17; 12/5; 12/5; 12/5; 12/5; ; 9/4; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-19 10:21:45 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 5/4; 13/10; 13/10; 34/25; 9/7; 23/18; 13/10; 13/10; 13/10; 13/10; ; 5/4; 6/5; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 21/10; 39/20; 2; 2; 21/10; 2; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 19/10; 21/10; 111/50; 21/10; 39/19; 85/40; 85/40; 2; 21/10; ; 19/10; 19/10; 11/5
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; ; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 27/11; 40/17; 12/5; 12/5; 12/5; 40/17; ; 9/4; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-19 14:22:23 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 13/10; 13/10; 5/4; 13/10; 13/10; 34/25; 9/7; 23/18; 13/10; 13/10; 13/10; 13/10; ; 5/4; 23/20; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 39/20; 2; 2; 2; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 19/10; 21/10; 111/50; 21/10; 39/19; 85/40; 85/40; 2; 28/13; ; 19/10; 19/10; 11/5
Draw; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; ; 12/5; 12/5; 12/5; 5/2; 40/17; 5/2; 27/11; 40/17; 12/5; 12/5; 12/5; 12/5; ; 9/4; 2; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-19 18:22:27 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 5/4; 13/10; 23/17; 11/8; 23/17; 23/18; 13/10; 13/10; 13/10; 13/10; ; 5/4; 6/5; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 39/20; 2; 2; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 19/10; 39/19; 56/25; 37/19; 39/19; 85/40; 11/5; 11/5; 28/13; ; 2; 2; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 13/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; ; 47/20; 12/5; 12/5; 5/2; 23/10; 49/20; 5/2; 40/17; 12/5; 5/2; 12/5; 40/17; ; 23/10; 21/10; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-19 22:21:38 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 5/4; 13/10; 23/17; 11/8; 13/10; 23/18; 13/10; 13/10; 13/10; 13/10; ; 27/20; 5/4; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 19/10; 28/13; 56/25; 39/19; 39/19; 85/40; 11/5; 11/5; 28/13; ; 2; 2; 11/5
Draw; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; ; 47/20; 12/5; 12/5; 12/5; 23/10; 49/20; 27/11; 40/17; 12/5; 12/5; 12/5; 40/17; ; 23/10; 9/4; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-20 02:21:51 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 6/5; 5/4; 5/4; 5/4; 11/8; 7/5; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 5/4; 13/10; 23/17; 11/8; 13/10; 23/18; 13/10; 13/10; 13/10; 13/10; ; 27/20; 5/4; 27/20
Fulham; 11/5; 21/10; 21/10; 21/10; 2; 21/10; 2; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 19/10; 28/13; 56/25; 21/10; 39/19; 85/40; 11/5; 11/5; 28/13; ; 2; 2; 9/4
Draw; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 23/10; 49/20; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; ; 23/10; 11/5; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-20 10:22:40 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 7/5; 5/4; 5/4; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 23/17; 11/8; 13/10; 23/18; 13/10; 13/10; 13/10; 13/10; ; 27/20; 5/4; 27/20
Fulham; 21/10; 21/10; 21/10; 2; 2; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 19/10; 21/10; 56/25; 21/10; 39/19; 85/40; 11/5; 11/5; 28/13; ; 2; 2; 11/5
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 47/20; 12/5; 23/10; 12/5; 23/10; 61/25; 12/5; 40/17; 12/5; 5/2; 12/5; 40/17; ; 23/10; 11/5; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-20 14:22:54 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 27/20; 5/4; 5/4; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 23/17; 7/5; 13/10; 23/18; 13/10; 13/10; 13/10; 13/10; ; 27/20; 6/5; 27/20
Fulham; 11/5; 21/10; 21/10; 2; 2; 11/5; 2; 2; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 19/10; 28/13; 11/5; 21/10; 39/19; 85/40; 9/4; 11/5; 28/13; ; 2; 2; 11/5
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 47/20; 12/5; 12/5; 12/5; 23/10; 49/20; 12/5; 40/17; 12/5; 5/2; 12/5; 40/17; ; 23/10; 23/10; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-20 18:22:44 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 27/20; 5/4; 13/10; ; ; 13/10; 11/8; 11/8; 23/17; 13/10; 11/8; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 23/17; 7/5; 13/10; 25/19; 13/10; 11/8; 13/10; 13/10; ; 13/10; 6/5; 11/8
Fulham; 11/5; 21/10; 2; ; ; 11/5; 2; 2; 21/10; 2; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 19/10; 21/10; 11/5; 21/10; 39/19; 2; 85/40; 21/10; 28/13; ; 21/10; 2; 11/5
Draw; 5/2; 12/5; 23/10; ; ; 5/2; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; 12/5; 47/20; 23/10; 12/5; 12/5; 23/10; 49/20; 12/5; 23/10; 12/5; 5/2; 12/5; 40/17; ; 23/10; 23/10; 12/5
META; english/championship/aston-villa-v-fulham; 2017-10-20 22:23:36 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Aston Villa; 27/20; 13/10; 13/10; ; ; 13/10; 11/8; 11/8; 23/17; 13/10; 11/8; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 7/5; 13/10; 25/19; 13/10; 11/8; 13/10; 23/17; ; 27/20; 5/4; 7/5
