META; english/championship/millwall-v-burton; 2017-10-29 02:22:11 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Millwall; ; 8/13; ; ; ; ; ; ; 6/11; ; ; ; ; ; ; ; ; ; ; ; 6/11; ; 8/13; 4/7; ; ; 4/9; ; 
Draw; ; 11/4; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 56/19; ; 11/4; 29/10; ; ; 23/10; ; 
Burton; ; 9/2; ; ; ; ; ; ; 24/5; ; ; ; ; ; ; ; ; ; ; ; 19/4; ; 5; 5; ; ; 23/10; ; 
META; english/championship/millwall-v-burton; 2017-10-29 10:23:22 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Millwall; ; 8/13; ; ; ; ; ; ; 6/11; ; ; ; ; ; ; ; ; ; ; ; 6/11; ; 8/13; 3/5; ; ; 1/3; ; 
Draw; ; 11/4; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 56/19; ; 11/4; 11/4; ; ; 9/4; ; 
Burton; ; 9/2; ; ; ; ; ; ; 24/5; ; ; ; ; ; ; ; ; ; ; ; 19/4; ; 5; 5; ; ; 12/5; ; 
META; english/championship/millwall-v-burton; 2017-10-29 14:22:13 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Millwall; 4/7; 8/13; ; ; ; ; 3/5; 8/15; 6/11; ; 8/13; ; ; ; 4/7; 8/13; ; 5/9; ; ; 6/11; 4/7; 4/7; 4/7; 4/7; ; 4/11; ; 
Draw; 3; 11/4; ; ; ; ; 29/10; 3; 3; ; 3; ; ; ; 5/2; 3; ; 56/19; ; ; 56/19; 3; 3; 59/20; 56/19; ; 9/4; ; 
Burton; 9/2; 9/2; ; ; ; ; 9/2; 5; 24/5; ; 5; ; ; ; 11/2; 9/2; ; 50/11; ; ; 19/4; 19/4; 5; 19/4; 23/5; ; 7/2; ; 
META; english/championship/millwall-v-burton; 2017-10-29 18:21:47 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Millwall; 4/7; 8/13; ; ; ; ; 3/5; 8/15; 6/11; ; 8/13; ; ; ; 4/7; 8/13; ; 5/9; ; ; 6/11; 4/7; 4/7; 4/7; 4/7; ; 4/11; ; 
Draw; 3; 11/4; ; ; ; ; 29/10; 3; 3; ; 3; ; ; ; 5/2; 14/5; ; 56/19; ; ; 56/19; 3; 3; 59/20; 56/19; ; 9/4; ; 
Burton; 9/2; 9/2; ; ; ; ; 9/2; 5; 24/5; ; 5; ; ; ; 11/2; 9/2; ; 23/5; ; ; 19/4; 19/4; 5; 19/4; 79/17; ; 7/2; ; 
META; english/championship/millwall-v-burton; 2017-10-29 22:22:27 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Millwall; 4/7; 8/13; ; ; ; ; 3/5; 8/15; 6/11; ; 8/13; ; ; ; 4/7; 8/13; ; 4/7; ; ; 6/11; 4/7; 4/7; 4/7; 4/7; ; 4/11; ; 
Draw; 3; 11/4; ; ; ; ; 29/10; 3; 3; ; 3; ; ; ; 5/2; 14/5; ; 3; ; ; 56/19; 3; 3; 59/20; 3; ; 9/4; ; 
Burton; 9/2; 9/2; ; ; ; ; 9/2; 5; 24/5; ; 5; ; ; ; 11/2; 9/2; ; 79/17; ; ; 19/4; 19/4; 5; 19/4; 47/10; ; 7/2; ; 
