META; english/championship/sunderland-v-barnsley; 2017-12-26 22:21:12 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Sunderland; 11/10; ; ; ; ; ; ; 1; 19/20; ; ; ; ; ; ; 11/10; ; 21/20; ; ; 19/20; ; ; 21/20; 21/20; ; 4/6; ; 
Draw; 5/2; ; ; ; ; ; ; 5/2; 5/2; ; ; ; ; ; ; 13/5; ; 5/2; ; ; 27/11; ; ; 51/20; 5/2; ; 11/5; ; 
Barnsley; 23/10; ; ; ; ; ; ; 13/5; 14/5; ; ; ; ; ; ; 5/2; ; 27/11; ; ; 11/4; ; ; 12/5; 5/2; ; 19/10; ; 
META; english/championship/sunderland-v-barnsley; 2017-12-27 02:21:08 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Sunderland; 11/10; ; ; ; ; 23/20; 1; 1; 19/20; ; 11/10; 21/20; ; ; ; 11/10; ; 21/20; ; ; 19/20; ; ; 21/20; 21/20; ; 10/11; ; 
Draw; 5/2; ; ; ; ; 5/2; 5/2; 23/10; 5/2; ; 13/5; 12/5; ; ; ; 13/5; ; 5/2; ; ; 27/11; ; ; 51/20; 5/2; ; 11/5; ; 
Barnsley; 23/10; ; ; ; ; 11/4; 13/5; 13/5; 14/5; ; 5/2; 13/5; ; ; ; 5/2; ; 5/2; ; ; 11/4; ; ; 12/5; 5/2; ; 19/10; ; 
META; english/championship/sunderland-v-barnsley; 2017-12-27 10:21:15 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Sunderland; 11/10; ; 11/10; ; ; 11/10; 21/20; 1; 19/20; 21/20; 11/10; 21/20; ; ; ; 11/10; 21/20; 21/20; 21/20; ; 19/20; ; 23/20; 21/20; 21/20; ; 10/11; ; 
Draw; 5/2; ; 12/5; ; ; 13/5; 5/2; 5/2; 5/2; 23/10; 13/5; 12/5; ; ; ; 13/5; 5/2; 5/2; 5/2; ; 27/11; ; 23/10; 51/20; 5/2; ; 9/4; ; 
Barnsley; 23/10; ; 5/2; ; ; 27/10; 5/2; 5/2; 14/5; 12/5; 5/2; 13/5; ; ; ; 5/2; 12/5; 27/11; 12/5; ; 11/4; ; 5/2; 12/5; 5/2; ; 19/10; ; 
META; english/championship/sunderland-v-barnsley; 2017-12-27 14:23:29 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Sunderland; 11/10; 1; 11/10; 1; ; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; ; 23/20; ; 11/10; 21/20; 11/10; 21/20; ; 11/10; 11/10; 11/10; 11/10; 15/13; ; 20/21; ; 
Barnsley; 23/10; 13/5; 12/5; 11/5; ; 12/5; 12/5; 12/5; 40/17; 12/5; 5/2; 5/2; ; 49/20; ; 5/2; 12/5; 40/17; 12/5; ; 23/10; 12/5; 5/2; 12/5; 40/17; ; 9/5; ; 
Draw; 5/2; 5/2; 23/10; 11/5; ; 13/5; 12/5; 5/2; 5/2; 23/10; 13/5; 12/5; ; 12/5; ; 5/2; 5/2; 12/5; 5/2; ; 27/11; 5/2; 5/2; 49/20; 27/11; ; 9/4; ; 
META; english/championship/sunderland-v-barnsley; 2017-12-27 18:21:21 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Sunderland; 11/10; 1; 11/10; 23/20; ; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; ; 23/20; 23/20; 11/10; 21/20; 15/13; 21/20; 12/11; 11/10; 11/10; 11/10; 11/10; 15/13; ; 20/21; ; 
Barnsley; 23/10; 13/5; 12/5; 23/10; ; 12/5; 12/5; 12/5; 40/17; 12/5; 5/2; 5/2; ; 49/20; 12/5; 5/2; 12/5; 40/17; 12/5; 28/13; 23/10; 12/5; 5/2; 12/5; 40/17; ; 19/10; ; 
Draw; 5/2; 5/2; 23/10; 12/5; ; 13/5; 12/5; 5/2; 5/2; 12/5; 13/5; 9/4; ; 12/5; 12/5; 5/2; 5/2; 40/17; 5/2; 5/2; 27/11; 5/2; 5/2; 49/20; 12/5; ; 11/5; ; 
META; english/championship/sunderland-v-barnsley; 2017-12-27 22:21:40 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Sunderland; 11/10; 1; 11/10; 23/20; ; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; 21/20; 11/10; 21/20; 12/11; 11/10; 11/10; 11/10; 21/20; 11/10; ; 20/21; ; 
Barnsley; 23/10; 13/5; 12/5; 23/10; ; 12/5; 12/5; 12/5; 40/17; 12/5; 5/2; 5/2; ; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 28/13; 23/10; 5/2; 5/2; 5/2; 27/11; ; 19/10; ; 
