META; english/championship/reading-v-burton; 2017-12-16 22:20:41 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Reading; ; 8/13; ; ; ; ; 5/9; 8/15; 6/11; ; ; ; ; ; ; 8/13; ; 8/15; ; ; 6/11; 4/7; 11/20; 11/20; 8/15; ; 4/11; ; 
Draw; ; 14/5; ; ; ; ; 3; 3; 13/4; ; ; ; ; ; ; 3; ; 41/13; ; ; 16/5; 3; 16/5; 3; 16/5; ; 11/4; ; 
Burton; ; 9/2; ; ; ; ; 19/4; 5; 22/5; ; ; ; ; ; ; 9/2; ; 49/11; ; ; 43/10; 19/4; 5; 5; 49/11; ; 7/2; ; 
META; english/championship/reading-v-burton; 2017-12-17 02:20:38 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Reading; ; 8/13; ; ; ; ; 4/7; 8/15; 6/11; ; ; 6/10; ; ; ; 8/13; ; 8/15; ; ; 6/11; 4/7; 11/20; 11/20; 8/15; ; 4/11; ; 
Draw; ; 14/5; ; ; ; ; 3; 3; 13/4; ; ; 3; ; ; ; 3; ; 41/13; ; ; 16/5; 3; 16/5; 3; 41/13; ; 14/5; ; 
Burton; ; 9/2; ; ; ; ; 19/4; 5; 22/5; ; ; 9/2; ; ; ; 9/2; ; 49/11; ; ; 43/10; 19/4; 5; 5; 9/2; ; 4; ; 
META; english/championship/reading-v-burton; 2017-12-17 10:20:38 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Reading; 4/7; 8/13; 4/7; ; ; ; 4/7; 8/15; 6/11; 4/7; 4/7; 6/10; ; 6/10; ; 8/13; ; 5/9; ; ; 6/11; 4/7; 4/7; 11/20; 4/7; ; 2/5; ; 
Draw; 14/5; 14/5; 29/10; ; ; ; 3; 3; 13/4; 29/10; 3; 3; ; 3; ; 3; ; 29/10; ; ; 16/5; 3; 31/10; 29/10; 29/10; ; 14/5; ; 
Burton; 5; 9/2; 19/4; ; ; ; 19/4; 5; 22/5; 19/4; 5; 9/2; ; 19/4; ; 5; ; 79/17; ; ; 43/10; 5; 19/4; 21/4; 47/10; ; 21/5; ; 
META; english/championship/reading-v-burton; 2017-12-17 14:20:45 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Reading; 4/7; 8/13; 3/5; ; ; ; 3/5; 4/7; 6/11; 6/10; 4/7; 8/13; ; 8/13; 13/20; ; ; 10/17; ; 8/15; 6/11; 4/7; 4/7; 4/7; 10/17; ; 4/9; ; 
Draw; 14/5; 29/10; 14/5; ; ; ; 14/5; 11/4; 13/4; 11/4; 3; 14/5; ; 14/5; 14/5; ; ; 14/5; ; 29/10; 16/5; 3; 3; 29/10; 14/5; ; 14/5; ; 
Burton; 5; 9/2; 24/5; ; ; ; 5; 9/2; 22/5; 19/4; 5; 9/2; ; 5; 9/2; ; ; 23/5; ; 41/10; 43/10; 5; 5; 5; 79/17; ; 21/5; ; 
