META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-07 22:20:15 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; ; 1/3; ; 33/100; 3/10; 3/10; 2/7; ; 3/10; ; 1/3; ; 7/20; ; 1/3; 1/3; 6/19; 1/3; 3/10; ; 1/3; 3/10; 1/3; 1/3; ; 1/20; ; 
Draw; 4; ; 18/5; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 18/5; 15/4; 15/4; 37/10; 37/10; 37/10; 50/13; 37/10; 19/5; 19/5; 15/4; 15/4; ; 2; ; 
Girona; 11; ; 10; 10; 11; 11; 10; 11; 10; 10; ; 9; ; 10; 9; 10; 17/2; 39/4; 17/2; 17/2; 10; 9; 19/2; 11; 39/4; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-09 22:19:44 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; ; 1/3; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; ; 3/10; 1/3; 1/3; 3/10; 3/10; ; 1/16; ; 
Draw; 4; ; 18/5; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 18/5; 15/4; 15/4; 37/10; 37/10; 37/10; ; 37/10; 19/5; 4; 15/4; 15/4; ; 2; ; 
Girona; 11; ; 10; 10; 11; 11; 10; 11; 10; 10; ; 9; ; 10; 9; 10; 17/2; 39/4; 17/2; ; 10; 9; 10; 11; 39/4; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-10 02:19:36 GMT+2; ; Nothing; Xlenovo
Atletico Madrid; 2/7; ; 1/3; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; ; 1/14; ; 
Draw; 4; ; 18/5; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 18/5; 15/4; 15/4; 37/10; 37/10; 37/10; 15/4; 37/10; 19/5; 4; 15/4; 15/4; ; 2; ; 
Girona; 11; ; 10; 10; 11; 11; 10; 11; 10; 10; ; 9; ; 10; 9; 10; 17/2; 39/4; 17/2; 79/10; 10; 9; 10; 11; 39/4; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-10 10:19:37 GMT+2; ; Nothing; Xlenovo
Atletico Madrid; 2/7; ; 1/3; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; ; 1/14; ; 
Draw; 4; ; 18/5; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 18/5; 15/4; 15/4; 37/10; 37/10; 37/10; 15/4; 37/10; 19/5; 4; 15/4; 15/4; ; 2; ; 
Girona; 11; ; 10; 10; 11; 11; 10; 11; 10; 10; ; 9; ; 10; 9; 10; 17/2; 39/4; 17/2; 79/10; 10; 9; 10; 11; 39/4; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-10 14:19:39 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; ; 1/3; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; ; 1/14; ; 
Draw; 4; ; 18/5; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 37/10; 15/4; 15/4; 37/10; 15/4; 37/10; 15/4; 37/10; 19/5; 4; 15/4; 15/4; ; 2; ; 
Girona; 11; ; 10; 10; 11; 11; 10; 11; 10; 9; ; 10; ; 9; 9; 10; 17/2; 19/2; 17/2; 79/10; 10; 9; 19/2; 11; 19/2; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-10 18:19:53 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; ; 1/3; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; 1/14; ; 
Draw; 4; ; 18/5; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 37/10; 15/4; 15/4; 37/10; 15/4; 37/10; 15/4; 37/10; 19/5; 4; 15/4; 19/5; 2; ; 
Girona; 11; ; 10; 10; 11; 11; 10; 11; 10; 9; ; 10; ; 9; 9; 10; 17/2; 19/2; 17/2; 79/10; 10; 9; 19/2; 11; 19/2; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-10 22:19:43 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; ; ; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; 1/14; ; 
Draw; 4; ; ; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 37/10; 15/4; 15/4; 37/10; 15/4; 37/10; 15/4; 37/10; 19/5; 4; 15/4; 19/5; 2; ; 
Girona; 11; ; ; 10; 11; 11; 10; 11; 10; 9; ; 10; ; 9; 9; 10; 17/2; 19/2; 17/2; 79/10; 10; 9; 19/2; 11; 19/2; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-11 02:19:41 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; ; ; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; 1/14; ; 
Draw; 4; ; ; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 37/10; 15/4; 15/4; 37/10; 15/4; 37/10; 15/4; 37/10; 19/5; 4; 15/4; 19/5; 2; ; 
Girona; 11; ; ; 10; 11; 11; 10; 11; 10; 9; ; 10; ; 9; 9; 10; 17/2; 19/2; 17/2; 79/10; 10; 9; 19/2; 11; 19/2; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-11 10:19:44 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; ; ; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; 1/14; ; 
Draw; 4; ; ; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 37/10; 15/4; 15/4; 37/10; 15/4; 37/10; 15/4; 37/10; 19/5; 4; 15/4; 19/5; 2; ; 
Girona; 11; ; ; 10; 11; 11; 19/2; 11; 10; 9; ; 10; ; 9; 9; 10; 17/2; 19/2; 17/2; 79/10; 10; 9; 9; 11; 19/2; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-11 14:20:04 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; ; ; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; ; 1/14; ; 
Draw; 4; ; ; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 37/10; 15/4; 15/4; 37/10; 15/4; 37/10; 15/4; 37/10; 19/5; 19/5; 15/4; 19/5; ; 2; ; 
Girona; 11; ; ; 10; 11; 11; 19/2; 11; 10; 9; ; 10; ; 9; 9; 10; 17/2; 19/2; 17/2; 79/10; 10; 9; 10; 11; 19/2; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-11 18:20:41 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; ; ; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; ; 1/14; ; 
Draw; 4; ; ; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 37/10; 15/4; 15/4; 37/10; 15/4; 37/10; 15/4; 37/10; 19/5; 4; 15/4; 19/5; ; 2; ; 
Girona; 11; ; ; 10; 11; 11; 10; 11; 10; 9; ; 10; ; 9; 9; 10; 17/2; 19/2; 17/2; 79/10; 10; 9; 19/2; 11; 19/2; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-11 22:19:39 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; 4/11; ; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; ; 1/25; ; 
Draw; 4; 7/2; ; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 37/10; 15/4; 15/4; 37/10; 15/4; 37/10; 15/4; 37/10; 19/5; 19/5; 15/4; 19/5; ; 2; ; 
Girona; 11; 17/2; ; 10; 11; 11; 10; 11; 10; 9; ; 10; ; 9; 9; 10; 17/2; 19/2; 17/2; 79/10; 10; 9; 10; 11; 19/2; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-12 02:19:40 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; 4/11; ; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; ; 1/25; ; 
Draw; 4; 7/2; ; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 37/10; 15/4; 15/4; 37/10; 15/4; 37/10; 15/4; 37/10; 19/5; 4; 15/4; 19/5; ; 2; ; 
Girona; 11; 17/2; ; 10; 11; 11; 10; 11; 10; 9; ; 10; ; 9; 9; 10; 17/2; 19/2; 17/2; 79/10; 10; 9; 19/2; 11; 19/2; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-12 10:19:41 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; 4/11; ; 7/20; 17/50; 3/10; 3/10; 3/10; 3/10; 1/3; ; 1/3; ; 7/20; 7/20; 1/3; 1/3; 3/10; 1/3; 6/19; 3/10; 1/3; 1/3; 3/10; 3/10; ; 1/25; ; 
Draw; 4; 7/2; ; 7/2; 22/5; 15/4; 15/4; 7/2; 15/4; 18/5; ; 7/2; ; 37/10; 15/4; 15/4; 37/10; 15/4; 37/10; 15/4; 37/10; 19/5; 4; 15/4; 19/5; ; 2; ; 
Girona; 11; 17/2; ; 10; 11; 11; 10; 11; 10; 9; ; 10; ; 9; 9; 10; 17/2; 19/2; 17/2; 79/10; 10; 9; 19/2; 11; 19/2; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-12 14:19:57 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; 4/11; 4/11; 7/20; 4/11; 1/3; 3/10; 3/10; 3/10; 4/11; ; 4/11; ; 4/11; 4/11; 1/3; 1/3; 6/19; 1/3; 6/19; 3/10; 1/3; 1/3; 7/20; 6/19; ; 1/25; ; 
Draw; 4; 7/2; 7/2; 7/2; 21/5; 4; 15/4; 7/2; 15/4; 7/2; ; 7/2; ; 7/2; 4; 7/2; 37/10; 18/5; 37/10; 15/4; 37/10; 7/2; 19/5; 7/2; 62/17; ; 2; ; 
Girona; 11; 17/2; 9; 10; 21/2; 10; 9; 9; 10; 17/2; ; 17/2; ; 17/2; 8; 8; 17/2; 35/4; 17/2; 79/10; 10; 8; 9; 9; 35/4; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-12 18:19:47 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; 4/11; 4/11; 7/20; 4/11; 1/3; 3/10; 3/10; 3/10; 4/11; 1/3; 4/11; ; 4/11; 4/11; 3/10; 1/3; 1/3; 1/3; 6/19; 3/10; 1/3; 1/3; 7/20; 1/3; ; 1/25; ; 
Draw; 4; 7/2; 7/2; 7/2; 21/5; 15/4; 15/4; 7/2; 15/4; 7/2; 4; 7/2; ; 7/2; 4; 7/2; 37/10; 39/11; 37/10; 15/4; 37/10; 7/2; 19/5; 7/2; 18/5; ; 19/10; ; 
Girona; 11; 17/2; 9; 10; 21/2; 11; 9; 10; 10; 9; 11; 17/2; ; 17/2; 8; 17/2; 17/2; 17/2; 17/2; 79/10; 10; 8; 9; 9; 35/4; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-12 22:19:50 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; 4/11; 4/11; 7/20; 4/11; 1/3; 3/10; 3/10; 3/10; 4/11; 1/3; 4/11; ; 4/11; 4/11; 3/10; 1/3; 1/3; 1/3; 6/19; 3/10; 1/3; 1/3; 7/20; 1/3; ; 1/20; ; 
Draw; 4; 7/2; 7/2; 7/2; 21/5; 4; 15/4; 7/2; 15/4; 7/2; 4; 7/2; ; 7/2; 4; 7/2; 37/10; 39/11; 37/10; 15/4; 37/10; 7/2; 19/5; 7/2; 18/5; ; 19/10; ; 
Girona; 11; 17/2; 9; 10; 21/2; 11; 9; 10; 10; 9; 11; 17/2; ; 17/2; 8; 17/2; 17/2; 17/2; 17/2; 79/10; 10; 8; 9; 9; 35/4; ; 19/10; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-13 02:19:39 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; 4/11; 4/11; 7/20; 4/11; 1/3; 3/10; 3/10; 3/10; 4/11; 1/3; 4/11; ; 4/11; 4/11; 3/10; 1/3; 1/3; 1/3; 6/19; 3/10; 1/3; 1/3; 7/20; 1/3; ; 1/20; ; 
Draw; 4; 7/2; 7/2; 7/2; 21/5; 4; 15/4; 7/2; 15/4; 7/2; 4; 7/2; ; 7/2; 4; 7/2; 37/10; 39/11; 37/10; 15/4; 37/10; 7/2; 19/5; 7/2; 18/5; ; 19/10; ; 
Girona; 11; 17/2; 9; 10; 21/2; 11; 9; 10; 10; 9; 11; 17/2; ; 17/2; 8; 17/2; 17/2; 17/2; 17/2; 79/10; 10; 8; 9; 9; 35/4; ; 19/10; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-13 10:19:47 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 2/7; 4/11; 4/11; 7/20; 4/11; 1/3; 1/3; 3/10; 3/10; 4/11; 1/3; 4/11; ; 4/11; 4/11; 3/10; 4/11; 1/3; 4/11; 6/19; 3/10; 1/3; 1/3; 7/20; 1/3; ; 1/20; ; 
Draw; 4; 7/2; 7/2; 7/2; 21/5; 4; 15/4; 7/2; 15/4; 7/2; 4; 7/2; ; 7/2; 4; 7/2; 18/5; 39/11; 18/5; 15/4; 37/10; 7/2; 19/5; 7/2; 18/5; ; 19/10; ; 
Girona; 11; 17/2; 9; 10; 21/2; 11; 9; 10; 10; 9; 11; 17/2; ; 17/2; 8; 17/2; 29/4; 17/2; 29/4; 79/10; 10; 8; 9; 9; 35/4; ; 19/10; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-13 14:20:37 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 1/3; 4/11; 4/11; 7/20; 4/11; 1/3; 1/3; 3/10; 3/10; 4/11; 1/3; 4/11; ; 4/11; 4/11; 1/3; 4/11; 10/29; 4/11; ; 3/10; 1/3; 1/3; 7/20; 6/17; ; 1/20; ; 
Draw; 15/4; 7/2; 7/2; 7/2; 21/5; 4; 7/2; 7/2; 15/4; 7/2; 4; 7/2; ; 7/2; 4; 7/2; 18/5; 7/2; 18/5; ; 37/10; 7/2; 19/5; 7/2; 39/11; ; 19/10; ; 
Girona; 9; 17/2; 9; 10; 21/2; 11; 9; 10; 10; 9; 10; 17/2; ; 17/2; 8; 8; 29/4; 8; 29/4; ; 10; 17/2; 9; 9; 8; ; 19/10; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-13 18:19:52 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 1/3; 2/5; 4/11; 7/20; 4/11; 1/3; 1/3; 3/10; 3/10; 4/11; 1/3; 4/11; ; 4/11; 4/11; 1/3; 4/11; 6/17; 4/11; 6/17; 3/10; 1/3; 1/3; 7/20; 6/17; ; 1/20; ; 
Draw; 15/4; 10/3; 7/2; 7/2; 21/5; 4; 7/2; 7/2; 15/4; 7/2; 4; 10/3; ; 7/2; 4; 33/10; 18/5; 7/2; 18/5; 62/17; 37/10; 7/2; 19/5; 7/2; 7/2; ; 2; ; 
Girona; 9; 15/2; 17/2; 10; 21/2; 10; 17/2; 9; 10; 17/2; 10; 9; ; 17/2; 8; 8; 29/4; 8; 29/4; 71/10; 10; 17/2; 9; 9; 8; ; 4/9; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-13 22:19:17 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 1/3; 2/5; 4/11; 7/20; 4/11; 1/3; 1/3; 3/10; 3/10; 4/11; 1/3; 4/11; ; 4/11; 4/11; 1/3; 4/11; 6/17; 4/11; ; 3/10; 1/3; 1/3; 7/20; 6/17; ; 1/9; ; 
Draw; 15/4; 10/3; 7/2; 7/2; 21/5; 4; 7/2; 7/2; 15/4; 7/2; 4; 10/3; ; 7/2; 4; 33/10; 18/5; 7/2; 18/5; ; 37/10; 7/2; 19/5; 7/2; 39/11; ; 2; ; 
Girona; 9; 15/2; 17/2; 10; 21/2; 10; 17/2; 9; 10; 17/2; 10; 9; ; 17/2; 8; 8; 29/4; 8; 29/4; ; 10; 17/2; 9; 9; 8; ; 1/20; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-14 02:19:09 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
Atletico Madrid; 1/3; 4/11; 4/11; 7/20; 4/11; 1/3; 1/3; 3/10; 3/10; 4/11; 1/3; 4/11; ; 4/11; 4/11; 1/3; 4/11; 6/17; 4/11; 6/17; 3/10; 1/3; 1/3; 7/20; 6/17; ; 1/3; ; 
Draw; 15/4; 18/5; 7/2; 7/2; 21/5; 4; 7/2; 7/2; 15/4; 7/2; 4; 10/3; ; 7/2; 4; 7/2; 18/5; 7/2; 18/5; 62/17; 37/10; 7/2; 19/5; 7/2; 7/2; ; 2; ; 
Girona; 9; 17/2; 17/2; 10; 21/2; 10; 17/2; 9; 10; 17/2; 10; 9; ; 17/2; 8; 8; 29/4; 8; 29/4; 71/10; 10; 17/2; 9; 9; 8; ; 39/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-girona; 2018-01-14 10:19:08 GMT+2; 2018-01-21 15:15; Nothing; Xlenovo
