META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-02 22:19:39 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Alaves; 14; ; 28; 20; 14; 30; 22; 25; 18; 28; ; 22; ; 22; ; ; ; 19; 25; 20; 18; 20; 28; 25; 77/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-07 10:20:01 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; ; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; ; 1/7; ; 2/13; ; ; ; 1/8; 1/6; 1/7; 2/13; 1/7; 2/15; 1/7; 1/7; ; 1/6; ; 
Draw; 6; ; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; ; 6; ; 6; ; ; ; 113/19; 37/5; 67/10; 6; 6; 13/2; 6; 6; ; 7/2; ; 
Alaves; 14; ; 28; 20; 14; 30; 22; 25; 18; 28; ; 22; ; 22; ; ; ; 19; 25; 20; 18; 20; 28; 25; 77/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-07 14:20:14 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; ; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; ; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 2/15; 1/7; 2/13; ; 1/6; ; 
Draw; 6; ; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; ; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 13/2; 6; 6; ; 7/2; ; 
Alaves; 14; ; 28; 20; 14; 30; 22; 25; 18; 28; ; 22; ; 22; ; ; ; 61/4; 25; 20; 18; 20; 28; 25; 61/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-07 18:20:04 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/6; 1/7; 1/6; 2/13; 1/7; 1/8; 1/8; 2/13; 1/7; ; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 2/15; 1/7; 2/13; ; 1/6; ; 
Draw; 6; 11/2; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; ; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 13/2; 6; 6; ; 7/2; ; 
Alaves; 14; 20; 28; 20; 14; 30; 22; 25; 18; 28; ; 22; ; 22; ; ; ; 61/4; 25; 20; 18; 20; 28; 25; 61/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-07 22:19:58 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/6; 1/7; 1/6; 2/13; 1/7; 1/8; 1/8; 2/13; 1/7; ; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 2/15; 1/7; 2/13; ; 1/6; ; 
Draw; 6; 11/2; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; ; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 13/2; 6; 6; ; 7/2; ; 
Alaves; 14; 20; 28; 20; 14; 30; 22; 25; 18; 28; ; 22; ; 22; ; ; ; 61/4; 25; 20; 18; 20; 28; 25; 61/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-08 02:18:52 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; ; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 2/15; 1/7; 2/13; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; ; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 13/2; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; ; 22; ; 22; ; ; ; 61/4; 25; 20; 18; 20; 28; 25; 61/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-08 10:18:52 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; ; 1/7; ; 2/13; ; ; ; 1/7; 1/6; 1/7; 2/13; 1/7; 2/15; 1/7; 2/13; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; ; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 13/2; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; ; 22; ; 22; ; ; ; 61/4; 25; 20; 18; 20; 28; 25; 61/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-08 14:18:57 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; ; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 2/15; 1/7; 2/13; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; ; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 13/2; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; ; 22; ; 22; ; ; ; 61/4; 25; 20; 18; 20; 28; 25; 31/2; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-08 18:18:59 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; ; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 2/15; 1/7; 2/13; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; ; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 13/2; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; ; 22; ; 22; ; ; ; 61/4; 25; 20; 18; 20; 28; 25; 61/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-08 22:19:04 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; ; 1/7; ; 2/13; ; ; ; 2/13; 1/6; ; 2/13; 1/7; 2/15; 1/7; 2/13; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; ; 6; ; 6; ; ; ; 6; 37/5; ; 6; 6; 13/2; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; ; 22; ; 22; ; ; ; 61/4; 25; ; 18; 20; 28; 25; 61/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-09 02:18:55 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; 1/7; 1/7; ; 2/13; ; ; ; 1/7; 1/6; 1/7; 2/13; 1/7; 1/8; 2/13; 1/7; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; 7; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 7; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; 22; 22; ; 22; ; ; ; 63/4; 25; 20; 18; 20; 28; 18; 16; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-09 10:19:08 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; 1/7; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 1/8; 2/13; 2/13; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; 7; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 7; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; 20; 22; ; 22; ; ; ; 61/4; 25; 20; 18; 20; 28; 18; 61/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-09 14:19:50 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; 1/7; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 1/8; 2/13; 2/13; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; 7; 6; ; 6; ; ; ; 113/19; 37/5; 67/10; 6; 6; 7; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; 22; 22; ; 22; ; ; ; 15; 25; 20; 18; 20; 28; 18; 61/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-09 18:19:00 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/9; 1/8; 2/13; 1/7; 1/7; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 1/8; 2/13; 2/13; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; 7; 6; ; 6; ; ; ; 113/19; 37/5; 67/10; 6; 6; 7; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; 22; 22; ; 22; ; ; ; 15; 25; 20; 18; 20; 28; 18; 61/4; ; 1/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-09 22:18:33 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/8; 1/8; 2/13; 1/7; 1/7; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 1/8; 2/13; 3/19; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; 7; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 7; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; 22; 22; ; 22; ; ; ; 16; 25; 20; 18; 20; 28; 18; 65/4; ; 7/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-alaves; 2017-12-10 02:18:25 GMT+2; 2017-12-16 19:45; Nothing; Xlenovo
Atletico Madrid; 1/6; 1/7; 1/7; 1/6; 2/13; 1/7; 1/8; 1/8; 2/13; 1/7; 1/7; 1/7; ; 2/13; ; ; ; 2/13; 1/6; 1/7; 2/13; 1/7; 1/8; 2/13; 3/19; ; 1/6; ; 
Draw; 6; 6; 13/2; 11/2; 25/4; 7; 13/2; 13/2; 6; 13/2; 7; 6; ; 6; ; ; ; 6; 37/5; 67/10; 6; 6; 7; 6; 6; ; 7/2; ; 
Alaves; 14; 22; 28; 20; 14; 30; 22; 25; 18; 28; 22; 22; ; 22; ; ; ; 16; 25; 20; 18; 20; 28; 18; 65/4; ; 17/10; ; 
