META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-21 18:19:54 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 1/10; ; ; ; 7/20; ; 2/7; 3/10; 1/10; ; 1/12; ; ; ; ; ; 6/19; 1/12; 6/19; ; 1/10; 1/3; 1/14; 1/4; 1/12; 1/20; ; 
Draw; 17/2; ; ; ; 23/5; ; 17/4; 4; 9; ; 9; ; ; ; ; ; 4; 31/4; 4; ; 17/2; 9/2; 19/2; 19/4; 8; 1/7; ; 
Espanyol; 18; ; ; ; 19/2; ; 17/2; 15/2; 17; ; 25; ; ; ; ; ; 33/4; 93/4; 33/4; ; 17; 15/2; 30; 10; 47/2; 1/7; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-21 22:19:32 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; ; ; ; 7/20; 3/10; 2/7; 1/4; 1/10; ; 1/12; ; ; ; ; 3/10; 6/19; 4/13; 6/19; ; 1/11; 3/10; 3/10; 2/7; 4/13; 1/7; ; 
Draw; 9/2; ; ; ; 23/5; 9/2; 9/2; 9/2; 19/2; ; 9; ; ; ; ; 9/2; 4; 8; 4; ; 19/2; 19/4; 9/2; 19/4; 41/10; 8/11; ; 
Espanyol; 9; ; ; ; 19/2; 19/2; 9; 9; 19; ; 25; ; ; ; ; 9; 33/4; 47/2; 33/4; ; 18; 17/2; 19/2; 9; 95/4; 8/11; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-22 02:19:27 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; ; ; ; 17/50; 3/10; 2/7; 1/4; 1/10; ; 1/11; ; ; ; ; 3/10; 6/19; 3/10; 6/19; 5/18; 1/11; 3/10; 2/7; 2/7; 3/10; 1/7; ; 
Draw; 9/2; ; ; ; 24/5; 9/2; 9/2; 9/2; 19/2; ; 9; ; ; ; ; 9/2; 4; 41/10; 4; 9/2; 19/2; 9/2; 9/2; 17/4; 33/4; 8/11; ; 
Espanyol; 9; ; ; ; 19/2; 19/2; 9; 9; 19; ; 22; ; ; ; ; 9; 33/4; 8; 33/4; 38/5; 18; 17/2; 10; 10; 26; 8/11; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-22 10:19:40 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; ; ; ; 17/50; 3/10; 2/7; 1/4; 1/10; ; 1/12; ; ; ; ; 3/10; 1/3; 3/10; 1/3; 5/18; 1/11; 3/10; 2/7; 2/7; 3/10; 1/7; ; 
Draw; 9/2; ; ; ; 24/5; 9/2; 9/2; 9/2; 19/2; ; 9; ; ; ; ; 9/2; 4; 54/13; 4; 9/2; 19/2; 19/4; 9/2; 9/2; 33/4; 8/11; ; 
Espanyol; 9; ; ; ; 19/2; 19/2; 9; 9; 19; ; 25; ; ; ; ; 9; 31/4; 51/2; 31/4; 38/5; 18; 17/2; 30; 9; 103/4; 8/11; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-22 14:19:38 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 8/25; 3/10; 1/4; 1/4; ; ; ; 3/10; ; 3/10; 30/ 100; 3/10; 1/3; 3/10; 1/3; 5/18; ; 3/10; 2/7; 2/7; 3/10; 1/7; ; 
Draw; 9/2; 17/4; ; 9/2; 5; 9/2; 9/2; 9/2; ; ; ; 4; ; 9/2; 9/2; 9/2; 4; 17/2; 4; 9/2; ; 19/4; 21/2; 9/2; 17/2; 8/11; ; 
Espanyol; 9; 9; ; 9; 10; 19/2; 9; 9; ; ; ; 10; ; 10; 9; 10; 31/4; 101/4; 31/4; 38/5; ; 17/2; 25; 9; 103/4; 8/11; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-22 18:19:40 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 3/25; 3/10; 1/4; 1/4; ; ; ; 3/10; ; 3/10; 30/ 100; 3/10; 5/18; 5/19; 5/18; 5/18; ; 3/10; 2/7; 2/7; 5/19; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 19/2; 9/2; 9/2; 9/2; ; ; ; 4; ; 9/2; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; ; 19/4; 21/2; 9/2; 33/4; 2; ; 
Espanyol; 9; 9; ; 9; 28; 19/2; 19/2; 9; ; ; ; 10; ; 10; 8; 10; 8; 97/4; 8; 38/5; ; 17/2; 25; 10; 49/2; 2; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-22 22:19:42 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 3/25; 3/10; 1/4; 1/4; 5/18; ; ; 3/10; ; 2/7; 30/ 100; 3/10; 5/18; 5/19; 5/18; 5/18; 5/18; 3/10; 1/12; 2/7; 5/19; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 19/2; 9/2; 9/2; 9/2; 9/2; ; ; 4; ; 9/2; 19/4; 9/2; 19/4; 8; 19/4; 9/2; 22/5; 19/4; 10; 9/2; 8; 13/5; ; 
Espanyol; 9; 9; ; 9; 25; 19/2; 19/2; 9; 17/2; ; ; 10; ; 10; 8; 10; 8; 24; 8; 38/5; 17/2; 17/2; 22; 10; 97/4; 13/5; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-23 02:19:31 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 11/ 100; 3/10; 1/4; 1/4; 5/18; ; ; 3/10; ; 2/7; 30/ 100; 3/10; 5/18; 5/19; 5/18; 5/18; 5/18; 3/10; 1/12; 2/7; 5/19; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 10; 9/2; 9/2; 9/2; 9/2; ; ; 4; ; 9/2; 19/4; 9/2; 19/4; 8; 19/4; 9/2; 22/5; 19/4; 10; 9/2; 8; 14/5; ; 
Espanyol; 9; 9; ; 9; 28; 19/2; 19/2; 9; 17/2; ; ; 10; ; 10; 8; 10; 8; 24; 8; 38/5; 17/2; 17/2; 22; 10; 97/4; 14/5; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-23 10:19:32 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 11/ 100; 1/4; 1/4; 1/4; 5/18; ; ; 3/10; ; 3/10; 30/ 100; 3/10; 5/18; 5/19; 5/18; 5/18; 5/18; 3/10; 1/12; 2/7; 5/19; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 10; 9/2; 9/2; 9/2; 9/2; ; ; 4; ; 17/4; 19/4; 9/2; 19/4; 8; 19/4; 9/2; 22/5; 19/4; 19/2; 9/2; 8; 14/5; ; 
Espanyol; 9; 9; ; 9; 28; 9; 19/2; 9; 17/2; ; ; 10; ; 10; 8; 10; 8; 24; 8; 38/5; 17/2; 17/2; 22; 10; 97/4; 14/5; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-23 14:19:33 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 11/ 100; 2/7; 1/4; 1/4; 5/18; ; ; 3/10; ; 3/10; 30/ 100; 2/7; 5/18; 5/19; 5/18; 5/18; 5/18; 3/10; 1/12; 2/7; 5/19; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 10; 9/2; 9/2; 9/2; 9/2; ; ; 4; ; 17/4; 19/4; 9/2; 19/4; 8; 19/4; 9/2; 22/5; 19/4; 19/2; 9/2; 8; 14/5; ; 
Espanyol; 9; 9; ; 9; 28; 10; 19/2; 9; 17/2; ; ; 10; ; 9; 8; 9; 8; 24; 8; 38/5; 17/2; 17/2; 22; 10; 97/4; 14/5; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-23 18:19:33 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 11/ 100; 2/7; 1/4; 1/4; 5/18; ; ; 3/10; ; 3/10; 30/ 100; 2/7; 5/18; 1/10; 5/18; 5/18; 5/18; 3/10; 1/12; 2/7; 1/10; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 10; 9/2; 9/2; 9/2; 9/2; ; ; 4; ; 17/4; 19/4; 9/2; 19/4; 33/4; 19/4; 9/2; 22/5; 19/4; 19/2; 9/2; 33/4; 14/5; ; 
Espanyol; 9; 9; ; 9; 28; 10; 19/2; 9; 17/2; ; ; 10; ; 9; 8; 9; 8; 25; 8; 38/5; 17/2; 17/2; 22; 10; 101/4; 14/5; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-23 22:19:35 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 11/ 100; 2/7; 1/4; 1/4; 5/18; ; ; 3/10; ; 2/7; 30/ 100; 2/7; 5/18; 5/19; 5/18; 5/18; 5/18; 3/10; 1/12; 2/7; 1/10; ; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 26/5; 9/2; 9/2; 9/2; 9/2; ; ; 4; ; 9/2; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; 22/5; 19/4; 19/2; 9/2; 33/4; ; 3; ; 
Espanyol; 9; 9; ; 9; 10; 10; 19/2; 9; 17/2; ; ; 10; ; 10; 8; 9; 8; 9; 8; 38/5; 17/2; 17/2; 22; 10; 101/4; ; 3; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-24 02:19:31 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 11/ 100; 2/7; 1/4; 1/4; 5/18; ; ; 3/10; ; 2/7; 30/ 100; 2/7; 5/18; 5/19; 5/18; 5/18; 5/18; 3/10; 1/12; 2/7; 1/10; ; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 26/5; 9/2; 9/2; 9/2; 9/2; ; ; 4; ; 9/2; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; 22/5; 19/4; ; 9/2; 33/4; ; 2; ; 
Espanyol; 9; 9; ; 9; 10; 10; 19/2; 9; 17/2; ; ; 10; ; 10; 8; 9; 8; 9; 8; 38/5; 17/2; 17/2; 22; 10; 101/4; ; 7/2; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-24 10:19:30 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 11/ 100; 2/7; 1/4; ; 5/18; ; ; 3/10; ; 2/7; 30/ 100; 2/7; 5/18; 1/9; 5/18; 5/18; 5/18; 3/10; 1/12; 2/7; 1/9; ; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 26/5; 9/2; 9/2; ; 9/2; ; ; 4; ; 9/2; 19/4; 9/2; 19/4; 8; 19/4; 9/2; 22/5; 19/4; ; 9/2; 8; ; 2; ; 
Espanyol; 9; 9; ; 9; 10; 10; 19/2; ; 17/2; ; ; 10; ; 10; 8; 9; 8; 23; 8; 38/5; 17/2; 17/2; 22; 10; 93/4; ; 7/2; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-24 14:19:31 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 11/ 100; 2/7; 1/4; ; 5/18; ; ; 3/10; ; 2/7; 30/ 100; 2/7; 5/18; 1/11; 5/18; 5/18; 5/18; 3/10; 1/12; 2/7; 1/10; ; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 26/5; 9/2; 9/2; ; 9/2; ; ; 4; ; 9/2; 19/4; 9/2; 19/4; 37/4; 19/4; 9/2; 22/5; 19/4; ; 9/2; 37/4; ; 2; ; 
Espanyol; 9; 9; ; 9; 10; 10; 19/2; ; 17/2; ; ; 10; ; 10; 8; 9; 8; 45/2; 8; 38/5; 17/2; 17/2; 22; 10; 91/4; ; 7/2; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-24 18:19:29 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/7; 3/10; ; 2/7; 11/ 100; 2/7; 1/4; ; 5/18; ; ; 3/10; ; 2/7; 30/ 100; 2/7; 5/18; 1/11; 5/18; 5/18; 5/18; 3/10; 1/12; 2/7; 1/11; ; 1/6; ; 
Draw; 9/2; 17/4; ; 9/2; 26/5; 9/2; 9/2; ; 9/2; ; ; 4; ; 9/2; 19/4; 9/2; 19/4; 19/2; 19/4; 9/2; 22/5; 19/4; ; 9/2; 39/4; ; 2; ; 
Espanyol; 9; 9; ; 9; 10; 10; 19/2; ; 17/2; ; ; 10; ; 10; 8; 9; 8; 93/4; 8; 38/5; 17/2; 17/2; 22; 10; 47/2; ; 22/5; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-24 22:19:26 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/9; 3/10; ; 2/7; 19/ 200; 1/4; 1/4; ; 5/18; ; ; 1/4; ; 1/4; 1/4; 2/7; 5/18; 3/13; 5/18; 3/11; 5/18; 1/4; 1/4; 1/4; 3/13; ; 1/6; ; 
Draw; 5; 17/4; ; 9/2; 12; 5; 19/4; ; 9/2; ; ; 9/2; ; 19/4; 11/2; 9/2; 19/4; 19/4; 19/4; 23/5; 22/5; 5; 5; 19/4; 24/5; ; 2; ; 
Espanyol; 12; 9; ; 9; 23/2; 11; 10; ; 17/2; ; ; 11; ; 11; 9; 10; 8; 101/4; 8; 77/10; 17/2; 9; 21/2; 11; 21/2; ; 6/4; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-25 02:19:23 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/9; 1/4; ; 2/7; 19/ 200; 1/4; 2/9; ; 5/18; ; ; 1/4; ; 1/4; 1/4; 1/4; 2/9; 3/13; 2/9; 3/11; 5/18; 1/4; 1/14; 1/4; 1/14; ; 1/6; ; 
Draw; 5; 9/2; ; 9/2; 12; 5; 19/4; ; 9/2; ; ; 9/2; ; 19/4; 11/2; 9/2; 5; 19/4; 5; 23/5; 22/5; 5; 5; 19/4; 63/13; ; 7/2; ; 
Espanyol; 12; 11; ; 9; 23/2; 11; 11; ; 17/2; ; ; 11; ; 11; 9; 11; 11; 103/4; 11; 77/10; 17/2; 9; 25; 11; 26; ; 6/4; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-25 10:19:19 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/9; 1/4; ; 2/7; 19/ 200; 1/4; 2/9; ; 5/18; ; ; 1/4; ; 1/4; 1/4; 1/4; 2/9; 2/9; 2/9; 3/11; 5/18; 1/4; 1/14; 1/4; 1/11; ; 1/6; ; 
Draw; 5; 9/2; ; 9/2; 12; 5; 19/4; ; 9/2; ; ; 9/2; ; 19/4; 11/2; 9/2; 5; 63/13; 5; 23/5; 22/5; 5; 5; 19/4; 24/5; ; 7/2; ; 
Espanyol; 12; 11; ; 9; 23/2; 11; 11; ; 17/2; ; ; 11; ; 11; 9; 11; 11; 21/2; 11; 77/10; 17/2; 9; 25; 11; 27; ; 6/4; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-25 14:19:31 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/9; 1/4; ; 2/7; 1/10; 1/4; 2/9; ; 5/18; ; ; 1/4; ; 1/4; 1/4; 2/9; 2/9; 1/10; 2/9; 3/11; 5/18; 1/4; 1/12; 1/4; 1/10; ; 1/6; ; 
Draw; 5; 9/2; ; 9/2; 23/2; 5; 19/4; ; 9/2; ; ; 9/2; ; 19/4; 11/2; 4; 5; 47/10; 5; 23/5; 22/5; 5; 19/4; 19/4; 63/13; ; 7/2; ; 
Espanyol; 12; 11; ; 9; 23/2; 11; 11; ; 17/2; ; ; 11; ; 11; 9; 19/2; 11; 93/4; 11; 77/10; 17/2; 9; 21; 11; 47/2; ; 6/4; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-25 18:19:21 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/9; 1/4; ; 2/7; 2/7; 1/4; 2/9; ; 5/18; ; ; 1/4; ; 1/4; 1/4; 2/9; 2/9; 3/13; 2/9; 3/11; 5/18; 1/4; 1/4; 1/4; 4/17; ; 1/6; ; 
Draw; 5; 9/2; ; 9/2; 23/2; 5; 19/4; ; 9/2; ; ; 9/2; ; 19/4; 11/2; 4; 5; 19/4; 5; 23/5; 22/5; 5; 19/4; 19/4; 19/4; ; 7/2; ; 
Espanyol; 12; 11; ; 9; 28; 11; 11; ; 17/2; ; ; 11; ; 11; 9; 19/2; 11; 83/4; 11; 77/10; 17/2; 9; 21/2; 11; 45/2; ; 6/4; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-25 22:19:22 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/9; 1/4; ; 2/7; 2/7; 1/4; 2/9; 2/9; 5/18; ; ; 1/4; ; 1/4; 1/4; 2/9; 2/9; 1/10; 2/9; 3/11; 5/18; 1/4; 1/14; 1/4; 4/17; ; 1/6; ; 
Draw; 5; 9/2; ; 9/2; 21/2; 5; 19/4; 9/2; 9/2; ; ; 9/2; ; 19/4; 11/2; 4; 5; 47/10; 5; 23/5; 22/5; 5; 19/4; 19/4; 19/4; ; 7/2; ; 
Espanyol; 12; 11; ; 9; 23/2; 11; 11; 10; 17/2; ; ; 11; ; 11; 9; 19/2; 11; 43/2; 11; 77/10; 17/2; 9; 28; 11; 87/4; ; 13/8; ; 
META; spain/la-liga-primera/espanyol-v-barcelona; 2018-01-26 02:19:23 GMT+2; 2018-02-04 15:15; Nothing; Xlenovo
Barcelona; 2/9; 1/4; ; 2/7; ; 1/4; 2/9; 2/9; 5/18; ; ; 1/4; ; 1/4; 1/4; 2/9; 2/9; 3/13; 2/9; 5/19; 5/18; 1/4; 1/4; 1/4; 4/17; ; 1/6; ; 
