META; spain/la-liga-primera/levante-v-betis; 2018-02-13 02:19:19 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; ; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-14 02:19:15 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 6/4; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 19/10; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-14 10:19:17 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 6/4; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 19/10; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-14 14:19:20 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 6/4; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 19/10; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-14 18:19:21 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 6/4; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 19/10; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-14 22:19:20 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 6/4; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 19/10; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-15 02:19:27 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 6/4; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 19/10; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-15 10:19:19 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; ; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 6/4; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; ; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 19/10; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; ; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-15 14:19:32 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 6/4; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 19/10; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-15 18:19:26 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-15 22:19:06 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-16 02:18:42 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-16 10:19:27 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-16 14:19:27 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-16 18:19:32 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-16 22:19:27 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; ; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; ; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; ; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-17 02:19:18 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; 7/5; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; 19/10; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-17 10:19:26 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; 7/5; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; 19/10; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-17 14:19:40 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; 7/5; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; 19/10; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-17 18:19:26 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; 7/5; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; 19/10; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-17 22:19:09 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; 7/5; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; 19/10; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-18 02:19:00 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; 7/5; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; 19/10; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-18 10:19:01 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; 7/5; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; 19/10; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-18 14:19:07 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; 7/5; 16/11; 6/4; 31/20; 31/20; 7/5; ; 16/11; 29/20; ; 29/20; ; 6/4; 6/4; 7/5; 7/5; 16/11; ; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; ; 
Betis; 19/10; 19/10; ; 9/5; 39/20; 9/5; 9/5; ; 19/10; 7/4; ; 15/8; ; 19/10; 9/5; 15/8; 9/5; 19/10; ; 19/10; 9/5; 19/10; 37/20; 24/13; ; 17/10; ; 
Draw; 11/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 9/4; 11/5; ; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-betis; 2018-02-18 18:18:52 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; 7/5; 16/11; 6/4; 31/20; 6/4; 7/5; ; 16/11; 29/20; ; 29/20; 6/4; 6/4; 6/4; 7/5; 7/5; 16/11; 16/11; 16/11; 7/5; 29/20; 29/20; 7/5; ; 7/5; ; 7/5
Betis; 19/10; 19/10; ; 9/5; 39/20; 15/8; 9/5; ; 19/10; 9/5; ; 9/5; 15/8; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 19/10; 9/5; 19/10; 37/20; 24/13; ; 7/4; ; 15/8
Draw; 11/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; ; 12/5; 12/5; 23/10; 12/5; 23/10; 9/4; 11/5; 11/5; 9/4; 12/5; 12/5; 23/10; 23/10; ; 11/5; ; 12/5
META; spain/la-liga-primera/levante-v-betis; 2018-02-18 22:18:36 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 29/20; 7/5; 16/11; 6/4; 31/20; 6/4; 7/5; ; 6/4; 29/20; 29/20; 29/20; 6/4; 6/4; 6/4; 7/5; 7/5; 7/5; ; 6/4; 7/5; 29/20; 29/20; 7/5; ; 7/5; ; 7/5
Betis; 19/10; 19/10; ; 9/5; 39/20; 15/8; 9/5; ; 19/10; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 15/8; 9/5; 37/19; ; 19/10; 9/5; 19/10; 37/20; 24/13; ; 7/4; ; 15/8
Draw; 11/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; ; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 11/5; ; 9/4; 12/5; 12/5; 23/10; 23/10; ; 11/5; ; 12/5
META; spain/la-liga-primera/levante-v-betis; 2018-02-19 02:18:35 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 6/4; 7/5; 16/11; 6/4; 77/50; 6/4; 7/5; ; 6/4; 29/20; 29/20; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 23/17; 16/11; 6/4; 7/5; 29/20; 29/20; 16/11; ; 7/5; ; 7/5
Betis; 7/4; 9/5; ; 9/5; 39/20; 15/8; 9/5; ; 19/10; 9/5; 9/5; 9/5; 15/8; 37/20; 15/8; 9/5; 7/4; 37/19; 7/4; 19/10; 9/5; 15/8; 37/20; 9/5; ; 7/4; ; 15/8
Draw; 23/10; 12/5; 23/10; 23/10; 127/50; 12/5; 23/10; ; 9/4; 23/10; 12/5; 12/5; 12/5; 47/20; 5/2; 12/5; 23/10; 9/4; 11/5; 9/4; 12/5; 12/5; 23/10; 23/10; ; 11/5; ; 12/5
META; spain/la-liga-primera/levante-v-betis; 2018-02-19 10:18:31 GMT+2; 2018-02-26 20:00; Nothing; Xlenovo
Levante; 6/4; 7/5; 7/5; 6/4; 147/100; 6/4; 7/5; ; 6/4; 7/5; 29/20; 7/5; 6/4; 7/5; 7/5; 7/5; 23/17; 23/17; 22/15; 6/4; 7/5; 29/20; 11/8; 23/17; ; 7/5; ; 11/8
